Format Version,1.23,Take Name,Take 2024-04-16 11.18.04 AM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.44.28.800 AM,Capture Start Frame,369708,Total Frames in Take,3576,Total Exported Frames,3576,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1311,Unlabeled 1311,Unlabeled 1311,Unlabeled 1312,Unlabeled 1312,Unlabeled 1312,Unlabeled 1313,Unlabeled 1313,Unlabeled 1313
,ID,"CF390","CF390","CF390","CF3A0","CF3A0","CF3A0","CF3B0","CF3B0","CF3B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1042,8.683333,0.047014,0.041400,0.018360,-0.043858,0.114091,0.148388,-0.038468,0.039621,0.056098
1043,8.691667,0.047017,0.042855,0.018738,-0.043883,0.115343,0.148884,-0.038481,0.041100,0.056368
1044,8.700000,0.047015,0.044340,0.019121,-0.043858,0.116526,0.149419,-0.038446,0.042594,0.056638
1045,8.708333,0.046984,0.045891,0.019442,-0.043884,0.117746,0.149925,-0.038425,0.044097,0.056866
1046,8.716667,0.046909,0.047470,0.019690,-0.043919,0.118909,0.150500,-0.038386,0.045481,0.057171
1047,8.725000,0.046922,0.048960,0.020023,-0.043992,0.120086,0.150885,-0.038316,0.046797,0.057520
1048,8.733333,0.047004,0.050386,0.020397,-0.044017,0.121260,0.151334,-0.038243,0.048169,0.057753
1049,8.741667,0.047064,0.051825,0.020708,-0.044015,0.122403,0.151813,-0.038132,0.049485,0.058043
1050,8.750000,0.047156,0.053278,0.021021,-0.044003,0.123493,0.152264,-0.038017,0.050787,0.058317
1051,8.758333,0.047315,0.054798,0.021317,-0.044019,0.124607,0.152721,-0.037831,0.052177,0.058508
1052,8.766667,0.047466,0.056440,0.021455,-0.044023,0.125639,0.153198,-0.037641,0.053557,0.058610
1053,8.775000,0.047721,0.057983,0.021776,-0.044044,0.126672,0.153484,-0.037432,0.054925,0.058707
1054,8.783333,0.047999,0.059451,0.022131,-0.044015,0.127667,0.153875,-0.037155,0.056203,0.058968
1055,8.791667,0.048277,0.060857,0.022393,-0.043920,0.128661,0.154237,-0.036911,0.057493,0.059129
1056,8.800000,0.048514,0.062241,0.022586,-0.043770,0.129648,0.154596,-0.036694,0.058798,0.059201
1057,8.808333,0.048724,0.063477,0.022833,-0.043556,0.130665,0.154958,-0.036428,0.059969,0.059470
1058,8.816667,0.048914,0.064703,0.023027,-0.043355,0.131638,0.155254,-0.036195,0.061156,0.059614
1059,8.825000,0.049127,0.065896,0.023175,-0.043101,0.132576,0.155589,-0.035945,0.062336,0.059731
1060,8.833333,0.049333,0.067120,0.023244,-0.042874,0.133478,0.155789,-0.035712,0.063444,0.059816
1061,8.841667,0.049542,0.068217,0.023420,-0.042632,0.134340,0.155989,-0.035452,0.064494,0.059935
1062,8.850000,0.049784,0.069356,0.023564,-0.042404,0.135174,0.156210,-0.035227,0.065517,0.059989
1063,8.858333,0.049945,0.070533,0.023478,-0.042175,0.135906,0.156450,-0.034986,0.066540,0.060038
1064,8.866667,0.050147,0.071504,0.023631,-0.041961,0.136613,0.156590,-0.034741,0.067425,0.060158
1065,8.875000,0.050278,0.072438,0.023675,-0.041712,0.137278,0.156868,-0.034555,0.068237,0.060247
1066,8.883333,0.050332,0.073291,0.023650,-0.041431,0.137967,0.156910,-0.034357,0.068902,0.060442
1067,8.891667,0.050367,0.074108,0.023577,-0.041185,0.138602,0.157066,-0.034192,0.069530,0.060606
1068,8.900000,0.050413,0.074884,0.023500,-0.040982,0.139153,0.157168,-0.034048,0.070174,0.060636
1069,8.908333,0.050546,0.075523,0.023574,-0.040815,0.139653,0.157276,-0.033899,0.070770,0.060667
1070,8.916667,0.050645,0.076086,0.023612,-0.040650,0.140099,0.157393,-0.033753,0.071265,0.060739
1071,8.925000,0.050793,0.076566,0.023657,-0.040465,0.140516,0.157490,-0.033577,0.071721,0.060796
1072,8.933333,0.050995,0.076989,0.023767,-0.040283,0.140922,0.157477,-0.033414,0.072120,0.060858
1073,8.941667,0.051079,0.077395,0.023663,-0.040088,0.141269,0.157597,-0.033222,0.072441,0.060943
1074,8.950000,0.051203,0.077723,0.023681,-0.039921,0.141581,0.157617,-0.033034,0.072727,0.061024
1075,8.958333,0.051340,0.077992,0.023698,-0.039742,0.141858,0.157750,-0.032899,0.073073,0.060942
1076,8.966667,0.051541,0.078171,0.023805,-0.039582,0.142124,0.157723,-0.032731,0.073295,0.060997
1077,8.975000,0.051708,0.078360,0.023876,-0.039421,0.142372,0.157575,-0.032601,0.073535,0.061015
1078,8.983333,0.051884,0.078496,0.023949,-0.039201,0.142533,0.157693,-0.032455,0.073681,0.061099
1079,8.991667,0.052025,0.078606,0.023974,-0.039051,0.142671,0.157726,-0.032308,0.073793,0.061139
1080,9.000000,0.052142,0.078695,0.023956,-0.038933,0.142755,0.157794,-0.032173,0.073860,0.061150
1081,9.008333,0.052294,0.078708,0.024038,-0.038838,0.142819,0.157815,-0.032045,0.073875,0.061137
1082,9.016667,0.052440,0.078687,0.024115,-0.038765,0.142813,0.157829,-0.031925,0.073815,0.061187
1083,9.025000,0.052567,0.078648,0.024169,-0.038696,0.142727,0.157880,-0.031831,0.073715,0.061205
1084,9.033333,0.052691,0.078549,0.024227,-0.038674,0.142632,0.157807,-0.031722,0.073549,0.061219
1085,9.041667,0.052834,0.078398,0.024311,-0.038652,0.142504,0.157804,-0.031613,0.073310,0.061258
1086,9.050000,0.052921,0.078200,0.024334,-0.038655,0.142354,0.157741,-0.031514,0.072993,0.061306
1087,9.058333,0.053055,0.077834,0.024433,-0.038631,0.142172,0.157704,-0.031434,0.072681,0.061354
1088,9.066667,0.053113,0.077494,0.024424,-0.038595,0.141969,0.157578,-0.031353,0.072331,0.061336
1089,9.075000,0.053235,0.077068,0.024493,-0.038584,0.141708,0.157441,-0.031290,0.071908,0.061350
1090,9.083333,0.053395,0.076544,0.024615,-0.038537,0.141364,0.157460,-0.031254,0.071518,0.061223
1091,9.091667,0.053494,0.076039,0.024646,-0.038511,0.141036,0.157322,-0.031227,0.071048,0.061229
1092,9.100000,0.053629,0.075423,0.024722,-0.038438,0.140634,0.157335,-0.031222,0.070603,0.061102
1093,9.108333,0.053661,0.074827,0.024653,-0.038394,0.140247,0.157228,-0.031220,0.070090,0.061112
1094,9.116667,0.053728,0.074203,0.024642,-0.038384,0.139799,0.157128,-0.031231,0.069594,0.060936
1095,9.125000,0.053742,0.073556,0.024569,-0.038372,0.139349,0.156968,-0.031241,0.069054,0.060853
1096,9.133333,0.053761,0.072836,0.024478,-0.038383,0.138835,0.156791,-0.031242,0.068460,0.060796
1097,9.141667,0.053832,0.072023,0.024473,-0.038406,0.138345,0.156638,-0.031265,0.067853,0.060621
1098,9.150000,0.053857,0.071179,0.024422,-0.038461,0.137767,0.156441,-0.031310,0.067161,0.060482
1099,9.158333,0.053821,0.070303,0.024310,-0.038483,0.137169,0.156271,-0.031393,0.066402,0.060390
1100,9.166667,0.053717,0.069428,0.024116,-0.038517,0.136582,0.156133,-0.031478,0.065621,0.060356
1101,9.175000,0.053595,0.068468,0.023937,-0.038578,0.135997,0.155900,-0.031579,0.064750,0.060309
1102,9.183333,0.053464,0.067467,0.023739,-0.038651,0.135349,0.155623,-0.031692,0.063874,0.060155
1103,9.191667,0.053325,0.066420,0.023568,-0.038709,0.134700,0.155432,-0.031800,0.062945,0.060067
1104,9.200000,0.053197,0.065331,0.023409,-0.038800,0.134025,0.155178,-0.031922,0.062012,0.059898
1105,9.208333,0.053097,0.064238,0.023216,-0.038896,0.133318,0.154962,-0.032021,0.061006,0.059830
1106,9.216667,0.052937,0.063186,0.022968,-0.039003,0.132585,0.154632,-0.032154,0.060029,0.059669
1107,9.225000,0.052815,0.062147,0.022747,-0.039085,0.131812,0.154378,-0.032275,0.059040,0.059526
1108,9.233333,0.052695,0.061093,0.022526,-0.039171,0.131079,0.154073,-0.032398,0.058028,0.059429
1109,9.241667,0.052579,0.060057,0.022327,-0.039249,0.130319,0.153775,-0.032539,0.057173,0.059178
1110,9.250000,0.052465,0.059062,0.022088,-0.039334,0.129582,0.153484,-0.032707,0.056341,0.058912
1111,9.258333,0.052401,0.057922,0.022008,-0.039465,0.128847,0.153163,-0.032840,0.055525,0.058649
1112,9.266667,0.052309,0.056780,0.021779,-0.039606,0.128162,0.152841,-0.032988,0.054692,0.058365
1113,9.275000,0.052222,0.055497,0.021602,-0.039760,0.127513,0.152473,-0.033134,0.053786,0.058110
1114,9.283333,0.052076,0.054118,0.021355,-0.039878,0.126884,0.152109,-0.033291,0.052833,0.057858
1115,9.291667,0.051919,0.052700,0.021149,-0.039954,0.126342,0.151589,-0.033497,0.051846,0.057646
1116,9.300000,0.051747,0.051322,0.020894,-0.039986,0.125727,0.151009,-0.033673,0.050818,0.057482
1117,9.308333,0.051599,0.049946,0.020753,-0.040065,0.124986,0.150546,-0.033885,0.049720,0.057278
1118,9.316667,0.051426,0.048695,0.020495,-0.040225,0.124178,0.150043,-0.034053,0.048560,0.057066
1119,9.325000,0.051225,0.047504,0.020163,-0.040410,0.123275,0.149590,-0.034256,0.047343,0.056837
1120,9.333333,0.050962,0.046360,0.019779,-0.040654,0.122332,0.149201,-0.034438,0.046038,0.056645
1121,9.341667,0.050697,0.045168,0.019440,-0.040917,0.121387,0.148721,-0.034661,0.044703,0.056458
1122,9.350000,0.050465,0.043874,0.019217,-0.041215,0.120519,0.148216,-0.034880,0.043296,0.056452
1123,9.358333,0.050207,0.042561,0.018984,-0.041442,0.119628,0.147779,-0.035123,0.041996,0.056245
1124,9.366667,0.049898,0.041306,0.018620,-0.041675,0.118744,0.147292,-0.035405,0.040684,0.056035
1125,9.375000,0.049606,0.040028,0.018287,-0.041888,0.117845,0.146910,-0.035657,0.039372,0.055974
1126,9.383333,0.049266,0.038806,0.017992,-0.042127,0.116925,0.146466,-0.035928,0.038057,0.055866
1127,9.391667,0.048987,0.037596,0.017706,-0.042365,0.116036,0.146005,-0.036197,0.036877,0.055631
1128,9.400000,0.048700,0.036446,0.017376,-0.042593,0.115154,0.145591,-0.036453,0.035617,0.055530
1129,9.408333,0.048385,0.035344,0.017010,-0.042843,0.114269,0.145163,-0.036741,0.034410,0.055454
1130,9.416667,0.048061,0.034295,0.016720,-0.043091,0.113381,0.144753,-0.037028,0.033288,0.055270
1131,9.425000,0.047801,0.033297,0.016433,-0.043332,0.112462,0.144442,-0.037286,0.032132,0.055093
1132,9.433333,0.047544,0.032364,0.016109,-0.043588,0.111541,0.144219,-0.037538,0.030989,0.055055
1133,9.441667,0.047309,0.031490,0.015801,-0.043841,0.110653,0.143867,-0.037767,0.029871,0.054901
1134,9.450000,0.047119,0.030607,0.015541,-0.044138,0.109801,0.143426,-0.037975,0.028780,0.054753
1135,9.458333,0.046902,0.029740,0.015248,-0.044405,0.108998,0.142995,-0.038191,0.027720,0.054641
1136,9.466667,0.046729,0.028840,0.015031,-0.044673,0.108186,0.142641,-0.038410,0.026705,0.054540
1137,9.475000,0.046523,0.027948,0.014840,-0.044872,0.107382,0.142347,-0.038626,0.025714,0.054402
1138,9.483333,0.046381,0.027030,0.014711,-0.045068,0.106612,0.142106,-0.038806,0.024725,0.054312
1139,9.491667,0.046164,0.026234,0.014433,-0.045260,0.105905,0.141820,-0.039003,0.023805,0.054160
1140,9.500000,0.046021,0.025418,0.014267,-0.045452,0.105204,0.141592,-0.039187,0.022887,0.054068
1141,9.508333,0.045882,0.024649,0.014113,-0.045636,0.104544,0.141244,-0.039405,0.022028,0.053943
1142,9.516667,0.045754,0.023936,0.013985,-0.045828,0.103863,0.141003,-0.039603,0.021231,0.053804
1143,9.525000,0.045647,0.023291,0.013851,-0.046054,0.103207,0.140715,-0.039782,0.020449,0.053703
1144,9.533333,0.045570,0.022681,0.013736,-0.046294,0.102548,0.140390,-0.039993,0.019742,0.053518
1145,9.541667,0.045458,0.022074,0.013653,-0.046498,0.101897,0.140260,-0.040210,0.019032,0.053363
1146,9.550000,0.045355,0.021485,0.013563,-0.046690,0.101270,0.140162,-0.040398,0.018268,0.053356
1147,9.558333,0.045227,0.020977,0.013441,-0.046880,0.100686,0.139948,-0.040618,0.017578,0.053264
1148,9.566667,0.045074,0.020472,0.013302,-0.047108,0.100060,0.139884,-0.040849,0.016920,0.053141
1149,9.575000,0.044981,0.019928,0.013263,-0.047311,0.099535,0.139643,-0.041063,0.016252,0.053104
1150,9.583333,0.044851,0.019442,0.013239,-0.047602,0.099029,0.139454,-0.041266,0.015627,0.053002
1151,9.591667,0.044728,0.018865,0.013240,-0.047886,0.098465,0.139258,-0.041469,0.014923,0.053040
1152,9.600000,0.044542,0.018321,0.013260,-0.048141,0.097959,0.139320,-0.041702,0.014230,0.053083
1153,9.608333,0.044333,0.017768,0.013211,-0.048372,0.097461,0.139220,-0.041921,0.013519,0.053245
1154,9.616667,0.044273,0.017726,0.013015,-0.048649,0.097040,0.139095,-0.042171,0.013037,0.053174
1155,9.625000,0.044257,0.017934,0.012911,-0.048988,0.096615,0.139134,-0.042273,0.012821,0.053050
1156,9.633333,0.044309,0.018106,0.012840,-0.049173,0.096464,0.139230,-0.042374,0.012797,0.052861
1157,9.641667,0.044300,0.018314,0.012698,-0.049261,0.096444,0.139107,-0.042495,0.012771,0.052705
1158,9.650000,0.044289,0.018514,0.012506,-0.049370,0.096402,0.138992,-0.042567,0.012753,0.052597
1159,9.658333,0.044369,0.018694,0.012438,-0.049463,0.096385,0.138940,-0.042634,0.012704,0.052493
1160,9.666667,0.044500,0.018848,0.012431,-0.049537,0.096346,0.138923,-0.042705,0.012610,0.052436
1161,9.675000,0.044598,0.019047,0.012364,-0.049602,0.096301,0.138907,-0.042773,0.012519,0.052364
1162,9.683333,0.044759,0.019159,0.012407,-0.049690,0.096221,0.138900,-0.042854,0.012402,0.052357
1163,9.691667,0.044852,0.019342,0.012344,-0.049814,0.096128,0.138805,-0.042970,0.012226,0.052404
1164,9.700000,0.044929,0.019529,0.012260,-0.049852,0.095992,0.138839,-0.043138,0.012030,0.052455
1165,9.708333,0.044994,0.019666,0.012216,-0.049850,0.095888,0.138914,-0.043291,0.011872,0.052481
1166,9.716667,0.045078,0.019800,0.012205,-0.049786,0.095782,0.139044,-0.043534,0.011744,0.052573
1167,9.725000,0.045191,0.019893,0.012220,-0.049715,0.095727,0.139097,-0.043847,0.011357,0.053081
1168,9.733333,0.045320,0.020002,0.012212,-0.049612,0.095693,0.139096,-0.044074,0.011240,0.053298
1169,9.741667,0.045512,0.020054,0.012262,-0.049482,0.095625,0.139218,-0.044292,0.011036,0.053616
1170,9.750000,0.045740,0.020219,0.012251,-0.049354,0.095614,0.139209,-0.044478,0.010944,0.053760
1171,9.758333,0.045918,0.020525,0.012070,-0.049200,0.095517,0.139305,-0.044617,0.010869,0.053943
1172,9.766667,0.046288,0.020672,0.012180,-0.049041,0.095442,0.139407,-0.044707,0.010702,0.054300
1173,9.775000,0.046511,0.021041,0.011980,-0.048860,0.095427,0.139391,-0.044799,0.010626,0.054576
1174,9.783333,0.046832,0.021299,0.011942,-0.048676,0.095403,0.139472,-0.044845,0.010587,0.054820
1175,9.791667,0.047189,0.021569,0.011928,-0.048457,0.095435,0.139473,-0.044898,0.010598,0.055032
1176,9.800000,0.047551,0.021883,0.011821,-0.048205,0.095455,0.139530,-0.044943,0.010644,0.055225
1177,9.808333,0.048001,0.022067,0.011858,-0.047923,0.095495,0.139517,-0.044997,0.010676,0.055484
1178,9.816667,0.048384,0.022276,0.011803,-0.047637,0.095557,0.139494,-0.045051,0.010672,0.055761
1179,9.825000,0.048781,0.022491,0.011752,-0.047391,0.095629,0.139415,-0.045140,0.010763,0.055932
1180,9.833333,0.049211,0.022786,0.011615,-0.047086,0.095654,0.139602,-0.045343,0.010842,0.056113
1181,9.841667,0.049618,0.023099,0.011521,-0.046807,0.095766,0.139498,-0.045673,0.010858,0.056444
1182,9.850000,0.050095,0.023542,0.011347,-0.046578,0.095860,0.139382,-0.046057,0.010984,0.056574
1183,9.858333,0.050469,0.023965,0.011139,-0.046348,0.095945,0.139359,-0.046399,0.010994,0.056897
1184,9.866667,0.050938,0.024256,0.011038,-0.046101,0.096003,0.139399,-0.046684,0.011172,0.057078
1185,9.875000,0.051429,0.024621,0.010987,-0.045861,0.096100,0.139417,-0.047050,0.011264,0.057418
1186,9.883333,0.051780,0.025039,0.010730,-0.045622,0.096289,0.139291,-0.047548,0.011467,0.057671
1187,9.891667,0.052195,0.025472,0.010507,-0.045380,0.096477,0.139330,-0.048131,0.011706,0.058134
1188,9.900000,0.053766,0.027121,0.010110,-0.045053,0.096672,0.139383,-0.049005,0.012097,0.058529
1189,9.908333,0.055392,0.029597,0.010267,-0.044786,0.096946,0.139305,-0.049977,0.012433,0.059250
1190,9.916667,0.055922,0.031105,0.009689,-0.044493,0.097255,0.139298,-0.050882,0.012947,0.059741
1191,9.925000,0.056111,0.031500,0.009246,-0.044108,0.097658,0.139287,-0.051604,0.013687,0.059960
1192,9.933333,0.056336,0.031967,0.008924,-0.043841,0.098110,0.139138,-0.052175,0.014348,0.060118
1193,9.941667,0.056709,0.032300,0.009018,-0.043634,0.098481,0.139077,-0.052622,0.014906,0.060194
1194,9.950000,0.056783,0.032657,0.008772,-0.043421,0.098891,0.138935,-0.052890,0.015451,0.060291
1195,9.958333,0.056609,0.032948,0.008341,-0.043264,0.099338,0.138857,-0.053123,0.015938,0.060307
1196,9.966667,0.056545,0.033195,0.008161,-0.043104,0.099665,0.138964,-0.053371,0.016421,0.060373
1197,9.975000,0.056514,0.033482,0.008025,-0.043016,0.100056,0.138882,-0.053662,0.016792,0.060559
1198,9.983333,0.056429,0.033810,0.007816,-0.042934,0.100422,0.138907,-0.054044,0.017319,0.060660
1199,9.991667,0.056329,0.034090,0.007639,-0.042873,0.100781,0.138905,-0.054434,0.017785,0.060820
1200,10.000000,0.056201,0.034408,0.007491,-0.042774,0.101216,0.138911,-0.054863,0.018323,0.060964
1201,10.008333,0.056110,0.034741,0.007345,-0.042706,0.101658,0.138901,-0.055320,0.018896,0.061073
1202,10.016667,0.056051,0.035041,0.007283,-0.042610,0.102142,0.138946,-0.055791,0.019480,0.061247
1203,10.025000,0.055979,0.035385,0.007227,-0.042548,0.102646,0.139003,-0.056284,0.020128,0.061445
1204,10.033333,0.055925,0.035803,0.007162,-0.042497,0.103216,0.139034,-0.056763,0.020768,0.061644
1205,10.041667,0.055874,0.036198,0.007205,-0.042458,0.103750,0.139220,-0.057162,0.021450,0.061802
1206,10.050000,0.055867,0.036907,0.007091,-0.042446,0.104334,0.139241,-0.057512,0.022226,0.061872
1207,10.058333,0.055923,0.037749,0.007070,-0.042410,0.104949,0.139441,-0.057719,0.023011,0.061968
1208,10.066667,0.055976,0.038619,0.007076,-0.042405,0.105639,0.139570,-0.057841,0.023825,0.062022
1209,10.075000,0.056056,0.039425,0.007167,-0.042371,0.106373,0.139745,-0.057858,0.024784,0.061934
1210,10.083333,0.056157,0.040308,0.007233,-0.042305,0.107184,0.139920,-0.057807,0.025831,0.061796
1211,10.091667,0.056283,0.041259,0.007231,-0.042201,0.108036,0.140093,-0.057765,0.027015,0.061545
1212,10.100000,0.056411,0.042209,0.007226,-0.042062,0.108951,0.140163,-0.057698,0.028255,0.061281
1213,10.108333,0.056570,0.043143,0.007299,-0.041897,0.109835,0.140319,-0.057590,0.029440,0.061070
1214,10.116667,0.056720,0.044092,0.007376,-0.041738,0.110721,0.140418,-0.057436,0.030637,0.060819
1215,10.125000,0.056863,0.045202,0.007252,-0.041548,0.111579,0.140529,-0.057247,0.031750,0.060665
1216,10.133333,0.057061,0.046273,0.007257,-0.041368,0.112369,0.140728,-0.057051,0.032805,0.060523
1217,10.141667,0.057241,0.047318,0.007194,-0.041195,0.113159,0.140827,-0.056795,0.033795,0.060373
1218,10.150000,0.057414,0.048311,0.007113,-0.041003,0.113891,0.140868,-0.056474,0.034667,0.060334
1219,10.158333,0.057720,0.049167,0.007238,-0.040795,0.114597,0.140935,-0.056189,0.035583,0.060194
1220,10.166667,0.057996,0.050064,0.007196,-0.040497,0.115247,0.141106,-0.055928,0.036477,0.060042
1221,10.175000,0.058202,0.050871,0.007150,-0.040229,0.115888,0.141239,-0.055632,0.037252,0.059991
1222,10.183333,0.058453,0.051519,0.007153,-0.039947,0.116564,0.141286,-0.055220,0.037967,0.059891
1223,10.191667,0.058818,0.052102,0.007216,-0.039655,0.117153,0.141307,-0.054792,0.038625,0.059803
1224,10.200000,0.059096,0.052681,0.007234,-0.039302,0.117693,0.141418,-0.054323,0.039246,0.059711
1225,10.208333,0.059413,0.053065,0.007302,-0.038949,0.118242,0.141482,-0.053905,0.039882,0.059515
1226,10.216667,0.059726,0.053451,0.007301,-0.038626,0.118771,0.141458,-0.053387,0.040327,0.059555
1227,10.225000,0.059967,0.053728,0.007301,-0.038234,0.119217,0.141597,-0.052907,0.040885,0.059292
1228,10.233333,0.060238,0.053887,0.007360,-0.037881,0.119697,0.141522,-0.052327,0.041253,0.059194
1229,10.241667,0.060491,0.054011,0.007391,-0.037530,0.120126,0.141436,-0.051784,0.041597,0.059142
1230,10.250000,0.060676,0.054178,0.007318,-0.037152,0.120450,0.141559,-0.051278,0.041942,0.058974
1231,10.258333,0.060872,0.054293,0.007328,-0.036847,0.120824,0.141457,-0.050751,0.042211,0.058935
1232,10.266667,0.061124,0.054478,0.007334,-0.036540,0.121099,0.141492,-0.050272,0.042496,0.058801
1233,10.275000,0.061458,0.054772,0.007341,-0.036228,0.121379,0.141479,-0.049751,0.042715,0.058656
1234,10.283333,0.061730,0.055152,0.007246,-0.035969,0.121646,0.141444,-0.049210,0.042904,0.058518
1235,10.291667,0.062048,0.055480,0.007213,-0.035711,0.121915,0.141361,-0.048674,0.043107,0.058361
1236,10.300000,0.062327,0.055811,0.007106,-0.035474,0.122132,0.141277,-0.048099,0.043286,0.058215
1237,10.308333,0.062632,0.056168,0.007013,-0.035174,0.122302,0.141333,-0.047571,0.043476,0.057920
1238,10.316667,0.063029,0.056503,0.006973,-0.034985,0.122498,0.141156,-0.047038,0.043567,0.057708
1239,10.325000,0.063354,0.056807,0.006824,-0.034765,0.122658,0.141092,-0.046443,0.043556,0.057575
1240,10.333333,0.063624,0.057088,0.006657,-0.034582,0.122821,0.140879,-0.045824,0.043483,0.057393
1241,10.341667,0.063929,0.057291,0.006552,-0.034371,0.122923,0.140737,-0.045278,0.043438,0.057142
1242,10.350000,0.064125,0.057476,0.006323,-0.034169,0.122967,0.140633,-0.044775,0.043283,0.057031
1243,10.358333,0.064350,0.057568,0.006145,-0.034016,0.122962,0.140567,-0.044301,0.043068,0.056951
1244,10.366667,0.064556,0.057529,0.006047,-0.033909,0.123033,0.140231,-0.043899,0.042847,0.056787
1245,10.375000,0.064715,0.057397,0.005900,-0.033798,0.123002,0.140065,-0.043482,0.042560,0.056741
1246,10.383333,0.064887,0.057098,0.005897,-0.033698,0.122952,0.139802,-0.043190,0.042425,0.056558
1247,10.391667,0.065014,0.056735,0.005843,-0.033556,0.122816,0.139774,-0.042950,0.042257,0.056412
1248,10.400000,0.065111,0.056200,0.005850,-0.033455,0.122628,0.139709,-0.042780,0.042033,0.056299
1249,10.408333,0.065175,0.055539,0.005876,-0.033371,0.122504,0.139418,-0.042682,0.041808,0.056165
1250,10.416667,0.065172,0.054853,0.005838,-0.033290,0.122250,0.139293,-0.042599,0.041516,0.056062
1251,10.425000,0.065172,0.054061,0.005877,-0.033276,0.121997,0.138982,-0.042540,0.041136,0.055912
1252,10.433333,0.065148,0.053274,0.005856,-0.033244,0.121648,0.138863,-0.042488,0.040739,0.055796
