Format Version,1.0,
Take Name,Group1_BME384_partE5,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:07:18 -0500,
Total Frames In Take,855,
Total Exported Frames,8550,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
73,0.730000,735,-0.075900,-0.005816,-0.019768,2.591501,0.067512,-2.009696,-0.047023,0.011380,-0.035991,0.007811,-0.030151,0.097038,-0.029826,-0.050592,0.003593
73,0.730000,736,-0.076224,-0.006465,-0.017497,2.594745,0.069784,-2.008074,-0.047996,0.011056,-0.036315,0.008136,-0.029826,0.096714,-0.029826,-0.050267,0.003593
73,0.730000,737,-0.075575,-0.006789,-0.021390,2.591176,0.070757,-2.009696,-0.047347,0.011705,-0.035991,0.007811,-0.030151,0.097038,-0.029826,-0.050592,0.003269
73,0.730000,738,-0.075251,-0.003545,-0.020741,2.589554,0.069135,-2.009372,-0.048645,0.011380,-0.036315,0.008460,-0.030475,0.097363,-0.029826,-0.050916,0.003269
73,0.730000,739,-0.075251,-0.006140,-0.018470,2.592474,0.069135,-2.011643,-0.047672,0.012029,-0.035991,0.007811,-0.030475,0.097038,-0.030151,-0.050916,0.002944
74,0.740000,740,-0.075900,-0.003869,-0.021066,2.592474,0.071730,-2.009048,-0.049294,0.011705,-0.035342,0.008136,-0.030151,0.096389,-0.030151,-0.050267,0.003269
74,0.740000,741,-0.076224,-0.005816,-0.020417,2.589878,0.065566,-2.010021,-0.047023,0.011380,-0.035342,0.008460,-0.030475,0.097038,-0.030151,-0.050916,0.003269
74,0.740000,742,-0.075575,-0.008087,-0.019443,2.593447,0.068810,-2.007425,-0.047672,0.011380,-0.035342,0.008460,-0.030475,0.097363,-0.029502,-0.050592,0.002944
74,0.740000,743,-0.075575,-0.004518,-0.015225,2.592149,0.070433,-2.007425,-0.046049,0.012029,-0.035667,0.008460,-0.030151,0.097363,-0.030151,-0.050916,0.003269
74,0.740000,744,-0.075575,-0.009710,-0.015225,2.593447,0.070757,-2.007750,-0.045725,0.012029,-0.035342,0.008136,-0.030151,0.097038,-0.030151,-0.050267,0.002944
74,0.740000,745,-0.075900,-0.004843,-0.016848,2.590852,0.070108,-2.006776,-0.048645,0.012029,-0.035018,0.008785,-0.030800,0.097363,-0.029826,-0.050592,0.003269
74,0.740000,746,-0.075575,-0.006140,-0.020417,2.591825,0.070108,-2.010670,-0.046698,0.012029,-0.035342,0.008460,-0.030475,0.097038,-0.030151,-0.050916,0.002944
74,0.740000,747,-0.075251,-0.007763,-0.016523,2.592149,0.070108,-2.008399,-0.047996,0.011705,-0.035342,0.008785,-0.029502,0.097038,-0.030151,-0.050267,0.002944
74,0.740000,748,-0.074926,-0.007114,-0.018146,2.591176,0.069135,-2.006776,-0.048645,0.011380,-0.036315,0.008785,-0.030151,0.097038,-0.030151,-0.050267,0.002944
74,0.740000,749,-0.075251,-0.006140,-0.016848,2.590527,0.072055,-2.006452,-0.045400,0.012029,-0.035991,0.008460,-0.029826,0.097363,-0.030475,-0.050267,0.002944
75,0.750000,750,-0.074926,-0.007114,-0.022039,2.588580,0.069784,-2.004505,-0.043778,0.012354,-0.035667,0.008460,-0.030151,0.096714,-0.030475,-0.049943,0.003269
75,0.750000,751,-0.074926,-0.010358,-0.018146,2.591176,0.073028,-2.004180,-0.047996,0.012354,-0.035991,0.009109,-0.029826,0.097038,-0.030151,-0.050267,0.003593
75,0.750000,752,-0.074926,-0.008087,-0.019119,2.590852,0.069784,-2.003856,-0.047023,0.012354,-0.036315,0.008785,-0.030475,0.097038,-0.029826,-0.050267,0.003593
75,0.750000,753,-0.075251,-0.011332,-0.018146,2.589554,0.069459,-2.007101,-0.049294,0.012354,-0.035991,0.008460,-0.030151,0.096714,-0.029826,-0.050267,0.003269
75,0.750000,754,-0.074602,-0.007763,-0.016523,2.591501,0.069135,-2.002883,-0.046698,0.012354,-0.036640,0.008785,-0.030475,0.097363,-0.030475,-0.049943,0.003593
75,0.750000,755,-0.074277,-0.006465,-0.020092,2.589229,0.071730,-2.005154,-0.046049,0.012678,-0.036315,0.008136,-0.030475,0.097038,-0.029502,-0.050592,0.003593
75,0.750000,756,-0.074277,-0.007763,-0.020092,2.593772,0.071730,-2.002558,-0.045725,0.012678,-0.036315,0.008136,-0.030151,0.097038,-0.030151,-0.050267,0.003269
75,0.750000,757,-0.073953,-0.009385,-0.015874,2.591176,0.071730,-2.003856,-0.045725,0.012678,-0.036964,0.008785,-0.030151,0.097038,-0.030475,-0.049943,0.002944
75,0.750000,758,-0.073629,-0.009385,-0.019443,2.593447,0.067837,-2.009372,-0.047672,0.012678,-0.037289,0.008460,-0.029826,0.097038,-0.029826,-0.050267,0.003269
75,0.750000,759,-0.073629,-0.009385,-0.020741,2.590203,0.068161,-2.004180,-0.047996,0.013003,-0.036640,0.008785,-0.030151,0.097687,-0.030151,-0.050592,0.002944
76,0.760000,760,-0.074277,-0.009710,-0.021390,2.590852,0.070433,-2.007425,-0.046049,0.012354,-0.037289,0.008785,-0.029826,0.097363,-0.029177,-0.050592,0.003269
76,0.760000,761,-0.073304,-0.009710,-0.019119,2.591825,0.070108,-2.006452,-0.047023,0.012354,-0.036640,0.008460,-0.030151,0.097038,-0.029502,-0.050592,0.002944
76,0.760000,762,-0.073304,-0.010034,-0.020417,2.592798,0.071406,-2.004180,-0.050267,0.012029,-0.036315,0.008460,-0.030151,0.097038,-0.029502,-0.050267,0.003593
76,0.760000,763,-0.074602,-0.009385,-0.020092,2.592474,0.067188,-2.006452,-0.047996,0.012029,-0.036640,0.008785,-0.029826,0.097038,-0.030475,-0.050267,0.003269
76,0.760000,764,-0.074277,-0.009710,-0.020741,2.592149,0.070108,-2.006452,-0.045400,0.012029,-0.037289,0.008785,-0.029826,0.097038,-0.029502,-0.050267,0.003593
76,0.760000,765,-0.074277,-0.007763,-0.016848,2.589554,0.071081,-2.004829,-0.047672,0.012029,-0.037289,0.008460,-0.029826,0.097363,-0.029826,-0.049943,0.002944
76,0.760000,766,-0.073629,-0.009061,-0.019768,2.593772,0.071406,-2.006452,-0.046374,0.012029,-0.036315,0.008460,-0.030151,0.097687,-0.029502,-0.050592,0.003593
76,0.760000,767,-0.074602,-0.009710,-0.019768,2.592149,0.070108,-2.005803,-0.049294,0.012029,-0.036315,0.008785,-0.029826,0.097038,-0.029502,-0.049943,0.003269
76,0.760000,768,-0.074277,-0.010683,-0.020741,2.594421,0.072379,-2.010021,-0.047347,0.012354,-0.036640,0.008136,-0.029826,0.097038,-0.029826,-0.050592,0.003593
76,0.760000,769,-0.073953,-0.007438,-0.016848,2.592149,0.072379,-2.005803,-0.045400,0.011705,-0.036315,0.008136,-0.029502,0.097363,-0.030151,-0.050267,0.003269
77,0.770000,770,-0.074602,-0.007114,-0.018146,2.590852,0.068486,-2.002883,-0.048969,0.012029,-0.036315,0.008460,-0.029826,0.097038,-0.029826,-0.049943,0.002944
77,0.770000,771,-0.074602,-0.010034,-0.019443,2.592474,0.069784,-2.007101,-0.049294,0.011705,-0.036640,0.008460,-0.029826,0.097363,-0.029502,-0.050592,0.003269
77,0.770000,772,-0.074277,-0.007438,-0.017821,2.593772,0.071081,-2.005803,-0.047996,0.012354,-0.036640,0.008785,-0.029502,0.097038,-0.030151,-0.050592,0.003269
77,0.770000,773,-0.074602,-0.009710,-0.021715,2.591176,0.070433,-2.005154,-0.048645,0.011705,-0.036640,0.007811,-0.029826,0.097363,-0.029826,-0.050916,0.003269
77,0.770000,774,-0.074602,-0.009385,-0.016199,2.591176,0.072055,-2.005803,-0.047672,0.011705,-0.036315,0.008460,-0.029502,0.097687,-0.029826,-0.050592,0.003593
77,0.770000,775,-0.074602,-0.009710,-0.019443,2.591825,0.068810,-2.002558,-0.049943,0.011705,-0.036315,0.008785,-0.029502,0.097038,-0.029826,-0.050592,0.003269
77,0.770000,776,-0.074926,-0.009385,-0.022364,2.591825,0.071730,-2.008074,-0.049618,0.011380,-0.036640,0.008136,-0.029502,0.097363,-0.030151,-0.050267,0.003593
77,0.770000,777,-0.074602,-0.013279,-0.018794,2.592798,0.069784,-2.007101,-0.045400,0.011705,-0.036315,0.008460,-0.029826,0.097687,-0.029826,-0.050592,0.003269
77,0.770000,778,-0.074602,-0.008736,-0.016848,2.592474,0.073028,-2.003207,-0.047996,0.011705,-0.036640,0.009109,-0.029502,0.097363,-0.029502,-0.050267,0.003269
77,0.770000,779,-0.074926,-0.011981,-0.018470,2.592798,0.069784,-2.005154,-0.047347,0.011705,-0.036640,0.008460,-0.029502,0.097038,-0.029502,-0.050592,0.003593
78,0.780000,780,-0.074926,-0.010683,-0.019768,2.589554,0.069784,-2.003532,-0.046049,0.011705,-0.036640,0.008136,-0.030151,0.097038,-0.029826,-0.050267,0.003593
78,0.780000,781,-0.074602,-0.010683,-0.018146,2.593772,0.069135,-2.004180,-0.051241,0.011705,-0.036640,0.008460,-0.029826,0.097363,-0.029502,-0.050267,0.003593
78,0.780000,782,-0.074926,-0.010034,-0.021390,2.593772,0.069135,-2.007101,-0.048321,0.011380,-0.036964,0.008460,-0.029177,0.097363,-0.029502,-0.050592,0.003269
78,0.780000,783,-0.074926,-0.008412,-0.018146,2.592798,0.068810,-2.007101,-0.046049,0.011705,-0.036640,0.008785,-0.029826,0.097363,-0.029826,-0.050267,0.003269
78,0.780000,784,-0.074602,-0.011007,-0.020417,2.594421,0.068161,-2.004505,-0.048645,0.011705,-0.035991,0.008460,-0.029826,0.097038,-0.029826,-0.050267,0.003269
78,0.780000,785,-0.074926,-0.008412,-0.019443,2.594421,0.067188,-2.006452,-0.049943,0.012029,-0.036640,0.008136,-0.029502,0.097363,-0.029502,-0.050592,0.003593
78,0.780000,786,-0.074602,-0.008087,-0.018470,2.591501,0.068810,-2.003856,-0.049618,0.011380,-0.036315,0.008136,-0.029502,0.097687,-0.029502,-0.049943,0.003593
78,0.780000,787,-0.075575,-0.008412,-0.017821,2.593447,0.069784,-2.007425,-0.048645,0.011056,-0.035667,0.009109,-0.029826,0.097363,-0.029502,-0.050267,0.003918
78,0.780000,788,-0.075251,-0.009710,-0.017497,2.595070,0.065566,-2.006127,-0.047996,0.011056,-0.035991,0.008785,-0.029502,0.097363,-0.029826,-0.050267,0.002944
78,0.780000,789,-0.075251,-0.009061,-0.018794,2.594421,0.069784,-2.005154,-0.052863,0.011056,-0.036640,0.008136,-0.030151,0.097687,-0.029826,-0.049943,0.003593
79,0.790000,790,-0.075251,-0.009385,-0.016848,2.594745,0.068486,-2.006452,-0.051565,0.010732,-0.036964,0.008785,-0.029502,0.097363,-0.029177,-0.049943,0.003593
79,0.790000,791,-0.074926,-0.009710,-0.018794,2.595719,0.068161,-2.006127,-0.049943,0.010732,-0.036640,0.008785,-0.029502,0.097038,-0.029826,-0.050267,0.003269
79,0.790000,792,-0.074926,-0.010034,-0.018470,2.595719,0.067512,-2.004829,-0.050592,0.010407,-0.036964,0.008785,-0.029826,0.097687,-0.029826,-0.050267,0.003593
79,0.790000,793,-0.075251,-0.007763,-0.017172,2.592798,0.067837,-2.004829,-0.050916,0.010732,-0.036964,0.009109,-0.029826,0.097363,-0.029502,-0.050267,0.003593
79,0.790000,794,-0.075251,-0.007763,-0.017497,2.591825,0.069135,-2.007425,-0.049294,0.010407,-0.037289,0.008136,-0.029502,0.098012,-0.029502,-0.050267,0.003269
79,0.790000,795,-0.075575,-0.009061,-0.019443,2.593447,0.068161,-2.007101,-0.051890,0.010083,-0.036964,0.008785,-0.029826,0.097687,-0.029502,-0.050267,0.003593
79,0.790000,796,-0.075575,-0.007763,-0.020417,2.596043,0.068161,-2.007750,-0.049294,0.010083,-0.037289,0.008460,-0.029502,0.097687,-0.029826,-0.050267,0.002944
79,0.790000,797,-0.075575,-0.007114,-0.018794,2.597017,0.066539,-2.008074,-0.047672,0.010732,-0.036964,0.008785,-0.029826,0.097363,-0.030151,-0.050267,0.003269
79,0.790000,798,-0.075251,-0.011656,-0.017821,2.595394,0.070108,-2.005478,-0.050916,0.010407,-0.036315,0.008460,-0.029502,0.097687,-0.029826,-0.050592,0.003593
79,0.790000,799,-0.075900,-0.007114,-0.019768,2.595394,0.067512,-2.006452,-0.050267,0.010407,-0.036640,0.009109,-0.029826,0.098012,-0.029502,-0.050267,0.003269
80,0.800000,800,-0.075575,-0.008412,-0.021066,2.594096,0.065566,-2.008074,-0.049943,0.009758,-0.037289,0.008460,-0.029502,0.098012,-0.029502,-0.050267,0.003593
80,0.800000,801,-0.074926,-0.004194,-0.020417,2.593447,0.066215,-2.005154,-0.050592,0.010407,-0.036964,0.007811,-0.029502,0.098336,-0.029502,-0.050592,0.003269
80,0.800000,802,-0.075900,-0.007438,-0.020092,2.594096,0.067837,-2.007425,-0.051890,0.009434,-0.036964,0.008460,-0.030151,0.098012,-0.029826,-0.050592,0.002944
80,0.800000,803,-0.076224,-0.008736,-0.021715,2.596368,0.066863,-2.007101,-0.049618,0.009758,-0.035991,0.008460,-0.029502,0.097687,-0.030151,-0.050267,0.003269
80,0.800000,804,-0.076549,-0.007114,-0.022039,2.594421,0.067837,-2.006452,-0.052214,0.009758,-0.036315,0.008136,-0.029502,0.097687,-0.029826,-0.049943,0.002944
80,0.800000,805,-0.075900,-0.006140,-0.020417,2.596043,0.069459,-2.004829,-0.049618,0.009434,-0.036640,0.008460,-0.029826,0.098012,-0.029826,-0.050267,0.002944
80,0.800000,806,-0.076873,-0.006789,-0.022364,2.596043,0.066215,-2.007101,-0.051241,0.009434,-0.036640,0.008785,-0.029502,0.097363,-0.029177,-0.050267,0.003269
80,0.800000,807,-0.076224,-0.006140,-0.021715,2.595394,0.067512,-2.007425,-0.050916,0.009109,-0.036315,0.008460,-0.029826,0.098012,-0.029826,-0.049943,0.002620
80,0.800000,808,-0.076549,-0.009710,-0.018794,2.596368,0.068161,-2.006452,-0.049943,0.009434,-0.036640,0.008460,-0.029826,0.098336,-0.029502,-0.049943,0.003269
80,0.800000,809,-0.076549,-0.005816,-0.022039,2.595719,0.064917,-2.007425,-0.051241,0.009109,-0.036640,0.008460,-0.029502,0.097687,-0.029177,-0.050267,0.002944
81,0.810000,810,-0.076549,-0.005492,-0.023337,2.592474,0.066539,-2.007425,-0.051565,0.008785,-0.036964,0.008136,-0.029826,0.097363,-0.029177,-0.049943,0.002944
81,0.810000,811,-0.076873,-0.004843,-0.021390,2.593772,0.064592,-2.009048,-0.051241,0.008460,-0.036964,0.008460,-0.029826,0.098012,-0.029502,-0.050267,0.003269
81,0.810000,812,-0.076873,-0.006140,-0.022688,2.594096,0.066215,-2.003856,-0.050592,0.009109,-0.037289,0.009109,-0.029502,0.098012,-0.029826,-0.050267,0.002944
81,0.810000,813,-0.076224,-0.006140,-0.018794,2.595719,0.067837,-2.007425,-0.052214,0.009109,-0.037289,0.008785,-0.029502,0.098661,-0.029826,-0.050267,0.002620
81,0.810000,814,-0.076549,-0.006140,-0.020417,2.595719,0.065890,-2.006452,-0.052863,0.008460,-0.037613,0.008136,-0.029826,0.098336,-0.029826,-0.050267,0.002944
81,0.810000,815,-0.076224,-0.005492,-0.019119,2.597017,0.066215,-2.009048,-0.053836,0.008460,-0.037613,0.008460,-0.029826,0.098336,-0.029826,-0.049943,0.003593
81,0.810000,816,-0.076549,-0.004843,-0.020417,2.594745,0.063294,-2.009048,-0.053512,0.007811,-0.037613,0.008785,-0.029502,0.098012,-0.029177,-0.050267,0.003269
81,0.810000,817,-0.076873,-0.005492,-0.018470,2.594096,0.066215,-2.009696,-0.052539,0.007487,-0.037938,0.008785,-0.029502,0.098012,-0.029826,-0.049943,0.002944
81,0.810000,818,-0.077198,-0.007763,-0.019443,2.595394,0.065566,-2.008723,-0.053836,0.007487,-0.037289,0.008785,-0.029502,0.098012,-0.029826,-0.050267,0.003269
81,0.810000,819,-0.077198,-0.007763,-0.020417,2.596692,0.066539,-2.007750,-0.052214,0.007811,-0.037289,0.008460,-0.029826,0.098012,-0.029502,-0.050267,0.002944
82,0.820000,820,-0.077522,-0.007763,-0.021390,2.594421,0.064592,-2.007101,-0.052214,0.007811,-0.036640,0.008136,-0.029826,0.097687,-0.029502,-0.050267,0.003593
82,0.820000,821,-0.078171,-0.008412,-0.023337,2.594096,0.063943,-2.007101,-0.053836,0.007487,-0.036964,0.008136,-0.029826,0.098012,-0.029826,-0.049943,0.003269
82,0.820000,822,-0.077847,-0.006140,-0.017821,2.597017,0.065241,-2.006776,-0.055783,0.007487,-0.036964,0.008136,-0.029826,0.098012,-0.029177,-0.049943,0.003269
82,0.820000,823,-0.078171,-0.006465,-0.021715,2.593772,0.063943,-2.004505,-0.054161,0.006514,-0.037289,0.008785,-0.030151,0.098012,-0.029826,-0.049943,0.003269
82,0.820000,824,-0.078171,-0.006789,-0.020092,2.595719,0.063619,-2.006127,-0.053187,0.007162,-0.037289,0.008460,-0.029502,0.098012,-0.029502,-0.049943,0.003593
82,0.820000,825,-0.078496,-0.003545,-0.019768,2.595394,0.062970,-2.003856,-0.052539,0.006838,-0.037613,0.008460,-0.029502,0.098012,-0.029826,-0.050267,0.003269
82,0.820000,826,-0.078496,-0.009385,-0.023013,2.597990,0.064917,-2.006452,-0.053512,0.006838,-0.037289,0.007811,-0.029502,0.098336,-0.029502,-0.049618,0.003269
82,0.820000,827,-0.078496,-0.006465,-0.022039,2.597341,0.065890,-2.005478,-0.055459,0.006838,-0.037613,0.008460,-0.029502,0.098012,-0.029502,-0.049943,0.003269
82,0.820000,828,-0.078496,-0.008412,-0.021390,2.595394,0.062645,-2.007101,-0.056757,0.005865,-0.037613,0.008136,-0.029826,0.098012,-0.029502,-0.049943,0.003269
82,0.820000,829,-0.078496,-0.007763,-0.018794,2.594096,0.063943,-2.005803,-0.052863,0.006514,-0.037938,0.008136,-0.030151,0.097687,-0.029502,-0.049943,0.003593
83,0.830000,830,-0.078496,-0.008087,-0.019768,2.593123,0.063943,-2.004505,-0.056757,0.005865,-0.038587,0.007487,-0.029826,0.098012,-0.029502,-0.050267,0.003269
83,0.830000,831,-0.078820,-0.007114,-0.020417,2.595719,0.063943,-2.005154,-0.054161,0.005540,-0.037938,0.008460,-0.030151,0.098012,-0.029826,-0.049943,0.003269
83,0.830000,832,-0.078496,-0.007763,-0.021715,2.595070,0.061997,-2.003532,-0.055459,0.005540,-0.037613,0.008136,-0.029502,0.098012,-0.029502,-0.050267,0.003593
83,0.830000,833,-0.079144,-0.005167,-0.020417,2.594745,0.061997,-2.003856,-0.056432,0.005216,-0.038262,0.008136,-0.029826,0.098336,-0.029826,-0.049943,0.003269
83,0.830000,834,-0.079144,-0.005816,-0.018146,2.596692,0.062321,-2.005154,-0.056757,0.005216,-0.038587,0.008136,-0.029826,0.098336,-0.029502,-0.049943,0.003593
83,0.830000,835,-0.078820,-0.005167,-0.024310,2.593447,0.063294,-2.005803,-0.053187,0.005216,-0.038262,0.008136,-0.030151,0.097687,-0.029826,-0.049943,0.003269
83,0.830000,836,-0.079144,-0.008412,-0.021390,2.595070,0.061023,-2.004505,-0.055459,0.004891,-0.038262,0.008136,-0.029826,0.097687,-0.029826,-0.049943,0.003593
83,0.830000,837,-0.079469,-0.008412,-0.023337,2.596043,0.060374,-2.002558,-0.057081,0.004567,-0.038262,0.007811,-0.029826,0.098012,-0.029502,-0.050267,0.003269
83,0.830000,838,-0.079793,-0.006465,-0.022688,2.597341,0.062321,-2.002558,-0.056108,0.004567,-0.038587,0.008136,-0.029826,0.098336,-0.029502,-0.049943,0.003269
83,0.830000,839,-0.079144,-0.006789,-0.020741,2.598639,0.060374,-2.005803,-0.056757,0.004567,-0.038262,0.008136,-0.029502,0.098661,-0.029502,-0.049943,0.003593
84,0.840000,840,-0.079469,-0.007763,-0.020417,2.594745,0.060699,-2.005154,-0.057405,0.004242,-0.038911,0.007487,-0.029502,0.098012,-0.029826,-0.049943,0.003269
84,0.840000,841,-0.079469,-0.010034,-0.023986,2.598314,0.060699,-2.003856,-0.058379,0.004242,-0.038262,0.008136,-0.030151,0.098661,-0.029502,-0.049618,0.003593
84,0.840000,842,-0.080118,-0.007438,-0.019443,2.597017,0.062321,-2.005803,-0.056432,0.003918,-0.038262,0.007811,-0.029826,0.098012,-0.029502,-0.049943,0.003269
84,0.840000,843,-0.079793,-0.009385,-0.023013,2.597665,0.061672,-2.004505,-0.055459,0.003593,-0.038587,0.007162,-0.029826,0.098012,-0.029826,-0.049618,0.003269
84,0.840000,844,-0.079469,-0.007763,-0.021066,2.595070,0.061348,-2.005478,-0.056432,0.003593,-0.037938,0.007811,-0.030151,0.098012,-0.029177,-0.049943,0.002944
84,0.840000,845,-0.080118,-0.008412,-0.022364,2.595394,0.062970,-2.001909,-0.057730,0.003918,-0.038587,0.008136,-0.029502,0.097687,-0.029177,-0.049618,0.003269
84,0.840000,846,-0.079469,-0.010034,-0.022364,2.594421,0.062970,-2.003856,-0.056108,0.003269,-0.038911,0.008136,-0.029826,0.098012,-0.029826,-0.049943,0.003269
84,0.840000,847,-0.080118,-0.009385,-0.022039,2.597341,0.061348,-2.005154,-0.055783,0.003593,-0.038262,0.007487,-0.029502,0.098012,-0.029502,-0.049943,0.003593
84,0.840000,848,-0.079793,-0.006465,-0.022688,2.592474,0.061997,-2.003856,-0.057405,0.003269,-0.038587,0.007487,-0.030475,0.097687,-0.029502,-0.049943,0.003918
84,0.840000,849,-0.080118,-0.010358,-0.022688,2.594745,0.061023,-2.002883,-0.056757,0.003593,-0.038911,0.007811,-0.029826,0.097687,-0.029177,-0.049618,0.003918
85,0.850000,850,-0.080118,-0.009385,-0.020741,2.592798,0.061672,-2.005478,-0.055783,0.003593,-0.038911,0.007487,-0.030151,0.097687,-0.029826,-0.049618,0.003918
85,0.850000,851,-0.080118,-0.012630,-0.021066,2.595719,0.060374,-2.000287,-0.056432,0.003593,-0.038911,0.007487,-0.029826,0.098012,-0.029826,-0.049618,0.003593
85,0.850000,852,-0.080118,-0.011007,-0.017172,2.596368,0.062321,-2.000936,-0.057730,0.003269,-0.039236,0.007487,-0.030151,0.098336,-0.029177,-0.049618,0.003269
85,0.850000,853,-0.080442,-0.009710,-0.022688,2.596043,0.063294,-2.001909,-0.057405,0.002620,-0.039236,0.007811,-0.029826,0.098336,-0.029177,-0.049943,0.003593
85,0.850000,854,-0.080118,-0.009710,-0.023337,2.594421,0.058427,-2.000611,-0.054485,0.002944,-0.038911,0.007162,-0.029826,0.098012,-0.029826,-0.049618,0.003269
85,0.850000,855,-0.080118,-0.009385,-0.019443,2.594096,0.061023,-2.001909,-0.058379,0.003593,-0.038911,0.007487,-0.029826,0.098336,-0.029177,-0.049618,0.003593
85,0.850000,856,-0.080442,-0.010034,-0.020092,2.592474,0.059725,-1.999962,-0.059352,0.002620,-0.038911,0.007162,-0.029502,0.098012,-0.029502,-0.049294,0.003269
85,0.850000,857,-0.080442,-0.007114,-0.019768,2.593772,0.059076,-2.001585,-0.055134,0.002944,-0.038911,0.007811,-0.030151,0.098012,-0.029502,-0.049618,0.002944
85,0.850000,858,-0.080767,-0.010358,-0.023337,2.593123,0.059725,-2.000936,-0.057405,0.002620,-0.038262,0.007162,-0.030475,0.097363,-0.029177,-0.049618,0.003593
85,0.850000,859,-0.081091,-0.010358,-0.022364,2.594096,0.058427,-1.999962,-0.058379,0.002620,-0.038911,0.007487,-0.030151,0.097687,-0.029502,-0.049618,0.003593
86,0.860000,860,-0.081091,-0.007114,-0.021715,2.595070,0.058427,-1.996393,-0.056432,0.002620,-0.038587,0.007811,-0.030151,0.097363,-0.030151,-0.049943,0.003593
86,0.860000,861,-0.081416,-0.009710,-0.022364,2.596368,0.060699,-1.998016,-0.056757,0.002620,-0.038911,0.007162,-0.029826,0.098012,-0.029177,-0.049943,0.003269
86,0.860000,862,-0.081416,-0.008087,-0.020417,2.593772,0.057130,-1.999314,-0.056432,0.003269,-0.038587,0.007162,-0.029826,0.097363,-0.029502,-0.049294,0.003269
86,0.860000,863,-0.081091,-0.010034,-0.021715,2.594745,0.060050,-2.000936,-0.058703,0.002944,-0.038262,0.007162,-0.029826,0.097363,-0.029502,-0.049943,0.003269
86,0.860000,864,-0.081740,-0.010358,-0.023661,2.593772,0.057779,-1.998665,-0.057730,0.002620,-0.038587,0.006838,-0.030151,0.097687,-0.029177,-0.049943,0.003593
86,0.860000,865,-0.081416,-0.007114,-0.020741,2.593123,0.057779,-1.999962,-0.059352,0.002620,-0.038587,0.007162,-0.030151,0.097363,-0.029502,-0.049618,0.003269
86,0.860000,866,-0.081740,-0.006140,-0.020417,2.596043,0.058103,-1.999314,-0.057405,0.002620,-0.038262,0.007811,-0.030151,0.098012,-0.029177,-0.049618,0.002944
86,0.860000,867,-0.081416,-0.006789,-0.022688,2.594745,0.057454,-2.000287,-0.056108,0.002620,-0.038911,0.006838,-0.030475,0.097687,-0.029502,-0.049943,0.002944
86,0.860000,868,-0.081091,-0.006465,-0.019768,2.594745,0.059401,-1.999314,-0.057081,0.002620,-0.038587,0.007162,-0.030151,0.097687,-0.029826,-0.049618,0.003593
