Format Version,1.0,
Take Name,Group1_BME384_partE4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:50 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
439,4.390000,4398,-0.076873,-0.499323,-0.023337,2.586958,0.009434,0.450053,-0.030800,0.020790,-0.053512,-0.027231,-0.056432,0.068161,-0.061948,-0.011007,-0.024635
439,4.390000,4399,-0.076549,-0.499647,-0.026906,2.590852,0.014625,0.451675,-0.033395,0.021439,-0.053836,-0.027231,-0.056432,0.068810,-0.061299,-0.010683,-0.024310
440,4.400000,4400,-0.075900,-0.496078,-0.027879,2.587932,0.011705,0.454595,-0.028853,0.022412,-0.053836,-0.027231,-0.056108,0.068161,-0.060975,-0.010683,-0.024310
440,4.400000,4401,-0.075251,-0.500945,-0.025933,2.586634,0.010732,0.453622,-0.029177,0.022737,-0.053836,-0.026906,-0.056108,0.068486,-0.061299,-0.010683,-0.023986
440,4.400000,4402,-0.074277,-0.502567,-0.025608,2.583714,0.012029,0.454595,-0.028528,0.024034,-0.053836,-0.026906,-0.056108,0.068810,-0.060975,-0.011007,-0.024310
440,4.400000,4403,-0.073953,-0.500945,-0.030151,2.582091,0.009758,0.455893,-0.025933,0.025008,-0.052539,-0.027231,-0.055783,0.068486,-0.060650,-0.011007,-0.024635
440,4.400000,4404,-0.072980,-0.502243,-0.027231,2.584363,0.010732,0.461734,-0.026906,0.025981,-0.052539,-0.026582,-0.055459,0.068810,-0.060975,-0.011007,-0.024310
440,4.400000,4405,-0.072655,-0.501918,-0.027879,2.583389,0.009758,0.462382,-0.026582,0.026630,-0.052539,-0.026582,-0.055459,0.069459,-0.061299,-0.010358,-0.024635
440,4.400000,4406,-0.071682,-0.503541,-0.026257,2.582091,0.009758,0.465303,-0.024310,0.026955,-0.053187,-0.025933,-0.055459,0.068486,-0.060650,-0.010683,-0.024635
440,4.400000,4407,-0.071033,-0.501594,-0.026906,2.580469,0.009109,0.463031,-0.021715,0.028577,-0.052863,-0.026257,-0.055134,0.069135,-0.061299,-0.011007,-0.024310
440,4.400000,4408,-0.070384,-0.502243,-0.025284,2.582416,0.007162,0.466600,-0.021715,0.029875,-0.051890,-0.026582,-0.055134,0.068810,-0.060650,-0.010358,-0.024635
440,4.400000,4409,-0.069411,-0.503541,-0.029502,2.578522,0.008460,0.466925,-0.021715,0.030199,-0.052214,-0.025933,-0.054810,0.069135,-0.060650,-0.010358,-0.024635
441,4.410000,4410,-0.069086,-0.502892,-0.027879,2.578198,0.008136,0.464978,-0.021390,0.030848,-0.051241,-0.025608,-0.055459,0.069459,-0.060975,-0.010358,-0.024635
441,4.410000,4411,-0.068437,-0.504839,-0.030151,2.578522,0.007162,0.469196,-0.018794,0.031822,-0.051241,-0.025284,-0.054810,0.069459,-0.060975,-0.009710,-0.025284
441,4.410000,4412,-0.067788,-0.506137,-0.025933,2.577873,0.003918,0.469196,-0.019443,0.032795,-0.051241,-0.025608,-0.054485,0.069784,-0.060326,-0.010034,-0.024635
441,4.410000,4413,-0.066815,-0.508083,-0.026257,2.579495,0.006838,0.468547,-0.017172,0.033768,-0.051241,-0.024959,-0.054810,0.069135,-0.060326,-0.010358,-0.024310
441,4.410000,4414,-0.066166,-0.508408,-0.027555,2.575278,0.006189,0.471792,-0.016848,0.035066,-0.051241,-0.025284,-0.054485,0.069784,-0.060326,-0.010358,-0.024635
441,4.410000,4415,-0.065841,-0.505488,-0.028853,2.576900,0.007162,0.472765,-0.015874,0.036040,-0.050916,-0.024959,-0.053512,0.069459,-0.060650,-0.009710,-0.023986
441,4.410000,4416,-0.065193,-0.509381,-0.025284,2.574304,0.005865,0.472116,-0.017497,0.036040,-0.050592,-0.024959,-0.054161,0.070108,-0.060650,-0.009710,-0.024310
441,4.410000,4417,-0.064868,-0.508408,-0.029826,2.573980,0.006514,0.474388,-0.014576,0.037337,-0.050267,-0.024635,-0.053512,0.069784,-0.060326,-0.010358,-0.024310
441,4.410000,4418,-0.064544,-0.508083,-0.026906,2.573655,0.005865,0.475037,-0.013928,0.038311,-0.049294,-0.024635,-0.053187,0.069459,-0.060326,-0.010683,-0.024635
441,4.410000,4419,-0.064544,-0.510679,-0.027231,2.573655,0.006514,0.475685,-0.013603,0.038960,-0.048969,-0.024635,-0.053187,0.069784,-0.060326,-0.010358,-0.024635
442,4.420000,4420,-0.063570,-0.508408,-0.027879,2.573331,0.005540,0.478281,-0.014576,0.039609,-0.048969,-0.023986,-0.053836,0.070433,-0.060650,-0.009710,-0.024959
442,4.420000,4421,-0.062597,-0.509706,-0.027555,2.573655,0.003593,0.477308,-0.012954,0.040258,-0.048645,-0.023986,-0.053187,0.069784,-0.060326,-0.009061,-0.024635
442,4.420000,4422,-0.062597,-0.509706,-0.028853,2.570410,0.005540,0.480228,-0.012630,0.041231,-0.047996,-0.023986,-0.053512,0.070433,-0.059677,-0.009710,-0.024959
442,4.420000,4423,-0.061623,-0.510679,-0.024959,2.568139,0.005216,0.479254,-0.010683,0.041880,-0.047996,-0.023337,-0.052539,0.070433,-0.060001,-0.009385,-0.024310
442,4.420000,4424,-0.061299,-0.509381,-0.028853,2.570735,0.004567,0.480552,-0.011007,0.042529,-0.047996,-0.023337,-0.052863,0.070757,-0.060001,-0.009385,-0.024635
442,4.420000,4425,-0.060650,-0.515221,-0.027231,2.571384,0.004242,0.482175,-0.010358,0.043502,-0.048321,-0.023337,-0.052863,0.071081,-0.060001,-0.010034,-0.024310
442,4.420000,4426,-0.060326,-0.512301,-0.025284,2.569437,0.004242,0.480877,-0.010358,0.043827,-0.048321,-0.023337,-0.052539,0.071081,-0.059677,-0.009710,-0.024635
442,4.420000,4427,-0.060001,-0.514897,-0.030800,2.569113,0.004891,0.485095,-0.010683,0.044476,-0.047996,-0.023337,-0.052214,0.071081,-0.059677,-0.009710,-0.024635
442,4.420000,4428,-0.059352,-0.510030,-0.030151,2.568139,0.002944,0.483472,-0.009061,0.044800,-0.047672,-0.023013,-0.052539,0.071406,-0.060001,-0.009385,-0.024310
442,4.420000,4429,-0.059028,-0.512626,-0.027879,2.566842,0.004891,0.485744,-0.008736,0.046098,-0.047996,-0.022688,-0.051890,0.071406,-0.059677,-0.009061,-0.024310
443,4.430000,4430,-0.058379,-0.516844,-0.029502,2.567815,-0.000300,0.482824,-0.008087,0.046747,-0.047672,-0.022688,-0.051890,0.071081,-0.059677,-0.009710,-0.024635
443,4.430000,4431,-0.057730,-0.515870,-0.025608,2.568139,0.001971,0.487691,-0.007763,0.046747,-0.047023,-0.022364,-0.051565,0.071406,-0.059028,-0.009061,-0.024635
443,4.430000,4432,-0.057730,-0.515870,-0.028853,2.566842,0.005216,0.484121,-0.006789,0.048045,-0.047347,-0.022039,-0.051565,0.071730,-0.059028,-0.009385,-0.024635
443,4.430000,4433,-0.056757,-0.516519,-0.028204,2.568788,0.000349,0.488339,-0.005816,0.048045,-0.046698,-0.022688,-0.051241,0.071081,-0.059028,-0.009385,-0.024310
443,4.430000,4434,-0.056108,-0.517168,-0.025284,2.564570,0.002620,0.489962,-0.006789,0.048694,-0.046374,-0.022039,-0.051241,0.071406,-0.059352,-0.008736,-0.024310
443,4.430000,4435,-0.056432,-0.517817,-0.025608,2.564570,0.001322,0.489962,-0.006140,0.049343,-0.046698,-0.021715,-0.050592,0.071081,-0.059028,-0.009061,-0.023986
443,4.430000,4436,-0.056108,-0.518142,-0.025933,2.562624,0.001971,0.491260,-0.007114,0.049667,-0.046698,-0.022039,-0.050592,0.072379,-0.058703,-0.009061,-0.024310
443,4.430000,4437,-0.055459,-0.519115,-0.029502,2.561650,0.002620,0.489313,-0.003545,0.049667,-0.046049,-0.021715,-0.050592,0.071730,-0.058379,-0.008736,-0.024310
443,4.430000,4438,-0.054810,-0.518466,-0.025284,2.564246,0.003269,0.493206,-0.001598,0.051289,-0.046049,-0.021390,-0.050592,0.072379,-0.058379,-0.009061,-0.024310
443,4.430000,4439,-0.054485,-0.519764,-0.029826,2.561326,0.000998,0.494180,-0.001922,0.051938,-0.045400,-0.021390,-0.050592,0.072704,-0.058054,-0.009061,-0.024310
444,4.440000,4440,-0.053512,-0.519115,-0.026906,2.561001,0.000349,0.493531,-0.001922,0.052587,-0.045400,-0.021066,-0.049943,0.072055,-0.058379,-0.008736,-0.024959
444,4.440000,4441,-0.053512,-0.521386,-0.029177,2.560352,-0.000625,0.494504,-0.003545,0.052587,-0.045076,-0.021066,-0.049943,0.072379,-0.058703,-0.008736,-0.024635
444,4.440000,4442,-0.053836,-0.521062,-0.025933,2.560352,-0.002896,0.495802,-0.005492,0.053236,-0.045076,-0.021066,-0.050267,0.072379,-0.058703,-0.008087,-0.024310
444,4.440000,4443,-0.053512,-0.519439,-0.027231,2.556783,-0.002896,0.494504,-0.004194,0.053236,-0.045076,-0.021066,-0.049294,0.072379,-0.058054,-0.008412,-0.024310
444,4.440000,4444,-0.052863,-0.520088,-0.028853,2.559379,-0.003545,0.497100,-0.000625,0.053885,-0.044751,-0.021066,-0.049294,0.072704,-0.058703,-0.008412,-0.024310
444,4.440000,4445,-0.051890,-0.521062,-0.025933,2.557757,-0.005492,0.499696,-0.002247,0.053885,-0.045076,-0.020417,-0.049618,0.072704,-0.058054,-0.008412,-0.024635
444,4.440000,4446,-0.052214,-0.520737,-0.026582,2.556783,-0.005167,0.496451,-0.002571,0.054534,-0.044103,-0.020417,-0.049294,0.072379,-0.058054,-0.008412,-0.024635
444,4.440000,4447,-0.051241,-0.518791,-0.029502,2.557432,-0.002571,0.498073,-0.002896,0.055183,-0.044427,-0.020417,-0.048969,0.073353,-0.058054,-0.007763,-0.024310
444,4.440000,4448,-0.051241,-0.519439,-0.027879,2.558405,-0.003869,0.495153,-0.000300,0.055183,-0.044103,-0.020092,-0.048645,0.073028,-0.058054,-0.007763,-0.023986
444,4.440000,4449,-0.050916,-0.519764,-0.027879,2.556783,-0.005167,0.497749,-0.000949,0.055832,-0.044103,-0.019443,-0.048645,0.072704,-0.057730,-0.007763,-0.024310
445,4.450000,4450,-0.051241,-0.522360,-0.028528,2.557432,-0.006140,0.500345,-0.000300,0.056156,-0.043778,-0.019443,-0.048321,0.073677,-0.058054,-0.007763,-0.024310
445,4.450000,4451,-0.050267,-0.521386,-0.028853,2.556459,-0.008412,0.497749,0.000673,0.056805,-0.044103,-0.019443,-0.048321,0.073677,-0.057405,-0.008087,-0.024310
445,4.450000,4452,-0.049943,-0.520088,-0.028853,2.554837,-0.004194,0.500993,-0.000300,0.056805,-0.044103,-0.019443,-0.048321,0.073028,-0.057730,-0.007763,-0.024635
445,4.450000,4453,-0.050267,-0.518466,-0.030475,2.554837,-0.007438,0.498073,-0.001922,0.057454,-0.043454,-0.019119,-0.048321,0.073677,-0.058054,-0.007438,-0.024310
445,4.450000,4454,-0.050267,-0.519764,-0.027879,2.551267,-0.009385,0.498073,0.000349,0.057454,-0.043129,-0.019119,-0.047996,0.074002,-0.057730,-0.007763,-0.023661
445,4.450000,4455,-0.049943,-0.519764,-0.026906,2.550943,-0.011007,0.499696,0.000024,0.058103,-0.043778,-0.018794,-0.047996,0.074002,-0.057405,-0.007438,-0.024310
445,4.450000,4456,-0.048969,-0.521711,-0.029177,2.550618,-0.011007,0.497749,0.000349,0.058427,-0.042805,-0.018794,-0.047672,0.074002,-0.057405,-0.007763,-0.023986
445,4.450000,4457,-0.049294,-0.520413,-0.028853,2.550943,-0.011007,0.500993,0.001647,0.058427,-0.043454,-0.019119,-0.047347,0.074326,-0.057081,-0.007438,-0.023337
445,4.450000,4458,-0.048321,-0.521386,-0.025933,2.547698,-0.011656,0.498722,-0.000625,0.058427,-0.043129,-0.018470,-0.047347,0.074651,-0.057405,-0.006789,-0.024310
445,4.450000,4459,-0.048321,-0.519764,-0.026906,2.547049,-0.010683,0.499047,-0.001274,0.058752,-0.043129,-0.018146,-0.047347,0.074002,-0.056757,-0.007438,-0.023661
446,4.460000,4460,-0.048321,-0.522360,-0.027231,2.548347,-0.014901,0.500020,-0.000949,0.058752,-0.043454,-0.018470,-0.046698,0.074975,-0.057081,-0.007438,-0.023661
446,4.460000,4461,-0.048645,-0.517817,-0.027879,2.547698,-0.014901,0.502940,-0.000949,0.058752,-0.043454,-0.018146,-0.047023,0.074975,-0.057081,-0.006789,-0.023986
446,4.460000,4462,-0.048321,-0.519764,-0.025608,2.545427,-0.013603,0.501318,-0.000625,0.058752,-0.042805,-0.017821,-0.047023,0.074975,-0.056757,-0.006789,-0.023986
446,4.460000,4463,-0.048645,-0.522360,-0.028853,2.546725,-0.012630,0.498073,-0.001922,0.059401,-0.042805,-0.018146,-0.046374,0.075299,-0.056432,-0.006789,-0.023337
446,4.460000,4464,-0.048645,-0.521711,-0.026257,2.546076,-0.014252,0.500345,0.001971,0.059401,-0.043454,-0.017821,-0.046698,0.074975,-0.056757,-0.006789,-0.023661
446,4.460000,4465,-0.047996,-0.520088,-0.027879,2.546076,-0.016523,0.500993,-0.001922,0.059076,-0.042805,-0.017497,-0.046698,0.075624,-0.057081,-0.006465,-0.023337
446,4.460000,4466,-0.047996,-0.515870,-0.030151,2.543156,-0.018146,0.500345,-0.002571,0.059076,-0.043129,-0.017497,-0.046374,0.075624,-0.056432,-0.006789,-0.023661
446,4.460000,4467,-0.047996,-0.518791,-0.026257,2.541209,-0.018794,0.500669,-0.001274,0.059401,-0.042805,-0.017497,-0.046049,0.075624,-0.056432,-0.006465,-0.023661
446,4.460000,4468,-0.047996,-0.518466,-0.029177,2.541209,-0.015874,0.502291,0.000024,0.059076,-0.042480,-0.017172,-0.046049,0.075624,-0.056432,-0.005816,-0.023661
446,4.460000,4469,-0.047347,-0.518791,-0.026906,2.543805,-0.017821,0.498398,-0.000625,0.059401,-0.042805,-0.017497,-0.045400,0.075624,-0.055459,-0.006465,-0.023013
447,4.470000,4470,-0.047672,-0.519439,-0.024959,2.539262,-0.018146,0.500020,0.002296,0.059401,-0.042805,-0.016848,-0.045076,0.076273,-0.056108,-0.006140,-0.023337
447,4.470000,4471,-0.047672,-0.517493,-0.026906,2.538289,-0.018794,0.500020,0.000024,0.059725,-0.042805,-0.016848,-0.045725,0.075948,-0.056108,-0.006140,-0.022688
447,4.470000,4472,-0.047672,-0.516844,-0.023013,2.539911,-0.019443,0.500020,-0.000949,0.059725,-0.042480,-0.017172,-0.045725,0.075624,-0.055459,-0.005816,-0.023013
447,4.470000,4473,-0.047996,-0.518466,-0.023013,2.538613,-0.018794,0.499371,0.000024,0.059725,-0.042805,-0.017172,-0.045400,0.076922,-0.055459,-0.006140,-0.022688
447,4.470000,4474,-0.047347,-0.517817,-0.023986,2.536991,-0.021390,0.499047,-0.000949,0.060050,-0.043129,-0.016199,-0.045076,0.076273,-0.055134,-0.006140,-0.022688
447,4.470000,4475,-0.047347,-0.515870,-0.024635,2.538613,-0.021390,0.499696,-0.000949,0.059725,-0.042805,-0.016523,-0.044751,0.076922,-0.055783,-0.005492,-0.023337
447,4.470000,4476,-0.047347,-0.517168,-0.024959,2.537315,-0.018794,0.499696,0.000349,0.059725,-0.042156,-0.016199,-0.045076,0.076597,-0.054810,-0.005816,-0.022364
447,4.470000,4477,-0.047672,-0.514248,-0.022688,2.534071,-0.021715,0.494829,0.001647,0.060050,-0.041831,-0.015874,-0.044751,0.076273,-0.055134,-0.005816,-0.023013
447,4.470000,4478,-0.046698,-0.514573,-0.025608,2.535044,-0.022039,0.499047,0.000349,0.060050,-0.042156,-0.016199,-0.044751,0.077246,-0.055459,-0.005167,-0.023013
447,4.470000,4479,-0.047672,-0.515546,-0.023337,2.534071,-0.022364,0.497749,-0.000300,0.060374,-0.041507,-0.015874,-0.044751,0.077895,-0.054485,-0.005492,-0.022688
448,4.480000,4480,-0.047996,-0.514573,-0.022364,2.534071,-0.024635,0.497424,-0.000300,0.060050,-0.041182,-0.014901,-0.044103,0.077246,-0.054161,-0.004843,-0.022364
448,4.480000,4481,-0.047672,-0.515546,-0.024959,2.533098,-0.023986,0.497749,-0.001598,0.059725,-0.041831,-0.015550,-0.044103,0.077571,-0.054485,-0.005167,-0.022688
448,4.480000,4482,-0.047347,-0.515546,-0.023337,2.531475,-0.022364,0.497100,0.000024,0.059725,-0.041507,-0.015550,-0.044427,0.077895,-0.054485,-0.005167,-0.022039
448,4.480000,4483,-0.047672,-0.512301,-0.021390,2.530826,-0.023986,0.495802,-0.000300,0.061023,-0.041182,-0.015874,-0.043778,0.077571,-0.054485,-0.005167,-0.021715
448,4.480000,4484,-0.047347,-0.515870,-0.022039,2.529528,-0.027231,0.495802,0.001647,0.060374,-0.041182,-0.015550,-0.043454,0.077571,-0.054161,-0.004518,-0.022364
448,4.480000,4485,-0.047023,-0.512950,-0.021390,2.530502,-0.026257,0.494829,-0.000300,0.060374,-0.041182,-0.015550,-0.043778,0.077571,-0.054161,-0.005167,-0.022039
448,4.480000,4486,-0.047023,-0.513275,-0.022688,2.531800,-0.027879,0.495153,-0.000300,0.060374,-0.041831,-0.015225,-0.043454,0.078220,-0.054161,-0.004518,-0.022039
448,4.480000,4487,-0.046698,-0.514573,-0.022039,2.531475,-0.026906,0.491584,-0.000949,0.060374,-0.042156,-0.014901,-0.043454,0.078220,-0.053187,-0.004843,-0.022039
448,4.480000,4488,-0.047023,-0.508083,-0.021066,2.528879,-0.027879,0.493855,0.000349,0.060050,-0.041507,-0.014576,-0.043129,0.077895,-0.053836,-0.004194,-0.021715
448,4.480000,4489,-0.047023,-0.511652,-0.020092,2.528879,-0.029177,0.491909,0.004242,0.061023,-0.041182,-0.015225,-0.042805,0.078869,-0.053512,-0.004518,-0.022039
449,4.490000,4490,-0.047023,-0.509057,-0.021066,2.527582,-0.026906,0.492233,0.000998,0.060699,-0.041507,-0.014576,-0.042805,0.078869,-0.053187,-0.004194,-0.022039
449,4.490000,4491,-0.046374,-0.511003,-0.020092,2.527906,-0.028528,0.491909,-0.000625,0.060699,-0.041507,-0.014576,-0.042805,0.078544,-0.053836,-0.003869,-0.022039
449,4.490000,4492,-0.046374,-0.508408,-0.022039,2.526608,-0.032746,0.489637,-0.000300,0.060699,-0.041507,-0.014576,-0.042805,0.079517,-0.053187,-0.003869,-0.021715
449,4.490000,4493,-0.046698,-0.509381,-0.020092,2.527582,-0.030151,0.486717,0.000024,0.061023,-0.041182,-0.014252,-0.042156,0.078544,-0.053187,-0.003869,-0.021390
449,4.490000,4494,-0.046698,-0.507759,-0.018470,2.526608,-0.033071,0.488339,-0.000949,0.060374,-0.041507,-0.014252,-0.042480,0.078869,-0.053512,-0.004194,-0.021715
449,4.490000,4495,-0.046698,-0.506785,-0.019443,2.526608,-0.032097,0.486393,-0.000625,0.060374,-0.040858,-0.013928,-0.042156,0.079517,-0.052863,-0.004194,-0.021715
449,4.490000,4496,-0.047023,-0.505163,-0.018794,2.527257,-0.034369,0.488664,-0.003545,0.060374,-0.041182,-0.013928,-0.042156,0.079193,-0.052863,-0.003545,-0.021066
449,4.490000,4497,-0.047023,-0.507434,-0.020092,2.526933,-0.032746,0.488015,0.000998,0.060699,-0.041182,-0.014252,-0.042156,0.079517,-0.052214,-0.003545,-0.021390
449,4.490000,4498,-0.047347,-0.504190,-0.021390,2.526933,-0.034693,0.485419,-0.000625,0.060374,-0.040858,-0.013928,-0.042156,0.079517,-0.052214,-0.003545,-0.021066
449,4.490000,4499,-0.047023,-0.508408,-0.017821,2.525959,-0.034369,0.484121,0.001322,0.060374,-0.041182,-0.013928,-0.041507,0.079842,-0.052214,-0.003545,-0.021390
450,4.500000,4500,-0.046698,-0.506137,-0.018146,2.527257,-0.036964,0.484446,-0.001922,0.060050,-0.040533,-0.013928,-0.041507,0.080166,-0.052539,-0.003220,-0.021066
450,4.500000,4501,-0.046374,-0.508083,-0.018470,2.527257,-0.036315,0.483472,-0.001922,0.059725,-0.040858,-0.013279,-0.041507,0.079842,-0.052539,-0.003545,-0.021066
450,4.500000,4502,-0.046698,-0.505488,-0.019768,2.525310,-0.037613,0.481526,-0.002247,0.060050,-0.040858,-0.013603,-0.041507,0.080166,-0.052539,-0.003220,-0.021390
450,4.500000,4503,-0.046698,-0.504839,-0.018794,2.525635,-0.036640,0.480877,-0.000625,0.059725,-0.040858,-0.013279,-0.041831,0.079842,-0.052539,-0.002896,-0.021066
450,4.500000,4504,-0.047023,-0.503541,-0.018146,2.528555,-0.036640,0.480877,-0.001922,0.059725,-0.041182,-0.013279,-0.040858,0.080491,-0.051890,-0.003220,-0.020741
450,4.500000,4505,-0.046698,-0.502567,-0.015550,2.528879,-0.036964,0.479254,-0.002896,0.059401,-0.040858,-0.012954,-0.040858,0.080815,-0.051565,-0.002896,-0.020741
450,4.500000,4506,-0.046698,-0.505163,-0.017497,2.526933,-0.041182,0.478606,-0.004518,0.058752,-0.041182,-0.012954,-0.040533,0.080491,-0.051565,-0.002896,-0.020741
450,4.500000,4507,-0.047023,-0.503541,-0.016523,2.524986,-0.039236,0.477632,-0.003220,0.059076,-0.041182,-0.013279,-0.040533,0.080815,-0.051890,-0.002247,-0.020741
450,4.500000,4508,-0.047023,-0.502567,-0.019443,2.525310,-0.041182,0.478281,-0.003545,0.058752,-0.041507,-0.012954,-0.040858,0.080815,-0.051890,-0.002571,-0.020741
450,4.500000,4509,-0.046698,-0.505163,-0.015225,2.524013,-0.039236,0.475685,-0.005816,0.058103,-0.041507,-0.012630,-0.040858,0.081464,-0.051241,-0.002896,-0.020417
451,4.510000,4510,-0.047347,-0.501594,-0.019443,2.524986,-0.042156,0.474712,-0.004843,0.057779,-0.041182,-0.012630,-0.040533,0.081464,-0.050916,-0.002247,-0.020092
451,4.510000,4511,-0.047347,-0.502567,-0.020417,2.527906,-0.043129,0.472441,-0.006140,0.057779,-0.041507,-0.012954,-0.040533,0.081464,-0.050916,-0.002247,-0.020092
451,4.510000,4512,-0.047023,-0.503216,-0.014252,2.524662,-0.042805,0.471792,-0.006140,0.057454,-0.041507,-0.012954,-0.039885,0.081789,-0.050916,-0.002247,-0.019768
451,4.510000,4513,-0.047672,-0.501594,-0.023337,2.528879,-0.042805,0.470494,-0.003545,0.057454,-0.041507,-0.013279,-0.040209,0.081464,-0.050916,-0.002571,-0.019768
451,4.510000,4514,-0.047672,-0.503216,-0.019443,2.526284,-0.041831,0.471143,-0.005816,0.057454,-0.040858,-0.012630,-0.039885,0.080815,-0.050592,-0.002247,-0.020092
451,4.510000,4515,-0.047996,-0.501594,-0.019768,2.527906,-0.045076,0.471792,-0.004843,0.057454,-0.040858,-0.012954,-0.039560,0.082113,-0.051241,-0.001922,-0.019768
451,4.510000,4516,-0.048645,-0.500945,-0.018470,2.528230,-0.047023,0.464978,-0.007763,0.056481,-0.041182,-0.012305,-0.039885,0.082113,-0.050592,-0.001922,-0.020092
451,4.510000,4517,-0.048969,-0.501918,-0.021390,2.529204,-0.048321,0.466276,-0.009061,0.056156,-0.040533,-0.012630,-0.039560,0.082438,-0.050916,-0.001598,-0.019768
451,4.510000,4518,-0.048969,-0.500296,-0.020417,2.526933,-0.046698,0.468872,-0.004194,0.056481,-0.040858,-0.012954,-0.039885,0.082113,-0.050267,-0.001922,-0.019768
451,4.510000,4519,-0.049294,-0.501594,-0.019443,2.526284,-0.046049,0.465303,-0.007763,0.055832,-0.040533,-0.012630,-0.039885,0.082438,-0.050267,-0.001598,-0.019119
452,4.520000,4520,-0.049294,-0.501918,-0.019443,2.528555,-0.045076,0.463680,-0.009710,0.055507,-0.040858,-0.012630,-0.039885,0.082438,-0.050267,-0.001598,-0.019768
452,4.520000,4521,-0.049618,-0.499323,-0.020417,2.529204,-0.047347,0.460760,-0.008087,0.054858,-0.040533,-0.012305,-0.039885,0.082762,-0.049943,-0.001598,-0.019119
452,4.520000,4522,-0.050267,-0.503865,-0.021715,2.528230,-0.049618,0.463356,-0.010034,0.055183,-0.040533,-0.012305,-0.039236,0.082438,-0.049618,-0.001274,-0.018794
452,4.520000,4523,-0.050267,-0.502567,-0.020741,2.528230,-0.049294,0.459462,-0.009385,0.054209,-0.040858,-0.012305,-0.039236,0.083087,-0.049943,-0.001598,-0.019443
452,4.520000,4524,-0.050916,-0.503541,-0.021390,2.528555,-0.049943,0.459138,-0.010358,0.053885,-0.040533,-0.011981,-0.038911,0.082762,-0.049618,-0.001274,-0.019443
452,4.520000,4525,-0.050592,-0.501594,-0.024635,2.529528,-0.047996,0.458164,-0.011007,0.053236,-0.040858,-0.012305,-0.039236,0.083087,-0.049618,-0.000949,-0.018794
452,4.520000,4526,-0.050592,-0.502243,-0.022688,2.530177,-0.050267,0.454920,-0.010683,0.052912,-0.041507,-0.011981,-0.039236,0.082762,-0.049943,-0.000949,-0.018794
452,4.520000,4527,-0.051241,-0.500621,-0.025933,2.529853,-0.051565,0.453946,-0.012630,0.052587,-0.041507,-0.011656,-0.039236,0.083087,-0.049618,-0.000625,-0.018794
452,4.520000,4528,-0.051241,-0.500621,-0.025608,2.531151,-0.050916,0.452324,-0.012954,0.051938,-0.041507,-0.011981,-0.038911,0.083087,-0.048969,-0.000625,-0.018470
452,4.520000,4529,-0.051241,-0.500945,-0.027231,2.532449,-0.049943,0.450053,-0.012954,0.051289,-0.041507,-0.012305,-0.039236,0.083411,-0.049294,-0.000625,-0.019119
