Format Version,1.0,
Take Name,Group1_BME384_partC5,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:00:08 -0500,
Total Frames In Take,842,
Total Exported Frames,8420,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
586,5.860000,5869,-0.069411,-0.045725,0.008136,2.581767,1.099301,-0.201791,-0.044751,0.014301,-0.029826,0.014301,-0.021715,0.104826,0.006838,0.009109,0.012029
587,5.870000,5870,-0.070384,-0.042805,0.005865,2.580793,1.100923,-0.202116,-0.045400,0.014301,-0.029502,0.014625,-0.022039,0.105150,0.007487,0.009434,0.012678
587,5.870000,5871,-0.069735,-0.044103,0.007487,2.580469,1.098976,-0.201467,-0.046049,0.013976,-0.029502,0.014950,-0.021715,0.105150,0.007487,0.009109,0.012678
587,5.870000,5872,-0.070059,-0.039560,0.006514,2.579820,1.096705,-0.200493,-0.046049,0.014301,-0.029177,0.014625,-0.021715,0.104826,0.007162,0.009434,0.012029
587,5.870000,5873,-0.070384,-0.044103,0.009109,2.580144,1.098652,-0.203738,-0.047672,0.014301,-0.029502,0.014950,-0.021390,0.105150,0.007162,0.009758,0.012354
587,5.870000,5874,-0.070059,-0.042480,0.007162,2.580144,1.101248,-0.203089,-0.044103,0.014301,-0.029177,0.014625,-0.021390,0.105150,0.007811,0.009109,0.012678
587,5.870000,5875,-0.070384,-0.040858,0.007162,2.579171,1.098328,-0.201467,-0.046049,0.014301,-0.029177,0.014301,-0.021715,0.104826,0.007487,0.008785,0.012354
587,5.870000,5876,-0.070384,-0.042480,0.005865,2.581118,1.098976,-0.203413,-0.047996,0.014301,-0.028853,0.014625,-0.021715,0.104826,0.007162,0.008785,0.012354
587,5.870000,5877,-0.070708,-0.043129,0.010407,2.579495,1.101572,-0.201142,-0.045400,0.014301,-0.029177,0.014625,-0.021715,0.104501,0.007811,0.009109,0.012354
587,5.870000,5878,-0.070384,-0.043454,0.005216,2.579171,1.100923,-0.200818,-0.047347,0.014301,-0.029502,0.014625,-0.021715,0.104826,0.007487,0.009109,0.011705
587,5.870000,5879,-0.070384,-0.040858,0.008785,2.576900,1.098976,-0.203738,-0.046698,0.013976,-0.029177,0.014625,-0.021390,0.104826,0.007487,0.008785,0.012029
588,5.880000,5880,-0.069735,-0.041507,0.004242,2.581442,1.101248,-0.203413,-0.044751,0.013976,-0.029177,0.014625,-0.021390,0.105474,0.007162,0.009109,0.012029
588,5.880000,5881,-0.070059,-0.043129,0.007162,2.578847,1.102221,-0.202440,-0.045076,0.013976,-0.029502,0.014625,-0.021390,0.105150,0.007487,0.008785,0.012354
588,5.880000,5882,-0.069735,-0.042805,0.007162,2.577549,1.097679,-0.204387,-0.045076,0.014301,-0.029177,0.014625,-0.021390,0.104501,0.007811,0.009109,0.012354
588,5.880000,5883,-0.069735,-0.044103,0.007811,2.578522,1.100923,-0.202764,-0.047023,0.013976,-0.029826,0.014625,-0.021066,0.104826,0.007811,0.009434,0.012029
588,5.880000,5884,-0.069735,-0.039236,0.009109,2.577549,1.101897,-0.202116,-0.048645,0.014301,-0.028853,0.015274,-0.021715,0.105150,0.007487,0.009109,0.012029
588,5.880000,5885,-0.070059,-0.042480,0.009109,2.579171,1.101897,-0.200818,-0.047347,0.013976,-0.028853,0.014625,-0.021066,0.104501,0.007487,0.009109,0.012354
588,5.880000,5886,-0.070384,-0.043129,0.006514,2.580469,1.104168,-0.203413,-0.045076,0.013976,-0.029177,0.013976,-0.021390,0.105474,0.007487,0.009434,0.012354
588,5.880000,5887,-0.070384,-0.044751,0.007811,2.579171,1.100599,-0.201467,-0.045400,0.014301,-0.029177,0.014625,-0.021715,0.105150,0.007487,0.009434,0.012029
588,5.880000,5888,-0.070059,-0.039885,0.006189,2.576900,1.103519,-0.202116,-0.048645,0.013976,-0.028853,0.014950,-0.021715,0.104501,0.007487,0.008785,0.012029
588,5.880000,5889,-0.070708,-0.043454,0.009109,2.576900,1.102221,-0.200493,-0.046374,0.013976,-0.029502,0.014625,-0.021390,0.104501,0.007487,0.009109,0.012029
589,5.890000,5890,-0.070708,-0.042156,0.008136,2.578847,1.103843,-0.201791,-0.047672,0.013976,-0.028853,0.014625,-0.021715,0.105150,0.007487,0.009434,0.012354
589,5.890000,5891,-0.071033,-0.042805,0.010083,2.576251,1.102545,-0.200169,-0.046374,0.013652,-0.028853,0.014625,-0.021390,0.104501,0.007162,0.009109,0.012029
589,5.890000,5892,-0.070708,-0.039885,0.011056,2.577873,1.105790,-0.200818,-0.046698,0.013652,-0.029177,0.014950,-0.021390,0.104501,0.007162,0.009109,0.012029
589,5.890000,5893,-0.071033,-0.042156,0.007487,2.579171,1.101572,-0.202440,-0.045725,0.014301,-0.029177,0.014950,-0.021066,0.104501,0.007162,0.009109,0.012354
589,5.890000,5894,-0.070384,-0.040858,0.009109,2.577873,1.101897,-0.202440,-0.047023,0.013652,-0.029502,0.014625,-0.021390,0.104177,0.007811,0.008460,0.012029
589,5.890000,5895,-0.070059,-0.041507,0.005540,2.578198,1.101248,-0.203413,-0.045076,0.014301,-0.029502,0.014950,-0.021390,0.104501,0.007811,0.008785,0.012354
589,5.890000,5896,-0.070059,-0.042480,0.004567,2.578847,1.105790,-0.203738,-0.045725,0.013976,-0.029502,0.014625,-0.021715,0.105150,0.007487,0.008785,0.012029
589,5.890000,5897,-0.069735,-0.041182,0.007162,2.579171,1.103843,-0.202440,-0.046374,0.013652,-0.030151,0.014950,-0.021066,0.105150,0.007162,0.009109,0.012029
589,5.890000,5898,-0.069735,-0.043454,0.008136,2.578522,1.103519,-0.203413,-0.045400,0.013327,-0.029502,0.015274,-0.021066,0.104826,0.007487,0.009109,0.012354
589,5.890000,5899,-0.070059,-0.040533,0.008136,2.578198,1.105141,-0.201142,-0.047672,0.013652,-0.029502,0.014301,-0.021066,0.104501,0.007811,0.009109,0.012354
590,5.900000,5900,-0.070059,-0.043778,0.009434,2.576251,1.106764,-0.202116,-0.047672,0.013652,-0.030151,0.014950,-0.021715,0.104826,0.007811,0.008460,0.012029
590,5.900000,5901,-0.069735,-0.044751,0.007811,2.576251,1.102221,-0.200169,-0.047996,0.013327,-0.030151,0.015274,-0.021715,0.104501,0.007487,0.008785,0.012354
590,5.900000,5902,-0.070059,-0.042156,0.009109,2.576251,1.104817,-0.202440,-0.048321,0.013003,-0.030151,0.014950,-0.021390,0.104501,0.007162,0.009109,0.012354
590,5.900000,5903,-0.070059,-0.042156,0.007487,2.576575,1.104817,-0.201142,-0.048321,0.013003,-0.029826,0.014950,-0.022039,0.105150,0.007487,0.008460,0.012354
590,5.900000,5904,-0.070384,-0.044751,0.006514,2.578198,1.105466,-0.197898,-0.043778,0.013327,-0.030151,0.014625,-0.021715,0.104826,0.007162,0.009109,0.012029
590,5.900000,5905,-0.069411,-0.041507,0.010083,2.575927,1.105141,-0.201142,-0.045400,0.013327,-0.029826,0.014625,-0.021066,0.105150,0.007487,0.009109,0.012029
590,5.900000,5906,-0.070384,-0.044427,0.005865,2.578522,1.107412,-0.202116,-0.048969,0.013003,-0.029826,0.014301,-0.021390,0.104826,0.007162,0.009109,0.011705
590,5.900000,5907,-0.070059,-0.043778,0.008785,2.575602,1.107412,-0.200169,-0.046049,0.013003,-0.029826,0.014625,-0.021390,0.104501,0.007487,0.009434,0.012029
590,5.900000,5908,-0.070384,-0.043129,0.009434,2.576900,1.103194,-0.199844,-0.047996,0.012678,-0.030475,0.014625,-0.021390,0.104501,0.007811,0.009109,0.012354
590,5.900000,5909,-0.070384,-0.044103,0.010407,2.578847,1.107737,-0.197898,-0.047996,0.013327,-0.029826,0.014301,-0.021390,0.105150,0.007162,0.009109,0.012029
591,5.910000,5910,-0.070708,-0.045076,0.008785,2.575278,1.107412,-0.200169,-0.049618,0.013003,-0.030475,0.014625,-0.021390,0.104501,0.007487,0.008785,0.012029
591,5.910000,5911,-0.070708,-0.045400,0.009109,2.575602,1.108386,-0.200493,-0.048321,0.012678,-0.029502,0.014625,-0.021390,0.104501,0.007487,0.008785,0.011705
591,5.910000,5912,-0.070708,-0.042805,0.009109,2.579171,1.108386,-0.201142,-0.049618,0.012354,-0.029502,0.014301,-0.021390,0.104826,0.007487,0.008785,0.011705
591,5.910000,5913,-0.071033,-0.044751,0.010407,2.574304,1.107412,-0.200493,-0.049618,0.012354,-0.029826,0.014301,-0.021390,0.105150,0.007811,0.008785,0.012029
591,5.910000,5914,-0.071357,-0.042156,0.007811,2.575278,1.107412,-0.201791,-0.049294,0.012029,-0.029826,0.014625,-0.021390,0.104501,0.007487,0.009109,0.012354
591,5.910000,5915,-0.071033,-0.045725,0.009434,2.576575,1.111630,-0.198222,-0.047996,0.012354,-0.029502,0.013976,-0.021715,0.104826,0.007487,0.008785,0.012029
591,5.910000,5916,-0.071033,-0.044427,0.007162,2.575927,1.110333,-0.200493,-0.047347,0.012678,-0.029177,0.014625,-0.021390,0.104501,0.007487,0.008785,0.012029
591,5.910000,5917,-0.071357,-0.044427,0.009434,2.579171,1.105466,-0.200493,-0.047996,0.012354,-0.029502,0.014625,-0.021390,0.104501,0.008136,0.008460,0.012029
591,5.910000,5918,-0.071682,-0.043129,0.009434,2.577224,1.110333,-0.199844,-0.047672,0.012029,-0.029826,0.014301,-0.021066,0.104826,0.007811,0.009109,0.012354
591,5.910000,5919,-0.072006,-0.045076,0.008136,2.575927,1.111630,-0.202116,-0.046698,0.012354,-0.029826,0.014625,-0.021390,0.104826,0.007811,0.009109,0.011705
592,5.920000,5920,-0.071357,-0.047996,0.009434,2.575927,1.110657,-0.199195,-0.049294,0.012354,-0.029177,0.014625,-0.021390,0.104177,0.008136,0.008460,0.011705
592,5.920000,5921,-0.071682,-0.043454,0.009109,2.577873,1.110333,-0.200493,-0.047023,0.012354,-0.029502,0.014301,-0.021390,0.104501,0.007811,0.008785,0.011380
592,5.920000,5922,-0.072006,-0.048645,0.013003,2.581118,1.111306,-0.199844,-0.048969,0.012354,-0.028528,0.014625,-0.021390,0.104826,0.007811,0.009109,0.011705
592,5.920000,5923,-0.072006,-0.044751,0.010407,2.581118,1.112928,-0.199520,-0.047672,0.012354,-0.029177,0.014301,-0.021066,0.104501,0.007811,0.009109,0.011705
592,5.920000,5924,-0.072006,-0.046374,0.013327,2.576900,1.112928,-0.201142,-0.046374,0.012354,-0.028853,0.014301,-0.021390,0.105150,0.007162,0.009434,0.011705
592,5.920000,5925,-0.071682,-0.045076,0.009434,2.579171,1.110982,-0.198871,-0.049943,0.011705,-0.028853,0.014625,-0.021715,0.104501,0.007487,0.009109,0.011705
592,5.920000,5926,-0.072006,-0.045076,0.012354,2.576900,1.114226,-0.197573,-0.045400,0.012678,-0.029177,0.014301,-0.021715,0.104177,0.008136,0.008460,0.012029
592,5.920000,5927,-0.071682,-0.046049,0.010083,2.579820,1.114875,-0.198871,-0.048321,0.012354,-0.029502,0.014301,-0.021715,0.104501,0.007162,0.009109,0.012029
592,5.920000,5928,-0.071357,-0.047996,0.011380,2.577224,1.114551,-0.199844,-0.045400,0.012029,-0.029502,0.014950,-0.021715,0.104826,0.007487,0.009109,0.011705
592,5.920000,5929,-0.071357,-0.046698,0.009758,2.579495,1.114226,-0.196600,-0.048645,0.012678,-0.029502,0.014950,-0.021390,0.105150,0.007162,0.008785,0.011705
593,5.930000,5930,-0.071357,-0.046374,0.009109,2.581118,1.112279,-0.197573,-0.047996,0.012678,-0.029826,0.014625,-0.021390,0.104177,0.007811,0.008785,0.011705
593,5.930000,5931,-0.071357,-0.045076,0.011056,2.580793,1.113577,-0.200169,-0.048645,0.012678,-0.029826,0.014625,-0.021390,0.105150,0.007811,0.009109,0.011705
593,5.930000,5932,-0.071357,-0.048321,0.008136,2.577224,1.112279,-0.201142,-0.049943,0.011705,-0.030151,0.014301,-0.021390,0.104501,0.007487,0.008785,0.012029
593,5.930000,5933,-0.071682,-0.047347,0.010407,2.576900,1.114226,-0.198871,-0.046698,0.012354,-0.029502,0.013976,-0.021390,0.104177,0.007162,0.009109,0.011380
593,5.930000,5934,-0.072331,-0.045400,0.011705,2.576251,1.114875,-0.199195,-0.047347,0.012354,-0.029502,0.014301,-0.021715,0.104826,0.007811,0.009109,0.011705
593,5.930000,5935,-0.072006,-0.048645,0.012029,2.580793,1.115848,-0.198222,-0.045725,0.012354,-0.029826,0.014301,-0.021715,0.105150,0.007487,0.009109,0.011705
593,5.930000,5936,-0.072006,-0.048969,0.010407,2.578198,1.113902,-0.198222,-0.047023,0.012678,-0.029502,0.014301,-0.021715,0.105150,0.008136,0.009109,0.012029
593,5.930000,5937,-0.072331,-0.047996,0.012354,2.580793,1.115524,-0.197898,-0.048645,0.012354,-0.029502,0.014950,-0.021715,0.105150,0.007162,0.008460,0.011380
593,5.930000,5938,-0.072331,-0.047996,0.009434,2.577549,1.116822,-0.198222,-0.047023,0.012678,-0.029502,0.014950,-0.021390,0.104177,0.007487,0.008785,0.011705
593,5.930000,5939,-0.071682,-0.048321,0.009758,2.581118,1.115200,-0.198546,-0.049294,0.012029,-0.029502,0.013976,-0.021715,0.104177,0.007487,0.008785,0.012029
594,5.940000,5940,-0.071357,-0.050916,0.012678,2.578198,1.116173,-0.197249,-0.046698,0.012678,-0.029177,0.014301,-0.021390,0.104826,0.007811,0.009109,0.011056
594,5.940000,5941,-0.071682,-0.051565,0.010083,2.579495,1.117471,-0.197898,-0.047996,0.012354,-0.029502,0.014301,-0.021715,0.104826,0.007162,0.009109,0.012029
594,5.940000,5942,-0.071357,-0.048645,0.012354,2.580144,1.117146,-0.197573,-0.044751,0.012354,-0.029826,0.014301,-0.021390,0.104501,0.007811,0.008785,0.011380
594,5.940000,5943,-0.071357,-0.048969,0.013652,2.577873,1.116822,-0.200169,-0.047023,0.012678,-0.029826,0.014950,-0.021390,0.104501,0.007811,0.009109,0.011705
594,5.940000,5944,-0.071357,-0.046374,0.012354,2.578522,1.119742,-0.201142,-0.047672,0.012354,-0.029826,0.014625,-0.021390,0.104826,0.007487,0.008785,0.012029
594,5.940000,5945,-0.071357,-0.048321,0.011056,2.579495,1.114226,-0.198871,-0.047672,0.012678,-0.029826,0.014301,-0.021390,0.105150,0.007487,0.009109,0.011380
594,5.940000,5946,-0.071033,-0.049294,0.015274,2.578522,1.118769,-0.197573,-0.048321,0.012678,-0.029826,0.014301,-0.021390,0.104826,0.007162,0.008785,0.011705
594,5.940000,5947,-0.071357,-0.048321,0.014950,2.577873,1.118769,-0.195951,-0.047996,0.012678,-0.029826,0.013976,-0.021390,0.104501,0.007487,0.009109,0.011705
594,5.940000,5948,-0.072006,-0.050267,0.011705,2.580144,1.119093,-0.198222,-0.049943,0.012354,-0.029826,0.014301,-0.021066,0.104501,0.007811,0.008785,0.011705
594,5.940000,5949,-0.071033,-0.048321,0.011705,2.578522,1.118444,-0.195951,-0.045400,0.012678,-0.030475,0.014625,-0.021715,0.104501,0.007487,0.009109,0.011705
595,5.950000,5950,-0.071357,-0.048969,0.012354,2.576575,1.117146,-0.197249,-0.048969,0.012354,-0.029826,0.014625,-0.021066,0.104501,0.007811,0.008460,0.012354
595,5.950000,5951,-0.071682,-0.048645,0.013976,2.580144,1.117795,-0.195626,-0.046698,0.012678,-0.029826,0.013976,-0.021390,0.104826,0.007162,0.008785,0.011705
595,5.950000,5952,-0.071682,-0.049294,0.013976,2.580144,1.117146,-0.196600,-0.047347,0.012678,-0.029826,0.013976,-0.021715,0.105150,0.007487,0.009109,0.011705
595,5.950000,5953,-0.071682,-0.050916,0.012029,2.579495,1.119093,-0.193355,-0.046049,0.013003,-0.030475,0.014625,-0.021390,0.104501,0.008136,0.008785,0.012029
595,5.950000,5954,-0.071357,-0.047023,0.014950,2.580144,1.116497,-0.196600,-0.049943,0.012354,-0.029826,0.014301,-0.021390,0.104826,0.008136,0.009434,0.011380
595,5.950000,5955,-0.071682,-0.050592,0.012354,2.576251,1.121364,-0.197898,-0.047023,0.012678,-0.030151,0.014301,-0.021715,0.104501,0.007487,0.008785,0.012029
595,5.950000,5956,-0.071357,-0.048969,0.013003,2.579820,1.116173,-0.198871,-0.046049,0.012678,-0.029826,0.013976,-0.021066,0.104177,0.008136,0.008785,0.012354
595,5.950000,5957,-0.071682,-0.050592,0.013652,2.578198,1.121040,-0.197573,-0.046374,0.012678,-0.029826,0.013976,-0.021390,0.104501,0.007487,0.008460,0.011380
595,5.950000,5958,-0.071357,-0.047347,0.013976,2.579495,1.119418,-0.196600,-0.046698,0.013003,-0.029502,0.014301,-0.021390,0.104501,0.007487,0.008785,0.011380
595,5.950000,5959,-0.071682,-0.050916,0.012354,2.579495,1.119418,-0.194004,-0.047347,0.013327,-0.029826,0.014301,-0.021715,0.104501,0.007811,0.008785,0.011705
596,5.960000,5960,-0.071682,-0.048321,0.012354,2.576575,1.118769,-0.194977,-0.047672,0.013003,-0.029826,0.014301,-0.021390,0.104826,0.007487,0.008785,0.011705
596,5.960000,5961,-0.071357,-0.049618,0.013652,2.579495,1.122013,-0.197898,-0.048645,0.012354,-0.029826,0.013976,-0.021390,0.104501,0.007811,0.008136,0.011705
596,5.960000,5962,-0.071357,-0.048645,0.016247,2.579820,1.118769,-0.197898,-0.049294,0.012678,-0.029502,0.014301,-0.021390,0.104826,0.007811,0.009109,0.011705
596,5.960000,5963,-0.071357,-0.048969,0.014625,2.579495,1.120067,-0.195626,-0.047672,0.012354,-0.030475,0.014301,-0.021066,0.104826,0.007487,0.009109,0.012029
596,5.960000,5964,-0.071033,-0.051890,0.013003,2.579820,1.120067,-0.199195,-0.050592,0.012029,-0.030151,0.013652,-0.021066,0.104826,0.008136,0.008785,0.011705
596,5.960000,5965,-0.071033,-0.049943,0.014301,2.579820,1.121040,-0.196600,-0.045400,0.012354,-0.030151,0.014301,-0.021390,0.104826,0.007487,0.008785,0.012029
596,5.960000,5966,-0.071033,-0.050267,0.015274,2.579820,1.121364,-0.197249,-0.049943,0.012354,-0.030475,0.013976,-0.022039,0.103852,0.008136,0.008785,0.011705
596,5.960000,5967,-0.071033,-0.050267,0.013003,2.582416,1.120715,-0.194653,-0.046049,0.012354,-0.030475,0.013652,-0.021066,0.104826,0.007811,0.009109,0.012029
596,5.960000,5968,-0.070384,-0.049618,0.013327,2.578198,1.121689,-0.196600,-0.050267,0.012354,-0.030151,0.013976,-0.021715,0.104826,0.007811,0.008785,0.011705
596,5.960000,5969,-0.071033,-0.050916,0.016247,2.582740,1.119093,-0.195626,-0.047023,0.012678,-0.030475,0.014625,-0.021390,0.104826,0.007811,0.008785,0.011705
597,5.970000,5970,-0.071357,-0.049943,0.013976,2.576575,1.121040,-0.195626,-0.044751,0.012678,-0.030475,0.013976,-0.021390,0.104826,0.006838,0.009109,0.011380
597,5.970000,5971,-0.071357,-0.051241,0.011705,2.579495,1.122338,-0.197573,-0.049618,0.012354,-0.030475,0.013976,-0.022039,0.104826,0.007811,0.008460,0.011705
597,5.970000,5972,-0.070708,-0.049943,0.014301,2.580469,1.122013,-0.195951,-0.046698,0.012678,-0.030151,0.014301,-0.021066,0.104501,0.007811,0.009109,0.012354
597,5.970000,5973,-0.071357,-0.052214,0.013327,2.579171,1.120715,-0.195626,-0.046698,0.012354,-0.030151,0.014301,-0.021066,0.104826,0.007487,0.008785,0.011705
597,5.970000,5974,-0.071033,-0.049294,0.012354,2.578847,1.120715,-0.195951,-0.050267,0.012354,-0.030475,0.014301,-0.021715,0.104501,0.007811,0.008785,0.012029
597,5.970000,5975,-0.070708,-0.050267,0.015274,2.579495,1.119418,-0.195626,-0.047996,0.012354,-0.030475,0.014301,-0.021066,0.104501,0.007811,0.009109,0.012354
597,5.970000,5976,-0.071033,-0.048321,0.013652,2.577873,1.120391,-0.195302,-0.050267,0.011705,-0.030475,0.013652,-0.021390,0.105150,0.007811,0.009109,0.011705
597,5.970000,5977,-0.071357,-0.051241,0.011705,2.578522,1.120067,-0.194977,-0.047023,0.012029,-0.030800,0.014301,-0.021715,0.104501,0.008136,0.009109,0.012029
597,5.970000,5978,-0.071033,-0.051241,0.014301,2.581118,1.120391,-0.195626,-0.047996,0.012029,-0.030475,0.014301,-0.021715,0.104501,0.007487,0.009109,0.011705
597,5.970000,5979,-0.071357,-0.052214,0.013976,2.579171,1.121040,-0.194977,-0.046698,0.012029,-0.031124,0.014301,-0.021390,0.104501,0.007487,0.008785,0.012029
598,5.980000,5980,-0.071033,-0.051565,0.014950,2.578198,1.125258,-0.197573,-0.046698,0.012029,-0.030800,0.013976,-0.021715,0.104177,0.008136,0.008460,0.012029
598,5.980000,5981,-0.071357,-0.052214,0.013327,2.578522,1.119742,-0.194977,-0.046049,0.012354,-0.030800,0.013976,-0.021390,0.104826,0.008136,0.008460,0.012029
598,5.980000,5982,-0.070708,-0.051565,0.013976,2.580144,1.118444,-0.195626,-0.050916,0.011705,-0.030475,0.013976,-0.021390,0.104826,0.007487,0.009109,0.011705
598,5.980000,5983,-0.071033,-0.050916,0.013652,2.580144,1.120715,-0.195951,-0.047672,0.012029,-0.030800,0.013976,-0.021390,0.105150,0.007811,0.009109,0.012029
598,5.980000,5984,-0.071033,-0.051890,0.011705,2.578847,1.124285,-0.194977,-0.047347,0.012354,-0.031124,0.013652,-0.021715,0.104501,0.007487,0.008136,0.012029
598,5.980000,5985,-0.071033,-0.052863,0.013003,2.580469,1.123311,-0.194977,-0.047347,0.012354,-0.030800,0.013652,-0.021066,0.104826,0.007811,0.009109,0.011705
598,5.980000,5986,-0.071033,-0.047672,0.012029,2.579495,1.122338,-0.194977,-0.048969,0.011705,-0.030475,0.013976,-0.021715,0.104501,0.007811,0.009109,0.011380
598,5.980000,5987,-0.071682,-0.052863,0.010732,2.578847,1.124609,-0.196600,-0.044427,0.012678,-0.030475,0.013976,-0.021715,0.104501,0.007811,0.008460,0.012029
598,5.980000,5988,-0.071357,-0.050267,0.013652,2.579820,1.121689,-0.196275,-0.045076,0.012678,-0.030475,0.013652,-0.021715,0.105150,0.007487,0.008785,0.011705
598,5.980000,5989,-0.071033,-0.052539,0.012678,2.578847,1.120715,-0.196275,-0.045725,0.013003,-0.030800,0.013652,-0.022039,0.104501,0.007811,0.008785,0.012029
599,5.990000,5990,-0.070708,-0.051890,0.014301,2.579171,1.121040,-0.196600,-0.046374,0.013003,-0.030800,0.013652,-0.021715,0.104501,0.007487,0.008460,0.012029
599,5.990000,5991,-0.070708,-0.050592,0.012678,2.576900,1.120391,-0.196600,-0.045725,0.012678,-0.030475,0.013652,-0.021715,0.104501,0.007487,0.009109,0.012029
599,5.990000,5992,-0.070384,-0.052539,0.010407,2.577873,1.119093,-0.194977,-0.048321,0.012678,-0.030151,0.013652,-0.021715,0.104501,0.007487,0.009109,0.012029
599,5.990000,5993,-0.071033,-0.049618,0.013652,2.578522,1.121040,-0.194653,-0.047672,0.013003,-0.030151,0.013652,-0.022039,0.104826,0.007487,0.009109,0.011705
599,5.990000,5994,-0.071033,-0.053187,0.013652,2.579171,1.123636,-0.197249,-0.047023,0.013003,-0.030151,0.013652,-0.022039,0.104826,0.007811,0.008460,0.011705
599,5.990000,5995,-0.071033,-0.052539,0.009434,2.577549,1.121040,-0.196600,-0.047347,0.013003,-0.030475,0.013652,-0.021715,0.104501,0.007487,0.008785,0.011705
599,5.990000,5996,-0.070384,-0.050267,0.011056,2.583714,1.121364,-0.190435,-0.047672,0.012678,-0.030475,0.013976,-0.022039,0.105150,0.007162,0.009109,0.011705
599,5.990000,5997,-0.070384,-0.053187,0.012678,2.578522,1.121689,-0.195951,-0.045076,0.013003,-0.030475,0.013976,-0.022039,0.104826,0.007487,0.009109,0.012029
599,5.990000,5998,-0.070708,-0.053836,0.012354,2.578847,1.122662,-0.194653,-0.046049,0.013003,-0.030800,0.013652,-0.022039,0.104501,0.007811,0.008460,0.011380
599,5.990000,5999,-0.070384,-0.049618,0.011380,2.578522,1.121689,-0.193680,-0.043129,0.013652,-0.030151,0.013652,-0.021715,0.104501,0.007811,0.009109,0.011380
600,6.000000,6000,-0.069735,-0.051890,0.011380,2.579495,1.120715,-0.195951,-0.047996,0.013652,-0.030800,0.013976,-0.021715,0.104501,0.007487,0.008785,0.012029
600,6.000000,6001,-0.070059,-0.053187,0.011380,2.578847,1.122013,-0.195626,-0.045076,0.013652,-0.029826,0.013976,-0.022039,0.103852,0.007487,0.008785,0.012029
600,6.000000,6002,-0.070384,-0.052539,0.011380,2.579171,1.121364,-0.193680,-0.047023,0.013652,-0.030151,0.013652,-0.021715,0.104501,0.007162,0.008785,0.011705
600,6.000000,6003,-0.070384,-0.052863,0.012354,2.582091,1.119093,-0.194653,-0.043129,0.013976,-0.030151,0.013652,-0.022039,0.104826,0.007487,0.009109,0.012029
600,6.000000,6004,-0.070059,-0.051241,0.011705,2.578847,1.122338,-0.195626,-0.044427,0.013976,-0.030151,0.014301,-0.021390,0.104501,0.007811,0.008460,0.012354
600,6.000000,6005,-0.070059,-0.055134,0.015598,2.577873,1.122338,-0.195626,-0.044103,0.014301,-0.029826,0.013652,-0.021715,0.104177,0.007487,0.008460,0.011380
600,6.000000,6006,-0.070059,-0.051241,0.013003,2.581442,1.121040,-0.194004,-0.042805,0.014625,-0.029826,0.013976,-0.022039,0.104826,0.007487,0.008785,0.011705
600,6.000000,6007,-0.069735,-0.051890,0.012029,2.579171,1.121040,-0.196924,-0.043454,0.014301,-0.029826,0.013976,-0.022039,0.104826,0.007811,0.008460,0.011380
600,6.000000,6008,-0.070059,-0.053836,0.013003,2.580144,1.122013,-0.196275,-0.045076,0.014625,-0.029826,0.013976,-0.020741,0.104501,0.007487,0.008785,0.012354
600,6.000000,6009,-0.069735,-0.051890,0.013003,2.580469,1.120715,-0.194328,-0.044103,0.014625,-0.030151,0.013652,-0.021715,0.105150,0.007811,0.009109,0.011705
601,6.010000,6010,-0.069411,-0.050267,0.015274,2.578198,1.123311,-0.198222,-0.046374,0.014625,-0.029826,0.013976,-0.022364,0.104501,0.008136,0.008785,0.011705
601,6.010000,6011,-0.069086,-0.053836,0.011705,2.579820,1.121040,-0.193355,-0.045400,0.015274,-0.029826,0.013652,-0.022039,0.104177,0.007487,0.008785,0.012354
601,6.010000,6012,-0.069411,-0.051565,0.012678,2.583714,1.119093,-0.194004,-0.047023,0.014625,-0.030151,0.013976,-0.022039,0.104501,0.006838,0.008460,0.011380
601,6.010000,6013,-0.070059,-0.053512,0.015923,2.582740,1.119742,-0.194653,-0.046698,0.014301,-0.029502,0.013652,-0.021715,0.104501,0.007487,0.008785,0.012029
601,6.010000,6014,-0.069735,-0.052214,0.013976,2.579820,1.121689,-0.194653,-0.043454,0.014950,-0.029502,0.013976,-0.021715,0.104501,0.007162,0.008785,0.011705
601,6.010000,6015,-0.070059,-0.051565,0.015923,2.581118,1.123311,-0.198222,-0.046374,0.014950,-0.030151,0.013652,-0.022039,0.104501,0.007487,0.008785,0.011380
601,6.010000,6016,-0.069735,-0.052539,0.012354,2.582091,1.122338,-0.195302,-0.046374,0.014625,-0.029826,0.013327,-0.022039,0.104501,0.008136,0.008460,0.012029
601,6.010000,6017,-0.070059,-0.052214,0.011380,2.582416,1.119742,-0.196600,-0.046698,0.014625,-0.029826,0.013652,-0.022039,0.104826,0.007811,0.008785,0.011705
601,6.010000,6018,-0.069735,-0.053512,0.014301,2.580469,1.120067,-0.198871,-0.045725,0.014301,-0.029826,0.013652,-0.021715,0.105150,0.007162,0.008460,0.011705
