Format Version,1.0,
Take Name,Group1_BME384_partB,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:55:13 -0500,
Total Frames In Take,1549,
Total Exported Frames,15490,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
305,3.050000,3052,0.036040,-0.126191,0.047396,2.614862,2.516225,1.685279,0.075624,0.136947,0.050316,0.086007,0.050316,0.172314,0.111964,0.124618,0.077571
305,3.050000,3053,0.036364,-0.128138,0.043827,2.614213,2.513305,1.683332,0.074975,0.136623,0.050640,0.086007,0.050640,0.172314,0.111964,0.124293,0.076922
305,3.050000,3054,0.036688,-0.126191,0.043502,2.616809,2.513954,1.682359,0.072704,0.136947,0.050640,0.086656,0.050640,0.172314,0.112288,0.124942,0.076922
305,3.050000,3055,0.036688,-0.123271,0.043502,2.613240,2.513954,1.681385,0.074651,0.136623,0.050640,0.086331,0.050640,0.172314,0.111964,0.124942,0.076922
305,3.050000,3056,0.037013,-0.124245,0.042204,2.616160,2.510385,1.680412,0.074326,0.136298,0.050965,0.086331,0.050640,0.172638,0.111639,0.124942,0.076922
305,3.050000,3057,0.036364,-0.129761,0.042853,2.614862,2.511034,1.679763,0.073677,0.136623,0.050640,0.086656,0.050640,0.172314,0.111964,0.124942,0.077571
305,3.050000,3058,0.036364,-0.124569,0.043178,2.614213,2.508763,1.680087,0.072379,0.135974,0.050640,0.086331,0.050640,0.172314,0.111964,0.124942,0.077571
305,3.050000,3059,0.036364,-0.126840,0.040907,2.614862,2.508438,1.680087,0.074326,0.135649,0.050640,0.086331,0.050965,0.172314,0.112288,0.124942,0.077246
306,3.060000,3060,0.036688,-0.126191,0.036364,2.613564,2.505843,1.676194,0.072379,0.135974,0.050965,0.086656,0.050965,0.172963,0.111964,0.125267,0.076922
306,3.060000,3061,0.036040,-0.123920,0.036688,2.615835,2.507141,1.676843,0.072379,0.135974,0.050640,0.086980,0.050965,0.172963,0.112288,0.125591,0.077246
306,3.060000,3062,0.036040,-0.126516,0.033119,2.616160,2.503896,1.675869,0.073028,0.135649,0.050640,0.086656,0.050640,0.172314,0.112613,0.124618,0.077246
306,3.060000,3063,0.036040,-0.125218,0.030199,2.615186,2.501625,1.675220,0.072379,0.135325,0.051614,0.086331,0.050640,0.172314,0.112288,0.124942,0.077571
306,3.060000,3064,0.036040,-0.127489,0.032795,2.616809,2.503247,1.679114,0.076273,0.135649,0.050965,0.086980,0.050965,0.172638,0.112288,0.124942,0.077571
306,3.060000,3065,0.035715,-0.129112,0.029550,2.619080,2.503247,1.677492,0.073028,0.135649,0.050316,0.086980,0.050965,0.172963,0.111964,0.124942,0.077246
306,3.060000,3066,0.036040,-0.128463,0.028252,2.618431,2.503896,1.676194,0.073028,0.135000,0.050965,0.087305,0.050965,0.173287,0.111964,0.125267,0.077246
306,3.060000,3067,0.035715,-0.130085,0.027604,2.621351,2.498380,1.673923,0.074002,0.135325,0.050965,0.086980,0.051289,0.173611,0.112288,0.125267,0.077246
306,3.060000,3068,0.035391,-0.132032,0.026306,2.618107,2.500002,1.674896,0.073677,0.135325,0.050640,0.086980,0.051289,0.173611,0.111964,0.124942,0.077571
306,3.060000,3069,0.035066,-0.133330,0.023710,2.620702,2.499029,1.674572,0.073028,0.135325,0.050965,0.086980,0.050965,0.172638,0.112288,0.125591,0.077571
307,3.070000,3070,0.034742,-0.132032,0.023061,2.621027,2.499678,1.674572,0.073677,0.135649,0.050640,0.087305,0.051289,0.173936,0.112613,0.125267,0.077895
307,3.070000,3071,0.035066,-0.132356,0.022088,2.622973,2.497407,1.675869,0.072704,0.135649,0.050965,0.086980,0.051289,0.173611,0.112613,0.125267,0.077895
307,3.070000,3072,0.035391,-0.131058,0.017221,2.623947,2.497082,1.672949,0.073353,0.135325,0.050640,0.087305,0.051938,0.173611,0.112613,0.125267,0.077895
307,3.070000,3073,0.035391,-0.133979,0.017870,2.622324,2.495784,1.673274,0.072379,0.135325,0.049991,0.087629,0.051289,0.173936,0.112937,0.125591,0.077895
307,3.070000,3074,0.035066,-0.133005,0.018519,2.625569,2.495460,1.674247,0.072379,0.135000,0.050640,0.087629,0.051614,0.173936,0.112613,0.124942,0.077895
307,3.070000,3075,0.035715,-0.134303,0.015274,2.624271,2.495460,1.673274,0.070108,0.134676,0.049991,0.087305,0.051289,0.173287,0.112288,0.125267,0.078220
307,3.070000,3076,0.035715,-0.135276,0.014301,2.623298,2.495784,1.670354,0.071406,0.134676,0.049991,0.087305,0.051938,0.174260,0.112613,0.125591,0.077895
307,3.070000,3077,0.035066,-0.136899,0.011705,2.625569,2.493189,1.669705,0.070757,0.134027,0.050316,0.087629,0.051614,0.174260,0.112288,0.125591,0.077895
307,3.070000,3078,0.035391,-0.134627,0.010407,2.627192,2.495136,1.671003,0.068810,0.133703,0.049667,0.087629,0.051614,0.174585,0.112937,0.125916,0.078220
307,3.070000,3079,0.035066,-0.135276,0.008785,2.629463,2.491566,1.669705,0.067188,0.133054,0.049991,0.087305,0.051289,0.174585,0.112613,0.125591,0.077895
308,3.080000,3080,0.034742,-0.132356,0.008785,2.629463,2.490593,1.668407,0.070757,0.133054,0.049991,0.087305,0.051938,0.174260,0.112937,0.125591,0.078544
308,3.080000,3081,0.034417,-0.133654,0.008136,2.630436,2.487024,1.666136,0.071406,0.133054,0.049991,0.087305,0.052263,0.174260,0.112937,0.125591,0.078544
308,3.080000,3082,0.034417,-0.134303,0.006189,2.629463,2.487673,1.668407,0.068486,0.133054,0.049991,0.087629,0.051614,0.174260,0.112937,0.125591,0.078220
308,3.080000,3083,0.033768,-0.133330,0.004567,2.631085,2.488646,1.667433,0.068161,0.132405,0.050640,0.087305,0.051938,0.174585,0.112613,0.125916,0.078544
308,3.080000,3084,0.033768,-0.134952,0.003918,2.630436,2.490268,1.662891,0.067512,0.132405,0.050316,0.087629,0.051938,0.174585,0.112613,0.125916,0.078220
308,3.080000,3085,0.033119,-0.135276,0.004567,2.632707,2.488322,1.661269,0.066539,0.131756,0.049991,0.087629,0.052263,0.175234,0.112937,0.125916,0.078220
308,3.080000,3086,0.033119,-0.132681,0.003593,2.634330,2.486051,1.662566,0.063294,0.131431,0.049991,0.087953,0.051938,0.174585,0.112613,0.125916,0.078544
308,3.080000,3087,0.033444,-0.132681,0.001647,2.631085,2.486051,1.659971,0.064917,0.130458,0.050316,0.088278,0.052263,0.174909,0.113262,0.125916,0.078544
308,3.080000,3088,0.032470,-0.133005,0.001971,2.631085,2.483779,1.661593,0.067188,0.130458,0.049991,0.087629,0.052587,0.175558,0.113262,0.125916,0.078544
308,3.080000,3089,0.032146,-0.130734,-0.000300,2.634654,2.483455,1.660295,0.062970,0.130134,0.050640,0.087953,0.052587,0.175234,0.112937,0.125916,0.078544
309,3.090000,3090,0.031822,-0.131707,-0.000949,2.631734,2.483779,1.658348,0.061348,0.128836,0.050316,0.087629,0.052263,0.175234,0.112937,0.125916,0.078544
309,3.090000,3091,0.031497,-0.128138,-0.001598,2.635303,2.482806,1.656402,0.065241,0.129160,0.049991,0.087629,0.051614,0.175558,0.113586,0.126240,0.078220
309,3.090000,3092,0.031822,-0.130734,-0.003220,2.635952,2.484428,1.658024,0.062321,0.128187,0.049667,0.088278,0.051938,0.175234,0.112937,0.125916,0.078544
309,3.090000,3093,0.030524,-0.127814,-0.003869,2.637899,2.484104,1.653806,0.062970,0.128187,0.049991,0.087629,0.052263,0.175234,0.113262,0.125916,0.078544
309,3.090000,3094,0.030199,-0.131058,-0.003545,2.638548,2.481508,1.651859,0.059401,0.127213,0.049991,0.087953,0.051938,0.175558,0.112937,0.126240,0.078869
309,3.090000,3095,0.030199,-0.126840,0.000024,2.637574,2.480210,1.652508,0.060699,0.126889,0.049667,0.087629,0.052587,0.175558,0.113262,0.125916,0.078220
309,3.090000,3096,0.029875,-0.127489,-0.003869,2.636276,2.479237,1.651535,0.059076,0.126240,0.049343,0.087953,0.052263,0.175558,0.113262,0.126240,0.079193
309,3.090000,3097,0.029875,-0.125867,-0.003545,2.635628,2.478263,1.649912,0.061672,0.125916,0.049343,0.087953,0.052587,0.175234,0.113262,0.126240,0.079193
309,3.090000,3098,0.029550,-0.125542,-0.006465,2.637899,2.478912,1.649912,0.059401,0.125591,0.049343,0.087629,0.052587,0.175883,0.113262,0.125916,0.078544
309,3.090000,3099,0.029226,-0.124569,-0.004843,2.636601,2.477614,1.648939,0.059401,0.124942,0.049343,0.088278,0.052587,0.175558,0.113586,0.125916,0.079193
310,3.100000,3100,0.028901,-0.123271,-0.002571,2.634330,2.479561,1.646668,0.057779,0.124293,0.049018,0.087305,0.052263,0.175883,0.113262,0.126240,0.078220
310,3.100000,3101,0.028577,-0.126191,-0.006789,2.634654,2.476966,1.646019,0.062645,0.124293,0.048694,0.087953,0.052587,0.175883,0.113910,0.126564,0.078869
310,3.100000,3102,0.028252,-0.124894,-0.005167,2.636925,2.475992,1.642450,0.058103,0.123644,0.048694,0.087953,0.052587,0.175883,0.113262,0.126564,0.079193
310,3.100000,3103,0.028577,-0.124245,-0.008736,2.636276,2.477290,1.643423,0.059401,0.123320,0.048369,0.087953,0.052263,0.176532,0.113586,0.126240,0.079193
310,3.100000,3104,0.028252,-0.122622,-0.009061,2.640494,2.478912,1.642125,0.059076,0.123320,0.048045,0.088278,0.052587,0.176207,0.113910,0.126564,0.079193
310,3.100000,3105,0.027928,-0.121324,-0.006789,2.639521,2.477939,1.639854,0.056481,0.122346,0.048369,0.087953,0.052587,0.176532,0.113910,0.125591,0.079193
310,3.100000,3106,0.027928,-0.122947,-0.006465,2.637899,2.473721,1.639854,0.058427,0.122346,0.048045,0.087953,0.052587,0.176207,0.114235,0.126240,0.079517
310,3.100000,3107,0.027604,-0.118729,-0.008087,2.637899,2.476966,1.638556,0.058103,0.122022,0.048045,0.087953,0.052912,0.176532,0.113910,0.126240,0.079517
310,3.100000,3108,0.027604,-0.121324,-0.011981,2.637574,2.475992,1.634987,0.058103,0.122022,0.047720,0.087953,0.052263,0.176532,0.113910,0.126240,0.079193
310,3.100000,3109,0.027279,-0.119378,-0.007114,2.634979,2.475019,1.635312,0.056805,0.122022,0.047720,0.087629,0.052587,0.176532,0.114235,0.126564,0.079517
311,3.110000,3110,0.026630,-0.120676,-0.006140,2.638223,2.477290,1.632716,0.057454,0.121373,0.048369,0.087953,0.052263,0.176532,0.113910,0.126240,0.079517
311,3.110000,3111,0.026630,-0.118729,-0.008412,2.636925,2.476641,1.628822,0.056805,0.121049,0.047396,0.087629,0.052263,0.176207,0.113586,0.126240,0.079193
311,3.110000,3112,0.026630,-0.117431,-0.009385,2.635303,2.476641,1.628174,0.058752,0.121049,0.048045,0.087629,0.052912,0.176856,0.113586,0.126240,0.079517
311,3.110000,3113,0.026306,-0.115160,-0.010034,2.639521,2.476966,1.623307,0.055183,0.120724,0.048045,0.088278,0.052587,0.176856,0.113910,0.126564,0.079842
311,3.110000,3114,0.025981,-0.114186,-0.009061,2.636925,2.477290,1.626551,0.059076,0.120400,0.048045,0.087629,0.052912,0.176532,0.114559,0.126564,0.080166
311,3.110000,3115,0.025981,-0.114186,-0.010683,2.638872,2.474694,1.623631,0.058427,0.120075,0.047720,0.087953,0.052587,0.177181,0.113910,0.126564,0.079517
311,3.110000,3116,0.025981,-0.113213,-0.009385,2.635628,2.476966,1.621684,0.052587,0.119751,0.048045,0.087953,0.052587,0.176856,0.114559,0.126240,0.079517
311,3.110000,3117,0.025332,-0.112240,-0.008412,2.635952,2.475992,1.621360,0.057454,0.119751,0.047396,0.088278,0.052587,0.176532,0.114235,0.126240,0.079842
311,3.110000,3118,0.025332,-0.113213,-0.008087,2.639845,2.477939,1.619413,0.058427,0.120075,0.047720,0.087305,0.052912,0.177505,0.114235,0.126564,0.079517
311,3.110000,3119,0.025332,-0.113537,-0.011332,2.636925,2.478588,1.616493,0.056481,0.119751,0.047720,0.087953,0.052912,0.177181,0.114235,0.126564,0.079517
312,3.120000,3120,0.025332,-0.111915,-0.011656,2.637250,2.479886,1.612275,0.056805,0.119102,0.048045,0.087629,0.052587,0.176856,0.113910,0.126240,0.079842
312,3.120000,3121,0.024683,-0.110942,-0.009385,2.637574,2.477614,1.612924,0.054858,0.119102,0.048045,0.087629,0.052263,0.177181,0.114235,0.126240,0.079842
312,3.120000,3122,0.024683,-0.110942,-0.012954,2.635628,2.478263,1.608706,0.056805,0.118777,0.048045,0.087629,0.052587,0.176856,0.114559,0.126240,0.079517
312,3.120000,3123,0.024683,-0.109644,-0.010358,2.637574,2.480210,1.608381,0.056805,0.119102,0.048045,0.087953,0.052912,0.176856,0.114235,0.126564,0.079517
312,3.120000,3124,0.024683,-0.109319,-0.012630,2.639521,2.479561,1.607408,0.057779,0.119102,0.048045,0.087305,0.052587,0.177505,0.114559,0.126564,0.079517
312,3.120000,3125,0.025008,-0.106399,-0.014576,2.639845,2.481833,1.604812,0.057130,0.118453,0.048045,0.087629,0.052263,0.177505,0.114559,0.126240,0.079842
312,3.120000,3126,0.024359,-0.108670,-0.011981,2.636925,2.481508,1.603514,0.057779,0.118777,0.048369,0.087953,0.052263,0.176856,0.115208,0.126564,0.080815
312,3.120000,3127,0.024359,-0.108346,-0.011656,2.636925,2.482157,1.599945,0.058103,0.119102,0.048369,0.087305,0.052263,0.176856,0.114235,0.126889,0.080166
312,3.120000,3128,0.024359,-0.107373,-0.014901,2.639845,2.483455,1.599621,0.058427,0.119102,0.047720,0.088278,0.052263,0.176856,0.114884,0.126564,0.080491
312,3.120000,3129,0.024359,-0.112240,-0.016199,2.638548,2.482157,1.594754,0.059076,0.119102,0.048045,0.087629,0.052587,0.177181,0.115208,0.126564,0.080166
313,3.130000,3130,0.024683,-0.106399,-0.014252,2.637574,2.484753,1.590536,0.060374,0.119102,0.048045,0.087953,0.052587,0.177505,0.114559,0.126564,0.080491
313,3.130000,3131,0.025008,-0.107697,-0.011332,2.638548,2.485402,1.588914,0.059076,0.119426,0.048369,0.087629,0.052263,0.177505,0.114884,0.126564,0.080491
313,3.130000,3132,0.025332,-0.106075,-0.013279,2.639521,2.487673,1.587291,0.058752,0.119426,0.048045,0.087629,0.052587,0.177505,0.115208,0.126564,0.080491
313,3.130000,3133,0.025008,-0.106724,-0.011007,2.638872,2.489295,1.586318,0.059725,0.119751,0.048369,0.087953,0.052587,0.177829,0.115208,0.125916,0.080166
313,3.130000,3134,0.025332,-0.104777,-0.009061,2.637250,2.487348,1.583398,0.055183,0.119426,0.048045,0.087629,0.052587,0.177505,0.115208,0.126564,0.080491
313,3.130000,3135,0.025008,-0.103155,-0.013603,2.637250,2.490268,1.579829,0.057130,0.119102,0.048045,0.087953,0.052912,0.177181,0.115533,0.126240,0.080491
313,3.130000,3136,0.025657,-0.099586,-0.010683,2.638872,2.488322,1.576260,0.056481,0.119102,0.048045,0.087305,0.052912,0.177505,0.115857,0.126564,0.080815
313,3.130000,3137,0.024683,-0.099261,-0.009385,2.638872,2.490917,1.573664,0.056805,0.119102,0.047720,0.088278,0.052587,0.177505,0.115857,0.126564,0.080491
313,3.130000,3138,0.024683,-0.096665,-0.010358,2.640819,2.491891,1.568797,0.056156,0.118777,0.047396,0.087629,0.052587,0.177181,0.115857,0.126240,0.080491
313,3.130000,3139,0.025008,-0.097639,-0.005816,2.637574,2.494162,1.564579,0.057454,0.118777,0.048045,0.087629,0.052587,0.177505,0.115208,0.126564,0.080815
314,3.140000,3140,0.025008,-0.097963,-0.006465,2.635628,2.492215,1.564255,0.057130,0.118777,0.048045,0.087629,0.052587,0.177829,0.115857,0.126564,0.081140
314,3.140000,3141,0.025008,-0.094394,-0.007763,2.636601,2.495136,1.556143,0.057454,0.118777,0.048045,0.088278,0.052587,0.177505,0.115533,0.126240,0.080166
314,3.140000,3142,0.024683,-0.092447,-0.004518,2.635303,2.493838,1.558090,0.057454,0.118777,0.048694,0.088278,0.052912,0.177829,0.115533,0.125916,0.081140
314,3.140000,3143,0.024683,-0.089527,-0.002571,2.634005,2.496758,1.553223,0.053236,0.118453,0.048369,0.088602,0.052587,0.177505,0.115857,0.125591,0.080815
314,3.140000,3144,0.024683,-0.089527,-0.000625,2.636925,2.496109,1.550627,0.053885,0.118128,0.048369,0.088278,0.052587,0.177505,0.116182,0.125916,0.081464
314,3.140000,3145,0.024034,-0.088878,0.001647,2.636276,2.498704,1.546085,0.053561,0.118128,0.048694,0.087629,0.052587,0.177181,0.115857,0.125916,0.080815
314,3.140000,3146,0.023710,-0.088554,-0.001274,2.633356,2.498056,1.545436,0.051938,0.117155,0.048369,0.088278,0.052587,0.176856,0.116506,0.125916,0.081140
314,3.140000,3147,0.023386,-0.085958,0.002620,2.633356,2.498704,1.542191,0.049991,0.117155,0.048045,0.087629,0.053236,0.177505,0.115857,0.126240,0.080815
314,3.140000,3148,0.023386,-0.085309,0.003593,2.632707,2.496758,1.538622,0.051938,0.116182,0.048369,0.087953,0.052912,0.177505,0.115533,0.126240,0.081140
314,3.140000,3149,0.023386,-0.084660,0.006189,2.632058,2.498380,1.536675,0.049343,0.115857,0.048045,0.087953,0.052587,0.177505,0.115533,0.125916,0.081140
315,3.150000,3150,0.023386,-0.084336,0.006514,2.632383,2.498056,1.532457,0.048369,0.114884,0.048045,0.087953,0.052912,0.177829,0.116831,0.125916,0.081464
315,3.150000,3151,0.022088,-0.080767,0.006514,2.631734,2.500002,1.527590,0.048694,0.114884,0.047396,0.087953,0.052912,0.177505,0.116831,0.125916,0.081140
315,3.150000,3152,0.022737,-0.083038,0.007487,2.627840,2.499353,1.525644,0.047720,0.113910,0.048369,0.088278,0.052587,0.177505,0.116506,0.125591,0.081140
315,3.150000,3153,0.021439,-0.083038,0.007162,2.626218,2.500002,1.521750,0.046747,0.113586,0.047720,0.087953,0.053236,0.177181,0.116182,0.125916,0.081140
315,3.150000,3154,0.021439,-0.078171,0.008136,2.628489,2.500327,1.519154,0.044151,0.112937,0.047720,0.088602,0.052912,0.177181,0.116182,0.125591,0.081464
315,3.150000,3155,0.020790,-0.079144,0.008460,2.628165,2.501625,1.516234,0.043502,0.111964,0.047720,0.088278,0.053561,0.177181,0.116831,0.125916,0.081464
315,3.150000,3156,0.020790,-0.075251,0.007811,2.624596,2.501625,1.512990,0.044800,0.112288,0.047396,0.087953,0.053236,0.177181,0.116831,0.125267,0.081464
315,3.150000,3157,0.020141,-0.075575,0.009109,2.626218,2.502598,1.509745,0.045449,0.111315,0.047071,0.088278,0.053236,0.177181,0.116831,0.125591,0.081464
315,3.150000,3158,0.019492,-0.075575,0.010083,2.628489,2.504545,1.505203,0.044151,0.110341,0.046747,0.087305,0.052912,0.177181,0.115857,0.125267,0.081464
315,3.150000,3159,0.019492,-0.073953,0.010407,2.622973,2.506816,1.504878,0.039284,0.109692,0.046422,0.088278,0.052587,0.177181,0.116182,0.125591,0.081789
316,3.160000,3160,0.018843,-0.071033,0.013327,2.626543,2.504869,1.500011,0.038960,0.108395,0.046098,0.087629,0.053236,0.177181,0.116831,0.125591,0.081789
316,3.160000,3161,0.018519,-0.071357,0.012354,2.624596,2.505194,1.497091,0.038311,0.107746,0.045773,0.088278,0.053561,0.176856,0.117155,0.125267,0.081789
316,3.160000,3162,0.018194,-0.070708,0.010407,2.626867,2.509087,1.493846,0.037986,0.106772,0.045773,0.087953,0.053236,0.177181,0.116831,0.125591,0.081789
316,3.160000,3163,0.017221,-0.072006,0.011056,2.625245,2.508763,1.491900,0.040258,0.106123,0.045773,0.087953,0.052912,0.177181,0.116831,0.125267,0.081464
316,3.160000,3164,0.016247,-0.069411,0.013652,2.623298,2.507789,1.490602,0.036364,0.105474,0.045449,0.088278,0.052587,0.177181,0.115857,0.124942,0.081789
316,3.160000,3165,0.015923,-0.065841,0.013652,2.620702,2.512007,1.486059,0.036364,0.104826,0.045449,0.088278,0.052912,0.177505,0.116831,0.124942,0.081789
316,3.160000,3166,0.015598,-0.071033,0.015274,2.622973,2.512332,1.481192,0.033119,0.103852,0.045449,0.088278,0.053236,0.177181,0.116506,0.124618,0.081789
316,3.160000,3167,0.014625,-0.066166,0.014950,2.621027,2.513305,1.480219,0.033768,0.103203,0.045449,0.087953,0.052912,0.177181,0.116831,0.125591,0.081464
316,3.160000,3168,0.014301,-0.069086,0.017221,2.622649,2.517199,1.475352,0.036040,0.102554,0.045125,0.088278,0.052912,0.177181,0.117155,0.125267,0.081789
316,3.160000,3169,0.013652,-0.063895,0.019816,2.621351,2.514928,1.473405,0.031822,0.101905,0.045449,0.087953,0.052587,0.177829,0.116506,0.124942,0.081789
317,3.170000,3170,0.012678,-0.067464,0.020465,2.621351,2.518821,1.469836,0.033444,0.100932,0.044800,0.087953,0.053236,0.176856,0.117480,0.124942,0.082113
317,3.170000,3171,0.012029,-0.064219,0.020141,2.622649,2.519146,1.473081,0.031822,0.100283,0.044800,0.087305,0.053236,0.177181,0.117480,0.124618,0.082438
317,3.170000,3172,0.011705,-0.067139,0.022412,2.622000,2.523364,1.464645,0.031497,0.099310,0.044476,0.087305,0.052912,0.177181,0.117480,0.124942,0.082113
317,3.170000,3173,0.011380,-0.066815,0.021439,2.624271,2.526284,1.464969,0.031822,0.098661,0.044476,0.087305,0.052912,0.177505,0.117804,0.124942,0.082113
317,3.170000,3174,0.011380,-0.062921,0.022737,2.623298,2.526608,1.461725,0.032795,0.098336,0.044151,0.087953,0.053236,0.177181,0.117480,0.124942,0.082438
317,3.170000,3175,0.010732,-0.067464,0.025008,2.625894,2.524662,1.458156,0.029875,0.098012,0.043827,0.087953,0.053236,0.177505,0.117480,0.124293,0.081789
317,3.170000,3176,0.010732,-0.068113,0.024034,2.625245,2.527582,1.455560,0.030848,0.097038,0.043827,0.087305,0.053236,0.177181,0.117804,0.124942,0.082438
317,3.170000,3177,0.010083,-0.064544,0.024359,2.626867,2.533422,1.454911,0.030848,0.096714,0.043827,0.086656,0.053236,0.177181,0.117804,0.124618,0.082113
317,3.170000,3178,0.009434,-0.066490,0.024034,2.623947,2.530502,1.453938,0.032146,0.097038,0.043502,0.087305,0.052263,0.176856,0.117480,0.124618,0.082438
317,3.170000,3179,0.009434,-0.070384,0.027279,2.627516,2.535693,1.450693,0.028577,0.095741,0.043178,0.086980,0.052587,0.177505,0.117155,0.124618,0.082113
318,3.180000,3180,0.009109,-0.069411,0.026306,2.624596,2.538289,1.446151,0.032146,0.095092,0.042853,0.087305,0.052587,0.177829,0.117804,0.124293,0.082438
318,3.180000,3181,0.008785,-0.068437,0.025981,2.622973,2.538938,1.444528,0.030199,0.094767,0.043178,0.087305,0.052587,0.176856,0.118128,0.124293,0.082438
318,3.180000,3182,0.008136,-0.068113,0.030199,2.625569,2.539262,1.443879,0.027928,0.094767,0.042853,0.086656,0.052912,0.177181,0.118453,0.124293,0.082762
318,3.180000,3183,0.008460,-0.065841,0.028252,2.626218,2.540884,1.439986,0.026630,0.093469,0.042529,0.086331,0.052587,0.176207,0.118128,0.124293,0.081789
