Format Version,1.0,
Take Name,Group1_BME384_partC4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:51 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
97,0.970000,976,-0.075575,-0.029826,0.005216,2.575602,1.312797,-0.644033,-0.051241,0.007811,-0.034693,0.010407,-0.026582,0.099959,0.009434,-0.007438,0.008460
97,0.970000,977,-0.075900,-0.031124,0.004567,2.575602,1.312148,-0.643709,-0.054485,0.007162,-0.035018,0.010407,-0.026257,0.100283,0.009758,-0.007763,0.008136
97,0.970000,978,-0.075251,-0.031773,0.005865,2.573980,1.314095,-0.644033,-0.053836,0.007162,-0.034369,0.010083,-0.026257,0.100283,0.009109,-0.007114,0.007811
97,0.970000,979,-0.075251,-0.026906,0.007811,2.576251,1.315068,-0.645331,-0.053836,0.007162,-0.034693,0.010083,-0.026257,0.100607,0.008785,-0.007114,0.007811
98,0.980000,980,-0.075900,-0.029502,0.001322,2.575278,1.314744,-0.643709,-0.054161,0.007162,-0.034369,0.010083,-0.026582,0.100607,0.009109,-0.007438,0.007811
98,0.980000,981,-0.075575,-0.030800,0.004891,2.576900,1.315068,-0.645006,-0.052539,0.007487,-0.034044,0.010407,-0.026257,0.100283,0.009109,-0.007114,0.007811
98,0.980000,982,-0.075900,-0.029502,0.003593,2.576575,1.316041,-0.646304,-0.053512,0.007162,-0.034369,0.010407,-0.026582,0.099959,0.008785,-0.007763,0.007811
98,0.980000,983,-0.075575,-0.030151,0.005540,2.574953,1.313770,-0.645980,-0.051565,0.007487,-0.034369,0.011056,-0.026582,0.099959,0.009434,-0.007438,0.008136
98,0.980000,984,-0.075900,-0.030800,0.005540,2.577224,1.314744,-0.645980,-0.055783,0.006838,-0.034044,0.010083,-0.026257,0.100283,0.009434,-0.007763,0.007811
98,0.980000,985,-0.076224,-0.027231,0.003593,2.576575,1.314419,-0.647278,-0.054485,0.007162,-0.034044,0.010407,-0.026257,0.099959,0.009434,-0.007763,0.007811
98,0.980000,986,-0.076224,-0.027231,0.004242,2.577549,1.317015,-0.647927,-0.052539,0.006838,-0.034044,0.010407,-0.026257,0.100607,0.009109,-0.007763,0.008136
98,0.980000,987,-0.076224,-0.029826,0.001647,2.576575,1.315068,-0.645331,-0.054485,0.006838,-0.034044,0.010407,-0.026906,0.100283,0.008785,-0.007438,0.007811
98,0.980000,988,-0.076224,-0.029502,0.003269,2.576251,1.313770,-0.647602,-0.055459,0.006514,-0.034369,0.010407,-0.026582,0.099959,0.008785,-0.007763,0.007487
98,0.980000,989,-0.076549,-0.027879,0.001971,2.575927,1.313770,-0.647927,-0.054810,0.006514,-0.034369,0.010407,-0.026582,0.100607,0.008785,-0.007438,0.007811
99,0.990000,990,-0.076549,-0.028528,0.002944,2.574629,1.312797,-0.647278,-0.052539,0.007162,-0.034369,0.010407,-0.026582,0.099959,0.009109,-0.007763,0.008136
99,0.990000,991,-0.076549,-0.027231,0.000349,2.578522,1.315392,-0.648575,-0.056108,0.006514,-0.034369,0.010083,-0.026582,0.100283,0.008785,-0.008087,0.007811
99,0.990000,992,-0.076873,-0.028853,0.000998,2.579495,1.315717,-0.647602,-0.055783,0.006189,-0.034693,0.010083,-0.026257,0.100607,0.009434,-0.007763,0.008136
99,0.990000,993,-0.076873,-0.027231,0.003593,2.580469,1.316690,-0.647927,-0.053187,0.006514,-0.034369,0.010083,-0.026257,0.099959,0.009109,-0.007438,0.007811
99,0.990000,994,-0.077198,-0.030151,0.003593,2.576900,1.316041,-0.650522,-0.054810,0.006189,-0.034693,0.010407,-0.025933,0.099959,0.008785,-0.007438,0.007811
99,0.990000,995,-0.076549,-0.027879,0.001647,2.575602,1.315068,-0.647278,-0.053836,0.005865,-0.035018,0.010407,-0.026582,0.099959,0.008460,-0.007438,0.008136
99,0.990000,996,-0.076873,-0.025933,0.004242,2.579495,1.313770,-0.649873,-0.054485,0.006189,-0.034693,0.010407,-0.026582,0.100283,0.008785,-0.008087,0.007811
99,0.990000,997,-0.076549,-0.026906,0.001322,2.579171,1.315717,-0.648575,-0.053836,0.005865,-0.034693,0.010732,-0.026582,0.099959,0.009434,-0.008087,0.008136
99,0.990000,998,-0.076549,-0.026906,0.000673,2.581118,1.317339,-0.645006,-0.053836,0.006189,-0.035018,0.010732,-0.026257,0.100607,0.008460,-0.007438,0.007811
99,0.990000,999,-0.076549,-0.027555,0.004891,2.579171,1.316041,-0.649549,-0.054485,0.006189,-0.035018,0.010083,-0.026906,0.100607,0.009109,-0.007763,0.007811
100,1.000000,1000,-0.076873,-0.027231,0.002296,2.578847,1.317339,-0.648900,-0.058703,0.005865,-0.034693,0.010083,-0.026582,0.099959,0.009109,-0.007438,0.007811
100,1.000000,1001,-0.077198,-0.025284,0.001322,2.577549,1.315717,-0.648575,-0.056108,0.005540,-0.034693,0.010083,-0.026582,0.100283,0.009758,-0.007763,0.008136
100,1.000000,1002,-0.077522,-0.025284,0.001647,2.578198,1.317339,-0.651171,-0.055134,0.005865,-0.035018,0.010083,-0.025933,0.100283,0.009434,-0.007438,0.007487
100,1.000000,1003,-0.077198,-0.026906,0.003593,2.579171,1.316690,-0.650198,-0.057730,0.005216,-0.035018,0.010407,-0.026257,0.100283,0.008785,-0.007763,0.007162
100,1.000000,1004,-0.077522,-0.024959,0.004567,2.577224,1.315068,-0.650847,-0.056432,0.004891,-0.034693,0.010407,-0.026906,0.100283,0.008785,-0.007763,0.006838
100,1.000000,1005,-0.077847,-0.026582,0.001647,2.580469,1.317664,-0.650198,-0.055459,0.004891,-0.035018,0.010407,-0.026582,0.100283,0.008460,-0.007438,0.007811
100,1.000000,1006,-0.078171,-0.028204,0.003269,2.577873,1.317015,-0.648251,-0.056432,0.004891,-0.035018,0.010407,-0.026257,0.100607,0.009109,-0.007763,0.008136
100,1.000000,1007,-0.077522,-0.024310,0.001647,2.580144,1.316041,-0.652793,-0.056757,0.004242,-0.035018,0.010083,-0.026257,0.099959,0.009109,-0.008087,0.008136
100,1.000000,1008,-0.077847,-0.024310,0.002944,2.578522,1.315717,-0.651820,-0.055459,0.004567,-0.035342,0.010083,-0.026257,0.100283,0.009434,-0.008087,0.007487
100,1.000000,1009,-0.077522,-0.024310,0.003269,2.577224,1.316041,-0.650847,-0.056432,0.004242,-0.035342,0.010407,-0.026257,0.099959,0.009434,-0.007763,0.007811
101,1.010000,1010,-0.077847,-0.025284,0.000673,2.579495,1.315392,-0.650198,-0.053512,0.004567,-0.035342,0.010407,-0.026257,0.100283,0.008785,-0.008087,0.007487
101,1.010000,1011,-0.077847,-0.025608,0.003269,2.579495,1.314419,-0.651820,-0.056108,0.004891,-0.035667,0.009758,-0.026257,0.100283,0.008785,-0.007763,0.007487
101,1.010000,1012,-0.077847,-0.024959,0.000998,2.578847,1.316041,-0.653767,-0.054485,0.004567,-0.035342,0.010407,-0.026257,0.099959,0.009434,-0.008412,0.007811
101,1.010000,1013,-0.077847,-0.026582,0.002944,2.580144,1.316690,-0.651171,-0.055134,0.004891,-0.035342,0.009758,-0.026257,0.100283,0.008785,-0.008087,0.007811
101,1.010000,1014,-0.077522,-0.021390,0.003269,2.580469,1.315392,-0.652793,-0.053836,0.004567,-0.035342,0.009758,-0.026582,0.099634,0.008785,-0.008087,0.007487
101,1.010000,1015,-0.077847,-0.027231,0.002944,2.580469,1.317339,-0.651820,-0.060001,0.004242,-0.034693,0.010083,-0.026582,0.100607,0.008785,-0.008087,0.007811
101,1.010000,1016,-0.077847,-0.023337,0.003918,2.579171,1.314095,-0.652793,-0.054810,0.004242,-0.035342,0.010083,-0.026582,0.100283,0.008785,-0.008412,0.007487
101,1.010000,1017,-0.078171,-0.022364,0.002944,2.579171,1.314744,-0.653442,-0.055783,0.003918,-0.035667,0.010407,-0.025933,0.099959,0.009109,-0.008087,0.007162
101,1.010000,1018,-0.078171,-0.023337,0.003593,2.580144,1.317015,-0.652469,-0.056108,0.004242,-0.035342,0.010083,-0.026906,0.099959,0.009434,-0.008412,0.007811
101,1.010000,1019,-0.077847,-0.023013,0.002296,2.580144,1.315392,-0.653118,-0.058703,0.003918,-0.035018,0.010407,-0.026257,0.099959,0.009109,-0.008087,0.007487
102,1.020000,1020,-0.078496,-0.025608,0.001647,2.579171,1.313446,-0.651171,-0.054161,0.004242,-0.035018,0.010083,-0.026582,0.099959,0.008136,-0.008087,0.007811
102,1.020000,1021,-0.078496,-0.024310,0.003269,2.580144,1.317988,-0.654091,-0.057081,0.003918,-0.035018,0.010083,-0.026582,0.099634,0.008785,-0.008087,0.007162
102,1.020000,1022,-0.078496,-0.024635,0.005216,2.578847,1.318313,-0.654740,-0.057730,0.003593,-0.035667,0.009758,-0.026257,0.100607,0.008785,-0.008087,0.007162
102,1.020000,1023,-0.078496,-0.021390,0.002944,2.580469,1.316041,-0.653767,-0.056108,0.003593,-0.035667,0.010083,-0.026582,0.100607,0.009109,-0.008087,0.007811
102,1.020000,1024,-0.078171,-0.024959,0.002944,2.580144,1.313770,-0.654091,-0.058703,0.003593,-0.035667,0.010083,-0.026257,0.100283,0.009109,-0.008087,0.007811
102,1.020000,1025,-0.078496,-0.024635,0.002944,2.580469,1.315717,-0.655714,-0.056108,0.003269,-0.035667,0.010083,-0.026582,0.100283,0.009109,-0.008087,0.007487
102,1.020000,1026,-0.078496,-0.022688,0.003269,2.578198,1.313446,-0.652144,-0.057405,0.003593,-0.035991,0.009758,-0.026906,0.100283,0.008785,-0.008087,0.007162
102,1.020000,1027,-0.079144,-0.024635,0.004567,2.577873,1.315392,-0.654740,-0.057405,0.003918,-0.035342,0.010407,-0.026257,0.099959,0.008785,-0.008087,0.007811
102,1.020000,1028,-0.078820,-0.023337,0.002944,2.582091,1.316690,-0.651820,-0.057081,0.003593,-0.035667,0.009109,-0.026906,0.099959,0.008785,-0.007763,0.007487
102,1.020000,1029,-0.079144,-0.020741,0.002296,2.579495,1.313770,-0.654740,-0.056757,0.003593,-0.035667,0.010083,-0.026257,0.099310,0.009434,-0.008087,0.007811
103,1.030000,1030,-0.079144,-0.022364,0.001971,2.578847,1.313446,-0.654091,-0.054161,0.003918,-0.035342,0.009758,-0.026582,0.100283,0.008460,-0.008087,0.007487
103,1.030000,1031,-0.079469,-0.023013,0.003269,2.577224,1.314744,-0.654091,-0.057730,0.003269,-0.035667,0.010083,-0.026257,0.100283,0.008136,-0.007763,0.006838
103,1.030000,1032,-0.079144,-0.023013,0.001971,2.579495,1.317015,-0.656363,-0.056432,0.003593,-0.035667,0.010083,-0.026257,0.100607,0.008460,-0.007763,0.007487
103,1.030000,1033,-0.079144,-0.023013,0.000673,2.578847,1.315392,-0.657660,-0.058379,0.003593,-0.035342,0.009758,-0.026906,0.100283,0.008785,-0.008087,0.007487
103,1.030000,1034,-0.079144,-0.024310,0.005216,2.579495,1.317664,-0.655714,-0.054810,0.003918,-0.035667,0.010407,-0.026582,0.099959,0.009109,-0.008087,0.007811
103,1.030000,1035,-0.078820,-0.024310,0.005216,2.578522,1.314419,-0.657660,-0.054810,0.003918,-0.035342,0.010083,-0.026257,0.100283,0.008460,-0.008736,0.007162
103,1.030000,1036,-0.079144,-0.023013,0.005540,2.576900,1.314744,-0.653118,-0.057081,0.003918,-0.035667,0.010083,-0.026582,0.100283,0.008460,-0.008087,0.007487
103,1.030000,1037,-0.079144,-0.020417,0.003593,2.579495,1.317339,-0.657336,-0.057081,0.003918,-0.035667,0.010083,-0.026582,0.099959,0.009109,-0.008412,0.007487
103,1.030000,1038,-0.078820,-0.020741,0.006514,2.577224,1.314095,-0.655065,-0.055783,0.003918,-0.035991,0.009758,-0.026582,0.099959,0.008460,-0.008736,0.007811
103,1.030000,1039,-0.079469,-0.023986,0.007162,2.580144,1.314419,-0.654740,-0.055134,0.004242,-0.035991,0.009758,-0.026582,0.099959,0.008785,-0.008736,0.007162
104,1.040000,1040,-0.078496,-0.020741,0.004242,2.582091,1.314419,-0.655714,-0.058379,0.003918,-0.035991,0.009434,-0.026582,0.099959,0.008136,-0.008087,0.007162
104,1.040000,1041,-0.078496,-0.022039,0.004891,2.578847,1.314095,-0.657660,-0.055459,0.003593,-0.035342,0.009758,-0.026582,0.100607,0.008460,-0.008412,0.007487
104,1.040000,1042,-0.078820,-0.020092,0.005865,2.579820,1.316366,-0.656038,-0.058054,0.003593,-0.036315,0.009758,-0.027231,0.099634,0.008785,-0.008412,0.007811
104,1.040000,1043,-0.078820,-0.024635,0.001971,2.581442,1.316041,-0.656687,-0.056108,0.003593,-0.035667,0.009434,-0.026582,0.100283,0.008136,-0.008087,0.007162
104,1.040000,1044,-0.078820,-0.020092,0.005540,2.580144,1.313446,-0.660256,-0.056108,0.003918,-0.035667,0.009758,-0.026906,0.099634,0.008785,-0.008412,0.006838
104,1.040000,1045,-0.078496,-0.023661,0.004891,2.579820,1.316041,-0.655065,-0.057405,0.003269,-0.035991,0.009758,-0.026582,0.100283,0.008460,-0.008412,0.007811
104,1.040000,1046,-0.078820,-0.021390,0.004891,2.580144,1.316366,-0.657011,-0.059028,0.003269,-0.035667,0.009758,-0.026582,0.099959,0.008460,-0.008736,0.007811
104,1.040000,1047,-0.079144,-0.022364,0.005865,2.580144,1.318313,-0.657011,-0.055459,0.003593,-0.036315,0.010083,-0.026906,0.099959,0.008460,-0.008412,0.007162
104,1.040000,1048,-0.079469,-0.022364,0.004242,2.578198,1.317339,-0.657660,-0.059028,0.003269,-0.035991,0.009434,-0.026582,0.099959,0.008785,-0.008412,0.007487
104,1.040000,1049,-0.079144,-0.021715,0.004242,2.581442,1.317339,-0.659607,-0.055459,0.003269,-0.035667,0.009758,-0.026906,0.099959,0.008785,-0.008412,0.007487
105,1.050000,1050,-0.078820,-0.020741,0.004891,2.577549,1.319286,-0.656687,-0.057405,0.003269,-0.036315,0.009758,-0.026582,0.099959,0.008460,-0.008412,0.007487
105,1.050000,1051,-0.078496,-0.019768,0.006514,2.576900,1.318637,-0.657985,-0.057081,0.003269,-0.035667,0.009758,-0.026906,0.099634,0.008136,-0.008412,0.007162
105,1.050000,1052,-0.079144,-0.019443,0.003918,2.578522,1.316690,-0.656687,-0.054810,0.003918,-0.035667,0.009758,-0.026582,0.099310,0.008460,-0.008412,0.007811
105,1.050000,1053,-0.079144,-0.022364,0.004242,2.578847,1.318962,-0.657011,-0.056757,0.003269,-0.035667,0.009109,-0.026906,0.099634,0.008785,-0.008736,0.007162
105,1.050000,1054,-0.079144,-0.022039,0.004567,2.576575,1.314095,-0.657985,-0.055783,0.003269,-0.035991,0.009434,-0.027231,0.099634,0.008785,-0.008412,0.006838
105,1.050000,1055,-0.079469,-0.021390,0.006189,2.579171,1.316690,-0.656363,-0.057405,0.003269,-0.035342,0.009109,-0.026906,0.100283,0.008460,-0.008087,0.007487
105,1.050000,1056,-0.079793,-0.021390,0.004242,2.577549,1.319610,-0.656363,-0.056432,0.003593,-0.035991,0.009758,-0.026906,0.100283,0.008785,-0.008412,0.007162
105,1.050000,1057,-0.079469,-0.020417,0.002620,2.576900,1.318637,-0.658309,-0.054485,0.003918,-0.035667,0.009758,-0.026906,0.100283,0.008460,-0.008412,0.007487
105,1.050000,1058,-0.078820,-0.021715,0.003918,2.573655,1.316366,-0.658309,-0.057081,0.003269,-0.035991,0.009434,-0.026906,0.099634,0.008460,-0.008412,0.007487
105,1.050000,1059,-0.078820,-0.021390,0.004891,2.576251,1.316690,-0.660256,-0.057081,0.003593,-0.035342,0.009434,-0.026906,0.099634,0.008460,-0.008412,0.007162
106,1.060000,1060,-0.079144,-0.021715,0.002944,2.578847,1.317015,-0.657985,-0.057405,0.003593,-0.035667,0.009434,-0.026906,0.099959,0.008136,-0.008087,0.007162
106,1.060000,1061,-0.079469,-0.022039,0.006189,2.574629,1.318313,-0.657336,-0.057730,0.003593,-0.035667,0.009434,-0.027231,0.099634,0.008136,-0.008736,0.006838
106,1.060000,1062,-0.079469,-0.022364,0.004567,2.577549,1.316366,-0.655714,-0.056108,0.003918,-0.035991,0.010083,-0.027231,0.099959,0.008136,-0.008412,0.007162
106,1.060000,1063,-0.079469,-0.022039,0.003918,2.574953,1.315392,-0.657011,-0.058379,0.003269,-0.035991,0.009758,-0.027231,0.099959,0.008136,-0.008736,0.007162
106,1.060000,1064,-0.079144,-0.020741,0.005216,2.576900,1.314744,-0.658958,-0.057730,0.002620,-0.035667,0.009434,-0.027231,0.099634,0.008785,-0.008736,0.007811
106,1.060000,1065,-0.079469,-0.023013,0.004891,2.575278,1.318637,-0.657660,-0.057081,0.003269,-0.035667,0.009434,-0.026906,0.099634,0.008460,-0.008736,0.007487
106,1.060000,1066,-0.079793,-0.020741,0.004567,2.577873,1.316366,-0.658958,-0.057730,0.003269,-0.035667,0.009758,-0.026906,0.100283,0.008785,-0.008736,0.007487
106,1.060000,1067,-0.079469,-0.020417,0.006514,2.575602,1.316366,-0.656687,-0.058703,0.003269,-0.035991,0.010083,-0.027231,0.098985,0.009109,-0.008736,0.007487
106,1.060000,1068,-0.079469,-0.020092,0.002944,2.575927,1.317664,-0.657011,-0.056108,0.002944,-0.035667,0.009434,-0.026906,0.099634,0.008460,-0.008736,0.007487
106,1.060000,1069,-0.079793,-0.019119,0.005216,2.576900,1.315717,-0.658634,-0.057081,0.002944,-0.036315,0.009109,-0.026582,0.099634,0.008785,-0.008736,0.007162
107,1.070000,1070,-0.079144,-0.020741,0.005865,2.577224,1.316690,-0.656687,-0.056108,0.002944,-0.036315,0.009434,-0.026906,0.099634,0.008785,-0.009061,0.007162
107,1.070000,1071,-0.079469,-0.018470,0.007162,2.573331,1.317015,-0.658958,-0.055783,0.002944,-0.035667,0.009758,-0.027231,0.099959,0.008785,-0.008736,0.006838
107,1.070000,1072,-0.079469,-0.019443,0.004242,2.574304,1.315392,-0.659932,-0.060326,0.002944,-0.035991,0.009434,-0.026906,0.099959,0.008136,-0.008412,0.007162
107,1.070000,1073,-0.079469,-0.019768,0.005865,2.572682,1.315717,-0.659283,-0.058054,0.002620,-0.036315,0.009758,-0.026582,0.099959,0.008136,-0.008736,0.007162
107,1.070000,1074,-0.079469,-0.020092,0.006838,2.574304,1.314095,-0.660905,-0.055459,0.002944,-0.035342,0.009758,-0.027231,0.099310,0.008460,-0.009061,0.007811
107,1.070000,1075,-0.079793,-0.020741,0.005216,2.571384,1.315717,-0.659283,-0.056432,0.003269,-0.035667,0.009109,-0.027555,0.098985,0.008460,-0.009385,0.007487
107,1.070000,1076,-0.079469,-0.017821,0.003269,2.572682,1.318637,-0.658309,-0.058054,0.003269,-0.035667,0.009758,-0.027231,0.099959,0.008460,-0.008736,0.007162
107,1.070000,1077,-0.079144,-0.019119,0.002944,2.574953,1.316690,-0.661229,-0.057405,0.002620,-0.035991,0.010083,-0.026906,0.099959,0.008785,-0.009061,0.006838
107,1.070000,1078,-0.078820,-0.020741,0.005216,2.575278,1.317015,-0.659607,-0.058379,0.002296,-0.035991,0.009758,-0.027231,0.099959,0.008136,-0.008736,0.006838
107,1.070000,1079,-0.079793,-0.017821,0.002296,2.573655,1.317664,-0.658309,-0.055134,0.002944,-0.035991,0.009109,-0.026582,0.099959,0.009434,-0.008736,0.007487
108,1.080000,1080,-0.079793,-0.021066,0.003593,2.573980,1.315068,-0.659607,-0.058054,0.002620,-0.036315,0.009109,-0.027555,0.099310,0.008460,-0.009061,0.006838
108,1.080000,1081,-0.079469,-0.019119,0.001971,2.570086,1.316690,-0.660256,-0.055783,0.002620,-0.036315,0.009434,-0.027555,0.099310,0.008460,-0.008736,0.007162
108,1.080000,1082,-0.078820,-0.018146,0.005865,2.572682,1.317988,-0.659283,-0.058054,0.002944,-0.035991,0.009434,-0.027231,0.099634,0.008136,-0.008412,0.006838
108,1.080000,1083,-0.079144,-0.019119,0.004891,2.570410,1.318313,-0.660581,-0.055459,0.003269,-0.036315,0.009758,-0.027879,0.099959,0.008136,-0.009061,0.006838
108,1.080000,1084,-0.079144,-0.017821,0.007162,2.573006,1.317339,-0.658309,-0.054810,0.003269,-0.036315,0.009434,-0.026906,0.099634,0.008785,-0.008736,0.007162
108,1.080000,1085,-0.078820,-0.017497,0.004242,2.572033,1.316366,-0.661554,-0.057405,0.002944,-0.035991,0.009758,-0.026906,0.099634,0.008460,-0.009385,0.007162
108,1.080000,1086,-0.079469,-0.018794,0.004242,2.572357,1.316690,-0.659932,-0.054810,0.003593,-0.035991,0.009434,-0.026906,0.099310,0.008785,-0.008736,0.007162
108,1.080000,1087,-0.079144,-0.016848,0.003593,2.574304,1.315717,-0.660581,-0.054485,0.003269,-0.035667,0.009434,-0.027555,0.099959,0.008136,-0.008736,0.007162
108,1.080000,1088,-0.078820,-0.017821,0.007487,2.569762,1.314419,-0.662527,-0.056757,0.003593,-0.035667,0.009758,-0.027555,0.099310,0.008460,-0.009385,0.006514
108,1.080000,1089,-0.079469,-0.019119,0.006514,2.570410,1.318313,-0.661229,-0.057730,0.003593,-0.035667,0.009434,-0.027231,0.099310,0.007811,-0.008412,0.007162
109,1.090000,1090,-0.079144,-0.017821,0.006514,2.568139,1.318313,-0.660905,-0.056432,0.003593,-0.035667,0.009109,-0.027879,0.099634,0.008460,-0.008736,0.007162
109,1.090000,1091,-0.079793,-0.017497,0.005865,2.568464,1.316366,-0.660581,-0.055783,0.003269,-0.035667,0.009434,-0.027555,0.099310,0.008460,-0.009061,0.007162
109,1.090000,1092,-0.080118,-0.015874,0.002620,2.570086,1.316366,-0.662527,-0.054810,0.003593,-0.035018,0.009109,-0.027555,0.099310,0.008460,-0.009710,0.006838
109,1.090000,1093,-0.079793,-0.017172,0.004567,2.572033,1.319935,-0.662203,-0.057405,0.003593,-0.035667,0.009109,-0.027555,0.098985,0.008136,-0.009061,0.006838
109,1.090000,1094,-0.079469,-0.016199,0.004891,2.568464,1.314744,-0.659607,-0.057730,0.003269,-0.035667,0.009434,-0.026906,0.099310,0.007811,-0.009061,0.006514
109,1.090000,1095,-0.079469,-0.013279,0.003593,2.569113,1.317988,-0.661878,-0.059028,0.002944,-0.035342,0.009434,-0.027555,0.099310,0.008460,-0.009385,0.006189
109,1.090000,1096,-0.079793,-0.015550,0.002620,2.570086,1.317339,-0.662203,-0.056108,0.002620,-0.035991,0.009434,-0.027231,0.099634,0.007811,-0.008736,0.006838
109,1.090000,1097,-0.079144,-0.014901,0.005540,2.572033,1.317988,-0.662527,-0.055459,0.003269,-0.036315,0.009434,-0.027879,0.099634,0.008460,-0.008736,0.006838
109,1.090000,1098,-0.079144,-0.012630,0.005540,2.572682,1.319610,-0.664474,-0.057730,0.003269,-0.036315,0.009434,-0.027555,0.098985,0.008460,-0.009061,0.006838
109,1.090000,1099,-0.079144,-0.011981,0.002944,2.571384,1.318637,-0.666745,-0.060001,0.002944,-0.035991,0.009434,-0.027555,0.098661,0.008136,-0.009061,0.006514
110,1.100000,1100,-0.079144,-0.013603,0.006514,2.573006,1.318313,-0.666096,-0.058054,0.002620,-0.035991,0.009758,-0.027555,0.099310,0.007811,-0.009061,0.006838
110,1.100000,1101,-0.079793,-0.012954,0.004891,2.571708,1.318313,-0.664799,-0.056108,0.002944,-0.035991,0.009758,-0.027231,0.098985,0.007811,-0.009061,0.006514
110,1.100000,1102,-0.079793,-0.010683,0.006189,2.571384,1.319610,-0.663176,-0.057730,0.002944,-0.035991,0.009758,-0.027231,0.098985,0.008136,-0.009385,0.007162
110,1.100000,1103,-0.079469,-0.014252,0.004242,2.573655,1.319935,-0.662852,-0.058703,0.002944,-0.035991,0.009109,-0.027231,0.099310,0.008785,-0.009061,0.006838
110,1.100000,1104,-0.079469,-0.011656,0.002944,2.576251,1.318962,-0.665123,-0.057405,0.002296,-0.036315,0.008785,-0.027555,0.098661,0.008460,-0.009061,0.006838
110,1.100000,1105,-0.079469,-0.011656,0.004242,2.572682,1.319286,-0.663825,-0.059028,0.002296,-0.036640,0.009758,-0.027555,0.099310,0.008460,-0.008412,0.006514
110,1.100000,1106,-0.079469,-0.010683,0.004891,2.571708,1.321882,-0.664150,-0.058379,0.002296,-0.036315,0.009109,-0.027555,0.099959,0.008460,-0.008736,0.006838
110,1.100000,1107,-0.079793,-0.012305,0.004891,2.574304,1.320584,-0.663825,-0.057081,0.002296,-0.036315,0.009758,-0.027555,0.099634,0.008136,-0.008736,0.006514
