Format Version,1.0,
Take Name,Group1_BME384_partA,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:53:45 -0500,
Total Frames In Take,1035,
Total Exported Frames,10350,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
328,3.280000,3286,-0.078820,-0.035018,-0.021715,2.579495,0.747584,-1.317293,-0.052539,0.006189,-0.038262,0.006189,-0.031124,0.095741,-0.011332,-0.031773,0.002296
328,3.280000,3287,-0.078820,-0.032746,-0.024959,2.579820,0.747260,-1.316644,-0.053512,0.006514,-0.038911,0.005865,-0.031124,0.095741,-0.011981,-0.031773,0.001971
328,3.280000,3288,-0.078171,-0.035018,-0.025933,2.580144,0.746611,-1.314697,-0.052214,0.006838,-0.038587,0.005865,-0.031124,0.095741,-0.011332,-0.032097,0.001971
328,3.280000,3289,-0.078496,-0.035991,-0.022364,2.579495,0.748233,-1.315670,-0.052214,0.006514,-0.038587,0.005540,-0.031449,0.095741,-0.011656,-0.031773,0.001647
329,3.290000,3290,-0.078820,-0.035018,-0.025933,2.579820,0.745313,-1.316319,-0.053512,0.006514,-0.038262,0.006189,-0.031124,0.095741,-0.012305,-0.032097,0.001971
329,3.290000,3291,-0.079144,-0.036640,-0.021066,2.580469,0.746611,-1.319564,-0.050267,0.007162,-0.038262,0.005865,-0.031449,0.095741,-0.011656,-0.031773,0.002296
329,3.290000,3292,-0.078820,-0.034693,-0.023986,2.578198,0.746287,-1.316319,-0.052863,0.007162,-0.038587,0.005865,-0.030800,0.095741,-0.011981,-0.031449,0.001971
329,3.290000,3293,-0.078171,-0.032746,-0.023661,2.578522,0.745313,-1.316319,-0.049618,0.007487,-0.038587,0.005865,-0.031773,0.096065,-0.011656,-0.032097,0.002296
329,3.290000,3294,-0.078171,-0.035667,-0.022688,2.577549,0.745962,-1.316644,-0.052214,0.007811,-0.038587,0.006189,-0.031449,0.096065,-0.011981,-0.031773,0.001971
329,3.290000,3295,-0.078171,-0.035667,-0.024959,2.579495,0.744989,-1.317941,-0.051890,0.007487,-0.038911,0.006189,-0.031773,0.096065,-0.011332,-0.031773,0.002296
329,3.290000,3296,-0.077847,-0.036640,-0.025284,2.580144,0.742717,-1.317293,-0.049618,0.007487,-0.038587,0.006189,-0.031449,0.096065,-0.011981,-0.031449,0.001971
329,3.290000,3297,-0.077847,-0.035018,-0.022039,2.579820,0.746935,-1.320213,-0.048969,0.008136,-0.038262,0.005865,-0.031124,0.095741,-0.011981,-0.031449,0.001971
329,3.290000,3298,-0.077847,-0.033395,-0.025284,2.578522,0.745638,-1.318915,-0.051565,0.008460,-0.038262,0.006189,-0.031124,0.096065,-0.011656,-0.031773,0.001971
329,3.290000,3299,-0.077522,-0.033071,-0.022688,2.578522,0.745638,-1.318266,-0.050267,0.007811,-0.038911,0.006189,-0.031124,0.095741,-0.011332,-0.032097,0.001971
330,3.300000,3300,-0.077847,-0.036315,-0.024310,2.577224,0.744664,-1.322159,-0.052214,0.007811,-0.037938,0.006189,-0.031124,0.096065,-0.011656,-0.032097,0.001647
330,3.300000,3301,-0.077522,-0.035018,-0.022688,2.577549,0.744015,-1.320537,-0.048321,0.008136,-0.038262,0.006189,-0.031124,0.096065,-0.011332,-0.031449,0.001971
330,3.300000,3302,-0.077198,-0.036315,-0.023661,2.578847,0.744989,-1.319888,-0.052863,0.007811,-0.038262,0.006189,-0.031449,0.095741,-0.011981,-0.031773,0.001971
330,3.300000,3303,-0.077198,-0.038587,-0.024635,2.577549,0.744015,-1.320862,-0.052863,0.007811,-0.038587,0.006189,-0.031773,0.095741,-0.011656,-0.031773,0.002620
330,3.300000,3304,-0.076873,-0.035991,-0.023337,2.579171,0.744989,-1.321835,-0.047996,0.008460,-0.038587,0.005865,-0.031124,0.095741,-0.011656,-0.032097,0.002620
330,3.300000,3305,-0.077198,-0.033071,-0.023661,2.580469,0.745313,-1.318915,-0.050267,0.008460,-0.038587,0.005865,-0.031449,0.096065,-0.011656,-0.032097,0.002296
330,3.300000,3306,-0.077198,-0.036315,-0.025608,2.579171,0.747584,-1.321835,-0.050592,0.008785,-0.038262,0.006189,-0.031773,0.096065,-0.011981,-0.031773,0.002296
330,3.300000,3307,-0.076873,-0.032422,-0.022688,2.578198,0.746287,-1.321835,-0.050592,0.008785,-0.037613,0.006514,-0.031449,0.096065,-0.011981,-0.031773,0.002296
330,3.300000,3308,-0.077198,-0.033720,-0.023013,2.577224,0.746611,-1.320862,-0.051565,0.008785,-0.037938,0.006514,-0.031124,0.096389,-0.011981,-0.031773,0.001647
330,3.300000,3309,-0.076873,-0.033720,-0.025284,2.577549,0.743042,-1.322484,-0.049294,0.008460,-0.037938,0.005865,-0.031449,0.096065,-0.011656,-0.031773,0.001647
331,3.310000,3310,-0.076549,-0.034693,-0.021066,2.577873,0.744340,-1.322159,-0.052214,0.008785,-0.038262,0.006189,-0.031124,0.095741,-0.011656,-0.031449,0.002296
331,3.310000,3311,-0.076873,-0.034044,-0.025608,2.577873,0.745638,-1.320862,-0.050267,0.008460,-0.038262,0.006514,-0.031449,0.096065,-0.011981,-0.031773,0.002296
331,3.310000,3312,-0.076873,-0.036964,-0.023013,2.578198,0.746287,-1.323133,-0.049618,0.008460,-0.038262,0.005865,-0.031449,0.096065,-0.011981,-0.031773,0.002296
331,3.310000,3313,-0.076549,-0.034693,-0.025284,2.578522,0.746611,-1.321186,-0.051241,0.008785,-0.037613,0.006514,-0.031449,0.096065,-0.012305,-0.031449,0.002296
331,3.310000,3314,-0.077198,-0.033720,-0.025284,2.576575,0.745962,-1.322159,-0.050916,0.008460,-0.037613,0.005865,-0.031124,0.096065,-0.012305,-0.032097,0.001971
331,3.310000,3315,-0.077198,-0.035991,-0.023013,2.580144,0.747260,-1.322484,-0.051565,0.008460,-0.037613,0.006189,-0.031449,0.096065,-0.011981,-0.031773,0.002296
331,3.310000,3316,-0.076873,-0.032422,-0.023337,2.578847,0.744340,-1.320862,-0.051241,0.008460,-0.037613,0.005540,-0.031124,0.096065,-0.011656,-0.031449,0.002296
331,3.310000,3317,-0.077522,-0.032746,-0.025284,2.577224,0.745313,-1.322159,-0.052214,0.008136,-0.037613,0.006514,-0.031773,0.095741,-0.011656,-0.031773,0.001971
331,3.310000,3318,-0.076873,-0.035342,-0.022688,2.578847,0.744989,-1.324431,-0.050592,0.008460,-0.037613,0.006189,-0.031124,0.096065,-0.011981,-0.031773,0.001971
331,3.310000,3319,-0.076873,-0.032422,-0.024959,2.577224,0.744340,-1.324106,-0.050267,0.008785,-0.037613,0.006189,-0.031449,0.096065,-0.011981,-0.031449,0.001971
332,3.320000,3320,-0.076873,-0.036640,-0.023661,2.574629,0.743366,-1.323457,-0.051241,0.008785,-0.038262,0.005865,-0.031449,0.095741,-0.011981,-0.032097,0.001971
332,3.320000,3321,-0.076873,-0.033071,-0.025284,2.577873,0.742393,-1.325404,-0.051241,0.008460,-0.037938,0.006514,-0.031449,0.096065,-0.011656,-0.031773,0.001971
332,3.320000,3322,-0.077522,-0.032746,-0.024959,2.578847,0.743042,-1.325080,-0.050916,0.008460,-0.037938,0.005865,-0.031449,0.095741,-0.011656,-0.031773,0.001971
332,3.320000,3323,-0.076873,-0.035018,-0.026582,2.578198,0.742069,-1.321186,-0.051890,0.008460,-0.037613,0.005865,-0.031449,0.095416,-0.011656,-0.032097,0.002296
332,3.320000,3324,-0.076873,-0.031773,-0.025284,2.576900,0.741420,-1.325729,-0.050916,0.008460,-0.037289,0.006514,-0.031449,0.096065,-0.011656,-0.032097,0.002296
332,3.320000,3325,-0.076873,-0.034044,-0.025608,2.578847,0.745638,-1.324431,-0.050267,0.008785,-0.037613,0.006514,-0.031449,0.096065,-0.011332,-0.032097,0.002620
332,3.320000,3326,-0.077522,-0.031773,-0.024310,2.579495,0.743691,-1.324431,-0.051565,0.008785,-0.037613,0.006189,-0.031449,0.095741,-0.011332,-0.032097,0.002296
332,3.320000,3327,-0.077198,-0.034044,-0.025933,2.577549,0.740771,-1.324755,-0.053512,0.008460,-0.037613,0.006189,-0.031449,0.095416,-0.011656,-0.032097,0.002296
332,3.320000,3328,-0.077522,-0.033720,-0.025933,2.576900,0.744015,-1.325404,-0.052539,0.008460,-0.037938,0.006514,-0.032097,0.096065,-0.011981,-0.032422,0.001971
332,3.320000,3329,-0.077198,-0.034693,-0.024635,2.579495,0.739797,-1.325729,-0.049618,0.008785,-0.038262,0.006189,-0.031124,0.095741,-0.011656,-0.031449,0.001971
333,3.330000,3330,-0.077198,-0.029177,-0.025933,2.578522,0.742717,-1.329298,-0.051241,0.008460,-0.037938,0.006514,-0.031449,0.095741,-0.011656,-0.032097,0.001971
333,3.330000,3331,-0.077198,-0.030800,-0.024310,2.575927,0.741744,-1.326702,-0.052539,0.008136,-0.037613,0.006838,-0.031449,0.096065,-0.011981,-0.031773,0.002296
333,3.330000,3332,-0.077198,-0.034044,-0.024959,2.575278,0.742069,-1.327351,-0.051890,0.008136,-0.037613,0.006514,-0.031124,0.095741,-0.011007,-0.032097,0.001971
333,3.330000,3333,-0.077847,-0.030151,-0.028853,2.577549,0.743691,-1.327026,-0.054161,0.007811,-0.037613,0.006514,-0.031124,0.095741,-0.011981,-0.032097,0.001647
333,3.330000,3334,-0.077847,-0.030475,-0.028528,2.578198,0.741744,-1.327675,-0.050592,0.008136,-0.037938,0.005865,-0.031124,0.095416,-0.011656,-0.032097,0.001971
333,3.330000,3335,-0.077198,-0.028853,-0.027879,2.576251,0.741744,-1.326378,-0.055134,0.008136,-0.037613,0.006189,-0.030800,0.096065,-0.011007,-0.032422,0.002296
333,3.330000,3336,-0.077522,-0.028528,-0.026257,2.575927,0.742393,-1.327351,-0.052863,0.007487,-0.037613,0.006514,-0.031124,0.096065,-0.011332,-0.031773,0.002296
333,3.330000,3337,-0.077847,-0.030475,-0.028528,2.574953,0.742393,-1.329298,-0.054485,0.007487,-0.037938,0.006514,-0.031449,0.096065,-0.011332,-0.031773,0.002620
333,3.330000,3338,-0.077847,-0.028853,-0.026257,2.575278,0.740122,-1.328649,-0.053187,0.007487,-0.038262,0.006514,-0.031124,0.095416,-0.011656,-0.032097,0.002296
333,3.330000,3339,-0.078496,-0.028853,-0.029177,2.576251,0.743042,-1.328000,-0.053836,0.007487,-0.037938,0.006514,-0.031449,0.095741,-0.011981,-0.031773,0.001971
334,3.340000,3340,-0.078171,-0.028853,-0.025284,2.577224,0.744015,-1.331569,-0.052214,0.006838,-0.037938,0.006189,-0.031124,0.096065,-0.011981,-0.032422,0.001971
334,3.340000,3341,-0.078171,-0.028204,-0.026582,2.574629,0.738175,-1.330271,-0.051890,0.007487,-0.038262,0.006838,-0.030800,0.096714,-0.011656,-0.031773,0.002620
334,3.340000,3342,-0.077847,-0.026906,-0.026906,2.573980,0.738175,-1.331569,-0.051890,0.007487,-0.038587,0.006189,-0.031449,0.095416,-0.011656,-0.031773,0.002296
334,3.340000,3343,-0.077847,-0.026257,-0.026257,2.576575,0.740771,-1.331569,-0.052539,0.007487,-0.038262,0.006838,-0.031449,0.096389,-0.011656,-0.031773,0.001971
334,3.340000,3344,-0.078171,-0.028528,-0.024635,2.577549,0.742069,-1.329622,-0.052214,0.007162,-0.038587,0.006514,-0.031449,0.095741,-0.011656,-0.032097,0.001971
334,3.340000,3345,-0.077847,-0.029502,-0.026906,2.571384,0.742393,-1.329947,-0.054161,0.007487,-0.038262,0.006514,-0.031124,0.095416,-0.011332,-0.031773,0.001971
334,3.340000,3346,-0.077847,-0.027231,-0.029177,2.574953,0.742069,-1.331244,-0.054485,0.007162,-0.038262,0.006514,-0.031124,0.095741,-0.011332,-0.032097,0.002620
334,3.340000,3347,-0.078171,-0.023661,-0.025284,2.575602,0.741095,-1.332867,-0.053836,0.006838,-0.038262,0.006514,-0.031449,0.095416,-0.011656,-0.032422,0.002944
334,3.340000,3348,-0.078171,-0.025933,-0.025284,2.576575,0.740771,-1.331893,-0.053836,0.007162,-0.038587,0.006838,-0.031124,0.095741,-0.011656,-0.032422,0.002296
334,3.340000,3349,-0.078171,-0.027879,-0.028853,2.574629,0.740122,-1.333191,-0.053512,0.006838,-0.038262,0.006838,-0.031124,0.095741,-0.012305,-0.031773,0.001971
335,3.350000,3350,-0.077847,-0.027231,-0.027231,2.575602,0.743366,-1.331893,-0.055134,0.006838,-0.038911,0.007162,-0.031449,0.096389,-0.011656,-0.032097,0.002296
335,3.350000,3351,-0.078171,-0.024310,-0.026906,2.573655,0.741095,-1.333840,-0.053836,0.006838,-0.038262,0.006514,-0.031124,0.095741,-0.011981,-0.032097,0.001647
335,3.350000,3352,-0.078496,-0.025933,-0.026582,2.574629,0.740771,-1.336111,-0.055459,0.006514,-0.038262,0.006838,-0.031773,0.096389,-0.011981,-0.032097,0.001971
335,3.350000,3353,-0.078171,-0.026582,-0.027231,2.576900,0.741095,-1.335138,-0.052539,0.006189,-0.038587,0.006189,-0.031449,0.095741,-0.011656,-0.032097,0.001971
335,3.350000,3354,-0.078171,-0.024310,-0.025933,2.575927,0.741744,-1.335787,-0.054810,0.005865,-0.038262,0.006514,-0.031124,0.095416,-0.011656,-0.031773,0.002296
335,3.350000,3355,-0.078496,-0.023661,-0.024959,2.577224,0.739473,-1.333840,-0.053187,0.006514,-0.038262,0.006838,-0.031124,0.096389,-0.011656,-0.032097,0.002620
335,3.350000,3356,-0.078820,-0.026257,-0.025608,2.576251,0.740771,-1.336760,-0.053187,0.005865,-0.038587,0.006838,-0.030800,0.096389,-0.011981,-0.031773,0.001971
335,3.350000,3357,-0.078496,-0.023986,-0.025933,2.573655,0.740122,-1.333191,-0.059028,0.005540,-0.038587,0.006838,-0.031449,0.095741,-0.012305,-0.032097,0.001971
335,3.350000,3358,-0.078820,-0.023337,-0.027231,2.575602,0.739473,-1.336111,-0.056432,0.005865,-0.038587,0.006189,-0.031124,0.096065,-0.011981,-0.032097,0.001647
335,3.350000,3359,-0.078820,-0.023013,-0.026906,2.573655,0.741420,-1.336436,-0.054810,0.005540,-0.038911,0.006838,-0.031449,0.096065,-0.011656,-0.032422,0.001971
336,3.360000,3360,-0.079144,-0.024310,-0.027231,2.574629,0.740771,-1.337734,-0.055134,0.005540,-0.038911,0.007162,-0.031124,0.096714,-0.011981,-0.032097,0.002296
336,3.360000,3361,-0.078820,-0.027555,-0.026906,2.578198,0.741744,-1.338058,-0.055134,0.005540,-0.038911,0.006189,-0.030800,0.095741,-0.011981,-0.031773,0.001971
336,3.360000,3362,-0.079144,-0.022039,-0.024959,2.574629,0.742393,-1.338058,-0.053512,0.005540,-0.038911,0.006514,-0.031773,0.096065,-0.011656,-0.031773,0.002620
336,3.360000,3363,-0.078820,-0.024959,-0.024635,2.576251,0.744664,-1.338707,-0.054161,0.005540,-0.039560,0.006189,-0.031124,0.096065,-0.011981,-0.032422,0.002296
336,3.360000,3364,-0.078820,-0.023013,-0.028204,2.577224,0.742393,-1.339032,-0.055783,0.005216,-0.038911,0.006514,-0.031449,0.095416,-0.011656,-0.032422,0.002296
336,3.360000,3365,-0.079144,-0.023661,-0.024635,2.575602,0.743042,-1.339356,-0.051565,0.005865,-0.039236,0.006514,-0.031773,0.095741,-0.011981,-0.032746,0.002620
336,3.360000,3366,-0.079469,-0.022039,-0.025933,2.575927,0.741744,-1.340654,-0.053512,0.005540,-0.039236,0.006514,-0.031124,0.095741,-0.011981,-0.032422,0.002620
336,3.360000,3367,-0.078820,-0.023986,-0.026257,2.576900,0.740771,-1.340654,-0.053512,0.005540,-0.038911,0.006514,-0.031773,0.095741,-0.011981,-0.032422,0.002296
336,3.360000,3368,-0.079144,-0.022688,-0.026906,2.573655,0.743366,-1.340978,-0.056108,0.005216,-0.038911,0.006189,-0.031449,0.095741,-0.011332,-0.032746,0.002620
336,3.360000,3369,-0.079144,-0.025284,-0.026906,2.576575,0.741744,-1.340978,-0.052214,0.005540,-0.039236,0.006189,-0.031124,0.095416,-0.011332,-0.032422,0.002620
337,3.370000,3370,-0.078820,-0.023986,-0.025284,2.576900,0.740771,-1.343898,-0.051565,0.005865,-0.039236,0.006514,-0.031449,0.096389,-0.011332,-0.032746,0.002296
337,3.370000,3371,-0.078496,-0.022364,-0.026906,2.577873,0.741095,-1.340329,-0.053836,0.005865,-0.038911,0.006838,-0.031449,0.095416,-0.011656,-0.031773,0.001971
337,3.370000,3372,-0.079144,-0.023337,-0.026257,2.577873,0.740122,-1.340005,-0.052863,0.006189,-0.039236,0.006514,-0.031773,0.096065,-0.011656,-0.032097,0.002620
337,3.370000,3373,-0.078496,-0.023661,-0.024635,2.577873,0.739797,-1.340978,-0.050916,0.006514,-0.038587,0.006189,-0.031449,0.095741,-0.011007,-0.032422,0.002296
337,3.370000,3374,-0.078820,-0.021715,-0.025608,2.576251,0.741095,-1.341952,-0.050267,0.006514,-0.038911,0.006514,-0.031124,0.095092,-0.011007,-0.032422,0.002296
337,3.370000,3375,-0.078496,-0.026582,-0.026257,2.577873,0.743691,-1.344547,-0.052214,0.006514,-0.038911,0.006189,-0.031124,0.096065,-0.011332,-0.032097,0.002296
337,3.370000,3376,-0.078496,-0.024635,-0.025933,2.577549,0.742393,-1.344872,-0.052539,0.006838,-0.038587,0.006514,-0.031124,0.095741,-0.011332,-0.032097,0.002944
337,3.370000,3377,-0.078496,-0.019768,-0.024635,2.580793,0.739473,-1.344872,-0.052214,0.006514,-0.038587,0.006514,-0.031449,0.096065,-0.011656,-0.032422,0.002296
337,3.370000,3378,-0.078496,-0.022039,-0.023337,2.577873,0.740771,-1.342925,-0.052214,0.006838,-0.038587,0.006514,-0.031124,0.096065,-0.011656,-0.032422,0.002296
337,3.370000,3379,-0.078820,-0.025608,-0.026906,2.582091,0.741095,-1.344547,-0.053187,0.007162,-0.038262,0.006189,-0.030800,0.096065,-0.011332,-0.032097,0.002296
338,3.380000,3380,-0.078171,-0.021715,-0.027879,2.577549,0.740446,-1.345521,-0.051241,0.007487,-0.038911,0.006514,-0.031124,0.096065,-0.011332,-0.032422,0.002620
338,3.380000,3381,-0.078496,-0.024959,-0.025933,2.579171,0.740122,-1.347143,-0.051890,0.007487,-0.038587,0.006838,-0.031124,0.096065,-0.011332,-0.032422,0.002620
338,3.380000,3382,-0.078496,-0.024310,-0.023661,2.576575,0.742069,-1.345845,-0.051890,0.007811,-0.038911,0.006514,-0.031449,0.095741,-0.011656,-0.032097,0.002620
338,3.380000,3383,-0.077522,-0.023337,-0.024635,2.579495,0.741420,-1.345845,-0.049943,0.007162,-0.038262,0.006838,-0.031124,0.096065,-0.011981,-0.032422,0.002296
338,3.380000,3384,-0.078171,-0.023986,-0.023661,2.577224,0.740446,-1.345196,-0.051241,0.007487,-0.038587,0.006189,-0.031449,0.096065,-0.011332,-0.032422,0.002944
338,3.380000,3385,-0.077847,-0.022364,-0.024635,2.581442,0.742717,-1.342925,-0.047996,0.007811,-0.038587,0.005540,-0.031449,0.095416,-0.011332,-0.032097,0.002620
338,3.380000,3386,-0.077847,-0.024310,-0.024635,2.579495,0.744664,-1.346494,-0.052214,0.007811,-0.038911,0.006514,-0.031124,0.095741,-0.011656,-0.032422,0.002944
338,3.380000,3387,-0.077198,-0.025608,-0.023337,2.579171,0.739473,-1.348765,-0.051241,0.008136,-0.038587,0.006189,-0.031124,0.095741,-0.011656,-0.032422,0.002620
338,3.380000,3388,-0.076549,-0.026906,-0.023661,2.576251,0.743691,-1.345845,-0.047996,0.008460,-0.038262,0.006514,-0.031449,0.096065,-0.011981,-0.032422,0.002944
338,3.380000,3389,-0.077198,-0.025284,-0.022688,2.574629,0.743366,-1.343898,-0.049294,0.008136,-0.037938,0.006514,-0.031773,0.095741,-0.011981,-0.032097,0.002296
339,3.390000,3390,-0.076549,-0.024635,-0.023661,2.578847,0.740122,-1.345845,-0.047996,0.008785,-0.038262,0.006514,-0.031124,0.095741,-0.011981,-0.032097,0.002620
339,3.390000,3391,-0.076549,-0.025284,-0.023337,2.579495,0.741744,-1.346494,-0.049618,0.008460,-0.038587,0.006189,-0.031773,0.096065,-0.011656,-0.032097,0.003269
339,3.390000,3392,-0.076549,-0.023337,-0.023337,2.577224,0.743691,-1.347143,-0.049294,0.009109,-0.038262,0.006189,-0.031124,0.095416,-0.011981,-0.032422,0.002944
339,3.390000,3393,-0.076224,-0.025608,-0.023986,2.577224,0.741744,-1.348765,-0.048645,0.009434,-0.037938,0.006514,-0.031124,0.095741,-0.012305,-0.032422,0.002620
339,3.390000,3394,-0.076549,-0.024310,-0.025608,2.577549,0.741420,-1.348441,-0.051241,0.009109,-0.037938,0.006514,-0.031124,0.096714,-0.011656,-0.032422,0.002620
339,3.390000,3395,-0.076549,-0.022688,-0.027879,2.576900,0.738824,-1.348117,-0.048645,0.009758,-0.037938,0.006189,-0.031124,0.095741,-0.011981,-0.032422,0.002944
339,3.390000,3396,-0.076549,-0.024310,-0.022688,2.579171,0.742069,-1.348117,-0.049294,0.009434,-0.037289,0.006514,-0.031124,0.095416,-0.011981,-0.032746,0.002944
339,3.390000,3397,-0.076549,-0.022364,-0.025933,2.578847,0.742393,-1.347468,-0.048321,0.009758,-0.037613,0.006514,-0.031449,0.096065,-0.011656,-0.032746,0.002296
339,3.390000,3398,-0.076224,-0.025284,-0.024635,2.576575,0.741095,-1.345845,-0.049943,0.010407,-0.037613,0.006189,-0.031773,0.096389,-0.012305,-0.032422,0.002620
339,3.390000,3399,-0.076549,-0.026257,-0.023986,2.578198,0.739797,-1.348765,-0.050916,0.009758,-0.037289,0.006514,-0.031449,0.096714,-0.011656,-0.032746,0.002620
340,3.400000,3400,-0.076224,-0.024959,-0.023661,2.579820,0.739473,-1.348441,-0.048969,0.009758,-0.037289,0.006189,-0.031124,0.096065,-0.011656,-0.032097,0.002296
340,3.400000,3401,-0.076873,-0.023661,-0.025284,2.578522,0.738824,-1.349090,-0.049943,0.009434,-0.037613,0.006189,-0.031773,0.095741,-0.011656,-0.032097,0.002944
340,3.400000,3402,-0.076549,-0.021066,-0.026582,2.579171,0.740122,-1.348441,-0.052214,0.009758,-0.036964,0.006189,-0.031449,0.095741,-0.011656,-0.032422,0.002944
340,3.400000,3403,-0.076549,-0.024635,-0.023337,2.575927,0.738824,-1.349090,-0.048645,0.010083,-0.037613,0.006838,-0.031124,0.095741,-0.011332,-0.032097,0.002620
340,3.400000,3404,-0.076224,-0.022688,-0.023337,2.579171,0.741420,-1.347468,-0.049294,0.009758,-0.037289,0.006514,-0.031449,0.096714,-0.011656,-0.032422,0.003269
340,3.400000,3405,-0.075900,-0.024635,-0.023013,2.578847,0.742717,-1.348765,-0.051890,0.009758,-0.037289,0.006514,-0.030800,0.096065,-0.011656,-0.032422,0.002296
340,3.400000,3406,-0.076873,-0.023661,-0.024310,2.576900,0.741420,-1.349090,-0.051241,0.009758,-0.037289,0.006838,-0.030800,0.096065,-0.011981,-0.032422,0.002620
340,3.400000,3407,-0.076224,-0.022688,-0.027231,2.577224,0.739148,-1.349739,-0.047023,0.010083,-0.037289,0.006189,-0.031449,0.095741,-0.011332,-0.032422,0.002944
340,3.400000,3408,-0.076549,-0.025284,-0.023661,2.577224,0.741744,-1.346170,-0.053187,0.009758,-0.036964,0.007162,-0.031449,0.096065,-0.011332,-0.032422,0.002944
340,3.400000,3409,-0.076549,-0.023337,-0.023337,2.578198,0.741744,-1.350388,-0.050592,0.009434,-0.036640,0.006838,-0.031124,0.096714,-0.011332,-0.032422,0.002944
341,3.410000,3410,-0.076549,-0.024635,-0.025284,2.577873,0.737526,-1.347143,-0.047347,0.009434,-0.036964,0.007162,-0.031449,0.095741,-0.011656,-0.032422,0.002620
341,3.410000,3411,-0.076873,-0.023013,-0.021390,2.579495,0.740122,-1.349739,-0.050592,0.010083,-0.036964,0.007162,-0.031773,0.095741,-0.011981,-0.032746,0.002944
341,3.410000,3412,-0.076873,-0.023337,-0.022039,2.577224,0.737851,-1.350388,-0.048645,0.009758,-0.036964,0.006838,-0.031124,0.095741,-0.011656,-0.032422,0.002944
341,3.410000,3413,-0.076224,-0.027231,-0.025608,2.576575,0.738824,-1.352659,-0.050916,0.009758,-0.036964,0.006838,-0.031124,0.095741,-0.011332,-0.032422,0.002620
341,3.410000,3414,-0.076224,-0.022688,-0.023013,2.576575,0.739148,-1.350712,-0.050592,0.010083,-0.037289,0.007162,-0.031449,0.096714,-0.011656,-0.032097,0.002296
341,3.410000,3415,-0.076549,-0.026906,-0.024959,2.577873,0.739473,-1.351686,-0.049618,0.009758,-0.037289,0.007162,-0.031449,0.096065,-0.011981,-0.032422,0.002944
341,3.410000,3416,-0.076549,-0.022688,-0.025284,2.575927,0.739473,-1.351361,-0.049294,0.010407,-0.037289,0.007162,-0.031449,0.095741,-0.011656,-0.032746,0.002620
341,3.410000,3417,-0.075900,-0.023661,-0.026906,2.576575,0.738824,-1.351686,-0.049294,0.009758,-0.037289,0.007162,-0.031124,0.096389,-0.011007,-0.032746,0.002620
