Format Version,1.0,
Take Name,Group1_BME384_partD2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:34 -0500,
Total Frames In Take,842,
Total Exported Frames,8420,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
13,0.130000,138,-0.101857,-0.022688,-0.025933,2.600261,0.960431,-2.441557,-0.069411,-0.013603,-0.065517,-0.022688,-0.060975,0.067188,-0.035342,-0.092772,-0.027555
13,0.130000,139,-0.101857,-0.019768,-0.018794,2.598639,0.962703,-2.439935,-0.071357,-0.013603,-0.065841,-0.022364,-0.060975,0.066539,-0.035018,-0.092447,-0.027555
14,0.140000,140,-0.101857,-0.022688,-0.021066,2.600585,0.965947,-2.439935,-0.070059,-0.012954,-0.065517,-0.022364,-0.060650,0.066863,-0.035342,-0.092123,-0.027231
14,0.140000,141,-0.101857,-0.022039,-0.021066,2.600910,0.962378,-2.445126,-0.071682,-0.012630,-0.065517,-0.022039,-0.060326,0.066863,-0.035667,-0.092772,-0.027555
14,0.140000,142,-0.101208,-0.021390,-0.023013,2.597990,0.969516,-2.444802,-0.071033,-0.013279,-0.065841,-0.022039,-0.060975,0.066863,-0.035018,-0.092772,-0.027555
14,0.140000,143,-0.101208,-0.018146,-0.021715,2.599937,0.966596,-2.444153,-0.072980,-0.013279,-0.065517,-0.021715,-0.060975,0.066863,-0.034693,-0.092772,-0.027231
14,0.140000,144,-0.101532,-0.021066,-0.021066,2.595719,0.967894,-2.444477,-0.069086,-0.012954,-0.066166,-0.021390,-0.060650,0.067188,-0.034693,-0.092772,-0.027231
14,0.140000,145,-0.100883,-0.019768,-0.019768,2.597665,0.967569,-2.444802,-0.070059,-0.012954,-0.065841,-0.022039,-0.060650,0.066539,-0.035018,-0.092772,-0.027879
14,0.140000,146,-0.100883,-0.017497,-0.020092,2.596692,0.970814,-2.444477,-0.072980,-0.012305,-0.065517,-0.021390,-0.060650,0.067188,-0.035018,-0.092772,-0.026906
14,0.140000,147,-0.101208,-0.018470,-0.020092,2.597341,0.973410,-2.445451,-0.068437,-0.012954,-0.065517,-0.021715,-0.060326,0.067188,-0.034693,-0.092772,-0.027231
14,0.140000,148,-0.100559,-0.017172,-0.019119,2.596368,0.969192,-2.444477,-0.069735,-0.011981,-0.065841,-0.022039,-0.060326,0.067188,-0.035667,-0.092772,-0.027879
14,0.140000,149,-0.100559,-0.016199,-0.021715,2.598314,0.970490,-2.449020,-0.069086,-0.011981,-0.065517,-0.022039,-0.060001,0.067188,-0.035018,-0.092772,-0.027555
15,0.150000,150,-0.100559,-0.018794,-0.019443,2.595070,0.973734,-2.446100,-0.070384,-0.011332,-0.065193,-0.022039,-0.060650,0.066539,-0.035018,-0.092772,-0.027555
15,0.150000,151,-0.100234,-0.017172,-0.020417,2.596692,0.973085,-2.448695,-0.067788,-0.011332,-0.065841,-0.021715,-0.060650,0.066215,-0.034693,-0.092447,-0.027555
15,0.150000,152,-0.099586,-0.017497,-0.019119,2.596692,0.974059,-2.444153,-0.068762,-0.011332,-0.065517,-0.021390,-0.060326,0.066863,-0.035342,-0.092772,-0.027555
15,0.150000,153,-0.099910,-0.015225,-0.019768,2.593447,0.979250,-2.449344,-0.069086,-0.011656,-0.065193,-0.021715,-0.060650,0.066539,-0.035018,-0.092772,-0.027555
15,0.150000,154,-0.099910,-0.015225,-0.017821,2.595719,0.975032,-2.446100,-0.066490,-0.010683,-0.064868,-0.021066,-0.060326,0.067188,-0.035342,-0.093421,-0.027231
15,0.150000,155,-0.099586,-0.015225,-0.018146,2.597017,0.976005,-2.445775,-0.070059,-0.010683,-0.065193,-0.021390,-0.060001,0.066863,-0.034693,-0.093096,-0.027555
15,0.150000,156,-0.099586,-0.014901,-0.018794,2.596692,0.980548,-2.444153,-0.068762,-0.010358,-0.064544,-0.021390,-0.060326,0.067188,-0.035018,-0.092772,-0.027231
15,0.150000,157,-0.099910,-0.014901,-0.017821,2.594421,0.980872,-2.449344,-0.066166,-0.010034,-0.064219,-0.021390,-0.060326,0.066863,-0.035018,-0.093096,-0.027555
15,0.150000,158,-0.099586,-0.011981,-0.015550,2.596368,0.982495,-2.449020,-0.066815,-0.009710,-0.064219,-0.021390,-0.060326,0.067512,-0.035018,-0.092772,-0.027879
15,0.150000,159,-0.099586,-0.015550,-0.019443,2.595070,0.982495,-2.447073,-0.067464,-0.010034,-0.064544,-0.021066,-0.060326,0.066539,-0.034044,-0.093096,-0.027231
16,0.160000,160,-0.099261,-0.014252,-0.016848,2.595070,0.981521,-2.449020,-0.068113,-0.010034,-0.064544,-0.021066,-0.059677,0.067188,-0.034693,-0.092447,-0.028204
16,0.160000,161,-0.099586,-0.013603,-0.016848,2.595719,0.985090,-2.448046,-0.068437,-0.009385,-0.064219,-0.021066,-0.060001,0.067188,-0.034369,-0.092772,-0.027555
16,0.160000,162,-0.099261,-0.011332,-0.014576,2.592474,0.985415,-2.445126,-0.067788,-0.009385,-0.063895,-0.020417,-0.060001,0.066863,-0.034369,-0.092772,-0.027555
16,0.160000,163,-0.099261,-0.011332,-0.012630,2.592798,0.986388,-2.447722,-0.066166,-0.009061,-0.063570,-0.020741,-0.059677,0.067512,-0.034693,-0.093096,-0.027555
16,0.160000,164,-0.098937,-0.011332,-0.014576,2.592149,0.987362,-2.446100,-0.064544,-0.008412,-0.063895,-0.020741,-0.059677,0.066863,-0.034044,-0.093096,-0.027231
16,0.160000,165,-0.098612,-0.010358,-0.014576,2.592474,0.988660,-2.447722,-0.064219,-0.008736,-0.063570,-0.020092,-0.060326,0.067512,-0.034369,-0.092772,-0.027231
16,0.160000,166,-0.098612,-0.013279,-0.016523,2.591825,0.990282,-2.445451,-0.065193,-0.008087,-0.063570,-0.020092,-0.059677,0.067188,-0.034693,-0.092772,-0.027879
16,0.160000,167,-0.098612,-0.009385,-0.015225,2.592798,0.992229,-2.448371,-0.062597,-0.007438,-0.063895,-0.020417,-0.059352,0.067188,-0.034369,-0.093096,-0.027555
16,0.160000,168,-0.097639,-0.010034,-0.013603,2.591825,0.992229,-2.449993,-0.063895,-0.007114,-0.063570,-0.020092,-0.059677,0.067512,-0.034369,-0.092772,-0.027555
16,0.160000,169,-0.097314,-0.006140,-0.014576,2.589554,0.990282,-2.448371,-0.063570,-0.007114,-0.063246,-0.020092,-0.060001,0.067512,-0.034369,-0.092772,-0.028204
17,0.170000,170,-0.096990,-0.008412,-0.011007,2.590852,0.990931,-2.448046,-0.063246,-0.006465,-0.063895,-0.020092,-0.059352,0.067188,-0.034369,-0.092772,-0.027555
17,0.170000,171,-0.096665,-0.006140,-0.011007,2.592474,0.997744,-2.450642,-0.061299,-0.006789,-0.063570,-0.020417,-0.059028,0.067512,-0.034369,-0.092772,-0.027555
17,0.170000,172,-0.096665,-0.004518,-0.011656,2.589229,0.998069,-2.447722,-0.061948,-0.006140,-0.063570,-0.019443,-0.059028,0.067188,-0.034044,-0.093096,-0.027231
17,0.170000,173,-0.096341,-0.001598,-0.010358,2.587607,0.996447,-2.450967,-0.058054,-0.005167,-0.063246,-0.019768,-0.059352,0.067188,-0.034044,-0.092772,-0.027231
17,0.170000,174,-0.096016,-0.006465,-0.009710,2.590852,0.999367,-2.450967,-0.061623,-0.004843,-0.063246,-0.019443,-0.059028,0.067512,-0.033720,-0.092772,-0.027879
17,0.170000,175,-0.096016,-0.007114,-0.011332,2.590527,0.999691,-2.449020,-0.059352,-0.004518,-0.063246,-0.019768,-0.059352,0.066863,-0.033720,-0.093096,-0.026906
17,0.170000,176,-0.095368,-0.002247,-0.007438,2.591176,1.000016,-2.452265,-0.059352,-0.004194,-0.062597,-0.019443,-0.059352,0.067512,-0.034044,-0.092772,-0.027555
17,0.170000,177,-0.095043,-0.002896,-0.007763,2.590852,1.002611,-2.447073,-0.061299,-0.004194,-0.063246,-0.019443,-0.059028,0.067512,-0.033720,-0.092772,-0.027231
17,0.170000,178,-0.094719,-0.000300,-0.007763,2.590203,1.004558,-2.449993,-0.060650,-0.003869,-0.062921,-0.019443,-0.059028,0.067512,-0.034044,-0.092447,-0.027231
17,0.170000,179,-0.094719,0.004567,-0.005167,2.587932,1.006829,-2.450967,-0.060001,-0.003545,-0.062597,-0.018794,-0.059028,0.067512,-0.034044,-0.093096,-0.027555
18,0.180000,180,-0.094719,0.004567,-0.004843,2.587607,1.007478,-2.451291,-0.057405,-0.003220,-0.062272,-0.018794,-0.059028,0.067512,-0.034044,-0.093096,-0.027231
18,0.180000,181,-0.094070,0.002296,-0.003869,2.586958,1.007803,-2.452913,-0.060326,-0.002247,-0.062597,-0.018794,-0.058379,0.067512,-0.033720,-0.093096,-0.027555
18,0.180000,182,-0.094394,0.006514,-0.003869,2.587932,1.010074,-2.454211,-0.059352,-0.002571,-0.062597,-0.019119,-0.058703,0.067837,-0.033720,-0.092772,-0.027555
18,0.180000,183,-0.093745,0.009758,-0.003545,2.588256,1.012021,-2.453238,-0.057730,-0.001922,-0.062272,-0.018794,-0.058703,0.067837,-0.033395,-0.093096,-0.027231
18,0.180000,184,-0.093421,0.010083,-0.003545,2.587932,1.012021,-2.453238,-0.056757,-0.001598,-0.061948,-0.018470,-0.058379,0.067188,-0.033720,-0.093096,-0.027555
18,0.180000,185,-0.092772,0.008460,-0.002247,2.590852,1.014941,-2.455834,-0.056757,-0.000949,-0.062272,-0.018146,-0.058379,0.067512,-0.033720,-0.093096,-0.027231
18,0.180000,186,-0.092447,0.009758,-0.000625,2.588905,1.017861,-2.457456,-0.054810,-0.000625,-0.061948,-0.018470,-0.058054,0.067512,-0.033071,-0.093421,-0.027231
18,0.180000,187,-0.092447,0.013327,0.002296,2.587607,1.015914,-2.459078,-0.054810,0.000024,-0.061623,-0.018146,-0.058054,0.067512,-0.033071,-0.092772,-0.027555
18,0.180000,188,-0.092123,0.014301,0.001971,2.589229,1.018834,-2.461349,-0.056432,0.000349,-0.061623,-0.018146,-0.058379,0.067512,-0.033395,-0.093096,-0.026582
18,0.180000,189,-0.092123,0.014950,0.002296,2.589878,1.018185,-2.461349,-0.055783,0.000673,-0.061623,-0.018470,-0.058379,0.067837,-0.033720,-0.093096,-0.027555
19,0.190000,190,-0.091798,0.014301,0.004567,2.589554,1.024350,-2.462323,-0.054485,0.000998,-0.061299,-0.017821,-0.058379,0.067512,-0.033071,-0.093421,-0.027231
19,0.190000,191,-0.091798,0.016572,0.003593,2.589878,1.025324,-2.461674,-0.054810,0.001322,-0.060975,-0.017821,-0.057730,0.067512,-0.032746,-0.093096,-0.027231
19,0.190000,192,-0.091150,0.015598,0.002944,2.590852,1.025324,-2.463296,-0.054485,0.001647,-0.060975,-0.017497,-0.058054,0.068161,-0.033720,-0.092772,-0.027231
19,0.190000,193,-0.091150,0.020465,0.003593,2.589229,1.026297,-2.465892,-0.051890,0.002620,-0.060650,-0.017497,-0.058054,0.067837,-0.033395,-0.093096,-0.026906
19,0.190000,194,-0.090825,0.018843,0.007162,2.589229,1.025973,-2.468812,-0.050916,0.002944,-0.060975,-0.017821,-0.058054,0.067837,-0.033071,-0.093096,-0.027879
19,0.190000,195,-0.090501,0.021114,0.009109,2.591501,1.029217,-2.468488,-0.050916,0.003269,-0.060650,-0.017497,-0.057730,0.068161,-0.033071,-0.093096,-0.027555
19,0.190000,196,-0.090176,0.020790,0.007487,2.589229,1.028893,-2.470110,-0.050916,0.003918,-0.060975,-0.017497,-0.057081,0.067837,-0.032746,-0.093096,-0.027231
19,0.190000,197,-0.089852,0.022412,0.006838,2.591176,1.031488,-2.469785,-0.049943,0.004891,-0.060326,-0.017497,-0.057405,0.068161,-0.033071,-0.093421,-0.026906
19,0.190000,198,-0.088878,0.022737,0.011380,2.592474,1.031813,-2.471408,-0.051241,0.004567,-0.060326,-0.017497,-0.057730,0.067837,-0.032746,-0.093096,-0.026906
19,0.190000,199,-0.089203,0.022412,0.008785,2.590527,1.034733,-2.472057,-0.050592,0.005540,-0.060650,-0.016848,-0.057081,0.068161,-0.032422,-0.093096,-0.026906
20,0.200000,200,-0.088229,0.022412,0.008460,2.592474,1.034733,-2.473679,-0.049294,0.006189,-0.060326,-0.017172,-0.057081,0.067837,-0.033395,-0.093096,-0.027555
20,0.200000,201,-0.087905,0.024359,0.010407,2.594745,1.037653,-2.474004,-0.049294,0.006189,-0.060001,-0.016848,-0.057081,0.067837,-0.032422,-0.093421,-0.026906
20,0.200000,202,-0.087580,0.024034,0.010407,2.592474,1.036355,-2.472381,-0.051565,0.006514,-0.060326,-0.016848,-0.057081,0.068161,-0.032746,-0.093421,-0.026906
20,0.200000,203,-0.087256,0.025332,0.013327,2.593447,1.040249,-2.474653,-0.050592,0.006514,-0.060001,-0.016848,-0.056757,0.068161,-0.032746,-0.093421,-0.027231
20,0.200000,204,-0.087256,0.023710,0.013652,2.591825,1.038302,-2.476599,-0.049943,0.006514,-0.060001,-0.017172,-0.056757,0.068161,-0.032746,-0.093096,-0.027231
20,0.200000,205,-0.086283,0.026630,0.011705,2.591825,1.040573,-2.475626,-0.048969,0.006838,-0.060001,-0.016199,-0.056432,0.068161,-0.032422,-0.093421,-0.026257
20,0.200000,206,-0.086283,0.023710,0.012354,2.594745,1.041222,-2.480168,-0.050592,0.007162,-0.059677,-0.016199,-0.057081,0.068486,-0.032746,-0.093421,-0.026906
20,0.200000,207,-0.086283,0.026306,0.013652,2.594421,1.041871,-2.477248,-0.049618,0.007162,-0.060001,-0.016199,-0.056757,0.068486,-0.032422,-0.093421,-0.026906
20,0.200000,208,-0.086283,0.025332,0.014625,2.592474,1.044791,-2.475950,-0.048645,0.007487,-0.060001,-0.016199,-0.056432,0.068486,-0.032422,-0.093421,-0.027231
20,0.200000,209,-0.085634,0.027279,0.012678,2.593447,1.047711,-2.477573,-0.049618,0.008136,-0.059677,-0.016199,-0.057081,0.068810,-0.032422,-0.093421,-0.026257
21,0.210000,210,-0.085634,0.028577,0.013652,2.591501,1.048685,-2.479519,-0.046374,0.008136,-0.060001,-0.015874,-0.056757,0.068810,-0.032422,-0.093421,-0.026906
21,0.210000,211,-0.084985,0.028901,0.015598,2.591501,1.048360,-2.479519,-0.047347,0.008785,-0.059352,-0.015874,-0.056757,0.068486,-0.032422,-0.093421,-0.026582
21,0.210000,212,-0.085309,0.030199,0.012678,2.596692,1.049334,-2.480817,-0.049294,0.008785,-0.059352,-0.016199,-0.056108,0.068161,-0.032097,-0.093421,-0.026906
21,0.210000,213,-0.084985,0.026306,0.017545,2.596043,1.051281,-2.479195,-0.045076,0.009434,-0.059028,-0.015874,-0.056108,0.068486,-0.032097,-0.093096,-0.027231
21,0.210000,214,-0.084985,0.028577,0.016896,2.595070,1.052578,-2.479195,-0.047347,0.009758,-0.059028,-0.015550,-0.056108,0.068161,-0.031773,-0.093096,-0.026582
21,0.210000,215,-0.084660,0.026630,0.019816,2.594096,1.052578,-2.479844,-0.043129,0.010407,-0.059028,-0.015874,-0.056108,0.068810,-0.032097,-0.093096,-0.026906
21,0.210000,216,-0.084660,0.028901,0.016896,2.596692,1.053552,-2.482115,-0.046049,0.010732,-0.059028,-0.015874,-0.056108,0.068810,-0.031449,-0.094070,-0.026582
21,0.210000,217,-0.084336,0.026306,0.020790,2.593123,1.056796,-2.479519,-0.044751,0.011380,-0.058703,-0.015225,-0.055783,0.069135,-0.031124,-0.092772,-0.026582
21,0.210000,218,-0.084011,0.029875,0.017221,2.592798,1.054201,-2.482764,-0.043454,0.011705,-0.058054,-0.015550,-0.055783,0.068810,-0.031124,-0.093745,-0.026582
21,0.210000,219,-0.083687,0.029550,0.018194,2.594096,1.057121,-2.482440,-0.042805,0.012354,-0.058379,-0.015550,-0.055783,0.068810,-0.031449,-0.093745,-0.026582
22,0.220000,220,-0.083687,0.026306,0.018194,2.593447,1.057770,-2.482115,-0.042805,0.012678,-0.058379,-0.015225,-0.055783,0.069459,-0.031124,-0.093421,-0.026582
22,0.220000,221,-0.083362,0.029875,0.018194,2.593123,1.059068,-2.481466,-0.045725,0.012354,-0.057405,-0.015225,-0.055134,0.069135,-0.031449,-0.093421,-0.026906
22,0.220000,222,-0.083038,0.026955,0.018194,2.593447,1.061663,-2.479844,-0.043129,0.013327,-0.057730,-0.015225,-0.055459,0.068810,-0.031449,-0.093421,-0.026257
22,0.220000,223,-0.083038,0.025981,0.015598,2.594745,1.061014,-2.482440,-0.042805,0.013652,-0.058054,-0.014901,-0.055459,0.069459,-0.031773,-0.093096,-0.026906
22,0.220000,224,-0.083038,0.028577,0.015923,2.592149,1.058743,-2.481466,-0.044103,0.013652,-0.057730,-0.014901,-0.055459,0.069459,-0.031449,-0.093421,-0.026582
22,0.220000,225,-0.082389,0.029226,0.015923,2.592798,1.062637,-2.480493,-0.042480,0.013976,-0.057405,-0.014252,-0.055134,0.069784,-0.031124,-0.093421,-0.026582
22,0.220000,226,-0.082389,0.027604,0.014625,2.595070,1.062961,-2.481791,-0.045725,0.014301,-0.057405,-0.013928,-0.055134,0.069459,-0.030800,-0.093421,-0.026906
22,0.220000,227,-0.082065,0.024359,0.014950,2.593123,1.062637,-2.479519,-0.042156,0.014301,-0.057405,-0.014252,-0.055134,0.069459,-0.031449,-0.093096,-0.026906
22,0.220000,228,-0.081416,0.022412,0.017221,2.593447,1.064259,-2.481791,-0.046049,0.014301,-0.057730,-0.013928,-0.055134,0.069784,-0.031124,-0.093096,-0.026582
22,0.220000,229,-0.081740,0.025657,0.017870,2.592149,1.064584,-2.483413,-0.041507,0.014625,-0.057730,-0.014252,-0.054810,0.069459,-0.031124,-0.093096,-0.026582
23,0.230000,230,-0.081091,0.025332,0.016247,2.592474,1.064908,-2.482115,-0.042156,0.014625,-0.057405,-0.014252,-0.055459,0.069459,-0.031449,-0.093096,-0.026582
23,0.230000,231,-0.081091,0.024034,0.015923,2.592798,1.065881,-2.482764,-0.040858,0.015274,-0.057405,-0.014252,-0.055459,0.070433,-0.031124,-0.093421,-0.026582
23,0.230000,232,-0.080767,0.025008,0.015598,2.593447,1.067504,-2.480817,-0.041507,0.015274,-0.057081,-0.014252,-0.054810,0.069459,-0.030800,-0.092772,-0.026257
23,0.230000,233,-0.080442,0.026306,0.015598,2.592798,1.069126,-2.482764,-0.038262,0.015923,-0.057081,-0.013279,-0.054810,0.069784,-0.030800,-0.092772,-0.025933
23,0.230000,234,-0.080767,0.023061,0.016247,2.594421,1.069126,-2.480493,-0.037289,0.016572,-0.056757,-0.014252,-0.054161,0.069784,-0.030800,-0.092772,-0.026257
23,0.230000,235,-0.079793,0.022412,0.014950,2.593447,1.071073,-2.479519,-0.037613,0.017221,-0.057081,-0.013928,-0.055134,0.070433,-0.030151,-0.093421,-0.026257
23,0.230000,236,-0.079469,0.021763,0.015274,2.594096,1.071722,-2.480817,-0.038911,0.017545,-0.057081,-0.013928,-0.054161,0.070108,-0.030151,-0.093096,-0.026582
23,0.230000,237,-0.079144,0.023386,0.013003,2.594096,1.073993,-2.482440,-0.037938,0.017545,-0.056757,-0.013279,-0.054161,0.070433,-0.030475,-0.093096,-0.025933
23,0.230000,238,-0.078820,0.019816,0.013327,2.594745,1.075291,-2.482440,-0.039236,0.018194,-0.056757,-0.014252,-0.053836,0.070108,-0.029826,-0.093096,-0.026257
23,0.230000,239,-0.078171,0.020141,0.012029,2.595719,1.070748,-2.480493,-0.036964,0.018519,-0.056432,-0.013603,-0.054485,0.070433,-0.030151,-0.093421,-0.025933
24,0.240000,240,-0.078171,0.021439,0.014301,2.594745,1.075291,-2.482440,-0.033720,0.019168,-0.056757,-0.013603,-0.054161,0.070757,-0.030151,-0.092772,-0.025933
24,0.240000,241,-0.077847,0.021763,0.012678,2.597665,1.075615,-2.481791,-0.037938,0.019492,-0.056757,-0.013279,-0.054485,0.070433,-0.029826,-0.092772,-0.026257
24,0.240000,242,-0.077198,0.020465,0.013003,2.594096,1.077237,-2.481466,-0.034044,0.020141,-0.056432,-0.013928,-0.053836,0.070757,-0.029826,-0.093096,-0.025933
24,0.240000,243,-0.077522,0.020790,0.015274,2.596368,1.080158,-2.482440,-0.035342,0.020141,-0.056432,-0.013928,-0.054161,0.070757,-0.029826,-0.092447,-0.026582
24,0.240000,244,-0.077198,0.019492,0.014950,2.595719,1.078860,-2.479844,-0.034044,0.021114,-0.056108,-0.012954,-0.053836,0.070433,-0.029826,-0.092772,-0.026257
24,0.240000,245,-0.077198,0.018194,0.013652,2.593123,1.079184,-2.480168,-0.034693,0.021114,-0.056108,-0.012954,-0.053836,0.070433,-0.030151,-0.092772,-0.026257
24,0.240000,246,-0.076224,0.020790,0.012678,2.596368,1.083402,-2.479519,-0.033395,0.021439,-0.055783,-0.013603,-0.053836,0.071081,-0.029502,-0.092772,-0.026257
24,0.240000,247,-0.075575,0.019816,0.017545,2.597017,1.084700,-2.483088,-0.035342,0.022412,-0.055783,-0.012630,-0.053512,0.071406,-0.030151,-0.093096,-0.025933
24,0.240000,248,-0.075575,0.021763,0.015274,2.597017,1.085025,-2.481791,-0.033720,0.021763,-0.055783,-0.012630,-0.053512,0.070757,-0.029502,-0.092772,-0.025933
24,0.240000,249,-0.074926,0.017870,0.013652,2.596692,1.083078,-2.480493,-0.032746,0.022737,-0.055783,-0.012630,-0.053836,0.071406,-0.029826,-0.092772,-0.026257
25,0.250000,250,-0.074602,0.021763,0.013327,2.595719,1.085025,-2.477897,-0.035018,0.022737,-0.055459,-0.012305,-0.053187,0.071406,-0.028853,-0.092772,-0.026257
25,0.250000,251,-0.074926,0.021763,0.013003,2.596043,1.086971,-2.479519,-0.032422,0.023061,-0.055134,-0.012305,-0.053512,0.071081,-0.029826,-0.092447,-0.025933
25,0.250000,252,-0.074277,0.021114,0.013327,2.597665,1.085998,-2.481142,-0.032422,0.024359,-0.054485,-0.012305,-0.053512,0.071081,-0.029502,-0.092447,-0.025933
25,0.250000,253,-0.074602,0.019168,0.015598,2.598314,1.086322,-2.481466,-0.033395,0.024034,-0.054485,-0.011981,-0.053187,0.072055,-0.029177,-0.092447,-0.025608
25,0.250000,254,-0.074277,0.021439,0.016247,2.598639,1.088918,-2.482764,-0.032097,0.024359,-0.054161,-0.012630,-0.053187,0.072055,-0.028853,-0.092447,-0.025933
25,0.250000,255,-0.073953,0.021114,0.014625,2.600261,1.091189,-2.481791,-0.031124,0.025008,-0.054161,-0.012305,-0.052863,0.071081,-0.028853,-0.091798,-0.025284
25,0.250000,256,-0.073953,0.018519,0.013652,2.598639,1.091838,-2.481466,-0.032422,0.025008,-0.053836,-0.012305,-0.053187,0.072055,-0.029177,-0.092447,-0.025933
25,0.250000,257,-0.073953,0.022088,0.016247,2.600261,1.091514,-2.483088,-0.030475,0.025657,-0.053512,-0.011981,-0.052863,0.071406,-0.028853,-0.092447,-0.025284
25,0.250000,258,-0.073629,0.018519,0.014301,2.598639,1.092487,-2.481142,-0.032097,0.025657,-0.053512,-0.011656,-0.052214,0.072055,-0.028853,-0.092447,-0.025608
25,0.250000,259,-0.073304,0.019168,0.015598,2.598314,1.092812,-2.480493,-0.031124,0.025981,-0.053512,-0.011656,-0.052539,0.071730,-0.028528,-0.092123,-0.025284
26,0.260000,260,-0.073304,0.020790,0.014950,2.601234,1.093136,-2.483737,-0.030475,0.025981,-0.053512,-0.011332,-0.052539,0.072055,-0.028853,-0.092123,-0.025608
26,0.260000,261,-0.072980,0.022088,0.014625,2.599612,1.094434,-2.483737,-0.030151,0.026630,-0.053512,-0.010683,-0.052539,0.072704,-0.028528,-0.092447,-0.025933
26,0.260000,262,-0.072655,0.021114,0.013327,2.599288,1.096381,-2.481466,-0.033071,0.025981,-0.053187,-0.011007,-0.052539,0.072055,-0.028528,-0.092123,-0.025608
26,0.260000,263,-0.072655,0.021114,0.015598,2.599937,1.097679,-2.485360,-0.029177,0.026630,-0.053512,-0.011007,-0.051890,0.072055,-0.028528,-0.092123,-0.025933
26,0.260000,264,-0.072655,0.020790,0.014625,2.600585,1.103194,-2.485360,-0.029177,0.026630,-0.053512,-0.011007,-0.051890,0.072379,-0.027879,-0.092123,-0.025608
26,0.260000,265,-0.072006,0.024034,0.014950,2.600261,1.099301,-2.486333,-0.027879,0.027604,-0.053187,-0.010683,-0.051890,0.072704,-0.028204,-0.092123,-0.025933
26,0.260000,266,-0.071357,0.021114,0.017545,2.600910,1.099950,-2.485360,-0.028204,0.027604,-0.053187,-0.010683,-0.051890,0.072379,-0.027879,-0.092123,-0.025608
26,0.260000,267,-0.071357,0.021439,0.016572,2.601559,1.100923,-2.483413,-0.032422,0.027928,-0.053187,-0.010358,-0.051565,0.072704,-0.027879,-0.092123,-0.025608
26,0.260000,268,-0.071033,0.021763,0.016896,2.601234,1.104817,-2.486982,-0.030151,0.027928,-0.053187,-0.010683,-0.051241,0.072704,-0.027879,-0.092123,-0.025608
26,0.260000,269,-0.071033,0.023710,0.020141,2.602208,1.107412,-2.487631,-0.030800,0.027928,-0.052863,-0.010358,-0.051565,0.072379,-0.028528,-0.092123,-0.025608
27,0.270000,270,-0.070708,0.024034,0.018843,2.602208,1.102870,-2.486009,-0.030475,0.027928,-0.052539,-0.010034,-0.051565,0.072704,-0.027231,-0.091798,-0.025284
27,0.270000,271,-0.070708,0.025332,0.019168,2.597990,1.104817,-2.486982,-0.029177,0.028577,-0.052539,-0.010358,-0.051241,0.073028,-0.027231,-0.091798,-0.025608
27,0.270000,272,-0.071357,0.025332,0.020790,2.601234,1.107412,-2.489253,-0.032746,0.028252,-0.052539,-0.010034,-0.051241,0.073677,-0.027231,-0.091798,-0.024959
27,0.270000,273,-0.071357,0.027279,0.020141,2.602532,1.106764,-2.487956,-0.031773,0.028252,-0.052539,-0.010034,-0.051241,0.073028,-0.027231,-0.091798,-0.024959
27,0.270000,274,-0.071033,0.023710,0.021439,2.601234,1.111306,-2.486009,-0.030151,0.028252,-0.052863,-0.010358,-0.051241,0.073028,-0.027555,-0.091474,-0.025284
27,0.270000,275,-0.070384,0.027279,0.020790,2.601234,1.110333,-2.489902,-0.035342,0.027928,-0.052539,-0.010034,-0.050916,0.073353,-0.027555,-0.091798,-0.025284
27,0.270000,276,-0.071357,0.028901,0.023061,2.600585,1.113253,-2.491849,-0.032746,0.027928,-0.052539,-0.009710,-0.050916,0.073353,-0.026582,-0.091474,-0.025933
