Format Version,1.0,
Take Name,Group1_BME384_partC1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:58:27 -0500,
Total Frames In Take,651,
Total Exported Frames,6510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
133,1.330000,1337,-0.037289,-0.154095,-0.125218,2.911096,1.102221,-0.412691,-0.034369,0.056481,-0.018146,0.027279,-0.012954,0.118128,0.006514,-0.001598,0.006189
133,1.330000,1338,-0.039236,-0.154095,-0.124245,2.932835,1.112279,-0.417883,-0.035667,0.053236,-0.019768,0.026630,-0.012630,0.118777,0.006838,-0.001598,0.005865
133,1.330000,1339,-0.041182,-0.150526,-0.123271,2.956196,1.121364,-0.427617,-0.040209,0.049991,-0.020417,0.026955,-0.012630,0.119426,0.007162,-0.001922,0.005540
134,1.340000,1340,-0.043778,-0.148255,-0.121973,2.977610,1.129800,-0.430537,-0.042805,0.047071,-0.021390,0.026955,-0.012630,0.120724,0.007487,-0.001598,0.005865
134,1.340000,1341,-0.045725,-0.145010,-0.121649,3.001621,1.134992,-0.437351,-0.046049,0.043502,-0.022364,0.026630,-0.011981,0.121373,0.007811,-0.001922,0.005865
134,1.340000,1342,-0.047996,-0.145659,-0.122298,3.022062,1.141805,-0.441893,-0.047672,0.040907,-0.023337,0.025981,-0.011332,0.122346,0.008136,-0.001922,0.005865
134,1.340000,1343,-0.050267,-0.141766,-0.119053,3.045423,1.150890,-0.446760,-0.048321,0.038311,-0.023986,0.026306,-0.011981,0.122995,0.008460,-0.001922,0.005540
134,1.340000,1344,-0.052539,-0.141766,-0.115484,3.068460,1.157704,-0.449680,-0.050916,0.035715,-0.024959,0.025981,-0.011332,0.122995,0.008785,-0.001598,0.005865
134,1.340000,1345,-0.054485,-0.139494,-0.113213,3.089550,1.165167,-0.457792,-0.052863,0.032470,-0.025284,0.025332,-0.011332,0.123644,0.009109,-0.002247,0.006189
134,1.340000,1346,-0.056432,-0.136899,-0.104777,3.107071,1.171331,-0.463956,-0.053187,0.030199,-0.026257,0.025008,-0.011332,0.123969,0.009434,-0.001598,0.005216
134,1.340000,1347,-0.057730,-0.134952,-0.099910,3.127512,1.179443,-0.465903,-0.056432,0.027604,-0.026906,0.025008,-0.011332,0.125267,0.009758,-0.001598,0.005540
134,1.340000,1348,-0.059677,-0.132681,-0.096016,3.144059,1.184310,-0.473041,-0.054485,0.025657,-0.028204,0.024359,-0.011332,0.125916,0.009758,-0.002247,0.006514
134,1.340000,1349,-0.060975,-0.133979,-0.088229,3.163527,1.189826,-0.477259,-0.055459,0.023386,-0.028853,0.023710,-0.011007,0.126240,0.010407,-0.001598,0.006189
135,1.350000,1350,-0.062921,-0.129112,-0.081740,3.179750,1.195991,-0.480504,-0.059028,0.021114,-0.029826,0.023710,-0.011007,0.127213,0.010407,-0.001922,0.005865
135,1.350000,1351,-0.063895,-0.129112,-0.073629,3.191431,1.199884,-0.486020,-0.059028,0.019168,-0.030475,0.023386,-0.011007,0.127862,0.010407,-0.001598,0.005865
135,1.350000,1352,-0.065841,-0.125867,-0.067139,3.207330,1.204427,-0.489589,-0.057730,0.017545,-0.030800,0.023386,-0.010358,0.128511,0.010407,-0.001922,0.006189
135,1.350000,1353,-0.066490,-0.124569,-0.059028,3.222579,1.209942,-0.493158,-0.059352,0.016247,-0.031449,0.022737,-0.010683,0.128836,0.011056,-0.001598,0.006514
135,1.350000,1354,-0.068113,-0.121324,-0.051565,3.236207,1.215783,-0.495105,-0.060001,0.014625,-0.032097,0.022412,-0.010358,0.129485,0.011380,-0.001922,0.006189
135,1.350000,1355,-0.068762,-0.120676,-0.042156,3.247887,1.219027,-0.497376,-0.058379,0.013003,-0.033071,0.022412,-0.010034,0.130134,0.011380,-0.001274,0.006514
135,1.350000,1356,-0.069735,-0.115484,-0.031773,3.256648,1.223894,-0.502243,-0.059028,0.011705,-0.032746,0.021763,-0.010683,0.130458,0.011380,-0.001598,0.006514
135,1.350000,1357,-0.070708,-0.115809,-0.024959,3.266382,1.228761,-0.505812,-0.058703,0.011380,-0.033395,0.021763,-0.010034,0.130458,0.012029,-0.001922,0.006838
135,1.350000,1358,-0.071682,-0.110617,-0.015874,3.278711,1.232330,-0.507434,-0.058379,0.010083,-0.033720,0.021114,-0.010034,0.131107,0.012029,-0.001598,0.006514
135,1.350000,1359,-0.072331,-0.107373,-0.005492,3.284552,1.233628,-0.509706,-0.057081,0.009758,-0.033720,0.021114,-0.010358,0.131431,0.012354,-0.001598,0.007162
136,1.360000,1360,-0.072980,-0.102506,0.005216,3.292988,1.237846,-0.512626,-0.058379,0.009109,-0.034044,0.021439,-0.009710,0.131431,0.012354,-0.001598,0.006838
136,1.360000,1361,-0.073953,-0.097963,0.011380,3.300126,1.240766,-0.512950,-0.061299,0.008136,-0.034369,0.020465,-0.009710,0.131431,0.012678,-0.001598,0.007162
136,1.360000,1362,-0.074277,-0.090176,0.022737,3.303370,1.243362,-0.515870,-0.059677,0.007487,-0.034369,0.020465,-0.009710,0.131756,0.012678,-0.001274,0.007487
136,1.360000,1363,-0.075251,-0.088878,0.033119,3.307264,1.245309,-0.514248,-0.061623,0.006838,-0.034369,0.020465,-0.009710,0.132080,0.012678,-0.001274,0.007162
136,1.360000,1364,-0.076224,-0.080767,0.045125,3.310508,1.248229,-0.516195,-0.062272,0.005540,-0.035018,0.020141,-0.009385,0.132729,0.013976,-0.001274,0.007811
136,1.360000,1365,-0.076873,-0.077198,0.055183,3.315700,1.249527,-0.518142,-0.066815,0.004242,-0.035018,0.019492,-0.010034,0.132729,0.013976,-0.001274,0.007162
136,1.360000,1366,-0.077198,-0.071357,0.064268,3.317647,1.252447,-0.521711,-0.065841,0.003593,-0.035667,0.019492,-0.009385,0.133054,0.013976,-0.001274,0.007487
136,1.360000,1367,-0.077522,-0.062272,0.074002,3.317647,1.253096,-0.520413,-0.072006,0.001971,-0.036640,0.019492,-0.009710,0.132729,0.014301,-0.000949,0.007811
136,1.360000,1368,-0.078820,-0.059352,0.082762,3.317971,1.255043,-0.519764,-0.070059,0.001322,-0.035667,0.019168,-0.009385,0.132729,0.013976,-0.000625,0.007487
136,1.360000,1369,-0.079469,-0.051890,0.091847,3.316673,1.255043,-0.519439,-0.072980,-0.000300,-0.036315,0.018519,-0.009061,0.133054,0.013976,-0.000949,0.006838
137,1.370000,1370,-0.079793,-0.045725,0.098661,3.317322,1.256665,-0.517817,-0.077522,-0.001922,-0.036964,0.019168,-0.009710,0.133378,0.014625,-0.000625,0.007162
137,1.370000,1371,-0.080767,-0.041507,0.104826,3.318620,1.256016,-0.518466,-0.075251,-0.003220,-0.037613,0.018194,-0.009385,0.133703,0.014950,-0.000300,0.007811
137,1.370000,1372,-0.082065,-0.032746,0.113910,3.319269,1.255043,-0.518466,-0.082714,-0.005167,-0.037613,0.018194,-0.009710,0.133378,0.015274,-0.000625,0.007487
137,1.370000,1373,-0.083038,-0.026906,0.118777,3.317971,1.256340,-0.519439,-0.084985,-0.007114,-0.037289,0.017870,-0.009385,0.133703,0.014950,-0.000625,0.007487
137,1.370000,1374,-0.084660,-0.023337,0.125591,3.314078,1.256665,-0.519764,-0.089852,-0.009061,-0.038262,0.017870,-0.009385,0.133054,0.014625,0.000024,0.007487
137,1.370000,1375,-0.086283,-0.015550,0.132405,3.311157,1.256016,-0.514248,-0.091798,-0.011332,-0.038911,0.017545,-0.009710,0.133378,0.014950,0.000024,0.007811
137,1.370000,1376,-0.087256,-0.010358,0.138894,3.308886,1.256016,-0.517168,-0.097314,-0.013603,-0.038911,0.017545,-0.010358,0.132729,0.015274,-0.000300,0.007811
137,1.370000,1377,-0.088878,-0.001922,0.143436,3.308237,1.257314,-0.516195,-0.099261,-0.016523,-0.039560,0.017221,-0.009710,0.133054,0.015598,-0.000300,0.007811
137,1.370000,1378,-0.090825,0.004242,0.149277,3.306939,1.258287,-0.515546,-0.104128,-0.019443,-0.039885,0.016572,-0.010358,0.133054,0.015923,0.000349,0.007811
137,1.370000,1379,-0.092447,0.012354,0.154468,3.301748,1.256340,-0.515221,-0.107373,-0.021715,-0.040858,0.017221,-0.010358,0.133054,0.015598,0.000349,0.007162
138,1.380000,1380,-0.094070,0.019492,0.156415,3.298828,1.253745,-0.513924,-0.114511,-0.024959,-0.041182,0.016572,-0.010358,0.132405,0.015598,0.000673,0.007811
138,1.380000,1381,-0.096665,0.025332,0.158037,3.294285,1.253420,-0.514573,-0.117106,-0.028204,-0.042156,0.016896,-0.010358,0.132405,0.015923,0.000998,0.007487
138,1.380000,1382,-0.098612,0.033119,0.161606,3.290392,1.254069,-0.513275,-0.124569,-0.031773,-0.042480,0.016247,-0.010358,0.132405,0.015598,0.000673,0.007162
138,1.380000,1383,-0.101208,0.040582,0.168096,3.285525,1.251473,-0.513924,-0.126840,-0.035018,-0.043778,0.016247,-0.011007,0.133054,0.016247,0.000998,0.007162
138,1.380000,1384,-0.103479,0.047396,0.167771,3.278711,1.249851,-0.514248,-0.132681,-0.038587,-0.044427,0.016247,-0.011007,0.132729,0.015923,0.000998,0.007811
138,1.380000,1385,-0.105426,0.054209,0.167771,3.276115,1.247580,-0.508083,-0.136899,-0.042480,-0.045076,0.015274,-0.011332,0.132405,0.015923,0.000673,0.007811
138,1.380000,1386,-0.108022,0.062970,0.169069,3.270924,1.244984,-0.511003,-0.145335,-0.046698,-0.046374,0.015598,-0.011656,0.131431,0.015923,0.000998,0.007487
138,1.380000,1387,-0.111591,0.067188,0.167447,3.264435,1.244660,-0.507759,-0.149228,-0.050916,-0.047023,0.014950,-0.011656,0.131756,0.016247,0.001322,0.007811
138,1.380000,1388,-0.114186,0.072704,0.166798,3.261515,1.243037,-0.507110,-0.156691,-0.055134,-0.047996,0.014625,-0.012305,0.131756,0.016896,0.001322,0.007162
138,1.380000,1389,-0.117106,0.080491,0.168745,3.253403,1.241740,-0.505488,-0.159287,-0.059677,-0.049294,0.014625,-0.011981,0.130782,0.015923,0.001647,0.007487
139,1.390000,1390,-0.120351,0.087305,0.166149,3.246265,1.236224,-0.501594,-0.163505,-0.063895,-0.050592,0.013976,-0.012305,0.131107,0.015923,0.001322,0.006838
139,1.390000,1391,-0.123271,0.094767,0.165500,3.240100,1.236224,-0.501918,-0.169345,-0.068113,-0.051890,0.013976,-0.012954,0.131107,0.016247,0.001647,0.006838
139,1.390000,1392,-0.126191,0.098012,0.162904,3.231989,1.232006,-0.500621,-0.175185,-0.072655,-0.052863,0.013327,-0.013279,0.130458,0.016247,0.001647,0.007487
139,1.390000,1393,-0.129112,0.101256,0.160957,3.225499,1.230059,-0.498025,-0.179079,-0.077198,-0.054485,0.013327,-0.013603,0.130134,0.015923,0.002296,0.007487
139,1.390000,1394,-0.133005,0.103852,0.156739,3.218037,1.223894,-0.492834,-0.183621,-0.082065,-0.055134,0.012678,-0.014252,0.130134,0.016247,0.002296,0.007811
139,1.390000,1395,-0.135925,0.110666,0.155766,3.205383,1.220650,-0.491211,-0.189786,-0.086607,-0.056108,0.012354,-0.014252,0.129485,0.016247,0.002296,0.007487
139,1.390000,1396,-0.139494,0.112288,0.150250,3.199867,1.214809,-0.488291,-0.193031,-0.090825,-0.057405,0.012029,-0.014576,0.129485,0.015274,0.002944,0.007162
139,1.390000,1397,-0.142739,0.118777,0.145383,3.190458,1.213836,-0.484722,-0.198546,-0.095692,-0.058703,0.011380,-0.014901,0.129160,0.016572,0.002620,0.007162
139,1.390000,1398,-0.145984,0.115533,0.141490,3.181373,1.208645,-0.480504,-0.204062,-0.100234,-0.060326,0.010407,-0.015550,0.128836,0.015923,0.002620,0.007162
139,1.390000,1399,-0.148904,0.119751,0.133378,3.171963,1.204751,-0.478882,-0.204711,-0.104452,-0.061299,0.010083,-0.015874,0.128836,0.015923,0.003269,0.006838
140,1.400000,1400,-0.152473,0.120075,0.127538,3.164176,1.200533,-0.474988,-0.210876,-0.109319,-0.062921,0.009434,-0.016848,0.127862,0.015923,0.003269,0.007162
140,1.400000,1401,-0.155393,0.124618,0.126240,3.154767,1.195017,-0.472068,-0.213796,-0.113537,-0.064544,0.008785,-0.016199,0.127862,0.015923,0.003593,0.006838
140,1.400000,1402,-0.157989,0.120400,0.118777,3.142113,1.189177,-0.469472,-0.217041,-0.117755,-0.065517,0.007487,-0.017497,0.127213,0.015598,0.003918,0.006838
140,1.400000,1403,-0.161233,0.125267,0.114559,3.135623,1.185608,-0.462983,-0.220934,-0.122298,-0.066815,0.007487,-0.018146,0.126889,0.015923,0.003593,0.007162
140,1.400000,1404,-0.164478,0.125591,0.110341,3.122969,1.180416,-0.459738,-0.223854,-0.125867,-0.068113,0.007162,-0.017821,0.126564,0.016247,0.003593,0.007487
140,1.400000,1405,-0.167723,0.124293,0.102230,3.114533,1.174576,-0.456169,-0.225152,-0.129761,-0.069086,0.005865,-0.018470,0.126240,0.015598,0.004567,0.007162
140,1.400000,1406,-0.170318,0.124293,0.095741,3.102853,1.168736,-0.451627,-0.233264,-0.133979,-0.070384,0.005540,-0.019768,0.125916,0.015598,0.004567,0.006838
140,1.400000,1407,-0.173238,0.124293,0.088602,3.096039,1.167113,-0.449031,-0.234237,-0.137872,-0.072006,0.004891,-0.020417,0.125267,0.015274,0.004567,0.007162
140,1.400000,1408,-0.175834,0.123644,0.083411,3.085981,1.161598,-0.442866,-0.233264,-0.141441,-0.073304,0.003593,-0.021066,0.124942,0.015274,0.004567,0.006838
140,1.400000,1409,-0.178754,0.123320,0.074326,3.072029,1.156731,-0.437351,-0.237482,-0.144686,-0.074602,0.003593,-0.021715,0.124293,0.014950,0.004567,0.007162
141,1.410000,1410,-0.181026,0.122995,0.068486,3.063268,1.151539,-0.433457,-0.239429,-0.147930,-0.075251,0.002620,-0.022364,0.123320,0.015598,0.004891,0.007811
141,1.410000,1411,-0.183946,0.121373,0.063619,3.053210,1.146672,-0.428590,-0.238780,-0.151499,-0.076549,0.001322,-0.022364,0.123644,0.014950,0.005216,0.007162
141,1.410000,1412,-0.186217,0.118777,0.055507,3.041854,1.141805,-0.425021,-0.242349,-0.154095,-0.077522,0.000673,-0.023661,0.122671,0.014950,0.005540,0.007487
141,1.410000,1413,-0.188164,0.119426,0.048694,3.029524,1.136290,-0.420803,-0.242673,-0.156691,-0.078171,-0.000300,-0.023986,0.122022,0.014301,0.005540,0.007487
141,1.410000,1414,-0.190759,0.116831,0.042204,3.023684,1.128502,-0.416585,-0.244945,-0.159935,-0.079469,-0.000949,-0.024310,0.122022,0.014301,0.005540,0.007487
141,1.410000,1415,-0.192706,0.114884,0.035391,3.013301,1.126556,-0.412691,-0.245918,-0.162531,-0.079469,-0.001274,-0.025284,0.121698,0.014625,0.005865,0.007162
141,1.410000,1416,-0.194977,0.111964,0.027604,3.002594,1.120715,-0.409447,-0.246242,-0.165127,-0.080767,-0.002247,-0.024959,0.121049,0.014301,0.005865,0.007487
141,1.410000,1417,-0.196924,0.110341,0.021439,2.992211,1.114551,-0.403282,-0.249163,-0.166425,-0.081091,-0.003545,-0.026257,0.120400,0.014301,0.006189,0.007487
141,1.410000,1418,-0.198871,0.103852,0.016247,2.981179,1.111306,-0.399388,-0.250785,-0.169345,-0.082714,-0.004518,-0.026906,0.119751,0.013652,0.006514,0.007487
141,1.410000,1419,-0.199844,0.103852,0.007487,2.972095,1.103843,-0.396468,-0.252083,-0.171616,-0.083038,-0.005167,-0.027555,0.119102,0.013003,0.006838,0.007162
142,1.420000,1420,-0.202116,0.104177,0.001971,2.960414,1.100274,-0.390952,-0.252732,-0.173563,-0.083687,-0.005492,-0.028528,0.119426,0.013003,0.006838,0.007487
142,1.420000,1421,-0.204062,0.098985,-0.005492,2.955222,1.092812,-0.387059,-0.252732,-0.175510,-0.084336,-0.006465,-0.029177,0.118128,0.013652,0.006838,0.007811
142,1.420000,1422,-0.205036,0.099959,-0.013279,2.943866,1.089567,-0.384463,-0.252732,-0.177132,-0.084336,-0.007438,-0.029826,0.117804,0.012354,0.007162,0.007487
142,1.420000,1423,-0.206334,0.097363,-0.016523,2.933808,1.084700,-0.379596,-0.254678,-0.178754,-0.085309,-0.008087,-0.030800,0.117480,0.013003,0.007162,0.007811
142,1.420000,1424,-0.207956,0.091847,-0.027231,2.925696,1.079509,-0.378623,-0.253705,-0.180701,-0.086283,-0.009385,-0.031449,0.117155,0.012354,0.007487,0.007811
142,1.420000,1425,-0.209254,0.090549,-0.031773,2.915638,1.074317,-0.373756,-0.257274,-0.182323,-0.086607,-0.010034,-0.032097,0.116182,0.012354,0.007487,0.007811
142,1.420000,1426,-0.210227,0.094443,-0.039236,2.904931,1.070099,-0.367916,-0.255976,-0.183297,-0.086932,-0.010358,-0.033071,0.115533,0.012029,0.007811,0.007811
142,1.420000,1427,-0.211200,0.088602,-0.045725,2.897144,1.063610,-0.369213,-0.256625,-0.185244,-0.087580,-0.010683,-0.033395,0.115533,0.011380,0.008136,0.007811
142,1.420000,1428,-0.212498,0.086980,-0.051241,2.886112,1.057770,-0.362075,-0.257599,-0.185892,-0.087580,-0.011656,-0.034369,0.114559,0.011380,0.007811,0.007811
142,1.420000,1429,-0.213147,0.083087,-0.058703,2.874756,1.053876,-0.360777,-0.254354,-0.186866,-0.088229,-0.012305,-0.035342,0.113910,0.011705,0.007811,0.008136
143,1.430000,1430,-0.214121,0.082438,-0.065193,2.863724,1.048360,-0.357857,-0.257274,-0.187839,-0.088229,-0.013279,-0.035991,0.113262,0.011380,0.007811,0.007487
143,1.430000,1431,-0.214121,0.080815,-0.069735,2.853666,1.043494,-0.353639,-0.258896,-0.189137,-0.089203,-0.014252,-0.036640,0.113262,0.011056,0.008136,0.008136
143,1.430000,1432,-0.215094,0.078544,-0.075251,2.845554,1.040249,-0.350070,-0.255003,-0.189462,-0.089852,-0.014901,-0.037289,0.112288,0.011380,0.008136,0.008460
143,1.430000,1433,-0.216067,0.078220,-0.082065,2.834847,1.031488,-0.346501,-0.258247,-0.190759,-0.089527,-0.015225,-0.037938,0.111315,0.010407,0.008136,0.008460
143,1.430000,1434,-0.216716,0.077246,-0.085309,2.822518,1.026297,-0.342283,-0.254678,-0.191084,-0.089852,-0.015874,-0.038911,0.110017,0.010407,0.008460,0.008136
143,1.430000,1435,-0.217041,0.076597,-0.090825,2.809864,1.020457,-0.339687,-0.253381,-0.191733,-0.089852,-0.017172,-0.038911,0.110017,0.009758,0.009109,0.007811
143,1.430000,1436,-0.217365,0.077571,-0.098612,2.800454,1.019159,-0.335469,-0.253381,-0.191733,-0.090176,-0.017172,-0.040533,0.109692,0.009434,0.009109,0.008136
143,1.430000,1437,-0.218014,0.071730,-0.102181,2.787800,1.012345,-0.331576,-0.253381,-0.192057,-0.090501,-0.017821,-0.040858,0.108395,0.009434,0.008785,0.008136
143,1.430000,1438,-0.217690,0.074002,-0.106724,2.773524,1.006829,-0.327682,-0.251109,-0.192382,-0.090501,-0.018146,-0.041507,0.108070,0.009109,0.009109,0.008136
143,1.430000,1439,-0.218014,0.069784,-0.111266,2.759248,0.999042,-0.324762,-0.253056,-0.191733,-0.090825,-0.018470,-0.042156,0.107097,0.008785,0.008785,0.008460
144,1.440000,1440,-0.218339,0.067837,-0.113537,2.749189,0.996771,-0.320220,-0.249163,-0.192057,-0.090501,-0.019443,-0.042805,0.106448,0.008136,0.009109,0.008460
144,1.440000,1441,-0.218014,0.068810,-0.117431,2.733939,0.991255,-0.315677,-0.247865,-0.191733,-0.090825,-0.020417,-0.044103,0.105474,0.008136,0.009434,0.008785
144,1.440000,1442,-0.217690,0.068486,-0.121973,2.716743,0.983144,-0.308864,-0.247865,-0.191084,-0.090825,-0.020741,-0.044427,0.105150,0.007811,0.009758,0.009109
144,1.440000,1443,-0.217690,0.069135,-0.126840,2.703440,0.978277,-0.305943,-0.246242,-0.191084,-0.090176,-0.021390,-0.045076,0.104501,0.007487,0.009758,0.008136
144,1.440000,1444,-0.217041,0.068810,-0.130085,2.686244,0.970814,-0.300428,-0.243647,-0.191084,-0.090825,-0.021390,-0.045725,0.103528,0.006838,0.009434,0.009109
144,1.440000,1445,-0.216716,0.069784,-0.133005,2.671318,0.963351,-0.295885,-0.244620,-0.190435,-0.090825,-0.022688,-0.047023,0.102879,0.006514,0.009434,0.009434
144,1.440000,1446,-0.216392,0.069784,-0.135601,2.653148,0.954591,-0.287449,-0.238780,-0.189137,-0.090501,-0.022688,-0.047672,0.101256,0.006838,0.009758,0.008785
144,1.440000,1447,-0.216067,0.070433,-0.137872,2.635628,0.951346,-0.284529,-0.239104,-0.188164,-0.090176,-0.023337,-0.047996,0.100932,0.006189,0.009758,0.009109
144,1.440000,1448,-0.215418,0.073028,-0.138845,2.614213,0.944857,-0.277391,-0.240078,-0.187839,-0.090501,-0.023337,-0.048645,0.099310,0.005865,0.010083,0.009109
144,1.440000,1449,-0.214445,0.070757,-0.142739,2.594421,0.934474,-0.270577,-0.234886,-0.186541,-0.090501,-0.024310,-0.049294,0.098985,0.004891,0.010407,0.009109
145,1.450000,1450,-0.213796,0.077571,-0.142739,2.574629,0.925389,-0.265386,-0.234562,-0.186217,-0.089852,-0.024310,-0.050592,0.097687,0.004567,0.009758,0.008460
145,1.450000,1451,-0.213472,0.079517,-0.144686,2.552565,0.915656,-0.256950,-0.233913,-0.184595,-0.089527,-0.024635,-0.050267,0.097038,0.003269,0.010083,0.008785
145,1.450000,1452,-0.212823,0.079842,-0.146957,2.533746,0.909815,-0.250785,-0.231317,-0.183621,-0.089203,-0.024635,-0.051241,0.096065,0.003593,0.010083,0.009109
145,1.450000,1453,-0.211525,0.082113,-0.146957,2.510710,0.900081,-0.243647,-0.228397,-0.181999,-0.088878,-0.024635,-0.051565,0.094767,0.003918,0.010083,0.009434
145,1.450000,1454,-0.210876,0.082762,-0.148579,2.489295,0.892619,-0.239429,-0.225477,-0.180701,-0.088554,-0.025608,-0.052539,0.093794,0.002620,0.010407,0.009434
145,1.450000,1455,-0.210227,0.088602,-0.149553,2.464636,0.882885,-0.230019,-0.224828,-0.179079,-0.088229,-0.025608,-0.053187,0.092496,0.001971,0.010407,0.008785
145,1.450000,1456,-0.209254,0.094767,-0.153771,2.440626,0.875098,-0.226126,-0.221259,-0.177456,-0.087580,-0.026257,-0.053187,0.091523,0.002296,0.010732,0.009434
145,1.450000,1457,-0.207956,0.100932,-0.154420,2.417913,0.864391,-0.217041,-0.218014,-0.175510,-0.086932,-0.026582,-0.054485,0.090549,0.001647,0.010732,0.009434
145,1.450000,1458,-0.207631,0.103852,-0.152473,2.394552,0.855955,-0.209254,-0.215094,-0.173887,-0.085958,-0.026906,-0.055134,0.088927,0.001322,0.010732,0.009758
145,1.450000,1459,-0.206009,0.106772,-0.153122,2.371840,0.845572,-0.202440,-0.213796,-0.171941,-0.085309,-0.026906,-0.054810,0.088602,0.000024,0.011056,0.009109
146,1.460000,1460,-0.205036,0.111639,-0.153446,2.346207,0.837136,-0.196924,-0.208280,-0.169669,-0.084336,-0.026257,-0.055783,0.087305,-0.000300,0.010732,0.008785
146,1.460000,1461,-0.203738,0.120724,-0.155393,2.321548,0.827726,-0.188488,-0.207631,-0.167074,-0.083687,-0.025933,-0.056432,0.086656,-0.000949,0.011056,0.009434
146,1.460000,1462,-0.202440,0.124942,-0.156366,2.299160,0.818317,-0.181350,-0.205685,-0.165451,-0.083362,-0.026257,-0.057405,0.085033,-0.000949,0.011056,0.010083
146,1.460000,1463,-0.200818,0.129160,-0.154420,2.273528,0.808908,-0.172589,-0.200493,-0.162856,-0.083038,-0.026257,-0.057405,0.083735,-0.001922,0.011056,0.009758
146,1.460000,1464,-0.199195,0.133703,-0.157989,2.251789,0.802094,-0.167398,-0.198546,-0.160584,-0.082389,-0.026582,-0.058054,0.083087,-0.002247,0.011380,0.009434
146,1.460000,1465,-0.197898,0.140192,-0.156366,2.225832,0.791387,-0.161882,-0.196600,-0.158638,-0.081416,-0.025933,-0.058379,0.081789,-0.003220,0.011380,0.009434
146,1.460000,1466,-0.196275,0.148952,-0.154744,2.201173,0.782302,-0.152797,-0.190435,-0.155717,-0.081091,-0.025933,-0.058703,0.080815,-0.003545,0.011705,0.009758
146,1.460000,1467,-0.194328,0.156090,-0.158313,2.179434,0.770946,-0.144361,-0.190435,-0.153771,-0.080118,-0.026257,-0.059352,0.079842,-0.003545,0.011380,0.009434
