Format Version,1.0,
Take Name,Group1_BME384_partC3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:28 -0500,
Total Frames In Take,847,
Total Exported Frames,8470,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
104,1.040000,1046,-0.065193,-0.047996,0.014950,2.586634,1.117795,-0.093096,-0.040858,0.018843,-0.025284,0.017870,-0.018146,0.108070,0.010407,0.014625,0.015274
104,1.040000,1047,-0.065193,-0.044751,0.015598,2.579495,1.121040,-0.093421,-0.042480,0.018843,-0.025933,0.018194,-0.018470,0.107746,0.010732,0.014950,0.015274
104,1.040000,1048,-0.065193,-0.047996,0.014950,2.583389,1.119093,-0.094719,-0.037613,0.019168,-0.025608,0.018519,-0.018146,0.107746,0.011056,0.015274,0.015598
104,1.040000,1049,-0.065841,-0.044751,0.016572,2.584363,1.119418,-0.094394,-0.040858,0.019492,-0.025933,0.018194,-0.018146,0.108070,0.011056,0.014301,0.015598
105,1.050000,1050,-0.065517,-0.044103,0.015598,2.583065,1.115848,-0.093745,-0.039885,0.019492,-0.025933,0.018519,-0.018146,0.108070,0.010732,0.014625,0.015274
105,1.050000,1051,-0.064868,-0.045725,0.018194,2.581442,1.119418,-0.095692,-0.042480,0.019168,-0.025284,0.018194,-0.018146,0.108070,0.010732,0.014950,0.015274
105,1.050000,1052,-0.065193,-0.044103,0.019492,2.584687,1.119742,-0.095692,-0.039236,0.019492,-0.025933,0.018519,-0.017497,0.107746,0.010732,0.014301,0.015598
105,1.050000,1053,-0.064868,-0.043129,0.015923,2.582416,1.118769,-0.095368,-0.042156,0.019168,-0.025608,0.018194,-0.017821,0.108070,0.011056,0.014301,0.015598
105,1.050000,1054,-0.065193,-0.046049,0.014950,2.585660,1.119418,-0.092447,-0.040209,0.019492,-0.025608,0.018194,-0.017821,0.107746,0.010732,0.014625,0.014950
105,1.050000,1055,-0.065193,-0.045725,0.015598,2.583389,1.121040,-0.096990,-0.040209,0.019492,-0.025933,0.018194,-0.017821,0.107746,0.010407,0.014950,0.014950
105,1.050000,1056,-0.064868,-0.044103,0.018519,2.583065,1.118769,-0.096665,-0.040533,0.019168,-0.025933,0.018194,-0.018146,0.108070,0.011056,0.014950,0.014950
105,1.050000,1057,-0.065841,-0.047023,0.018519,2.585336,1.118769,-0.095368,-0.040533,0.019816,-0.025933,0.018519,-0.017497,0.108070,0.010407,0.014625,0.014950
105,1.050000,1058,-0.065193,-0.047672,0.016572,2.584687,1.120391,-0.096016,-0.040209,0.019492,-0.025284,0.018194,-0.017821,0.108395,0.011380,0.014301,0.015274
105,1.050000,1059,-0.065193,-0.044751,0.016247,2.582740,1.116822,-0.095368,-0.040858,0.019492,-0.025608,0.018194,-0.017497,0.107746,0.011056,0.014625,0.015598
106,1.060000,1060,-0.065517,-0.045400,0.018519,2.583065,1.119742,-0.099261,-0.039236,0.019816,-0.025933,0.017870,-0.017172,0.108070,0.011056,0.014301,0.015274
106,1.060000,1061,-0.065517,-0.044103,0.015598,2.583714,1.117471,-0.097639,-0.038587,0.019492,-0.025608,0.018194,-0.017821,0.108070,0.011056,0.014301,0.014950
106,1.060000,1062,-0.065193,-0.047347,0.016572,2.581767,1.120067,-0.097963,-0.040533,0.019492,-0.025933,0.018194,-0.017821,0.108070,0.010732,0.014950,0.015274
106,1.060000,1063,-0.064544,-0.045400,0.019816,2.581442,1.120715,-0.097639,-0.040533,0.019492,-0.025608,0.017870,-0.017821,0.108395,0.011056,0.014950,0.014625
106,1.060000,1064,-0.064544,-0.044427,0.017545,2.582740,1.117471,-0.098612,-0.037938,0.020141,-0.025608,0.018194,-0.018146,0.108070,0.010732,0.014950,0.015274
106,1.060000,1065,-0.064219,-0.046374,0.018843,2.582740,1.118444,-0.096665,-0.039560,0.020141,-0.025608,0.018194,-0.018146,0.108395,0.011056,0.014625,0.015274
106,1.060000,1066,-0.064868,-0.044427,0.018194,2.580793,1.119742,-0.096341,-0.042480,0.019492,-0.025608,0.017870,-0.017821,0.107746,0.010732,0.014301,0.015274
106,1.060000,1067,-0.064868,-0.043778,0.017870,2.581442,1.118120,-0.100883,-0.038262,0.020141,-0.025933,0.018194,-0.018146,0.108395,0.010732,0.014950,0.014950
106,1.060000,1068,-0.064868,-0.042805,0.017545,2.582091,1.116822,-0.101857,-0.041831,0.020141,-0.025608,0.017870,-0.018146,0.107097,0.011056,0.014301,0.014950
106,1.060000,1069,-0.065193,-0.045076,0.017221,2.582091,1.114875,-0.101208,-0.040533,0.019492,-0.025284,0.018194,-0.017497,0.108070,0.010732,0.014625,0.015274
107,1.070000,1070,-0.065517,-0.044427,0.018519,2.582416,1.116173,-0.100559,-0.039885,0.020141,-0.025284,0.018519,-0.018146,0.108395,0.010732,0.014301,0.014950
107,1.070000,1071,-0.064868,-0.045076,0.017870,2.580469,1.114875,-0.102506,-0.039560,0.020465,-0.025284,0.018194,-0.017497,0.108070,0.011380,0.014625,0.015274
107,1.070000,1072,-0.064868,-0.046698,0.016247,2.583714,1.116173,-0.099910,-0.037938,0.020790,-0.025608,0.018194,-0.017821,0.107746,0.011380,0.014625,0.015274
107,1.070000,1073,-0.065193,-0.046049,0.018519,2.582416,1.114875,-0.098612,-0.039885,0.020465,-0.025608,0.018194,-0.017821,0.108070,0.011056,0.014625,0.015274
107,1.070000,1074,-0.064219,-0.044751,0.018194,2.581767,1.113902,-0.101532,-0.039560,0.020141,-0.025933,0.018194,-0.017821,0.107746,0.010407,0.014301,0.014950
107,1.070000,1075,-0.064219,-0.043454,0.016896,2.578847,1.116497,-0.100559,-0.039236,0.019816,-0.026257,0.018194,-0.017821,0.107746,0.011705,0.014301,0.015274
107,1.070000,1076,-0.064219,-0.045400,0.019168,2.578198,1.114875,-0.100559,-0.041507,0.019816,-0.025608,0.017870,-0.017821,0.108070,0.010732,0.015274,0.014625
107,1.070000,1077,-0.064544,-0.042480,0.017870,2.581767,1.114551,-0.101857,-0.037938,0.020465,-0.025608,0.018519,-0.018146,0.108395,0.010732,0.014301,0.015274
107,1.070000,1078,-0.064868,-0.044427,0.018843,2.583389,1.114875,-0.103155,-0.037289,0.020790,-0.025608,0.018194,-0.017821,0.108070,0.010732,0.014950,0.014625
107,1.070000,1079,-0.064544,-0.042156,0.015923,2.580469,1.116822,-0.099910,-0.036964,0.020790,-0.025608,0.018194,-0.017821,0.108070,0.011056,0.014301,0.014950
108,1.080000,1080,-0.063895,-0.044103,0.017545,2.581767,1.114875,-0.102506,-0.040209,0.021114,-0.024959,0.018194,-0.017497,0.108070,0.010732,0.014625,0.014625
108,1.080000,1081,-0.064219,-0.047023,0.017221,2.580793,1.114875,-0.099910,-0.040209,0.020465,-0.024959,0.018194,-0.017821,0.108395,0.011380,0.014301,0.014625
108,1.080000,1082,-0.064219,-0.046049,0.015598,2.581118,1.113902,-0.100883,-0.039560,0.020465,-0.024959,0.018194,-0.017821,0.108070,0.010407,0.014301,0.014950
108,1.080000,1083,-0.064544,-0.047347,0.015598,2.579495,1.116173,-0.103804,-0.040209,0.020465,-0.024959,0.018194,-0.018146,0.108070,0.010407,0.014301,0.014625
108,1.080000,1084,-0.064868,-0.045076,0.014301,2.582416,1.115200,-0.104452,-0.038911,0.020790,-0.024635,0.018194,-0.017821,0.108070,0.011056,0.014625,0.014950
108,1.080000,1085,-0.064544,-0.045076,0.016896,2.581118,1.114875,-0.103479,-0.038587,0.021114,-0.025284,0.018194,-0.018146,0.108070,0.011056,0.014301,0.015274
108,1.080000,1086,-0.064868,-0.046374,0.016572,2.579171,1.115848,-0.104128,-0.038911,0.021114,-0.024959,0.018194,-0.018146,0.108070,0.011056,0.014301,0.014950
108,1.080000,1087,-0.064544,-0.045400,0.015923,2.580144,1.116173,-0.104128,-0.040209,0.021114,-0.025284,0.018194,-0.018146,0.107746,0.011380,0.014625,0.014950
108,1.080000,1088,-0.064219,-0.047672,0.017221,2.582091,1.115200,-0.103155,-0.040533,0.020790,-0.025608,0.018194,-0.017821,0.108070,0.010732,0.014625,0.015274
108,1.080000,1089,-0.064219,-0.047347,0.017870,2.581767,1.115200,-0.104777,-0.040858,0.020465,-0.024959,0.018519,-0.017497,0.108070,0.011380,0.014625,0.014950
109,1.090000,1090,-0.064544,-0.048321,0.015923,2.579820,1.110333,-0.105101,-0.039885,0.020465,-0.025284,0.018194,-0.017497,0.108395,0.011056,0.014625,0.014950
109,1.090000,1091,-0.063895,-0.045400,0.015274,2.580793,1.112279,-0.103479,-0.039560,0.020465,-0.025284,0.018519,-0.017821,0.108395,0.011056,0.014950,0.014950
109,1.090000,1092,-0.063895,-0.046374,0.017545,2.578522,1.111630,-0.104452,-0.039236,0.020790,-0.025608,0.018194,-0.018146,0.108070,0.010732,0.014301,0.015274
109,1.090000,1093,-0.064544,-0.049618,0.013976,2.581118,1.110982,-0.104777,-0.041507,0.020790,-0.025608,0.018194,-0.017821,0.108070,0.010732,0.014625,0.015274
109,1.090000,1094,-0.064219,-0.046698,0.015923,2.578198,1.111306,-0.105101,-0.038587,0.020465,-0.025933,0.018519,-0.017821,0.107746,0.011056,0.013976,0.015274
109,1.090000,1095,-0.064219,-0.044751,0.015274,2.576575,1.110333,-0.104128,-0.041507,0.020465,-0.025608,0.018194,-0.017821,0.108070,0.010732,0.014625,0.014625
109,1.090000,1096,-0.064219,-0.045076,0.014625,2.579495,1.112928,-0.106399,-0.040858,0.020465,-0.025933,0.018194,-0.018146,0.108070,0.010407,0.014625,0.015274
109,1.090000,1097,-0.064544,-0.044751,0.014625,2.580469,1.109684,-0.104452,-0.041831,0.020141,-0.025933,0.018194,-0.017821,0.107746,0.010407,0.015274,0.015274
109,1.090000,1098,-0.064868,-0.045400,0.014625,2.575927,1.113253,-0.107373,-0.039236,0.020141,-0.025608,0.018194,-0.017821,0.107421,0.011056,0.014625,0.015274
109,1.090000,1099,-0.064219,-0.042156,0.014301,2.580793,1.109684,-0.107048,-0.036964,0.020465,-0.025608,0.018194,-0.017497,0.108070,0.010732,0.014625,0.014950
110,1.100000,1100,-0.064544,-0.044103,0.014301,2.577224,1.111630,-0.108995,-0.040533,0.020465,-0.025284,0.018194,-0.017497,0.108395,0.011056,0.014625,0.014625
110,1.100000,1101,-0.064544,-0.042805,0.013976,2.577224,1.108710,-0.107697,-0.041182,0.020141,-0.025608,0.018194,-0.017821,0.108719,0.010732,0.014625,0.014625
110,1.100000,1102,-0.064544,-0.042156,0.012029,2.577549,1.110333,-0.107697,-0.041507,0.020465,-0.025284,0.018519,-0.017497,0.108395,0.010407,0.014625,0.014950
110,1.100000,1103,-0.064868,-0.043778,0.014625,2.579171,1.110657,-0.108022,-0.040858,0.020465,-0.025284,0.018519,-0.018146,0.108395,0.011056,0.014301,0.014950
110,1.100000,1104,-0.065193,-0.043454,0.013652,2.576900,1.113577,-0.107697,-0.040533,0.020141,-0.025608,0.018194,-0.017821,0.107746,0.010732,0.014625,0.015274
110,1.100000,1105,-0.064868,-0.044751,0.013652,2.575927,1.112928,-0.109644,-0.043129,0.019816,-0.025933,0.017870,-0.017497,0.108395,0.011056,0.014625,0.014950
110,1.100000,1106,-0.064868,-0.046049,0.010407,2.571384,1.111306,-0.108995,-0.040533,0.020141,-0.025284,0.018194,-0.018146,0.108395,0.011056,0.014625,0.015274
110,1.100000,1107,-0.065193,-0.044103,0.013327,2.578847,1.110982,-0.109319,-0.040533,0.020141,-0.025284,0.018194,-0.017821,0.108070,0.010732,0.014301,0.014950
110,1.100000,1108,-0.064868,-0.042480,0.015274,2.576900,1.108386,-0.111915,-0.041507,0.019816,-0.025284,0.018194,-0.017497,0.108395,0.010407,0.014625,0.015598
110,1.100000,1109,-0.064868,-0.045400,0.015923,2.575927,1.111306,-0.108995,-0.043129,0.019492,-0.025284,0.018519,-0.017821,0.107746,0.010732,0.014625,0.014950
111,1.110000,1110,-0.065193,-0.045725,0.013327,2.578198,1.110008,-0.111915,-0.039560,0.019492,-0.025284,0.018194,-0.017821,0.108070,0.010732,0.014625,0.015274
111,1.110000,1111,-0.064544,-0.041831,0.014301,2.573331,1.111306,-0.110617,-0.039885,0.019492,-0.024959,0.018519,-0.017821,0.108070,0.010732,0.014625,0.014950
111,1.110000,1112,-0.065193,-0.043778,0.016572,2.577224,1.110657,-0.108346,-0.037938,0.019816,-0.024959,0.018519,-0.017497,0.108070,0.011056,0.014301,0.014950
111,1.110000,1113,-0.064868,-0.041182,0.013003,2.575602,1.106764,-0.111266,-0.041182,0.019492,-0.024635,0.018194,-0.017821,0.107746,0.010407,0.014625,0.015274
111,1.110000,1114,-0.065841,-0.043129,0.016572,2.575602,1.108386,-0.110293,-0.040209,0.019492,-0.024635,0.018843,-0.017821,0.108395,0.010732,0.014950,0.015274
111,1.110000,1115,-0.065193,-0.043778,0.013327,2.576251,1.109035,-0.111266,-0.043778,0.019168,-0.024959,0.018194,-0.017821,0.108719,0.010732,0.014625,0.015274
111,1.110000,1116,-0.065193,-0.042480,0.014301,2.575602,1.107088,-0.115484,-0.041507,0.019492,-0.025933,0.018194,-0.017821,0.108719,0.010732,0.014625,0.014950
111,1.110000,1117,-0.064868,-0.044427,0.015923,2.574629,1.106439,-0.110617,-0.043129,0.019168,-0.025608,0.018519,-0.017821,0.107746,0.010732,0.014625,0.015274
111,1.110000,1118,-0.064868,-0.041831,0.014950,2.577549,1.108710,-0.113537,-0.040858,0.018519,-0.025933,0.018194,-0.018146,0.108395,0.010083,0.014950,0.014625
111,1.110000,1119,-0.064868,-0.040533,0.014625,2.574953,1.107088,-0.112564,-0.041182,0.019168,-0.025284,0.018843,-0.018146,0.108719,0.010732,0.014301,0.014950
112,1.120000,1120,-0.065517,-0.040533,0.014625,2.575278,1.109359,-0.116782,-0.042480,0.018843,-0.025608,0.018843,-0.017497,0.107746,0.011056,0.013976,0.015274
112,1.120000,1121,-0.065517,-0.040858,0.015923,2.574953,1.106764,-0.113537,-0.041182,0.019168,-0.025933,0.018519,-0.017821,0.108070,0.011056,0.014301,0.014625
112,1.120000,1122,-0.065193,-0.039885,0.015923,2.576575,1.107088,-0.116133,-0.040858,0.018843,-0.025608,0.018519,-0.018146,0.108070,0.010407,0.014301,0.014950
112,1.120000,1123,-0.065193,-0.040533,0.016247,2.573980,1.108386,-0.115809,-0.041507,0.019168,-0.025608,0.018194,-0.017497,0.108395,0.010407,0.014301,0.014950
112,1.120000,1124,-0.065841,-0.040209,0.015274,2.573980,1.108061,-0.117431,-0.040533,0.019168,-0.025284,0.018194,-0.017821,0.108395,0.011056,0.014625,0.014950
112,1.120000,1125,-0.065193,-0.040858,0.016247,2.574304,1.108386,-0.113862,-0.039236,0.019492,-0.025608,0.018519,-0.017821,0.107746,0.010407,0.014625,0.015274
112,1.120000,1126,-0.065517,-0.041831,0.016247,2.574953,1.108710,-0.118080,-0.043454,0.018843,-0.025608,0.017870,-0.018146,0.108395,0.011056,0.014301,0.015274
112,1.120000,1127,-0.065517,-0.041507,0.013976,2.575278,1.107737,-0.116782,-0.044103,0.018519,-0.026257,0.018519,-0.017497,0.107746,0.010407,0.014301,0.015274
112,1.120000,1128,-0.065517,-0.042156,0.013327,2.576575,1.106115,-0.116133,-0.040858,0.018843,-0.026257,0.018194,-0.017497,0.107746,0.010407,0.014301,0.015598
112,1.120000,1129,-0.065193,-0.041507,0.016247,2.573655,1.106115,-0.119053,-0.041507,0.018194,-0.026582,0.018519,-0.017821,0.108395,0.011056,0.014625,0.015274
113,1.130000,1130,-0.065517,-0.040533,0.017221,2.572357,1.107737,-0.120027,-0.041507,0.018519,-0.026257,0.018194,-0.017497,0.108070,0.010732,0.014301,0.014950
113,1.130000,1131,-0.065517,-0.042480,0.015923,2.573331,1.106439,-0.121649,-0.042805,0.018519,-0.026582,0.018843,-0.017497,0.108070,0.010407,0.014625,0.014625
113,1.130000,1132,-0.065517,-0.040533,0.014950,2.574953,1.108386,-0.119378,-0.040858,0.018843,-0.025933,0.018194,-0.017821,0.108070,0.010407,0.014301,0.015274
113,1.130000,1133,-0.065517,-0.038262,0.014625,2.575278,1.106439,-0.119702,-0.040858,0.018519,-0.025608,0.018194,-0.017497,0.108395,0.010407,0.014301,0.014950
113,1.130000,1134,-0.065193,-0.037613,0.018194,2.574953,1.105790,-0.119378,-0.040858,0.018519,-0.025933,0.018519,-0.017821,0.108395,0.010732,0.014625,0.014950
113,1.130000,1135,-0.065517,-0.040858,0.015274,2.573980,1.106439,-0.121000,-0.040858,0.018519,-0.025933,0.018194,-0.017497,0.107746,0.011380,0.014301,0.014950
113,1.130000,1136,-0.064868,-0.039885,0.016247,2.575278,1.104168,-0.121649,-0.040209,0.018843,-0.026257,0.017870,-0.017497,0.108070,0.010732,0.014625,0.014950
113,1.130000,1137,-0.065193,-0.038911,0.017221,2.575927,1.104492,-0.122947,-0.041182,0.018519,-0.025933,0.018519,-0.017497,0.108070,0.010407,0.014301,0.014950
113,1.130000,1138,-0.064868,-0.040209,0.017870,2.574953,1.108061,-0.122298,-0.041182,0.019168,-0.026582,0.018194,-0.018146,0.108395,0.011056,0.014625,0.014950
113,1.130000,1139,-0.065517,-0.037938,0.016896,2.573980,1.105141,-0.121324,-0.039236,0.018519,-0.025608,0.018519,-0.018146,0.108395,0.011056,0.014301,0.015923
114,1.140000,1140,-0.065517,-0.038262,0.015923,2.574629,1.100923,-0.121973,-0.041831,0.018843,-0.025933,0.017870,-0.017497,0.108070,0.010732,0.014301,0.015274
114,1.140000,1141,-0.065193,-0.042480,0.015274,2.575602,1.104817,-0.122298,-0.041831,0.019168,-0.026257,0.017545,-0.017821,0.108070,0.010732,0.014625,0.015274
114,1.140000,1142,-0.065517,-0.039560,0.016247,2.575927,1.104817,-0.123271,-0.040858,0.018843,-0.026257,0.018194,-0.017821,0.107746,0.010732,0.014301,0.015274
114,1.140000,1143,-0.066166,-0.036640,0.015274,2.574953,1.104168,-0.126840,-0.041507,0.018843,-0.025933,0.017870,-0.017821,0.108070,0.010083,0.014301,0.014950
114,1.140000,1144,-0.065841,-0.039885,0.017870,2.574629,1.105466,-0.122622,-0.039560,0.018843,-0.025933,0.018194,-0.017821,0.108395,0.010407,0.014625,0.015274
114,1.140000,1145,-0.065517,-0.038911,0.018519,2.576575,1.103843,-0.125218,-0.039885,0.019168,-0.025933,0.018194,-0.017172,0.108395,0.010732,0.014301,0.015274
114,1.140000,1146,-0.065193,-0.037938,0.017545,2.576575,1.104168,-0.125218,-0.041507,0.019168,-0.025608,0.018519,-0.018146,0.108070,0.010732,0.014301,0.014950
114,1.140000,1147,-0.065517,-0.039236,0.016896,2.575278,1.102870,-0.125542,-0.042480,0.019168,-0.026257,0.018843,-0.017172,0.108070,0.010732,0.014301,0.014950
114,1.140000,1148,-0.065517,-0.039885,0.017870,2.577549,1.103519,-0.125542,-0.042805,0.019168,-0.025933,0.018194,-0.017821,0.108070,0.010732,0.014301,0.015598
114,1.140000,1149,-0.065517,-0.035342,0.017221,2.574953,1.103194,-0.125867,-0.039560,0.018843,-0.026257,0.018194,-0.018146,0.108395,0.011056,0.014301,0.014950
115,1.150000,1150,-0.065517,-0.036640,0.014950,2.575278,1.104168,-0.127489,-0.044103,0.018843,-0.025933,0.017870,-0.017821,0.108395,0.010732,0.013976,0.014625
115,1.150000,1151,-0.065517,-0.040209,0.017545,2.574629,1.103519,-0.127814,-0.041507,0.018519,-0.025933,0.018194,-0.017821,0.108395,0.010407,0.014625,0.014950
115,1.150000,1152,-0.066166,-0.035991,0.017545,2.574953,1.106115,-0.127489,-0.045400,0.018519,-0.025933,0.018519,-0.017821,0.108719,0.010083,0.013976,0.014950
115,1.150000,1153,-0.065841,-0.036315,0.016247,2.574953,1.104817,-0.127814,-0.042805,0.018194,-0.026257,0.018519,-0.017821,0.108719,0.011056,0.014301,0.015598
115,1.150000,1154,-0.065841,-0.039236,0.018843,2.573006,1.103843,-0.129761,-0.040533,0.018194,-0.026257,0.018194,-0.017497,0.107421,0.010732,0.014625,0.015274
115,1.150000,1155,-0.065841,-0.042480,0.015923,2.575602,1.102221,-0.131058,-0.041507,0.017870,-0.026582,0.017545,-0.018146,0.107746,0.010407,0.013976,0.014950
115,1.150000,1156,-0.066166,-0.037938,0.017870,2.575278,1.102221,-0.131383,-0.042480,0.018194,-0.025933,0.017870,-0.018146,0.108070,0.010407,0.013652,0.015274
115,1.150000,1157,-0.066166,-0.039885,0.015923,2.575927,1.103194,-0.126191,-0.043129,0.018519,-0.025933,0.018843,-0.017172,0.108070,0.010732,0.013976,0.014950
115,1.150000,1158,-0.066166,-0.035991,0.012678,2.577224,1.104817,-0.129436,-0.045400,0.018194,-0.025933,0.017870,-0.017821,0.108395,0.011056,0.013976,0.015598
115,1.150000,1159,-0.066815,-0.037613,0.016896,2.576900,1.099625,-0.129761,-0.042156,0.018194,-0.025933,0.017870,-0.017821,0.108070,0.010732,0.014301,0.014950
116,1.160000,1160,-0.066490,-0.037613,0.015598,2.576900,1.101572,-0.132681,-0.042805,0.018194,-0.025608,0.017870,-0.017821,0.108070,0.010407,0.013976,0.014950
116,1.160000,1161,-0.066166,-0.038587,0.016572,2.578198,1.101572,-0.131058,-0.042805,0.017870,-0.025933,0.018194,-0.017821,0.107746,0.010732,0.014950,0.015274
116,1.160000,1162,-0.066490,-0.038262,0.016247,2.576251,1.098652,-0.131383,-0.043778,0.017545,-0.025933,0.017545,-0.017497,0.108070,0.010732,0.014301,0.014950
116,1.160000,1163,-0.066815,-0.038262,0.017545,2.577873,1.105790,-0.134627,-0.045725,0.017545,-0.025608,0.018194,-0.017821,0.107746,0.010732,0.013976,0.015274
116,1.160000,1164,-0.067139,-0.037613,0.015274,2.577224,1.102221,-0.131707,-0.042156,0.017221,-0.025284,0.018194,-0.017497,0.108070,0.010407,0.013976,0.015598
116,1.160000,1165,-0.066815,-0.036640,0.017221,2.577549,1.104168,-0.132032,-0.041182,0.017545,-0.025284,0.017870,-0.017821,0.108395,0.011056,0.014301,0.014950
116,1.160000,1166,-0.066490,-0.039885,0.017221,2.575602,1.100274,-0.132356,-0.042156,0.017545,-0.025608,0.018194,-0.017821,0.108070,0.011056,0.014301,0.015274
116,1.160000,1167,-0.066166,-0.036964,0.016572,2.577224,1.102221,-0.132032,-0.044751,0.016896,-0.026257,0.018519,-0.017821,0.108395,0.010407,0.014301,0.014950
116,1.160000,1168,-0.066815,-0.035342,0.018194,2.577224,1.101897,-0.135276,-0.041507,0.017221,-0.026257,0.018519,-0.017497,0.108070,0.010407,0.014301,0.014950
116,1.160000,1169,-0.065841,-0.038911,0.016896,2.577549,1.103519,-0.137548,-0.042805,0.017221,-0.025933,0.017870,-0.017821,0.108395,0.010407,0.013976,0.014625
117,1.170000,1170,-0.066815,-0.037938,0.014625,2.575602,1.101248,-0.134627,-0.041507,0.017545,-0.026257,0.018194,-0.017821,0.108070,0.010407,0.013976,0.014625
117,1.170000,1171,-0.066815,-0.039236,0.016896,2.580144,1.100274,-0.134627,-0.043129,0.017870,-0.026257,0.018519,-0.017497,0.108070,0.011056,0.014301,0.015274
117,1.170000,1172,-0.066490,-0.037289,0.018843,2.578847,1.100599,-0.135276,-0.044427,0.017545,-0.025933,0.017545,-0.017821,0.108395,0.011056,0.014301,0.015274
117,1.170000,1173,-0.066815,-0.034693,0.017870,2.579820,1.099625,-0.137548,-0.040858,0.017221,-0.025933,0.018194,-0.017821,0.107421,0.010732,0.013976,0.014950
117,1.170000,1174,-0.066815,-0.035991,0.017870,2.580793,1.101572,-0.134627,-0.041831,0.017870,-0.025933,0.018519,-0.018146,0.107746,0.010407,0.014301,0.014950
117,1.170000,1175,-0.066815,-0.036640,0.015274,2.578847,1.099950,-0.138521,-0.042805,0.017870,-0.025933,0.018194,-0.018146,0.108070,0.010083,0.013976,0.014625
117,1.170000,1176,-0.067139,-0.040533,0.016896,2.580144,1.100274,-0.136899,-0.043778,0.017545,-0.026257,0.017545,-0.017497,0.107746,0.010732,0.014301,0.014950
117,1.170000,1177,-0.066815,-0.036315,0.016247,2.577224,1.098976,-0.137223,-0.041182,0.017870,-0.026582,0.018194,-0.017821,0.108395,0.010732,0.014301,0.015274
