Format Version,1.0,
Take Name,Group1_BME384_partE2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:00 -0500,
Total Frames In Take,853,
Total Exported Frames,8530,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
695,6.950000,6953,-0.078820,-0.003220,-0.034693,2.607075,-0.240078,-2.360766,-0.051565,0.007162,-0.038911,0.006189,-0.032746,0.096065,-0.041182,-0.061948,0.001971
695,6.950000,6954,-0.078171,-0.001922,-0.036640,2.604155,-0.238131,-2.360117,-0.052863,0.007162,-0.038587,0.006189,-0.032746,0.095741,-0.040533,-0.061623,0.001971
695,6.950000,6955,-0.078171,-0.002571,-0.033395,2.602857,-0.240078,-2.360117,-0.051565,0.007162,-0.038911,0.006514,-0.032746,0.095741,-0.041182,-0.062272,0.001971
695,6.950000,6956,-0.078496,-0.003545,-0.036640,2.604804,-0.236833,-2.359468,-0.050592,0.007162,-0.038911,0.006514,-0.032422,0.095416,-0.040533,-0.061623,0.001971
695,6.950000,6957,-0.078496,-0.000949,-0.035667,2.604155,-0.237482,-2.356548,-0.052539,0.007811,-0.038587,0.006838,-0.032746,0.096065,-0.040858,-0.061299,0.001647
695,6.950000,6958,-0.078171,-0.004518,-0.036315,2.602532,-0.239104,-2.355899,-0.051890,0.007811,-0.038587,0.006514,-0.032746,0.095416,-0.040858,-0.061623,0.001971
695,6.950000,6959,-0.078820,-0.003869,-0.035342,2.600910,-0.238455,-2.355250,-0.053836,0.007162,-0.038587,0.006838,-0.032746,0.095741,-0.040533,-0.061948,0.001971
696,6.960000,6960,-0.078171,-0.004843,-0.034369,2.602208,-0.237482,-2.356223,-0.052863,0.007162,-0.038911,0.006514,-0.032422,0.095416,-0.040533,-0.061948,0.001647
696,6.960000,6961,-0.078496,-0.002571,-0.036640,2.603830,-0.237482,-2.358170,-0.052214,0.007811,-0.038911,0.006514,-0.032746,0.095092,-0.040858,-0.062272,0.001647
696,6.960000,6962,-0.078171,-0.005492,-0.035018,2.605128,-0.235860,-2.356223,-0.052539,0.007162,-0.038587,0.006189,-0.032422,0.095741,-0.040209,-0.061948,0.001971
696,6.960000,6963,-0.078171,-0.003220,-0.034044,2.603830,-0.234562,-2.356872,-0.054161,0.007162,-0.038911,0.006514,-0.032422,0.095741,-0.040533,-0.061948,0.001971
696,6.960000,6964,-0.078496,-0.005167,-0.036964,2.604155,-0.237482,-2.357521,-0.054161,0.006838,-0.039236,0.006838,-0.032746,0.096065,-0.040533,-0.061948,0.001971
696,6.960000,6965,-0.078496,-0.004843,-0.035342,2.603181,-0.237806,-2.353627,-0.052214,0.006838,-0.039236,0.006514,-0.032422,0.095092,-0.040209,-0.061948,0.001647
696,6.960000,6966,-0.078496,-0.005492,-0.036964,2.602532,-0.233588,-2.354925,-0.053512,0.006838,-0.038911,0.006189,-0.032422,0.095092,-0.040533,-0.061948,0.001647
696,6.960000,6967,-0.079144,-0.002247,-0.035342,2.605128,-0.235535,-2.353952,-0.055134,0.006838,-0.038911,0.006514,-0.032422,0.095092,-0.040533,-0.061623,0.001971
696,6.960000,6968,-0.078496,-0.002247,-0.036964,2.601559,-0.232615,-2.358170,-0.050267,0.006838,-0.038911,0.006514,-0.032422,0.095416,-0.040858,-0.061948,0.001322
696,6.960000,6969,-0.078171,-0.005167,-0.034044,2.603506,-0.234886,-2.353303,-0.053836,0.006514,-0.039236,0.006838,-0.032422,0.096065,-0.040858,-0.061948,0.000998
697,6.970000,6970,-0.078496,-0.001922,-0.035342,2.601883,-0.234886,-2.352979,-0.054485,0.006514,-0.039560,0.006514,-0.032746,0.095416,-0.040533,-0.061623,0.001647
697,6.970000,6971,-0.078496,-0.007438,-0.035018,2.603506,-0.231317,-2.351032,-0.056108,0.006189,-0.039885,0.006514,-0.032097,0.095741,-0.040533,-0.061623,0.000998
697,6.970000,6972,-0.078820,-0.005167,-0.033720,2.603830,-0.234237,-2.353303,-0.052863,0.005865,-0.039560,0.006514,-0.032422,0.096065,-0.040858,-0.061948,0.001322
697,6.970000,6973,-0.078820,-0.005816,-0.035018,2.603181,-0.233264,-2.353952,-0.054810,0.005865,-0.039236,0.005865,-0.032746,0.095416,-0.040533,-0.061948,0.001971
697,6.970000,6974,-0.079469,-0.001922,-0.033720,2.603506,-0.230993,-2.353303,-0.055459,0.006189,-0.039236,0.006189,-0.032422,0.095741,-0.040533,-0.061948,0.001971
697,6.970000,6975,-0.079469,-0.006789,-0.037938,2.603181,-0.231966,-2.351681,-0.051890,0.006514,-0.039560,0.006514,-0.032422,0.095416,-0.040533,-0.061948,0.001647
697,6.970000,6976,-0.079144,-0.005167,-0.036964,2.601234,-0.235211,-2.352330,-0.053836,0.006189,-0.039236,0.006514,-0.032422,0.095741,-0.040533,-0.061948,0.001647
697,6.970000,6977,-0.079469,-0.001922,-0.034369,2.603506,-0.231642,-2.351681,-0.053836,0.006189,-0.039560,0.006189,-0.032097,0.095741,-0.040533,-0.061948,0.001647
697,6.970000,6978,-0.079469,-0.006465,-0.034693,2.603506,-0.234562,-2.350707,-0.053512,0.005865,-0.039236,0.006514,-0.032097,0.095741,-0.040209,-0.061948,0.001971
697,6.970000,6979,-0.080118,-0.006789,-0.034693,2.604479,-0.233264,-2.350383,-0.054161,0.005865,-0.038587,0.006838,-0.032097,0.095416,-0.039885,-0.062272,0.001322
698,6.980000,6980,-0.079793,-0.005167,-0.035342,2.602532,-0.232291,-2.351356,-0.053187,0.006189,-0.038911,0.006514,-0.031773,0.095416,-0.039885,-0.062272,0.001647
698,6.980000,6981,-0.079469,-0.005492,-0.036315,2.599937,-0.231966,-2.350383,-0.052539,0.006189,-0.038911,0.006838,-0.032422,0.095416,-0.039885,-0.061948,0.001647
698,6.980000,6982,-0.079469,-0.003545,-0.035018,2.603181,-0.233588,-2.353303,-0.054161,0.005865,-0.038911,0.005865,-0.032097,0.095741,-0.040209,-0.061948,0.001322
698,6.980000,6983,-0.079144,-0.002247,-0.035991,2.602532,-0.229370,-2.352654,-0.055783,0.005540,-0.039236,0.005865,-0.032746,0.096065,-0.039885,-0.061948,0.001322
698,6.980000,6984,-0.079469,-0.005167,-0.033720,2.600261,-0.232291,-2.350059,-0.055134,0.005540,-0.038911,0.006189,-0.032746,0.095741,-0.040209,-0.061948,0.000998
698,6.980000,6985,-0.079469,-0.005167,-0.036640,2.600261,-0.230344,-2.350059,-0.053836,0.006189,-0.039560,0.006514,-0.032422,0.095416,-0.040209,-0.061948,0.001971
698,6.980000,6986,-0.079793,-0.003220,-0.035342,2.600261,-0.227748,-2.348112,-0.052214,0.005540,-0.038911,0.007162,-0.032097,0.095741,-0.039885,-0.061948,0.001647
698,6.980000,6987,-0.079469,-0.004843,-0.035667,2.598963,-0.232291,-2.349085,-0.055783,0.005540,-0.038911,0.006189,-0.032422,0.095741,-0.040209,-0.061623,0.001647
698,6.980000,6988,-0.080118,-0.003545,-0.033071,2.599288,-0.228721,-2.347787,-0.055134,0.005865,-0.038911,0.006514,-0.032422,0.095416,-0.040209,-0.061948,0.001971
698,6.980000,6989,-0.080118,-0.004518,-0.034693,2.602208,-0.230668,-2.350707,-0.052539,0.005865,-0.039236,0.006514,-0.032097,0.095741,-0.039885,-0.061948,0.001322
699,6.990000,6990,-0.080118,-0.002247,-0.035667,2.599288,-0.228397,-2.351032,-0.052863,0.005865,-0.039560,0.006514,-0.032097,0.095092,-0.039885,-0.061623,0.001647
699,6.990000,6991,-0.080118,-0.004518,-0.034044,2.599612,-0.230344,-2.347138,-0.054485,0.005540,-0.039236,0.006189,-0.032422,0.095741,-0.040209,-0.061948,0.001647
699,6.990000,6992,-0.080442,-0.005167,-0.034693,2.600910,-0.229046,-2.347463,-0.053836,0.005865,-0.039885,0.006514,-0.032097,0.095741,-0.039885,-0.061948,0.001322
699,6.990000,6993,-0.080118,-0.003869,-0.033720,2.601559,-0.227748,-2.347787,-0.055134,0.005540,-0.039236,0.006514,-0.032097,0.095741,-0.040209,-0.062272,0.001647
699,6.990000,6994,-0.080442,-0.004194,-0.036640,2.601234,-0.228072,-2.348112,-0.054810,0.005540,-0.038911,0.006189,-0.032422,0.095741,-0.039560,-0.061948,0.001647
699,6.990000,6995,-0.080118,-0.005167,-0.033071,2.601559,-0.229370,-2.345516,-0.055134,0.005540,-0.039236,0.005865,-0.032422,0.095741,-0.039885,-0.061948,0.001647
699,6.990000,6996,-0.080118,-0.004843,-0.032746,2.600585,-0.229370,-2.347787,-0.054161,0.005540,-0.039236,0.006514,-0.032422,0.095416,-0.040209,-0.062272,0.001647
699,6.990000,6997,-0.080442,-0.001922,-0.035342,2.598314,-0.228397,-2.347463,-0.056108,0.005540,-0.039236,0.006838,-0.032097,0.095092,-0.040209,-0.061948,0.001647
699,6.990000,6998,-0.080442,-0.003220,-0.035018,2.601883,-0.228072,-2.347787,-0.051890,0.005216,-0.039560,0.006514,-0.031773,0.095741,-0.040209,-0.061948,0.001647
699,6.990000,6999,-0.079793,-0.004194,-0.032422,2.600910,-0.227099,-2.349410,-0.052214,0.005865,-0.039236,0.006514,-0.032422,0.095741,-0.039885,-0.061948,0.001322
700,7.000000,7000,-0.080118,-0.003220,-0.033071,2.600585,-0.227099,-2.347138,-0.058054,0.005216,-0.039236,0.006189,-0.031773,0.095741,-0.039885,-0.061299,0.001322
700,7.000000,7001,-0.080118,-0.003869,-0.033395,2.599612,-0.227424,-2.347787,-0.055134,0.005216,-0.039236,0.006189,-0.032097,0.095741,-0.039885,-0.061623,0.001971
700,7.000000,7002,-0.080442,-0.005167,-0.034693,2.600910,-0.226126,-2.346814,-0.055134,0.004891,-0.038911,0.005865,-0.032746,0.095416,-0.039560,-0.061948,0.001647
700,7.000000,7003,-0.080118,-0.003220,-0.034693,2.599612,-0.227099,-2.347138,-0.055134,0.004891,-0.039560,0.006189,-0.032422,0.095092,-0.039560,-0.061948,0.001647
700,7.000000,7004,-0.079793,-0.001274,-0.035667,2.599937,-0.226775,-2.346814,-0.054485,0.004891,-0.038911,0.005865,-0.032097,0.095741,-0.040209,-0.061623,0.000998
700,7.000000,7005,-0.079793,-0.003220,-0.033395,2.597665,-0.225477,-2.343569,-0.051890,0.005540,-0.038587,0.006838,-0.032097,0.095741,-0.039885,-0.061948,0.000998
700,7.000000,7006,-0.079793,-0.003869,-0.032097,2.601234,-0.223530,-2.347463,-0.055134,0.004891,-0.039560,0.006514,-0.032097,0.095416,-0.040858,-0.061948,0.001322
700,7.000000,7007,-0.079469,-0.005492,-0.034044,2.599937,-0.223206,-2.346814,-0.052214,0.005216,-0.039560,0.006189,-0.032746,0.095741,-0.039560,-0.061299,0.001322
700,7.000000,7008,-0.080118,-0.005816,-0.030151,2.600585,-0.223206,-2.343569,-0.055134,0.004891,-0.039236,0.006514,-0.032097,0.095741,-0.039560,-0.061299,0.001322
700,7.000000,7009,-0.080118,-0.003869,-0.032422,2.598963,-0.222232,-2.342596,-0.051890,0.005865,-0.039560,0.006514,-0.032422,0.095741,-0.039885,-0.061623,0.000998
701,7.010000,7010,-0.080118,-0.003220,-0.034044,2.601883,-0.224503,-2.345191,-0.053836,0.005865,-0.039236,0.006838,-0.031773,0.095741,-0.040209,-0.061623,0.000998
701,7.010000,7011,-0.080118,-0.005492,-0.032422,2.599612,-0.223530,-2.344867,-0.052539,0.005865,-0.039236,0.006189,-0.032422,0.095741,-0.039560,-0.061623,0.001322
701,7.010000,7012,-0.080118,-0.004843,-0.030475,2.600585,-0.220934,-2.344867,-0.052539,0.005540,-0.039560,0.005865,-0.031773,0.096065,-0.039885,-0.061948,0.001647
701,7.010000,7013,-0.079469,-0.006465,-0.032097,2.599288,-0.222881,-2.342596,-0.053836,0.005865,-0.039885,0.005865,-0.032097,0.095741,-0.039560,-0.061623,0.001322
701,7.010000,7014,-0.079144,-0.006789,-0.027879,2.598963,-0.222232,-2.341947,-0.050592,0.005865,-0.039560,0.005865,-0.031773,0.095741,-0.039560,-0.061623,0.001647
701,7.010000,7015,-0.079469,-0.007114,-0.030800,2.594421,-0.220610,-2.341947,-0.050916,0.006189,-0.039885,0.005865,-0.032097,0.095416,-0.040209,-0.061623,0.001322
701,7.010000,7016,-0.079144,-0.005167,-0.030151,2.597665,-0.224179,-2.344867,-0.051890,0.006189,-0.039885,0.006189,-0.031773,0.095416,-0.039885,-0.061948,0.000998
701,7.010000,7017,-0.078820,-0.004194,-0.031449,2.597665,-0.220285,-2.342920,-0.056108,0.006514,-0.039560,0.006189,-0.032097,0.096065,-0.039560,-0.061623,0.000998
701,7.010000,7018,-0.079144,-0.003220,-0.031773,2.598314,-0.222557,-2.344543,-0.051565,0.006189,-0.039560,0.006189,-0.031773,0.096065,-0.039560,-0.061948,0.001322
701,7.010000,7019,-0.078820,-0.005816,-0.033071,2.596043,-0.224503,-2.342596,-0.052539,0.005865,-0.039885,0.005540,-0.032097,0.096065,-0.040209,-0.061623,0.001322
702,7.020000,7020,-0.078496,-0.003220,-0.028853,2.599288,-0.220934,-2.341947,-0.052863,0.006189,-0.039560,0.006514,-0.032097,0.096389,-0.039560,-0.061623,0.001322
702,7.020000,7021,-0.078820,-0.006140,-0.030151,2.598639,-0.223530,-2.342271,-0.049943,0.006189,-0.038911,0.005865,-0.032097,0.095741,-0.039885,-0.061948,0.001647
702,7.020000,7022,-0.078496,-0.004843,-0.030475,2.598963,-0.219636,-2.341947,-0.050267,0.006514,-0.039885,0.006189,-0.032097,0.095416,-0.038911,-0.061623,0.000998
702,7.020000,7023,-0.078496,-0.004194,-0.030475,2.597665,-0.221259,-2.344543,-0.052214,0.006838,-0.039560,0.005865,-0.032422,0.095741,-0.039885,-0.061299,0.000998
702,7.020000,7024,-0.078820,-0.003545,-0.028204,2.598639,-0.221259,-2.343894,-0.050267,0.006838,-0.039560,0.005865,-0.031773,0.095416,-0.039236,-0.061623,0.001322
702,7.020000,7025,-0.079144,-0.001922,-0.030475,2.598314,-0.221259,-2.341947,-0.050916,0.007162,-0.039560,0.005865,-0.032422,0.095416,-0.039560,-0.061948,0.001322
702,7.020000,7026,-0.078820,-0.007763,-0.030475,2.596692,-0.220285,-2.344218,-0.053512,0.006514,-0.038911,0.006189,-0.031773,0.095416,-0.039885,-0.061299,0.001322
702,7.020000,7027,-0.078820,-0.003220,-0.031773,2.598314,-0.220610,-2.342271,-0.052863,0.006838,-0.039236,0.005865,-0.032097,0.095741,-0.039885,-0.061623,0.000998
702,7.020000,7028,-0.078496,-0.007114,-0.031124,2.599612,-0.221259,-2.346814,-0.052539,0.007162,-0.039236,0.006189,-0.032097,0.095416,-0.039560,-0.061948,0.001647
702,7.020000,7029,-0.078820,-0.003220,-0.030800,2.595719,-0.218339,-2.343569,-0.051241,0.007487,-0.039560,0.006189,-0.032422,0.096065,-0.039236,-0.061948,0.001322
703,7.030000,7030,-0.078496,-0.003869,-0.030475,2.597341,-0.221259,-2.348112,-0.051890,0.007162,-0.039236,0.006189,-0.032097,0.095092,-0.039560,-0.061948,0.001322
703,7.030000,7031,-0.078171,-0.004843,-0.027555,2.595719,-0.221908,-2.344218,-0.051241,0.006838,-0.039236,0.005865,-0.032422,0.096065,-0.039560,-0.061299,0.000998
703,7.030000,7032,-0.078171,-0.003220,-0.030475,2.597990,-0.220934,-2.344543,-0.049294,0.007487,-0.038911,0.006189,-0.032422,0.096065,-0.039885,-0.061299,0.001322
703,7.030000,7033,-0.078496,-0.003869,-0.029826,2.597990,-0.216716,-2.345516,-0.051241,0.007487,-0.038911,0.005865,-0.032097,0.096065,-0.039560,-0.061299,0.001647
703,7.030000,7034,-0.078171,-0.003220,-0.030151,2.597341,-0.216392,-2.347138,-0.052539,0.007811,-0.038587,0.006189,-0.032097,0.096065,-0.039885,-0.061623,0.001322
703,7.030000,7035,-0.078496,-0.005167,-0.033071,2.597017,-0.220610,-2.344543,-0.052539,0.007162,-0.038911,0.006189,-0.032097,0.095741,-0.039885,-0.061948,0.001322
703,7.030000,7036,-0.078496,0.000024,-0.030800,2.597017,-0.218014,-2.347787,-0.051241,0.007811,-0.038911,0.006189,-0.032097,0.095741,-0.040209,-0.060975,0.000998
703,7.030000,7037,-0.078171,-0.004194,-0.030151,2.597990,-0.217041,-2.344218,-0.051241,0.007811,-0.038911,0.006514,-0.032097,0.096389,-0.040209,-0.061623,0.001647
703,7.030000,7038,-0.078496,-0.004194,-0.027231,2.600261,-0.221259,-2.345516,-0.054485,0.007811,-0.039236,0.006514,-0.032097,0.096389,-0.039560,-0.061623,0.001647
703,7.030000,7039,-0.078496,-0.005816,-0.031773,2.599937,-0.215418,-2.346814,-0.052863,0.007487,-0.038911,0.006514,-0.032422,0.095741,-0.039236,-0.061299,0.001322
704,7.040000,7040,-0.079144,-0.005816,-0.030151,2.597341,-0.218339,-2.346165,-0.051565,0.007162,-0.038587,0.006189,-0.032746,0.096065,-0.039560,-0.061299,0.001647
704,7.040000,7041,-0.078496,-0.001598,-0.031449,2.599612,-0.217690,-2.344543,-0.054161,0.007162,-0.039236,0.006189,-0.032097,0.095741,-0.039560,-0.061948,0.001322
704,7.040000,7042,-0.079144,-0.004518,-0.029502,2.597665,-0.216392,-2.344218,-0.052214,0.007811,-0.038911,0.006514,-0.032422,0.095741,-0.039560,-0.061948,0.000998
704,7.040000,7043,-0.078820,-0.004194,-0.032422,2.599612,-0.215418,-2.344218,-0.051241,0.007162,-0.039236,0.006514,-0.032746,0.096065,-0.039885,-0.061623,0.001322
704,7.040000,7044,-0.079144,-0.002896,-0.029826,2.602532,-0.216716,-2.344867,-0.051890,0.007487,-0.039236,0.005865,-0.032422,0.095741,-0.039236,-0.061299,0.001647
704,7.040000,7045,-0.078496,-0.004194,-0.028204,2.598639,-0.211525,-2.341622,-0.049618,0.007487,-0.038262,0.006514,-0.031773,0.096065,-0.039236,-0.061299,0.001322
704,7.040000,7046,-0.078171,-0.005816,-0.027555,2.601234,-0.216067,-2.345191,-0.053512,0.007162,-0.038911,0.005865,-0.032097,0.096065,-0.039885,-0.061623,0.000998
704,7.040000,7047,-0.078171,-0.002571,-0.030475,2.598639,-0.215094,-2.343894,-0.050916,0.007162,-0.038911,0.006189,-0.032097,0.095741,-0.039560,-0.061299,0.001647
704,7.040000,7048,-0.078171,-0.003869,-0.032097,2.598314,-0.213796,-2.344218,-0.050916,0.007487,-0.038911,0.005865,-0.032422,0.095741,-0.039885,-0.061299,0.001647
704,7.040000,7049,-0.078496,-0.002571,-0.032746,2.597017,-0.217690,-2.345840,-0.053512,0.007162,-0.039236,0.005865,-0.032746,0.095741,-0.040209,-0.061623,0.001322
705,7.050000,7050,-0.078496,-0.003545,-0.029826,2.599612,-0.215743,-2.344218,-0.053512,0.007162,-0.038911,0.006514,-0.031773,0.095741,-0.039236,-0.061623,0.000673
705,7.050000,7051,-0.078496,-0.004194,-0.030151,2.597990,-0.216716,-2.344218,-0.053187,0.007162,-0.038911,0.006514,-0.031773,0.096065,-0.039885,-0.061623,0.001647
705,7.050000,7052,-0.078820,-0.007114,-0.029826,2.599612,-0.215094,-2.344867,-0.052863,0.007487,-0.038587,0.006189,-0.032097,0.096389,-0.039560,-0.061623,0.001971
705,7.050000,7053,-0.078820,-0.005816,-0.030151,2.598639,-0.214121,-2.344218,-0.054485,0.006514,-0.038262,0.006514,-0.032097,0.095741,-0.039236,-0.061299,0.000998
705,7.050000,7054,-0.078820,-0.005492,-0.027231,2.597990,-0.218014,-2.345191,-0.051241,0.007162,-0.038262,0.006514,-0.032097,0.095741,-0.039885,-0.061623,0.001647
705,7.050000,7055,-0.078820,-0.006465,-0.028853,2.597665,-0.214121,-2.343245,-0.055134,0.006838,-0.038262,0.006514,-0.032097,0.095741,-0.039236,-0.061299,0.000998
705,7.050000,7056,-0.078820,-0.005492,-0.031449,2.599288,-0.217041,-2.346814,-0.052539,0.006838,-0.037938,0.006838,-0.032097,0.095092,-0.039236,-0.061623,0.000998
705,7.050000,7057,-0.078820,-0.005167,-0.030475,2.600261,-0.216392,-2.343894,-0.053187,0.006514,-0.038262,0.006189,-0.031773,0.096065,-0.039885,-0.061299,0.001322
705,7.050000,7058,-0.079469,-0.004518,-0.027879,2.598963,-0.213472,-2.345191,-0.052539,0.006514,-0.038262,0.006514,-0.032422,0.095416,-0.039560,-0.061623,0.001322
705,7.050000,7059,-0.078820,-0.006465,-0.029826,2.599288,-0.212823,-2.345191,-0.052539,0.006514,-0.038587,0.006189,-0.032097,0.095416,-0.039560,-0.061623,0.001322
706,7.060000,7060,-0.079144,-0.005816,-0.028853,2.599288,-0.209578,-2.343245,-0.053836,0.006838,-0.038587,0.006189,-0.032746,0.095741,-0.039236,-0.061299,0.001322
706,7.060000,7061,-0.079144,-0.004518,-0.028853,2.598639,-0.212174,-2.343245,-0.054161,0.006514,-0.038587,0.006514,-0.032422,0.095092,-0.038911,-0.061623,0.001971
706,7.060000,7062,-0.079144,-0.004194,-0.027555,2.595719,-0.213147,-2.343245,-0.052863,0.006514,-0.038587,0.006514,-0.032422,0.095741,-0.038911,-0.061623,0.001322
706,7.060000,7063,-0.079793,-0.002247,-0.030151,2.599937,-0.212498,-2.345191,-0.055459,0.006189,-0.038587,0.006838,-0.031773,0.096065,-0.039236,-0.061623,0.001322
706,7.060000,7064,-0.079469,-0.004843,-0.029177,2.599937,-0.213472,-2.342596,-0.050916,0.006514,-0.038911,0.006189,-0.032097,0.096389,-0.039560,-0.061299,0.001322
706,7.060000,7065,-0.079144,-0.003869,-0.030800,2.597665,-0.208929,-2.346814,-0.053512,0.006189,-0.038587,0.006514,-0.032422,0.095416,-0.039560,-0.061299,0.001322
706,7.060000,7066,-0.079793,-0.002896,-0.027879,2.599288,-0.209578,-2.344867,-0.051890,0.006189,-0.038587,0.006189,-0.032097,0.095741,-0.039236,-0.061299,0.001322
706,7.060000,7067,-0.079144,-0.006465,-0.029502,2.599937,-0.212174,-2.345191,-0.052214,0.006514,-0.039236,0.006838,-0.032422,0.095741,-0.039885,-0.061299,0.001322
706,7.060000,7068,-0.079469,-0.006140,-0.031449,2.601234,-0.215418,-2.345840,-0.052863,0.006514,-0.039236,0.006189,-0.032422,0.095741,-0.039885,-0.061623,0.001322
706,7.060000,7069,-0.079144,-0.007763,-0.027231,2.598639,-0.211200,-2.344543,-0.051565,0.006838,-0.039236,0.006838,-0.032097,0.096389,-0.039560,-0.061299,0.000998
707,7.070000,7070,-0.078820,-0.004194,-0.029177,2.598639,-0.209903,-2.347463,-0.052539,0.006838,-0.038911,0.006514,-0.032097,0.095741,-0.039560,-0.061299,0.000998
707,7.070000,7071,-0.079144,-0.005492,-0.026582,2.600585,-0.213472,-2.344543,-0.055134,0.006514,-0.038911,0.006838,-0.032422,0.096065,-0.039236,-0.061299,0.001647
707,7.070000,7072,-0.079793,-0.005816,-0.028528,2.600261,-0.211849,-2.343569,-0.050592,0.006838,-0.038911,0.006514,-0.032097,0.095741,-0.039560,-0.061299,0.001647
707,7.070000,7073,-0.079793,-0.007114,-0.027879,2.600910,-0.209254,-2.343245,-0.049943,0.007162,-0.038587,0.006189,-0.032746,0.096065,-0.039560,-0.061299,0.001322
707,7.070000,7074,-0.079793,-0.004518,-0.029177,2.598639,-0.210876,-2.342920,-0.052214,0.007162,-0.038587,0.006189,-0.032422,0.095741,-0.039560,-0.061299,0.001971
707,7.070000,7075,-0.079793,-0.005816,-0.027555,2.599288,-0.210876,-2.346165,-0.053836,0.007162,-0.038587,0.006189,-0.032422,0.096714,-0.038911,-0.061948,0.001971
707,7.070000,7076,-0.079469,-0.005816,-0.028528,2.600261,-0.212174,-2.343569,-0.054485,0.006838,-0.038911,0.006514,-0.032097,0.095741,-0.039236,-0.061299,0.001971
707,7.070000,7077,-0.079793,-0.006465,-0.029826,2.599288,-0.208280,-2.343569,-0.053187,0.006838,-0.038587,0.005865,-0.032097,0.096065,-0.039560,-0.061299,0.001647
707,7.070000,7078,-0.079469,-0.007114,-0.029177,2.601559,-0.212174,-2.345191,-0.053512,0.006514,-0.038911,0.006838,-0.032422,0.095416,-0.039236,-0.061299,0.001647
707,7.070000,7079,-0.079469,-0.007763,-0.027231,2.601883,-0.210876,-2.347787,-0.051565,0.006514,-0.038587,0.006189,-0.031773,0.095741,-0.039560,-0.061623,0.001647
708,7.080000,7080,-0.079144,-0.004843,-0.026257,2.601234,-0.209578,-2.346489,-0.056108,0.006514,-0.037938,0.006514,-0.031773,0.095741,-0.039560,-0.061623,0.001322
708,7.080000,7081,-0.079144,-0.005816,-0.028204,2.600261,-0.207956,-2.348436,-0.051241,0.006838,-0.038587,0.006189,-0.031773,0.095741,-0.039560,-0.061299,0.001322
708,7.080000,7082,-0.079469,-0.006465,-0.027231,2.598639,-0.210876,-2.345516,-0.051565,0.006838,-0.038587,0.006514,-0.031773,0.096065,-0.039236,-0.060975,0.001322
708,7.080000,7083,-0.079144,-0.007114,-0.026582,2.599612,-0.213147,-2.342920,-0.050592,0.006838,-0.038587,0.006189,-0.031773,0.095741,-0.039560,-0.061299,0.001647
