Format Version,1.0,
Take Name,Group1_BME384_partC2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:07 -0500,
Total Frames In Take,660,
Total Exported Frames,6600,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
14,0.140000,144,-0.072006,-0.042156,-0.007114,2.581767,1.056796,-0.382841,-0.046374,0.013976,-0.033071,0.010732,-0.025933,0.100283,0.001971,-0.001274,0.007162
14,0.140000,145,-0.072006,-0.043778,-0.006140,2.580793,1.058094,-0.384463,-0.046698,0.013976,-0.033071,0.010083,-0.025933,0.100283,0.001647,-0.001598,0.007162
14,0.140000,146,-0.072331,-0.042480,-0.008087,2.581767,1.058743,-0.385112,-0.045725,0.013652,-0.032746,0.010407,-0.025608,0.099959,0.001971,-0.001274,0.006514
14,0.140000,147,-0.072006,-0.042156,-0.008736,2.581442,1.054201,-0.384788,-0.045400,0.013976,-0.033395,0.010407,-0.025933,0.100283,0.001647,-0.000949,0.006514
14,0.140000,148,-0.071682,-0.042156,-0.009385,2.580144,1.059068,-0.385437,-0.048645,0.013652,-0.033395,0.010083,-0.026257,0.100607,0.001322,-0.001598,0.006838
14,0.140000,149,-0.072006,-0.043778,-0.007438,2.579820,1.057121,-0.385112,-0.046698,0.013003,-0.033395,0.010732,-0.025933,0.100607,0.001971,-0.000949,0.006838
15,0.150000,150,-0.071682,-0.044427,-0.008736,2.580469,1.056472,-0.387383,-0.047347,0.013003,-0.033720,0.010407,-0.025608,0.100607,0.001322,-0.000949,0.006189
15,0.150000,151,-0.071682,-0.040533,-0.007438,2.576251,1.056796,-0.382841,-0.046049,0.013003,-0.033720,0.010732,-0.026257,0.100283,0.000998,-0.001274,0.006838
15,0.150000,152,-0.071682,-0.044103,-0.008412,2.581442,1.056472,-0.384139,-0.046374,0.013003,-0.033395,0.010407,-0.026257,0.100607,0.001647,-0.000949,0.007162
15,0.150000,153,-0.071682,-0.042156,-0.009385,2.580793,1.055823,-0.381543,-0.047996,0.013003,-0.034044,0.010083,-0.025933,0.100607,0.001647,-0.000949,0.006838
15,0.150000,154,-0.072006,-0.043454,-0.007438,2.579820,1.054525,-0.383814,-0.044103,0.013327,-0.033395,0.010407,-0.026257,0.100607,0.000998,-0.000300,0.007162
15,0.150000,155,-0.071682,-0.043454,-0.010358,2.577873,1.058094,-0.379272,-0.044427,0.013003,-0.033720,0.010407,-0.025933,0.100607,0.001322,-0.000625,0.006514
15,0.150000,156,-0.071033,-0.040209,-0.008087,2.581442,1.056796,-0.379272,-0.047347,0.013652,-0.033395,0.011056,-0.026257,0.101256,0.001322,-0.000949,0.006838
15,0.150000,157,-0.071682,-0.040209,-0.009710,2.579820,1.057770,-0.383165,-0.047996,0.013327,-0.033395,0.011056,-0.026257,0.100607,0.001647,-0.000949,0.006838
15,0.150000,158,-0.071682,-0.044103,-0.008412,2.579495,1.055499,-0.382192,-0.047347,0.013327,-0.033720,0.010732,-0.025933,0.100283,0.001647,-0.000949,0.006514
15,0.150000,159,-0.071357,-0.043129,-0.011007,2.579495,1.054850,-0.380894,-0.047023,0.013327,-0.033720,0.010732,-0.026257,0.100283,0.000998,-0.000949,0.006838
16,0.160000,160,-0.071682,-0.044427,-0.006465,2.577549,1.057121,-0.382516,-0.045725,0.013652,-0.034044,0.010407,-0.025933,0.100607,0.001971,-0.000949,0.007162
16,0.160000,161,-0.072006,-0.040533,-0.012630,2.575927,1.055174,-0.381219,-0.046374,0.013327,-0.033720,0.010407,-0.026582,0.100283,0.001647,-0.001274,0.006514
16,0.160000,162,-0.072331,-0.043129,-0.008736,2.579495,1.054525,-0.380245,-0.048645,0.013976,-0.033720,0.010732,-0.026257,0.100932,0.001647,-0.001274,0.006838
16,0.160000,163,-0.072331,-0.044751,-0.014252,2.577873,1.054850,-0.383165,-0.047023,0.013652,-0.033395,0.010732,-0.025933,0.100607,0.001647,-0.000625,0.006514
16,0.160000,164,-0.072331,-0.045076,-0.011981,2.575927,1.055499,-0.379921,-0.049294,0.013003,-0.033720,0.010407,-0.025933,0.100283,0.001322,-0.001274,0.006838
16,0.160000,165,-0.072006,-0.044751,-0.011007,2.578847,1.051929,-0.383814,-0.048645,0.012678,-0.034044,0.010083,-0.025933,0.100283,0.001322,-0.000949,0.006514
16,0.160000,166,-0.072006,-0.044751,-0.010358,2.577224,1.056472,-0.379921,-0.048321,0.012678,-0.033720,0.010407,-0.025933,0.100283,0.001322,-0.000625,0.006514
16,0.160000,167,-0.072006,-0.045076,-0.011332,2.579820,1.055499,-0.380245,-0.047996,0.012678,-0.034044,0.010083,-0.025933,0.100607,0.000998,-0.000949,0.007487
16,0.160000,168,-0.072655,-0.045725,-0.011007,2.576251,1.057121,-0.379272,-0.046374,0.012678,-0.034044,0.010407,-0.025933,0.100283,0.001647,-0.000949,0.007487
16,0.160000,169,-0.072006,-0.047672,-0.011656,2.575602,1.051605,-0.381868,-0.045725,0.013003,-0.034369,0.010407,-0.025933,0.100932,0.001322,-0.000949,0.006514
17,0.170000,170,-0.072331,-0.042480,-0.010034,2.576575,1.052254,-0.380245,-0.047347,0.013003,-0.034044,0.010407,-0.026257,0.100932,0.001322,-0.000949,0.007162
17,0.170000,171,-0.071682,-0.045400,-0.010358,2.576900,1.055499,-0.377974,-0.044751,0.013003,-0.033720,0.010407,-0.026257,0.100283,0.001322,-0.000625,0.007162
17,0.170000,172,-0.072331,-0.044427,-0.011332,2.577224,1.054525,-0.378298,-0.047023,0.013003,-0.033071,0.010407,-0.025933,0.100607,0.001322,-0.000625,0.006514
17,0.170000,173,-0.072655,-0.046698,-0.012305,2.579171,1.056148,-0.378298,-0.044751,0.012678,-0.033071,0.010407,-0.026257,0.100932,0.001322,-0.000949,0.006514
17,0.170000,174,-0.072331,-0.046049,-0.008736,2.576900,1.056148,-0.374405,-0.047023,0.013652,-0.033071,0.010732,-0.025933,0.100932,0.001647,-0.000625,0.006514
17,0.170000,175,-0.072331,-0.042805,-0.012954,2.577873,1.056148,-0.377001,-0.048645,0.013327,-0.032746,0.010083,-0.026257,0.100932,0.001322,-0.000625,0.007487
17,0.170000,176,-0.072655,-0.047023,-0.011981,2.576251,1.055174,-0.375378,-0.046374,0.013327,-0.033071,0.010407,-0.026582,0.101256,0.000998,-0.000949,0.006838
17,0.170000,177,-0.072980,-0.046698,-0.011007,2.574304,1.054850,-0.376027,-0.047023,0.013327,-0.033071,0.010732,-0.026257,0.100932,0.001647,-0.000625,0.007162
17,0.170000,178,-0.072980,-0.047347,-0.009710,2.576575,1.056148,-0.377001,-0.047347,0.013652,-0.032746,0.010407,-0.026257,0.100932,0.001647,-0.000625,0.006838
17,0.170000,179,-0.072980,-0.047347,-0.011981,2.574953,1.052903,-0.376027,-0.045076,0.013652,-0.032422,0.010407,-0.026257,0.100607,0.000998,-0.000625,0.006514
18,0.180000,180,-0.072655,-0.050916,-0.008412,2.576900,1.053552,-0.378298,-0.047672,0.013327,-0.032746,0.011056,-0.025933,0.100283,0.000998,-0.000949,0.007162
18,0.180000,181,-0.072655,-0.051241,-0.011981,2.576575,1.056148,-0.374729,-0.048969,0.013327,-0.032746,0.010407,-0.026257,0.100607,0.001322,-0.000949,0.006838
18,0.180000,182,-0.072655,-0.048969,-0.012630,2.573655,1.052903,-0.376027,-0.047996,0.013003,-0.033071,0.010407,-0.026582,0.100932,0.001322,-0.000625,0.007162
18,0.180000,183,-0.072331,-0.047996,-0.008736,2.576251,1.050307,-0.377650,-0.047023,0.013652,-0.033071,0.010732,-0.025933,0.100607,0.001322,-0.000949,0.007162
18,0.180000,184,-0.072331,-0.048645,-0.009385,2.574629,1.052903,-0.376676,-0.047347,0.013003,-0.032746,0.010732,-0.026257,0.100283,0.001322,-0.000949,0.006838
18,0.180000,185,-0.072980,-0.047672,-0.011007,2.573006,1.052254,-0.375378,-0.046374,0.013003,-0.033395,0.010732,-0.025933,0.100607,0.000998,-0.000625,0.006514
18,0.180000,186,-0.072655,-0.049618,-0.010034,2.574953,1.053227,-0.374729,-0.046374,0.013003,-0.033395,0.010407,-0.025933,0.100607,0.001322,-0.000625,0.006838
18,0.180000,187,-0.072331,-0.047347,-0.010034,2.577224,1.054850,-0.375054,-0.047023,0.013327,-0.033395,0.010732,-0.026257,0.100607,0.001971,-0.000949,0.006838
18,0.180000,188,-0.072655,-0.050267,-0.008087,2.576251,1.053227,-0.375054,-0.047023,0.013003,-0.033395,0.010407,-0.026257,0.100283,0.002296,-0.000625,0.007162
18,0.180000,189,-0.072655,-0.048321,-0.007438,2.576251,1.054201,-0.374080,-0.045725,0.013327,-0.033395,0.010407,-0.026257,0.100607,0.001322,-0.000625,0.007162
19,0.190000,190,-0.072331,-0.047672,-0.009061,2.572033,1.055499,-0.373432,-0.047347,0.013003,-0.033071,0.010407,-0.026582,0.100607,0.001971,-0.000949,0.007162
19,0.190000,191,-0.072655,-0.048321,-0.009385,2.575602,1.052578,-0.372458,-0.046049,0.013327,-0.033071,0.011056,-0.025933,0.100283,0.001647,-0.000625,0.007162
19,0.190000,192,-0.072006,-0.047347,-0.008412,2.573980,1.053876,-0.374080,-0.048321,0.013652,-0.033071,0.010407,-0.025933,0.100607,0.001647,-0.000625,0.006514
19,0.190000,193,-0.072006,-0.048969,-0.005816,2.573655,1.050632,-0.374405,-0.046698,0.013327,-0.033071,0.010732,-0.026257,0.100932,0.001647,-0.001274,0.007162
19,0.190000,194,-0.072006,-0.047347,-0.010034,2.574953,1.053552,-0.375703,-0.046049,0.013327,-0.032746,0.011056,-0.025608,0.100607,0.001322,-0.000625,0.006838
19,0.190000,195,-0.072331,-0.048969,-0.006789,2.572357,1.053552,-0.377001,-0.046374,0.013652,-0.033395,0.010407,-0.025933,0.100607,0.001647,-0.000949,0.006838
19,0.190000,196,-0.072331,-0.047347,-0.008736,2.574304,1.052254,-0.373432,-0.047023,0.013327,-0.033071,0.010732,-0.025933,0.100283,0.001647,-0.000625,0.006838
19,0.190000,197,-0.072006,-0.048969,-0.007438,2.574629,1.052254,-0.373432,-0.045076,0.013327,-0.033395,0.010407,-0.025933,0.100283,0.001647,-0.000300,0.007162
19,0.190000,198,-0.071682,-0.049943,-0.006789,2.576900,1.053876,-0.374405,-0.047996,0.013327,-0.033071,0.010407,-0.025933,0.100607,0.001647,-0.001274,0.006838
19,0.190000,199,-0.072006,-0.047023,-0.009061,2.573331,1.050956,-0.373756,-0.047347,0.013327,-0.033395,0.011056,-0.026582,0.100607,0.001647,-0.000625,0.006514
20,0.200000,200,-0.071682,-0.048969,-0.009061,2.572033,1.053552,-0.370836,-0.047023,0.013327,-0.033395,0.010407,-0.025933,0.100607,0.001971,-0.000949,0.007162
20,0.200000,201,-0.072006,-0.046374,-0.008412,2.573006,1.054201,-0.372134,-0.046698,0.013327,-0.033395,0.010407,-0.025933,0.100607,0.001971,-0.000949,0.007162
20,0.200000,202,-0.072331,-0.048969,-0.007114,2.573331,1.053227,-0.370836,-0.045725,0.013327,-0.033720,0.010407,-0.026257,0.100932,0.001971,-0.000625,0.006838
20,0.200000,203,-0.072331,-0.049294,-0.008736,2.574953,1.050307,-0.373432,-0.046698,0.013652,-0.034044,0.010732,-0.026257,0.100283,0.001647,-0.000300,0.007162
20,0.200000,204,-0.072006,-0.049943,-0.008412,2.572357,1.052254,-0.372783,-0.046698,0.013652,-0.033720,0.010407,-0.025933,0.100607,0.001647,-0.000949,0.007487
20,0.200000,205,-0.072331,-0.047672,-0.007114,2.573655,1.050632,-0.373756,-0.047996,0.013003,-0.033395,0.010732,-0.025608,0.100607,0.001971,-0.000625,0.006838
20,0.200000,206,-0.071357,-0.047672,-0.005816,2.572682,1.052254,-0.374080,-0.046049,0.013327,-0.033395,0.010407,-0.025933,0.100283,0.002296,-0.000300,0.007162
20,0.200000,207,-0.071357,-0.047023,-0.009710,2.572682,1.049334,-0.374405,-0.047023,0.013327,-0.033395,0.010732,-0.025933,0.100607,0.001322,-0.000625,0.006838
20,0.200000,208,-0.072006,-0.046049,-0.006140,2.575278,1.054201,-0.374729,-0.047023,0.013327,-0.033071,0.010732,-0.025933,0.100607,0.001647,-0.000625,0.006838
20,0.200000,209,-0.071682,-0.048321,-0.005492,2.571708,1.052254,-0.373756,-0.046698,0.013327,-0.033395,0.010732,-0.025933,0.100283,0.001647,-0.000625,0.007487
21,0.210000,210,-0.072006,-0.045400,-0.009710,2.574953,1.051281,-0.372783,-0.048969,0.013327,-0.033071,0.010407,-0.025933,0.100932,0.002296,-0.000625,0.007162
21,0.210000,211,-0.072655,-0.045725,-0.008087,2.575927,1.051281,-0.372783,-0.046374,0.013003,-0.033071,0.010732,-0.025933,0.100932,0.002296,-0.000625,0.007162
21,0.210000,212,-0.072655,-0.046698,-0.009710,2.575602,1.052903,-0.374405,-0.048969,0.012678,-0.033395,0.010407,-0.025608,0.100283,0.001647,-0.000625,0.006838
21,0.210000,213,-0.072655,-0.045725,-0.009061,2.576575,1.053227,-0.372458,-0.051241,0.012678,-0.033395,0.011056,-0.026257,0.100607,0.001971,-0.000300,0.006514
21,0.210000,214,-0.072655,-0.047672,-0.008087,2.574304,1.053876,-0.374405,-0.049618,0.012354,-0.033071,0.010732,-0.026257,0.100283,0.002620,-0.000625,0.006838
21,0.210000,215,-0.073304,-0.044427,-0.009061,2.576251,1.052578,-0.374080,-0.049943,0.012354,-0.033071,0.010083,-0.025933,0.100607,0.001647,-0.000625,0.007162
21,0.210000,216,-0.073304,-0.046374,-0.009710,2.572682,1.050956,-0.371485,-0.049294,0.012029,-0.033071,0.010732,-0.026257,0.100283,0.001647,-0.000625,0.007162
21,0.210000,217,-0.073629,-0.045400,-0.009710,2.574953,1.051605,-0.375054,-0.048969,0.012029,-0.033395,0.010732,-0.025933,0.100607,0.001971,-0.000949,0.006838
21,0.210000,218,-0.073304,-0.045725,-0.010034,2.573980,1.055823,-0.375054,-0.049943,0.012029,-0.033395,0.010732,-0.025933,0.100607,0.001647,-0.000300,0.006838
21,0.210000,219,-0.072980,-0.046049,-0.008412,2.575927,1.051281,-0.374729,-0.049943,0.011705,-0.034044,0.010407,-0.025608,0.100607,0.001971,-0.000625,0.007487
22,0.220000,220,-0.073304,-0.047347,-0.009061,2.574304,1.052254,-0.372458,-0.049294,0.011380,-0.034044,0.010732,-0.025933,0.100607,0.002296,-0.000300,0.007487
22,0.220000,221,-0.073304,-0.045076,-0.010034,2.574304,1.051605,-0.375054,-0.050592,0.011380,-0.033395,0.010083,-0.025608,0.100607,0.001322,-0.000625,0.006838
22,0.220000,222,-0.072980,-0.045076,-0.010683,2.574629,1.052254,-0.373432,-0.048969,0.011380,-0.033720,0.010732,-0.026257,0.100932,0.001971,-0.000300,0.006838
22,0.220000,223,-0.072980,-0.044751,-0.010034,2.574304,1.051929,-0.371809,-0.050592,0.010732,-0.033720,0.010732,-0.025933,0.100283,0.001971,-0.000625,0.006838
22,0.220000,224,-0.072980,-0.043778,-0.009710,2.573331,1.051605,-0.373432,-0.048969,0.011380,-0.033720,0.011056,-0.025608,0.100932,0.001647,-0.000300,0.006838
22,0.220000,225,-0.073304,-0.044751,-0.011332,2.574953,1.050632,-0.372458,-0.050267,0.011056,-0.033720,0.010407,-0.025933,0.100607,0.001647,-0.000625,0.007487
22,0.220000,226,-0.072980,-0.045400,-0.009385,2.573655,1.053552,-0.375378,-0.050916,0.010732,-0.033395,0.010732,-0.025933,0.100932,0.001322,-0.000949,0.006838
22,0.220000,227,-0.072980,-0.046374,-0.010358,2.575278,1.052578,-0.372458,-0.050916,0.010083,-0.033395,0.010732,-0.025933,0.100283,0.001971,-0.000625,0.006838
22,0.220000,228,-0.073953,-0.045076,-0.010034,2.574953,1.051929,-0.373432,-0.051241,0.010407,-0.033071,0.010407,-0.025608,0.100607,0.002296,-0.000300,0.006838
22,0.220000,229,-0.074277,-0.046698,-0.011007,2.574953,1.050632,-0.371160,-0.049943,0.010407,-0.033395,0.010732,-0.026257,0.100932,0.001647,-0.000300,0.007162
23,0.230000,230,-0.074602,-0.044751,-0.009385,2.573006,1.050956,-0.372134,-0.051565,0.010407,-0.033071,0.010732,-0.025933,0.100607,0.001971,-0.000625,0.007487
23,0.230000,231,-0.074277,-0.045400,-0.011332,2.574953,1.054525,-0.372458,-0.052214,0.010083,-0.033071,0.010732,-0.025933,0.100607,0.001971,-0.000625,0.006514
23,0.230000,232,-0.075251,-0.044751,-0.009385,2.576575,1.054525,-0.370187,-0.053836,0.009758,-0.033720,0.010732,-0.026257,0.100932,0.001971,0.000024,0.006838
23,0.230000,233,-0.074926,-0.046698,-0.011007,2.575278,1.054201,-0.372783,-0.053187,0.009758,-0.033395,0.011056,-0.025933,0.100607,0.001647,-0.000625,0.007162
23,0.230000,234,-0.074602,-0.043454,-0.011656,2.577549,1.052903,-0.371160,-0.054161,0.009109,-0.033720,0.010407,-0.025933,0.100607,0.002296,-0.000300,0.006514
23,0.230000,235,-0.075251,-0.043778,-0.013928,2.573006,1.054525,-0.370511,-0.051241,0.009434,-0.033720,0.010407,-0.025933,0.101256,0.001322,-0.000300,0.007162
23,0.230000,236,-0.075251,-0.044103,-0.011981,2.574953,1.049983,-0.369862,-0.051241,0.009109,-0.033720,0.010732,-0.025608,0.100607,0.001971,-0.000300,0.007162
23,0.230000,237,-0.074926,-0.044103,-0.013603,2.573006,1.052903,-0.370187,-0.050592,0.009109,-0.034044,0.010732,-0.025933,0.100932,0.001971,-0.000625,0.006838
23,0.230000,238,-0.074926,-0.044103,-0.010358,2.573655,1.049658,-0.373107,-0.049618,0.008785,-0.034693,0.010732,-0.025608,0.100607,0.001971,-0.000625,0.007162
23,0.230000,239,-0.074602,-0.042805,-0.011981,2.574953,1.052254,-0.368889,-0.053512,0.008785,-0.034369,0.010732,-0.025933,0.101256,0.001647,0.000024,0.006838
24,0.240000,240,-0.075251,-0.041831,-0.011656,2.574953,1.050956,-0.371809,-0.052863,0.008460,-0.034369,0.010732,-0.025933,0.100932,0.001647,-0.000625,0.006514
24,0.240000,241,-0.074926,-0.045076,-0.012630,2.575927,1.050632,-0.371485,-0.049294,0.009109,-0.034369,0.010732,-0.025933,0.100932,0.001322,0.000024,0.006838
24,0.240000,242,-0.074602,-0.041507,-0.011007,2.576251,1.052578,-0.369538,-0.053512,0.008785,-0.034693,0.010732,-0.025608,0.100932,0.002296,-0.000300,0.006514
24,0.240000,243,-0.074926,-0.042480,-0.012630,2.574629,1.052578,-0.369862,-0.053512,0.008460,-0.034693,0.010732,-0.025933,0.100932,0.001971,-0.000300,0.006838
24,0.240000,244,-0.074602,-0.040209,-0.011007,2.573980,1.049334,-0.372134,-0.052863,0.008460,-0.034693,0.010407,-0.025933,0.100607,0.001647,-0.000300,0.006838
24,0.240000,245,-0.075251,-0.042805,-0.014252,2.575602,1.054850,-0.370836,-0.052539,0.008136,-0.034693,0.010407,-0.026257,0.100932,0.001647,0.000024,0.007487
24,0.240000,246,-0.074926,-0.040209,-0.013928,2.575927,1.055174,-0.370187,-0.051890,0.008136,-0.035018,0.010083,-0.025933,0.100607,0.002620,0.000024,0.007811
24,0.240000,247,-0.075900,-0.041831,-0.012305,2.573980,1.052903,-0.370836,-0.052539,0.008136,-0.034693,0.010407,-0.026257,0.100932,0.001647,-0.000625,0.007162
24,0.240000,248,-0.075575,-0.041182,-0.011656,2.576575,1.049983,-0.367916,-0.053836,0.007811,-0.034693,0.010732,-0.025933,0.100283,0.001971,0.000024,0.007162
24,0.240000,249,-0.075251,-0.041831,-0.011656,2.574953,1.050307,-0.368889,-0.053187,0.008136,-0.034693,0.010407,-0.025933,0.100932,0.001971,0.000024,0.007162
25,0.250000,250,-0.075575,-0.042480,-0.012954,2.574953,1.052903,-0.368889,-0.053836,0.007811,-0.035018,0.010407,-0.025933,0.100932,0.001971,0.000024,0.006838
25,0.250000,251,-0.075900,-0.041831,-0.012954,2.573980,1.054850,-0.368565,-0.054161,0.007811,-0.034693,0.010083,-0.025933,0.100283,0.001971,-0.000300,0.007162
25,0.250000,252,-0.075900,-0.041507,-0.010358,2.572682,1.051605,-0.367916,-0.052863,0.007487,-0.035018,0.010083,-0.025933,0.100607,0.001971,-0.000625,0.007162
25,0.250000,253,-0.075575,-0.044103,-0.011007,2.573980,1.051281,-0.367916,-0.053512,0.007487,-0.035342,0.010083,-0.025933,0.100607,0.001647,-0.000300,0.006514
25,0.250000,254,-0.075251,-0.041507,-0.013279,2.574304,1.054850,-0.368565,-0.051890,0.007487,-0.035018,0.010407,-0.026257,0.100283,0.001971,-0.000300,0.007487
25,0.250000,255,-0.075900,-0.041507,-0.012954,2.574304,1.053227,-0.367916,-0.052863,0.007487,-0.035342,0.009758,-0.025608,0.100607,0.001647,-0.000300,0.006838
25,0.250000,256,-0.076224,-0.041182,-0.010683,2.575278,1.054525,-0.369213,-0.053187,0.007162,-0.035018,0.010083,-0.025933,0.100932,0.001647,-0.000300,0.006838
25,0.250000,257,-0.075900,-0.042480,-0.010034,2.574304,1.051605,-0.371809,-0.054810,0.006838,-0.035342,0.010407,-0.025933,0.100607,0.001647,-0.000625,0.006838
25,0.250000,258,-0.075900,-0.041831,-0.013279,2.574304,1.053876,-0.367267,-0.053187,0.006838,-0.035342,0.009434,-0.025608,0.100932,0.001971,-0.000300,0.007162
25,0.250000,259,-0.076549,-0.043129,-0.012954,2.575927,1.054525,-0.367267,-0.052863,0.007487,-0.035342,0.010407,-0.026257,0.100607,0.001647,0.000024,0.006838
26,0.260000,260,-0.075900,-0.045076,-0.011007,2.575927,1.050956,-0.367916,-0.055459,0.006838,-0.035342,0.010083,-0.025933,0.100607,0.001647,0.000024,0.007162
26,0.260000,261,-0.075900,-0.044751,-0.011332,2.576251,1.053227,-0.368240,-0.054810,0.006838,-0.035342,0.010083,-0.025933,0.100932,0.001647,0.000024,0.007162
26,0.260000,262,-0.076224,-0.039236,-0.010683,2.574953,1.053876,-0.370836,-0.052863,0.006514,-0.035342,0.010083,-0.025933,0.100607,0.001971,0.000024,0.006838
26,0.260000,263,-0.076224,-0.044103,-0.012954,2.573655,1.050956,-0.365969,-0.052539,0.006514,-0.035018,0.010083,-0.025933,0.100932,0.001971,0.000349,0.007162
26,0.260000,264,-0.077198,-0.043454,-0.012954,2.575602,1.052903,-0.369213,-0.054810,0.006838,-0.035991,0.009758,-0.026257,0.101256,0.001647,0.000024,0.007162
26,0.260000,265,-0.076224,-0.043454,-0.013603,2.572682,1.052578,-0.367916,-0.051890,0.006838,-0.035342,0.009758,-0.025933,0.100932,0.001971,0.000024,0.007487
26,0.260000,266,-0.076549,-0.041182,-0.010683,2.575602,1.052578,-0.366618,-0.052863,0.006838,-0.035342,0.010083,-0.025933,0.101256,0.001322,0.000024,0.007162
26,0.260000,267,-0.076549,-0.040209,-0.011981,2.573655,1.053876,-0.367591,-0.052863,0.006838,-0.035667,0.010083,-0.026582,0.100932,0.002296,0.000024,0.007162
26,0.260000,268,-0.076549,-0.043129,-0.011656,2.575278,1.052254,-0.367267,-0.054485,0.006514,-0.035991,0.009758,-0.025933,0.100607,0.002296,0.000024,0.006514
26,0.260000,269,-0.075900,-0.045725,-0.014901,2.574629,1.052903,-0.367267,-0.052539,0.007162,-0.035342,0.010083,-0.025933,0.100932,0.001647,0.000024,0.006514
27,0.270000,270,-0.076224,-0.039560,-0.011007,2.576575,1.053876,-0.367916,-0.053836,0.006838,-0.035342,0.009758,-0.026257,0.100932,0.001971,-0.000300,0.007162
27,0.270000,271,-0.076549,-0.041831,-0.009385,2.573331,1.052903,-0.366942,-0.050592,0.007162,-0.035342,0.009758,-0.026257,0.100607,0.001971,0.000024,0.006514
27,0.270000,272,-0.076224,-0.043454,-0.010034,2.578198,1.052578,-0.366942,-0.055134,0.006514,-0.035342,0.010083,-0.026257,0.101256,0.001971,-0.000300,0.006838
27,0.270000,273,-0.076549,-0.043454,-0.009385,2.574304,1.052903,-0.367267,-0.049943,0.007162,-0.035667,0.009758,-0.026257,0.100283,0.001647,0.000024,0.007162
27,0.270000,274,-0.076549,-0.043454,-0.008736,2.575927,1.053227,-0.367267,-0.055134,0.006514,-0.035342,0.009758,-0.026257,0.100932,0.002296,-0.000300,0.006838
27,0.270000,275,-0.076224,-0.041507,-0.010034,2.574953,1.054525,-0.364671,-0.054161,0.006838,-0.035342,0.009758,-0.026582,0.100607,0.001647,0.000024,0.007162
27,0.270000,276,-0.076224,-0.042480,-0.013279,2.575278,1.051929,-0.364347,-0.054161,0.006514,-0.035667,0.009434,-0.026257,0.100607,0.001971,0.000024,0.007162
27,0.270000,277,-0.076224,-0.043129,-0.010034,2.575602,1.051929,-0.361102,-0.053512,0.006514,-0.035342,0.009758,-0.026582,0.100607,0.001971,0.000024,0.007162
27,0.270000,278,-0.076224,-0.041831,-0.007438,2.575927,1.053552,-0.366293,-0.055134,0.006514,-0.035018,0.009434,-0.026257,0.100283,0.001971,0.000024,0.007162
27,0.270000,279,-0.076549,-0.044103,-0.010683,2.576251,1.052254,-0.363698,-0.052863,0.006514,-0.035018,0.009434,-0.026582,0.100607,0.001971,-0.000300,0.007162
28,0.280000,280,-0.077198,-0.042480,-0.012305,2.573980,1.052254,-0.366618,-0.050916,0.006838,-0.035018,0.009758,-0.026906,0.100607,0.001647,-0.000625,0.007811
28,0.280000,281,-0.076549,-0.041182,-0.009061,2.575927,1.051281,-0.367591,-0.053187,0.006514,-0.034693,0.009434,-0.026582,0.100607,0.001647,0.000024,0.006838
