Format Version,1.23,Take Name,jon non dominant lifting,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-05 11.34.27.739 AM,Capture Start Frame,498809,Total Frames in Take,1697,Total Exported Frames,1697,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1137,Unlabeled 1137,Unlabeled 1137,Unlabeled 1138,Unlabeled 1138,Unlabeled 1138,Unlabeled 1139,Unlabeled 1139,Unlabeled 1139
,ID,"FC1F0","FC1F0","FC1F0","FC230","FC230","FC230","FC240","FC240","FC240"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1487,12.391667,0.016204,0.019814,-0.032119,0.112352,0.046741,0.035119,0.163239,0.018320,0.040308
1488,12.400000,0.016358,0.019789,-0.032027,0.113677,0.047002,0.034013,0.164519,0.018441,0.038236
1489,12.408333,0.016502,0.019819,-0.031838,0.114855,0.047336,0.032846,0.165629,0.018610,0.036377
1490,12.416667,0.016623,0.019877,-0.031752,0.115826,0.047566,0.031956,0.166547,0.018754,0.034797
1491,12.425000,0.016745,0.019942,-0.031669,0.116677,0.047673,0.031020,0.167368,0.018765,0.033433
1492,12.433333,0.016827,0.019991,-0.031597,0.117403,0.047618,0.030255,0.168033,0.018579,0.032118
1493,12.441667,0.016880,0.020032,-0.031569,0.117997,0.047366,0.029652,0.168567,0.018183,0.031006
1494,12.450000,0.016902,0.020063,-0.031573,0.118522,0.046945,0.029092,0.168943,0.017535,0.030072
1495,12.458333,0.016888,0.020073,-0.031562,0.118978,0.046384,0.028667,0.169230,0.016674,0.029178
1496,12.466667,0.016853,0.020023,-0.031496,0.119338,0.045754,0.028274,0.169439,0.015820,0.028446
1497,12.475000,0.016829,0.019957,-0.031450,0.119635,0.045219,0.028049,0.169637,0.015130,0.027833
1498,12.483333,0.016796,0.019890,-0.031352,0.119851,0.044870,0.027892,0.169741,0.014682,0.027455
1499,12.491667,0.016777,0.019818,-0.031279,0.119997,0.044727,0.027711,0.169854,0.014522,0.027163
1500,12.500000,0.016777,0.019747,-0.031205,0.120122,0.044744,0.027654,0.170013,0.014569,0.026853
1501,12.508333,0.016793,0.019660,-0.031135,0.120287,0.044816,0.027516,0.170195,0.014686,0.026509
1502,12.516667,0.016818,0.019551,-0.031053,0.120509,0.044839,0.027270,0.170422,0.014788,0.026094
1503,12.525000,0.016848,0.019470,-0.031014,0.120759,0.044793,0.027106,0.170663,0.014779,0.025565
1504,12.533333,0.016879,0.019434,-0.030971,0.120970,0.044694,0.026937,0.170856,0.014661,0.025136
1505,12.541667,0.016916,0.019435,-0.030931,0.121226,0.044542,0.026684,0.171010,0.014427,0.024708
1506,12.550000,0.016948,0.019465,-0.030891,0.121477,0.044329,0.026420,0.171146,0.014064,0.024332
1507,12.558333,0.016983,0.019501,-0.030867,0.121710,0.044083,0.026229,0.171286,0.013697,0.023977
1508,12.566667,0.017016,0.019547,-0.030855,0.121960,0.043835,0.026014,0.171468,0.013297,0.023510
1509,12.575000,0.017062,0.019581,-0.030815,0.122196,0.043549,0.025748,0.171611,0.012923,0.023171
1510,12.583333,0.017109,0.019612,-0.030776,0.122417,0.043283,0.025535,0.171757,0.012616,0.022841
1511,12.591667,0.017150,0.019628,-0.030757,0.122623,0.043127,0.025321,0.171920,0.012411,0.022536
1512,12.600000,0.017192,0.019587,-0.030701,0.122889,0.042985,0.025044,0.172174,0.012289,0.022004
1513,12.608333,0.017247,0.019510,-0.030632,0.123179,0.042890,0.024764,0.172470,0.012249,0.021433
1514,12.616667,0.017305,0.019435,-0.030570,0.123462,0.042810,0.024469,0.172755,0.012234,0.020867
1515,12.625000,0.017347,0.019388,-0.030541,0.123712,0.042724,0.024256,0.173010,0.012169,0.020253
1516,12.633333,0.017379,0.019379,-0.030492,0.123945,0.042628,0.023958,0.173178,0.012029,0.019782
1517,12.641667,0.017400,0.019398,-0.030474,0.124126,0.042498,0.023845,0.173272,0.011801,0.019415
1518,12.650000,0.017414,0.019422,-0.030448,0.124317,0.042223,0.023637,0.173318,0.011405,0.019132
1519,12.658333,0.017426,0.019435,-0.030428,0.124522,0.041772,0.023453,0.173395,0.010762,0.018562
1520,12.666667,0.017444,0.019413,-0.030397,0.124790,0.041127,0.023134,0.173495,0.009932,0.017947
1521,12.675000,0.017468,0.019370,-0.030357,0.125066,0.040396,0.022835,0.173604,0.009026,0.017330
1522,12.683333,0.017503,0.019335,-0.030279,0.125306,0.039690,0.022681,0.173719,0.008234,0.016863
1523,12.691667,0.017547,0.019306,-0.030194,0.125442,0.039369,0.022625,0.173826,0.008248,0.016972
1524,12.700000,0.017602,0.019300,-0.030130,0.125613,0.039507,0.022673,0.173927,0.008258,0.016938
1525,12.708333,0.017674,0.019273,-0.030023,0.125760,0.039539,0.022666,0.173992,0.008288,0.016863
1526,12.716667,0.017725,0.019175,-0.029966,0.125950,0.039504,0.022656,0.174036,0.008320,0.016796
1527,12.725000,0.017759,0.019029,-0.029888,0.126092,0.039466,0.022673,0.174107,0.008363,0.016697
1528,12.733333,0.017776,0.018874,-0.029813,0.126169,0.039452,0.022731,0.174135,0.008383,0.016664
1529,12.741667,0.017790,0.018780,-0.029760,0.126180,0.039404,0.022833,0.174130,0.008383,0.016667
1530,12.750000,0.017785,0.018746,-0.029749,0.126083,0.039336,0.022877,0.174075,0.008345,0.016733
1531,12.758333,0.017773,0.018771,-0.029762,0.125876,0.039292,0.023120,0.173979,0.008281,0.016874
1532,12.766667,0.017763,0.018889,-0.029795,0.125530,0.039291,0.023382,0.173771,0.008122,0.017338
1533,12.775000,0.017749,0.019119,-0.029893,0.124879,0.039287,0.023831,0.173149,0.007852,0.018285
1534,12.783333,0.017669,0.019410,-0.030041,0.123982,0.039612,0.024669,0.172067,0.007887,0.020311
1535,12.791667,0.017556,0.019732,-0.030262,0.123036,0.040340,0.025527,0.171255,0.008631,0.022409
1536,12.800000,0.017431,0.019997,-0.030524,0.121933,0.041356,0.026584,0.170633,0.010074,0.024713
1537,12.808333,0.017293,0.020201,-0.030768,0.120688,0.042623,0.027611,0.169802,0.011904,0.027305
1538,12.816667,0.017126,0.020425,-0.031041,0.119278,0.044038,0.028757,0.168782,0.013968,0.030106
1539,12.825000,0.016948,0.020747,-0.031323,0.117679,0.045406,0.030044,0.167561,0.016017,0.033110
1540,12.833333,0.016748,0.021009,-0.031669,0.115935,0.046517,0.031325,0.166174,0.017806,0.035878
1541,12.841667,0.016498,0.021261,-0.032091,0.114102,0.047274,0.032767,0.164589,0.019206,0.038801
1542,12.850000,0.016256,0.021468,-0.032511,0.112238,0.047619,0.034066,0.162890,0.020125,0.041507
1543,12.858333,0.016043,0.021603,-0.032831,0.110371,0.047680,0.035384,0.161100,0.020644,0.044185
1544,12.866667,0.015804,0.021717,-0.033172,0.108363,0.047587,0.036795,0.159049,0.020929,0.047051
1545,12.875000,0.015597,0.021865,-0.033444,0.106225,0.047548,0.038212,0.156703,0.021120,0.050131
1546,12.883333,0.015389,0.022076,-0.033842,0.103966,0.047580,0.039745,0.154053,0.021269,0.053416
1547,12.891667,0.015197,0.022317,-0.034177,0.101591,0.047645,0.041256,0.151202,0.021433,0.056714
1548,12.900000,0.015034,0.022459,-0.034454,0.099199,0.047733,0.042677,0.148305,0.021620,0.059922
1549,12.908333,0.014874,0.022495,-0.034760,0.096904,0.047740,0.044073,0.145533,0.021795,0.062935
1550,12.916667,0.014748,0.022438,-0.034952,0.094735,0.047595,0.045346,0.142998,0.021903,0.065610
1551,12.925000,0.014623,0.022291,-0.035031,0.092726,0.047316,0.046504,0.140691,0.021904,0.067990
1552,12.933333,0.014516,0.022063,-0.035142,0.090929,0.046924,0.047686,0.138576,0.021807,0.070123
1553,12.941667,0.014421,0.021788,-0.035184,0.089308,0.046449,0.048703,0.136619,0.021477,0.072069
1554,12.950000,0.014320,0.021528,-0.035099,0.087806,0.045789,0.049521,0.134856,0.020880,0.073690
1555,12.958333,0.014240,0.021320,-0.035162,0.086448,0.044992,0.050440,0.133164,0.020013,0.075259
1556,12.966667,0.014157,0.021129,-0.035190,0.085135,0.044037,0.051180,0.131493,0.018838,0.076656
1557,12.975000,0.014059,0.021008,-0.035276,0.083925,0.042975,0.051949,0.129818,0.017400,0.077998
1558,12.983333,0.013963,0.020952,-0.035381,0.082783,0.041810,0.052439,0.128119,0.015735,0.079240
1559,12.991667,0.013907,0.020939,-0.035453,0.081681,0.040553,0.053076,0.126432,0.013884,0.080314
1560,13.000000,0.013858,0.020949,-0.035583,0.080638,0.039258,0.053518,0.124836,0.011909,0.081232
1561,13.008333,0.013831,0.020912,-0.035667,0.079707,0.037937,0.053941,0.123436,0.009996,0.081831
1562,13.016667,0.013840,0.020791,-0.035790,0.078895,0.036633,0.054184,0.122322,0.008352,0.082402
1563,13.025000,0.013837,0.020621,-0.035888,0.078175,0.035497,0.054454,0.121500,0.007022,0.082793
1564,13.033333,0.013821,0.020449,-0.035877,0.077623,0.034543,0.054748,0.120893,0.005997,0.083163
1565,13.041667,0.013785,0.020259,-0.035848,0.077187,0.033793,0.055023,0.120480,0.005111,0.083449
1566,13.050000,0.013760,0.020051,-0.035776,0.076957,0.033157,0.055159,0.120207,0.004245,0.083522
1567,13.058333,0.013719,0.019874,-0.035786,0.076827,0.032479,0.055299,0.120048,0.003313,0.083358
1568,13.066667,0.013676,0.019744,-0.035818,0.076767,0.031727,0.055344,0.120005,0.002318,0.083169
1569,13.075000,0.013642,0.019673,-0.035869,0.076723,0.030974,0.055357,0.119925,0.001252,0.082923
1570,13.083333,0.013621,0.019675,-0.035993,0.076666,0.030261,0.055254,0.119740,0.000174,0.082674
1571,13.091667,0.013600,0.019723,-0.036132,0.076581,0.029535,0.055136,0.119472,-0.000930,0.082438
1572,13.100000,0.013584,0.019749,-0.036253,0.076495,0.028784,0.054974,0.119245,-0.001981,0.082225
1573,13.108333,0.013577,0.019722,-0.036350,0.076435,0.028053,0.054894,0.119095,-0.002983,0.081900
1574,13.116667,0.013578,0.019668,-0.036400,0.076401,0.027377,0.054835,0.119005,-0.003856,0.081707
1575,13.125000,0.013560,0.019594,-0.036429,0.076371,0.026752,0.054773,0.118960,-0.004630,0.081527
1576,13.133333,0.013546,0.019503,-0.036428,0.076370,0.026200,0.054784,0.118970,-0.005317,0.081374
1577,13.141667,0.013520,0.019384,-0.036394,0.076425,0.025626,0.054789,0.119084,-0.005966,0.081130
1578,13.150000,0.013483,0.019216,-0.036300,0.076533,0.024994,0.054764,0.119309,-0.006630,0.080854
1579,13.158333,0.013434,0.019012,-0.036305,0.076690,0.024314,0.054692,0.119594,-0.007329,0.080616
1580,13.166667,0.013396,0.018832,-0.036241,0.076886,0.023573,0.054689,0.119916,-0.008166,0.080242
1581,13.175000,0.013365,0.018678,-0.036205,0.077071,0.022768,0.054647,0.120172,-0.009112,0.079836
1582,13.183333,0.013339,0.018557,-0.036184,0.077261,0.021895,0.054550,0.120407,-0.010195,0.079357
1583,13.191667,0.013323,0.018441,-0.036177,0.077451,0.020952,0.054343,0.120646,-0.011408,0.078742
1584,13.200000,0.013311,0.018328,-0.036183,0.077631,0.019950,0.054162,0.120836,-0.012708,0.078209
1585,13.208333,0.013310,0.018223,-0.036197,0.077761,0.018845,0.054058,0.120959,-0.014111,0.077666
1586,13.216667,0.013304,0.018098,-0.036216,0.077849,0.017694,0.053873,0.121022,-0.015601,0.077074
1587,13.225000,0.013297,0.017968,-0.036239,0.077869,0.016444,0.053722,0.121013,-0.017168,0.076532
1588,13.233333,0.013298,0.017827,-0.036269,0.077840,0.015172,0.053531,0.120928,-0.018789,0.075939
1589,13.241667,0.013273,0.017654,-0.036284,0.077762,0.013854,0.053451,0.120831,-0.020463,0.075356
1590,13.250000,0.013246,0.017436,-0.036338,0.077689,0.012473,0.053447,0.120719,-0.022224,0.074717
1591,13.258333,0.013215,0.017190,-0.036343,0.077631,0.010948,0.053264,0.120534,-0.023542,0.074461
1592,13.266667,0.013172,0.016915,-0.036268,0.077620,0.010109,0.053316,0.120463,-0.023875,0.075171
1593,13.275000,0.013118,0.016734,-0.036171,0.077475,0.009797,0.053535,0.120545,-0.023931,0.075441
1594,13.283333,0.013074,0.016631,-0.035951,0.077446,0.009804,0.053848,0.120540,-0.023998,0.075525
1595,13.291667,0.013044,0.016599,-0.035718,0.077503,0.010136,0.054120,0.120634,-0.023986,0.075585
1596,13.300000,0.013023,0.016625,-0.035526,0.077673,0.010308,0.054328,0.120804,-0.023919,0.075587
1597,13.308333,0.013021,0.016717,-0.035390,0.077938,0.010588,0.054492,0.120922,-0.023868,0.075515
1598,13.316667,0.013074,0.016879,-0.035250,0.078254,0.011007,0.054507,0.121093,-0.023765,0.075397
1599,13.325000,0.013151,0.017106,-0.035183,0.078630,0.011539,0.054504,0.121503,-0.023471,0.075086
1600,13.333333,0.013274,0.017327,-0.035156,0.079063,0.012292,0.054353,0.121987,-0.022738,0.074823
1601,13.341667,0.013391,0.017570,-0.035094,0.079435,0.013608,0.054481,0.122376,-0.021215,0.075145
1602,13.350000,0.013508,0.017850,-0.035092,0.079808,0.015611,0.054672,0.122783,-0.018917,0.075912
1603,13.358333,0.013599,0.018208,-0.035117,0.080181,0.018105,0.054959,0.123234,-0.016010,0.076864
1604,13.366667,0.013705,0.018642,-0.035068,0.080594,0.020889,0.055190,0.123702,-0.012779,0.077742
1605,13.375000,0.013829,0.019075,-0.034933,0.081160,0.023739,0.055247,0.124356,-0.009423,0.078432
1606,13.383333,0.013926,0.019541,-0.034984,0.081881,0.026567,0.055148,0.125198,-0.006134,0.078802
1607,13.391667,0.014035,0.019986,-0.034990,0.082737,0.029121,0.054785,0.126208,-0.003163,0.078733
1608,13.400000,0.014162,0.020500,-0.035087,0.083694,0.031398,0.054289,0.127327,-0.000617,0.078322
1609,13.408333,0.014274,0.021000,-0.035268,0.084778,0.033383,0.053547,0.128550,0.001556,0.077604
1610,13.416667,0.014417,0.021518,-0.035468,0.085983,0.035090,0.052716,0.129887,0.003403,0.076701
1611,13.425000,0.014541,0.022068,-0.035629,0.087280,0.036626,0.051839,0.131340,0.005040,0.075654
1612,13.433333,0.014689,0.022549,-0.035704,0.088628,0.038037,0.050942,0.132922,0.006584,0.074367
1613,13.441667,0.014866,0.023051,-0.035857,0.090027,0.039359,0.049910,0.134570,0.008167,0.073183
1614,13.450000,0.015053,0.023474,-0.035892,0.091419,0.040703,0.048883,0.136273,0.009844,0.071943
1615,13.458333,0.015240,0.023923,-0.035922,0.092831,0.042214,0.047937,0.137955,0.011659,0.070785
1616,13.466667,0.015469,0.024339,-0.035871,0.094157,0.043800,0.046911,0.139555,0.013584,0.069686
1617,13.475000,0.015700,0.024758,-0.035974,0.095417,0.045479,0.045966,0.141024,0.015599,0.068746
1618,13.483333,0.015952,0.025195,-0.035951,0.096600,0.047168,0.045082,0.142384,0.017575,0.067766
1619,13.491667,0.016173,0.025608,-0.035957,0.097700,0.048727,0.044141,0.143609,0.019371,0.066964
1620,13.500000,0.016390,0.026034,-0.035962,0.098684,0.050098,0.043380,0.144737,0.020937,0.066127
1621,13.508333,0.016594,0.026370,-0.035981,0.099645,0.051260,0.042528,0.145767,0.022240,0.065325
1622,13.516667,0.016782,0.026692,-0.036028,0.100483,0.052184,0.041785,0.146725,0.023266,0.064523
1623,13.525000,0.016959,0.026959,-0.035908,0.101252,0.052916,0.041119,0.147625,0.024086,0.063765
1624,13.533333,0.017069,0.027127,-0.035920,0.101992,0.053491,0.040537,0.148424,0.024686,0.063045
1625,13.541667,0.017176,0.027243,-0.035862,0.102642,0.053927,0.040109,0.149157,0.025148,0.062411
1626,13.550000,0.017242,0.027294,-0.035777,0.103217,0.054256,0.039617,0.149834,0.025483,0.061797
1627,13.558333,0.017293,0.027285,-0.035669,0.103717,0.054501,0.039303,0.150435,0.025792,0.061228
1628,13.566667,0.017310,0.027220,-0.035584,0.104064,0.054693,0.039090,0.150997,0.026145,0.060696
1629,13.575000,0.017319,0.027124,-0.035503,0.104337,0.054923,0.038798,0.151442,0.026581,0.060359
1630,13.583333,0.017298,0.027007,-0.035416,0.104515,0.055166,0.038645,0.151804,0.027000,0.060023
1631,13.591667,0.017260,0.026863,-0.035294,0.104580,0.055365,0.038588,0.152019,0.027344,0.059885
1632,13.600000,0.017192,0.026736,-0.035275,0.104571,0.055464,0.038563,0.152134,0.027572,0.059770
1633,13.608333,0.017113,0.026605,-0.035246,0.104520,0.055453,0.038533,0.152182,0.027702,0.059656
1634,13.616667,0.017028,0.026498,-0.035240,0.104434,0.055372,0.038489,0.152158,0.027712,0.059618
1635,13.625000,0.016923,0.026403,-0.035198,0.104320,0.055246,0.038546,0.152060,0.027637,0.059661
1636,13.633333,0.016825,0.026341,-0.035125,0.104201,0.055127,0.038657,0.151948,0.027503,0.059653
1637,13.641667,0.016738,0.026268,-0.035145,0.104080,0.055001,0.038741,0.151842,0.027378,0.059658
1638,13.650000,0.016669,0.026201,-0.035062,0.104000,0.054908,0.038829,0.151770,0.027295,0.059692
1639,13.658333,0.016622,0.026130,-0.034998,0.103946,0.054858,0.038811,0.151751,0.027279,0.059677
1640,13.666667,0.016586,0.026048,-0.034963,0.103907,0.054842,0.038816,0.151771,0.027351,0.059623
1641,13.675000,0.016567,0.025986,-0.034937,0.103891,0.054904,0.038841,0.151815,0.027497,0.059578
1642,13.683333,0.016555,0.025940,-0.034914,0.103901,0.055016,0.038839,0.151868,0.027670,0.059545
1643,13.691667,0.016552,0.025915,-0.034901,0.103925,0.055138,0.038802,0.151926,0.027798,0.059486
1644,13.700000,0.016559,0.025900,-0.034896,0.103993,0.055230,0.038726,0.152014,0.027891,0.059368
1645,13.708333,0.016567,0.025899,-0.034883,0.104087,0.055289,0.038599,0.152137,0.027940,0.059186
1646,13.716667,0.016589,0.025917,-0.034914,0.104193,0.055316,0.038484,0.152246,0.027957,0.059070
1647,13.725000,0.016614,0.025960,-0.034928,0.104295,0.055339,0.038310,0.152339,0.027939,0.058955
1648,13.733333,0.016637,0.026020,-0.034924,0.104388,0.055349,0.038218,0.152409,0.027862,0.058850
1649,13.741667,0.016659,0.026065,-0.034962,0.104472,0.055318,0.038129,0.152477,0.027732,0.058715
1650,13.750000,0.016681,0.026079,-0.034942,0.104572,0.055265,0.038119,0.152561,0.027624,0.058616
1651,13.758333,0.016698,0.026056,-0.034933,0.104663,0.055228,0.038095,0.152700,0.027587,0.058501
1652,13.766667,0.016708,0.026016,-0.034912,0.104750,0.055223,0.038084,0.152856,0.027647,0.058370
1653,13.775000,0.016710,0.025971,-0.034860,0.104808,0.055265,0.038083,0.152956,0.027721,0.058272
1654,13.783333,0.016709,0.025936,-0.034831,0.104838,0.055332,0.038023,0.153021,0.027784,0.058201
1655,13.791667,0.016697,0.025893,-0.034794,0.104836,0.055351,0.038029,0.153040,0.027804,0.058188
1656,13.800000,0.016680,0.025852,-0.034770,0.104820,0.055342,0.038092,0.153039,0.027772,0.058170
1657,13.808333,0.016663,0.025814,-0.034756,0.104819,0.055257,0.038154,0.153044,0.027690,0.058173
1658,13.816667,0.016641,0.025756,-0.034720,0.104818,0.055152,0.038188,0.153045,0.027541,0.058155
1659,13.825000,0.016617,0.025709,-0.034732,0.104804,0.054981,0.038296,0.153028,0.027337,0.058206
1660,13.833333,0.016608,0.025664,-0.034718,0.104803,0.054782,0.038359,0.153020,0.027078,0.058224
1661,13.841667,0.016597,0.025629,-0.034713,0.104823,0.054554,0.038447,0.153006,0.026742,0.058216
1662,13.850000,0.016586,0.025582,-0.034686,0.104838,0.054313,0.038512,0.152993,0.026442,0.058260
1663,13.858333,0.016577,0.025527,-0.034644,0.104882,0.054087,0.038585,0.153032,0.026130,0.058219
1664,13.866667,0.016581,0.025455,-0.034565,0.104974,0.053875,0.038618,0.153149,0.025880,0.058109
1665,13.875000,0.016578,0.025371,-0.034509,0.105109,0.053715,0.038535,0.153322,0.025693,0.057992
1666,13.883333,0.016583,0.025287,-0.034422,0.105269,0.053578,0.038520,0.153529,0.025516,0.057863
1667,13.891667,0.016593,0.025215,-0.034346,0.105479,0.053457,0.038514,0.153796,0.025319,0.057583
1668,13.900000,0.016598,0.025153,-0.034277,0.105706,0.053331,0.038498,0.154072,0.025127,0.057324
1669,13.908333,0.016610,0.025097,-0.034225,0.105966,0.053183,0.038379,0.154363,0.024932,0.056988
1670,13.916667,0.016631,0.025044,-0.034152,0.106237,0.053094,0.038229,0.154675,0.024752,0.056637
1671,13.925000,0.016655,0.025012,-0.034104,0.106500,0.053017,0.038234,0.154938,0.024590,0.056327
1672,13.933333,0.016685,0.025016,-0.034046,0.106748,0.052994,0.038076,0.155171,0.024455,0.056034
1673,13.941667,0.016716,0.025040,-0.034033,0.106949,0.053012,0.037881,0.155364,0.024414,0.055797
1674,13.950000,0.016764,0.025104,-0.033951,0.107093,0.053119,0.037762,0.155489,0.024483,0.055674
1675,13.958333,0.016804,0.025178,-0.033927,0.107192,0.053302,0.037747,0.155553,0.024642,0.055651
1676,13.966667,0.016832,0.025263,-0.033960,0.107256,0.053520,0.037676,0.155569,0.024819,0.055608
1677,13.975000,0.016851,0.025334,-0.034000,0.107295,0.053749,0.037586,0.155547,0.024999,0.055624
1678,13.983333,0.016869,0.025401,-0.034016,0.107334,0.053915,0.037505,0.155542,0.025140,0.055638
1679,13.991667,0.016883,0.025435,-0.034032,0.107373,0.053999,0.037463,0.155573,0.025254,0.055630
1680,14.000000,0.016897,0.025447,-0.034024,0.107434,0.054036,0.037387,0.155642,0.025320,0.055595
1681,14.008333,0.016910,0.025447,-0.034012,0.107493,0.054031,0.037336,0.155710,0.025310,0.055513
1682,14.016667,0.016917,0.025432,-0.034001,0.107547,0.053999,0.037349,0.155755,0.025252,0.055461
1683,14.025000,0.016922,0.025410,-0.033987,0.107569,0.053933,0.037347,0.155781,0.025169,0.055421
1684,14.033333,0.016922,0.025377,-0.033996,0.107571,0.053835,0.037395,0.155783,0.025061,0.055392
1685,14.041667,0.016916,0.025344,-0.033979,0.107531,0.053761,0.037510,0.155743,0.024961,0.055449
1686,14.050000,0.016905,0.025312,-0.033950,0.107475,0.053691,0.037581,0.155680,0.024845,0.055501
1687,14.058333,0.016889,0.025284,-0.033942,0.107408,0.053606,0.037613,0.155596,0.024722,0.055597
1688,14.066667,0.016863,0.025244,-0.033910,0.107324,0.053487,0.037742,0.155524,0.024622,0.055669
1689,14.075000,0.016840,0.025196,-0.033876,0.107259,0.053407,0.037801,0.155465,0.024536,0.055696
1690,14.083333,0.016823,0.025153,-0.033856,0.107210,0.053347,0.037868,0.155417,0.024464,0.055727
1691,14.091667,0.016801,0.025113,-0.033842,0.107166,0.053299,0.037904,0.155364,0.024406,0.055794
1692,14.100000,0.016787,0.025086,-0.033841,0.107128,0.053258,0.037959,0.155322,0.024348,0.055836
1693,14.108333,0.016777,0.025069,-0.033841,0.107103,0.053210,0.037969,0.155283,0.024281,0.055878
1694,14.116667,0.016771,0.025052,-0.033833,0.107090,0.053173,0.038008,0.155263,0.024223,0.055894
1695,14.125000,0.016774,0.025046,-0.033831,0.107110,0.053150,0.038025,0.155267,0.024174,0.055890
1696,14.133333,0.016776,0.025041,-0.033834,0.107132,0.053151,0.038026,0.155280,0.024135,0.055889
