Format Version,1.23,Take Name,Lab7- Task 1_Take5_Sub 2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.12.06.116 AM,Capture Start Frame,300791,Total Frames in Take,5108,Total Exported Frames,5108,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034
,ID,"C6C60","C6C60","C6C60","C6F50","C6F50","C6F50","C6F90","C6F90","C6F90"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1595,13.291667,0.162747,0.059711,-0.019379,0.073075,0.050397,-0.035037,0.158132,0.128898,-0.150674
1596,13.300000,0.163348,0.058827,-0.022743,0.073745,0.049478,-0.038766,0.158946,0.128089,-0.154321
1597,13.308333,0.163967,0.057899,-0.026321,0.074444,0.048462,-0.042620,0.159775,0.127220,-0.158116
1598,13.316667,0.164579,0.056983,-0.029819,0.075041,0.047532,-0.046085,0.160478,0.126359,-0.161523
1599,13.325000,0.165200,0.056102,-0.033302,0.075707,0.046553,-0.049825,0.161150,0.125518,-0.164832
1600,13.333333,0.165824,0.055205,-0.036939,0.076304,0.045680,-0.053304,0.161808,0.124721,-0.168134
1601,13.341667,0.166370,0.054429,-0.040276,0.076852,0.044874,-0.056635,0.162587,0.123902,-0.171908
1602,13.350000,0.166890,0.053680,-0.043612,0.077453,0.044045,-0.060281,0.163295,0.123113,-0.175514
1603,13.358333,0.167389,0.052979,-0.046959,0.078006,0.043297,-0.063807,0.163865,0.122429,-0.178596
1604,13.366667,0.167879,0.052340,-0.050178,0.078498,0.042629,-0.067086,0.164480,0.121723,-0.181765
1605,13.375000,0.168385,0.051750,-0.053448,0.079038,0.041999,-0.070422,0.165167,0.121039,-0.185035
1606,13.383333,0.168899,0.051234,-0.056653,0.079627,0.041396,-0.073963,0.165905,0.120410,-0.188345
1607,13.391667,0.169372,0.050807,-0.059672,0.080154,0.040967,-0.077202,0.166685,0.119821,-0.191800
1608,13.400000,0.169837,0.050427,-0.062750,0.080613,0.040640,-0.080322,0.167348,0.119381,-0.194861
1609,13.408333,0.170316,0.050092,-0.065851,0.081145,0.040279,-0.083753,0.168000,0.119013,-0.197853
1610,13.416667,0.170832,0.049852,-0.068846,0.081658,0.040047,-0.086790,0.168667,0.118673,-0.200884
1611,13.425000,0.171278,0.049666,-0.071664,0.082150,0.039862,-0.089753,0.169371,0.118322,-0.204007
1612,13.433333,0.171756,0.049450,-0.074520,0.082570,0.039704,-0.092404,0.170022,0.118005,-0.206910
1613,13.441667,0.172236,0.049319,-0.077251,0.083076,0.039501,-0.095357,0.170567,0.117733,-0.209580
1614,13.450000,0.172753,0.049257,-0.079858,0.083594,0.039417,-0.098102,0.171087,0.117497,-0.212309
1615,13.458333,0.173364,0.049218,-0.082529,0.084126,0.039419,-0.100509,0.171572,0.117312,-0.214953
1616,13.466667,0.173992,0.049290,-0.085013,0.084683,0.039557,-0.102684,0.172046,0.117161,-0.217500
1617,13.475000,0.174642,0.049388,-0.087332,0.085298,0.039665,-0.104913,0.172509,0.117013,-0.220101
1618,13.483333,0.175392,0.049411,-0.089844,0.085915,0.039702,-0.106981,0.172959,0.116868,-0.222581
1619,13.491667,0.176107,0.049437,-0.092183,0.086488,0.039796,-0.108791,0.173472,0.116682,-0.225006
1620,13.500000,0.176802,0.049391,-0.094495,0.087101,0.039668,-0.110840,0.174027,0.116427,-0.227523
1621,13.508333,0.177373,0.049379,-0.096452,0.087696,0.039410,-0.112954,0.174518,0.116183,-0.229794
1622,13.516667,0.177976,0.049262,-0.098621,0.088198,0.039131,-0.114718,0.174937,0.115982,-0.231653
1623,13.525000,0.178524,0.049083,-0.100616,0.088771,0.038693,-0.116732,0.175387,0.115775,-0.233424
1624,13.533333,0.179039,0.048768,-0.102561,0.089368,0.038074,-0.118881,0.175918,0.115494,-0.235332
1625,13.541667,0.179494,0.048316,-0.104325,0.089862,0.037387,-0.120720,0.176460,0.115112,-0.237178
1626,13.550000,0.179896,0.047708,-0.105964,0.090330,0.036530,-0.122470,0.176974,0.114596,-0.238900
1627,13.558333,0.180263,0.046924,-0.107434,0.090795,0.035496,-0.124180,0.177409,0.113982,-0.240347
1628,13.566667,0.180662,0.046008,-0.108799,0.091293,0.034340,-0.125929,0.177842,0.113198,-0.241726
1629,13.575000,0.181078,0.044950,-0.110121,0.091732,0.033128,-0.127295,0.178189,0.112395,-0.242794
1630,13.583333,0.181483,0.043745,-0.111389,0.092134,0.031865,-0.128575,0.178570,0.111478,-0.244006
1631,13.591667,0.181862,0.042460,-0.112500,0.092546,0.030493,-0.129832,0.178879,0.110477,-0.244971
1632,13.600000,0.182206,0.041008,-0.113481,0.092891,0.029266,-0.130356,0.179201,0.109397,-0.245792
1633,13.608333,0.182537,0.039385,-0.114386,0.093221,0.028254,-0.130143,0.179591,0.108142,-0.246694
1634,13.616667,0.182786,0.037588,-0.115208,0.093417,0.027340,-0.129021,0.179832,0.106839,-0.247097
1635,13.625000,0.183040,0.035621,-0.116082,,,,0.180124,0.105481,-0.247612
1636,13.633333,0.183248,0.033578,-0.116789,0.094067,0.020151,-0.138418,0.180343,0.104043,-0.247779
1637,13.641667,0.183431,0.031481,-0.117375,0.094190,0.018921,-0.137511,0.180638,0.102540,-0.248233
1638,13.650000,0.183577,0.029359,-0.117856,0.094283,0.017707,-0.136220,0.180842,0.101048,-0.248480
1639,13.658333,0.183653,0.027180,-0.118279,0.094387,0.015876,-0.136120,0.180921,0.099556,-0.248451
1640,13.666667,0.183730,0.024931,-0.118718,0.094678,0.013544,-0.137647,0.180982,0.097950,-0.248567
1641,13.675000,0.183758,0.022647,-0.119076,0.095236,0.011042,-0.140309,0.180981,0.096314,-0.248552
1642,13.683333,0.183854,0.020277,-0.119409,0.095337,0.008992,-0.141216,0.180948,0.094653,-0.248505
1643,13.691667,0.183629,0.018612,-0.119453,0.095054,0.007336,-0.140998,0.180962,0.093083,-0.248491
1644,13.700000,0.183967,0.016898,-0.119570,0.095138,0.007030,-0.141452,0.180946,0.091524,-0.248337
1645,13.708333,0.183649,0.017723,-0.119020,0.094828,0.006653,-0.141888,0.181247,0.090778,-0.248703
1646,13.716667,0.183389,0.018085,-0.118743,0.094373,0.007249,-0.141439,0.181454,0.090762,-0.248890
1647,13.725000,0.183056,0.017637,-0.118703,0.093973,0.007080,-0.141360,0.181725,0.090288,-0.248800
1648,13.733333,0.182667,0.017893,-0.118780,0.093687,0.007463,-0.141938,0.182077,0.090576,-0.248622
1649,13.741667,0.182317,0.017620,-0.118487,0.093268,0.007500,-0.141841,0.182333,0.090398,-0.248512
1650,13.750000,0.182107,0.017337,-0.118468,0.092756,0.007571,-0.141372,0.182649,0.090283,-0.248310
1651,13.758333,0.181927,0.017524,-0.118331,0.092393,0.007908,-0.141303,0.183066,0.090620,-0.248344
1652,13.766667,0.181877,0.017585,-0.118329,0.092111,0.008020,-0.141255,0.183375,0.090969,-0.248101
1653,13.775000,0.181947,0.017540,-0.118275,0.091928,0.007892,-0.141192,0.183628,0.091262,-0.247737
1654,13.783333,0.182106,0.017587,-0.118254,0.091897,0.007829,-0.141357,0.183842,0.091722,-0.247555
1655,13.791667,0.182339,0.017406,-0.118411,0.091883,0.007592,-0.141797,0.183974,0.092014,-0.247361
1656,13.800000,0.182641,0.017212,-0.118458,0.091824,0.007433,-0.141919,0.184053,0.092307,-0.246978
1657,13.808333,0.183239,0.017119,-0.118605,0.091736,0.007448,-0.141830,0.184243,0.092675,-0.246782
1658,13.816667,0.184281,0.017124,-0.118860,0.091529,0.007729,-0.141174,0.184427,0.093138,-0.246690
1659,13.825000,0.185950,0.017442,-0.119020,0.090976,0.008267,-0.140086,0.184468,0.093633,-0.246510
1660,13.833333,0.187928,0.018270,-0.119119,0.089823,0.009411,-0.139417,0.184424,0.094327,-0.246490
1661,13.841667,0.190373,0.019265,-0.119281,0.088426,0.010794,-0.139004,0.184312,0.095053,-0.246420
1662,13.850000,0.192980,0.020313,-0.119333,0.086824,0.012334,-0.137261,0.184269,0.095607,-0.246529
1663,13.858333,0.195551,0.021523,-0.119571,0.085574,0.013904,-0.135059,0.184097,0.096216,-0.246284
1664,13.866667,0.197946,0.023008,-0.119613,0.084969,0.015123,-0.133621,0.183900,0.096754,-0.246316
1665,13.875000,0.200141,0.024805,-0.119605,0.084423,0.016686,-0.131815,0.183744,0.097382,-0.246543
1666,13.883333,0.202307,0.026832,-0.119773,0.083797,0.018687,-0.130009,0.183632,0.098197,-0.246657
1667,13.891667,0.204290,0.029094,-0.119564,0.083567,0.020424,-0.128822,0.183618,0.099048,-0.246785
1668,13.900000,0.206080,0.031292,-0.119597,0.083495,0.022029,-0.127821,0.183611,0.099990,-0.246626
1669,13.908333,0.207536,0.033538,-0.119393,0.083641,0.023353,-0.127251,0.183657,0.100823,-0.246726
1670,13.916667,0.208887,0.035673,-0.119285,0.084022,0.024263,-0.127553,0.183714,0.101618,-0.246756
1671,13.925000,0.210077,0.037643,-0.119185,0.084559,0.024824,-0.128356,0.183783,0.102223,-0.246793
1672,13.933333,0.211051,0.039607,-0.118863,0.085210,0.025627,-0.128668,0.183912,0.102907,-0.246937
1673,13.941667,0.211894,0.041542,-0.118656,,,,0.184045,0.103761,-0.246885
1674,13.950000,0.212667,0.043435,-0.118397,0.086305,0.031814,-0.120528,0.184332,0.104514,-0.247128
1675,13.958333,0.213328,0.045139,-0.118234,0.086820,0.032767,-0.121094,0.184631,0.105353,-0.247093
1676,13.966667,0.213735,0.046723,-0.117782,0.087361,0.033685,-0.122201,0.184991,0.106067,-0.247280
1677,13.975000,0.213951,0.048005,-0.117331,0.087699,0.034998,-0.122385,0.185257,0.106677,-0.247151
1678,13.983333,0.214065,0.049032,-0.117084,0.087950,0.036467,-0.121940,0.185577,0.107178,-0.247231
1679,13.991667,0.214028,0.049953,-0.116669,0.088150,0.037859,-0.121601,0.185816,0.107610,-0.247026
1680,14.000000,0.213893,0.050784,-0.116280,0.088220,0.039241,-0.121292,0.186038,0.108067,-0.246760
1681,14.008333,0.213596,0.051537,-0.115794,0.088213,0.040514,-0.121086,0.186291,0.108558,-0.246850
1682,14.016667,0.213239,0.052133,-0.115398,0.088116,0.041573,-0.120906,0.186457,0.109095,-0.246667
1683,14.025000,0.212866,0.052464,-0.115147,0.087998,0.042455,-0.120903,0.186589,0.109523,-0.246480
1684,14.033333,0.212388,0.052609,-0.114818,0.087767,0.043099,-0.120699,0.186696,0.109817,-0.246407
1685,14.041667,0.211898,0.052548,-0.114640,0.087523,0.043509,-0.120602,0.186722,0.110002,-0.246219
1686,14.050000,0.211367,0.052366,-0.114325,0.087281,0.043704,-0.120624,0.186707,0.110123,-0.246029
1687,14.058333,0.210912,0.052086,-0.114167,0.087076,0.043746,-0.120658,0.186671,0.110186,-0.245854
1688,14.066667,0.210384,0.051835,-0.113876,0.086867,0.043639,-0.120721,0.186554,0.110261,-0.245608
1689,14.075000,0.209824,0.051550,-0.113760,0.086614,0.043424,-0.120848,0.186369,0.110328,-0.245433
1690,14.083333,0.209288,0.051198,-0.113605,0.086318,0.043138,-0.120879,0.186132,0.110317,-0.245187
1691,14.091667,0.208739,0.050785,-0.113299,0.086007,0.042788,-0.120762,0.185865,0.110226,-0.244817
1692,14.100000,0.208201,0.050227,-0.113187,0.085690,0.042278,-0.120675,0.185618,0.110021,-0.244543
1693,14.108333,0.207634,0.049598,-0.113055,0.085356,0.041633,-0.120863,0.185408,0.109734,-0.244570
1694,14.116667,0.207102,0.048948,-0.112914,0.085024,0.041026,-0.121113,0.185118,0.109480,-0.244335
1695,14.125000,0.206656,0.048268,-0.112891,0.084755,0.040403,-0.121359,0.184897,0.109209,-0.244136
1696,14.133333,0.206243,0.047541,-0.112864,0.084502,0.039829,-0.121336,0.184739,0.108979,-0.243951
1697,14.141667,0.205884,0.046800,-0.112899,0.084285,0.039378,-0.121220,0.184612,0.108766,-0.243794
1698,14.150000,0.205541,0.046032,-0.112995,0.084067,0.039052,-0.120672,0.184520,0.108529,-0.243828
1699,14.158333,0.205231,0.045258,-0.113041,0.083975,0.038744,-0.120052,0.184458,0.108218,-0.243713
1700,14.166667,0.204966,0.044520,-0.112974,0.083964,0.038399,-0.119320,0.184454,0.107885,-0.243594
1701,14.175000,0.204822,0.043776,-0.113185,0.084028,0.037942,-0.118945,0.184449,0.107562,-0.243560
1702,14.183333,0.204601,0.043221,-0.113128,0.084085,0.037458,-0.118902,0.184427,0.107296,-0.243539
1703,14.191667,0.204417,0.042800,-0.113128,0.084145,0.037019,-0.118920,0.184435,0.107099,-0.243480
1704,14.200000,0.204307,0.042437,-0.113219,0.084239,0.036707,-0.118516,0.184481,0.106931,-0.243402
1705,14.208333,0.204196,0.042112,-0.113244,0.084398,0.036242,-0.118945,0.184548,0.106788,-0.243380
1706,14.216667,0.204074,0.041839,-0.113321,0.084535,0.035861,-0.119279,0.184611,0.106603,-0.243506
1707,14.225000,0.203916,0.041596,-0.113287,0.084614,0.035596,-0.119357,0.184636,0.106415,-0.243537
1708,14.233333,0.203806,0.041368,-0.113231,0.084732,0.035056,-0.119701,0.184666,0.106213,-0.243595
1709,14.241667,0.203760,0.041095,-0.113324,0.084879,0.034788,-0.119719,0.184702,0.106061,-0.243620
1710,14.250000,0.203684,0.040870,-0.113372,0.085007,0.034539,-0.119903,0.184713,0.105965,-0.243572
1711,14.258333,0.203602,0.040669,-0.113392,0.085089,0.034437,-0.119580,0.184728,0.105899,-0.243591
1712,14.266667,0.203549,0.040467,-0.113441,0.085165,0.034259,-0.119660,0.184756,0.105836,-0.243654
1713,14.275000,0.203499,0.040202,-0.113500,0.085246,0.034022,-0.119797,0.184792,0.105775,-0.243567
1714,14.283333,0.203437,0.039868,-0.113634,0.085321,0.033594,-0.120587,0.184817,0.105643,-0.243514
1715,14.291667,0.203300,0.039495,-0.113654,0.085327,0.033639,-0.119124,0.184818,0.105492,-0.243432
1716,14.300000,0.203125,0.039101,-0.113605,,,,0.184839,0.105300,-0.243490
1717,14.308333,0.202978,0.038594,-0.113747,0.085592,0.028585,-0.128474,0.184827,0.105133,-0.243361
1718,14.316667,0.202704,0.038053,-0.113671,0.085651,0.028344,-0.127976,0.184823,0.104943,-0.243335
1719,14.325000,0.202449,0.037356,-0.113950,0.085678,0.027706,-0.128158,0.184751,0.104779,-0.243178
1720,14.333333,0.202029,0.036576,-0.113957,0.085771,0.027054,-0.128133,0.184706,0.104534,-0.243269
1721,14.341667,0.201521,0.035652,-0.113909,0.085938,0.026496,-0.127375,0.184601,0.104275,-0.243019
1722,14.350000,0.200983,0.034512,-0.114018,0.086165,0.025743,-0.126639,0.184483,0.103957,-0.242670
1723,14.358333,0.200302,0.033246,-0.113976,0.086411,0.024804,-0.125901,0.184372,0.103536,-0.242425
1724,14.366667,0.199437,0.031752,-0.114066,0.086831,0.023421,-0.126003,0.184303,0.103061,-0.242367
1725,14.375000,0.198307,0.029987,-0.114081,0.087478,0.021603,-0.126876,0.184183,0.102536,-0.242038
1726,14.383333,0.196937,0.027937,-0.114186,0.088545,0.019300,-0.128697,0.184079,0.101971,-0.241574
1727,14.391667,0.195279,0.025621,-0.114271,0.089990,0.016651,-0.130802,0.184008,0.101274,-0.241255
1728,14.400000,0.193248,0.023136,-0.114283,0.090892,0.014225,-0.132452,0.183894,0.100465,-0.240842
1729,14.408333,0.190776,0.020346,-0.114443,0.090980,0.012214,-0.131589,0.183793,0.099529,-0.240393
1730,14.416667,0.188126,0.017580,-0.114481,0.091260,0.010171,-0.131109,0.183730,0.098401,-0.239994
1731,14.425000,0.187637,0.016032,-0.114317,0.091715,0.008362,-0.131093,0.183584,0.097248,-0.239518
1732,14.433333,0.186532,0.015720,-0.113482,0.092159,0.006927,-0.130919,0.183221,0.096203,-0.239383
1733,14.441667,0.185804,0.015940,-0.112758,0.092641,0.006401,-0.131042,0.182546,0.095410,-0.239609
1734,14.450000,0.185213,0.016312,-0.112112,0.092959,0.006063,-0.131369,0.181700,0.094933,-0.239689
1735,14.458333,0.184800,0.016402,-0.111956,0.093077,0.005890,-0.131394,0.180975,0.094679,-0.239754
1736,14.466667,0.184357,0.016523,-0.111739,0.093038,0.005871,-0.131223,0.180534,0.094610,-0.239767
1737,14.475000,0.183985,0.016532,-0.111791,0.092941,0.005820,-0.131172,0.180217,0.094758,-0.239498
1738,14.483333,0.183645,0.016622,-0.111800,0.092799,0.005896,-0.131039,0.179996,0.095086,-0.239302
1739,14.491667,0.183346,0.016768,-0.111549,0.092743,0.006023,-0.130898,0.179831,0.095447,-0.239211
1740,14.500000,0.183219,0.016853,-0.111580,0.092742,0.006215,-0.130439,0.179604,0.095864,-0.238768
1741,14.508333,0.183139,0.017013,-0.111310,0.092801,0.006453,-0.129829,0.179396,0.096252,-0.238395
1742,14.516667,0.183109,0.017185,-0.111067,0.092995,0.006576,-0.129834,0.179190,0.096522,-0.238125
1743,14.525000,0.183053,0.017376,-0.110720,0.093188,0.006628,-0.129848,0.178974,0.096710,-0.237704
1744,14.533333,0.183071,0.017605,-0.110224,0.093343,0.006684,-0.129604,0.178794,0.096784,-0.237239
1745,14.541667,0.183141,0.017823,-0.109607,0.093482,0.006687,-0.129031,0.178609,0.096751,-0.236893
1746,14.550000,0.183204,0.018059,-0.108926,0.093588,0.006639,-0.128355,0.178330,0.096713,-0.236473
1747,14.558333,0.183201,0.018405,-0.108205,0.093635,0.006637,-0.127433,0.177941,0.096795,-0.235965
1748,14.566667,0.183204,0.018837,-0.107564,0.093688,0.006686,-0.126536,0.177432,0.097028,-0.235159
1749,14.575000,0.183182,0.019353,-0.106672,0.093733,0.006771,-0.125577,0.176959,0.097303,-0.234293
1750,14.583333,0.183114,0.019906,-0.105704,0.093670,0.006955,-0.124328,0.176534,0.097610,-0.233511
1751,14.591667,0.182988,0.020448,-0.104852,0.093424,0.007339,-0.122668,0.176117,0.097968,-0.232761
1752,14.600000,0.182733,0.021063,-0.103817,0.093044,0.007801,-0.120929,0.175621,0.098403,-0.231707
1753,14.608333,0.182475,0.021735,-0.102732,0.092699,0.008371,-0.119357,0.175236,0.098830,-0.230776
1754,14.616667,0.182231,0.022497,-0.101532,0.092408,0.009117,-0.117901,0.174862,0.099359,-0.229567
1755,14.625000,0.181947,0.023368,-0.100289,0.092195,0.009909,-0.116951,0.174546,0.099947,-0.228441
1756,14.633333,0.181596,0.024409,-0.099021,0.091959,0.010880,-0.116176,0.174174,0.100654,-0.227364
1757,14.641667,0.181206,0.025595,-0.097602,0.091793,0.011997,-0.115773,0.173827,0.101467,-0.226302
1758,14.650000,0.180842,0.026806,-0.096110,0.091604,0.013171,-0.115091,0.173493,0.102294,-0.225081
1759,14.658333,0.180463,0.028043,-0.094640,0.091472,0.014289,-0.114593,0.173058,0.103242,-0.223588
1760,14.666667,0.180030,0.029308,-0.093067,0.091313,0.015461,-0.114140,0.172569,0.104219,-0.222154
1761,14.675000,0.179546,0.030614,-0.091544,0.091100,0.016688,-0.113546,0.172003,0.105319,-0.220607
1762,14.683333,0.179067,0.032004,-0.089877,0.090576,0.018151,-0.111585,0.171469,0.106447,-0.219195
1763,14.691667,0.178614,0.033442,-0.088182,0.089914,0.019747,-0.108964,0.170921,0.107550,-0.217750
1764,14.700000,0.178144,0.034889,-0.086400,0.089305,0.021244,-0.106638,0.170270,0.108741,-0.216012
1765,14.708333,0.177603,0.036368,-0.084581,0.088559,0.022828,-0.104126,0.169578,0.109904,-0.214328
1766,14.716667,0.177005,0.037806,-0.082557,0.087807,0.024248,-0.101922,0.168959,0.111030,-0.212800
1767,14.725000,0.176452,0.039163,-0.080638,0.087064,0.025559,-0.099900,0.168303,0.112163,-0.210982
1768,14.733333,0.175879,0.040442,-0.078744,0.086310,0.026796,-0.098063,0.167614,0.113300,-0.208962
1769,14.741667,0.175180,0.041784,-0.076615,0.085505,0.028007,-0.096248,0.166904,0.114452,-0.206912
1770,14.750000,0.174383,0.043129,-0.074378,0.084705,0.029174,-0.094761,0.166235,0.115546,-0.205045
1771,14.758333,0.173679,0.044475,-0.072304,0.083810,0.030593,-0.092334,0.165466,0.116681,-0.202876
1772,14.766667,0.172871,0.045846,-0.069883,0.083009,0.031971,-0.090126,0.164663,0.117797,-0.200505
1773,14.775000,0.172019,0.047229,-0.067395,0.082065,0.033560,-0.087246,0.163943,0.118806,-0.198626
1774,14.783333,0.171228,0.048432,-0.065245,0.081178,0.035044,-0.084418,0.162994,0.119878,-0.196042
1775,14.791667,0.170296,0.049740,-0.062678,0.080234,0.035995,-0.082997,0.162093,0.120880,-0.193794
1776,14.800000,0.169367,0.051014,-0.060124,0.079234,0.038071,-0.077659,0.161148,0.121896,-0.191421
1777,14.808333,0.168441,0.052233,-0.057662,0.078212,0.041979,-0.069616,0.160067,0.122953,-0.188717
1778,14.816667,0.167374,0.053561,-0.054864,0.077131,0.043430,-0.066292,0.159093,0.123877,-0.186567
1779,14.825000,0.166401,0.054704,-0.052443,0.076125,0.044518,-0.064065,0.157923,0.124855,-0.183768
1780,14.833333,0.165209,0.055967,-0.049360,0.075032,0.045562,-0.061622,0.156878,0.125698,-0.181393
1781,14.841667,0.164178,0.057083,-0.046761,0.073898,0.046517,-0.059122,0.155668,0.126582,-0.178355
1782,14.850000,0.162983,0.058255,-0.043650,0.072819,0.047333,-0.057065,0.154656,0.127310,-0.175982
1783,14.858333,0.161992,0.059275,-0.041068,0.071704,0.048268,-0.054639,0.153497,0.128118,-0.172980
1784,14.866667,0.160874,0.060371,-0.037953,0.070581,0.049220,-0.052158,0.152495,0.128866,-0.170396
1785,14.875000,0.159875,0.061364,-0.035166,0.069509,0.050202,-0.049678,0.151409,0.129688,-0.167402
1786,14.883333,0.158782,0.062392,-0.032094,0.068471,0.051213,-0.047006,0.150463,0.130445,-0.164809
1787,14.891667,0.157857,0.063294,-0.029341,0.067407,0.052350,-0.043851,0.149400,0.131281,-0.161571
1788,14.900000,0.156874,0.064238,-0.026283,0.066472,0.053402,-0.040947,0.148514,0.132012,-0.158792
1789,14.908333,0.155966,0.065141,-0.023298,0.065509,0.054468,-0.037727,0.147627,0.132785,-0.155926
1790,14.916667,0.155137,0.066000,-0.020529,0.064569,0.055532,-0.034436,0.146665,0.133571,-0.152841
1791,14.925000,0.154232,0.066940,-0.017416,0.063706,0.056491,-0.031365,0.145799,0.134286,-0.150165
1792,14.933333,0.153443,0.067839,-0.014420,0.062861,0.057466,-0.028167,0.144819,0.135050,-0.146964
1793,14.941667,0.152690,0.068724,-0.011422,0.062065,0.058367,-0.024971,0.143934,0.135749,-0.144015
1794,14.950000,0.151844,0.069638,-0.008163,0.061248,0.059229,-0.021701,0.143013,0.136442,-0.141052
1795,14.958333,0.151085,0.070455,-0.005219,0.060432,0.060047,-0.018398,0.142028,0.137110,-0.137995
1796,14.966667,0.150301,0.071306,-0.002083,0.059649,0.060785,-0.015203,0.141078,0.137722,-0.135023
1797,14.975000,0.149517,0.072119,0.001073,0.058848,0.061488,-0.011868,0.140108,0.138293,-0.131845
1798,14.983333,0.148736,0.072870,0.004311,0.058058,0.062092,-0.008643,0.139181,0.138819,-0.128883
