Format Version,1.23,Take Name,Lab7- Task 1_Take5_Sub 3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.14.56.649 AM,Capture Start Frame,321256,Total Frames in Take,4641,Total Exported Frames,4641,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040
,ID,"C6FB0","C6FB0","C6FB0","C7120","C7120","C7120","C7130","C7130","C7130"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
2373,19.775000,0.044108,0.080438,0.040189,0.135085,0.086464,0.051421,0.123934,0.149195,-0.081502
2374,19.783333,0.045275,0.081435,0.036475,0.136326,0.087362,0.047353,0.124882,0.149881,-0.085850
2375,19.791667,0.046499,0.082236,0.032530,0.137588,0.088180,0.043246,0.125758,0.150556,-0.089906
2376,19.800000,0.047717,0.082962,0.028630,0.138791,0.088951,0.039308,0.126602,0.151142,-0.093949
2377,19.808333,0.048935,0.083616,0.024763,0.140043,0.089599,0.035210,0.127526,0.151637,-0.098137
2378,19.816667,0.050138,0.084207,0.020926,0.141246,0.090201,0.031220,0.128438,0.152085,-0.102179
2379,19.825000,0.051312,0.084748,0.017121,0.142468,0.090694,0.027165,0.129395,0.152463,-0.106314
2380,19.833333,0.052467,0.085223,0.013231,0.143650,0.091113,0.023145,0.130344,0.152732,-0.110377
2381,19.841667,0.053617,0.085598,0.009230,0.144834,0.091393,0.019027,0.131294,0.152899,-0.114481
2382,19.850000,0.054717,0.085939,0.005410,0.145917,0.091667,0.015173,0.132295,0.152961,-0.118621
2383,19.858333,0.055817,0.086168,0.001548,0.147065,0.091808,0.011204,0.133289,0.152980,-0.122646
2384,19.866667,0.056901,0.086306,-0.002246,0.148183,0.091854,0.007240,0.134327,0.152921,-0.126831
2385,19.875000,0.057994,0.086318,-0.006202,0.149280,0.091856,0.003244,0.135237,0.152852,-0.130613
2386,19.883333,0.059052,0.086199,-0.010158,0.150339,0.091778,-0.000622,0.136207,0.152705,-0.134632
2387,19.891667,0.060149,0.085991,-0.014049,0.151439,0.091627,-0.004628,0.137142,0.152536,-0.138452
2388,19.900000,0.061254,0.085676,-0.017889,0.152535,0.091413,-0.008477,0.138082,0.152269,-0.142297
2389,19.908333,0.062399,0.085219,-0.021858,0.153683,0.091153,-0.012398,0.139087,0.151919,-0.146376
2390,19.916667,0.063521,0.084714,-0.025673,0.154764,0.090848,-0.016134,0.139986,0.151544,-0.150120
2391,19.925000,0.064674,0.084079,-0.029648,0.155928,0.090405,-0.020010,0.140945,0.151094,-0.153981
2392,19.933333,0.065798,0.083437,-0.033366,0.157027,0.089923,-0.023755,0.142023,0.150617,-0.158010
2393,19.941667,0.066952,0.082722,-0.037137,0.158225,0.089270,-0.027736,0.142998,0.150119,-0.161416
2394,19.950000,0.068142,0.081918,-0.041068,0.159325,0.088581,-0.031366,0.144186,0.149489,-0.165474
2395,19.958333,0.069286,0.081087,-0.044802,0.160530,0.087662,-0.035287,0.145235,0.148801,-0.168956
2396,19.966667,0.070406,0.080169,-0.048399,0.161624,0.086712,-0.038831,0.146390,0.147976,-0.172643
2397,19.975000,0.071593,0.079125,-0.052108,0.162880,0.085561,-0.042739,0.147485,0.147119,-0.176043
2398,19.983333,0.072802,0.077960,-0.055815,0.163966,0.084477,-0.045997,0.148728,0.146151,-0.179919
2399,19.991667,0.073983,0.076752,-0.059255,0.165253,0.083204,-0.049784,0.149764,0.145222,-0.183114
2400,20.000000,0.075180,0.075433,-0.062632,0.166407,0.081899,-0.053182,0.150843,0.144168,-0.186641
2401,20.008333,0.076397,0.073950,-0.066085,0.167710,0.080502,-0.056908,0.151865,0.143108,-0.189871
2402,20.016667,0.077594,0.072378,-0.069594,0.168783,0.079198,-0.059930,0.152836,0.142003,-0.193096
2403,20.025000,0.078689,0.070776,-0.072722,0.170012,0.077702,-0.063492,0.153874,0.140802,-0.196420
2404,20.033333,0.079821,0.069099,-0.075966,0.170980,0.076329,-0.066335,0.154728,0.139666,-0.199093
2405,20.041667,0.080904,0.067324,-0.079241,0.172056,0.074757,-0.069599,0.155700,0.138374,-0.202276
2406,20.050000,0.081818,0.065577,-0.082110,0.172975,0.073208,-0.072535,0.156566,0.137088,-0.205151
2407,20.058333,0.082792,0.063735,-0.085436,0.173798,0.071600,-0.075262,0.157362,0.135774,-0.207684
2408,20.066667,0.083585,0.061969,-0.088054,0.174726,0.069834,-0.078328,0.158243,0.134363,-0.210682
2409,20.075000,0.084471,0.060031,-0.091144,0.175509,0.068097,-0.080986,0.159037,0.132918,-0.213192
2410,20.083333,0.085166,0.058168,-0.093774,0.176189,0.066304,-0.083513,0.159739,0.131447,-0.215505
2411,20.091667,0.085890,0.056208,-0.096649,0.176872,0.064370,-0.086204,0.160509,0.129880,-0.218153
2412,20.100000,0.086451,0.054306,-0.099043,0.177503,0.062397,-0.088797,0.161211,0.128325,-0.220397
2413,20.108333,0.086994,0.052326,-0.101487,0.178076,0.060416,-0.091232,0.161854,0.126775,-0.222407
2414,20.116667,0.087612,0.050204,-0.104305,0.178592,0.058422,-0.093537,0.162603,0.125134,-0.224719
2415,20.125000,0.088094,0.048122,-0.106619,0.179044,0.056408,-0.095618,0.163276,0.123449,-0.226877
2416,20.133333,0.088563,0.046035,-0.108836,0.179533,0.054293,-0.097875,0.163911,0.121732,-0.228982
2417,20.141667,0.089048,0.043823,-0.111140,0.180037,0.052120,-0.100092,0.164425,0.120021,-0.230611
2418,20.150000,0.089565,0.041537,-0.113391,0.180506,0.049943,-0.102072,0.165073,0.118211,-0.232647
2419,20.158333,0.089993,0.039246,-0.115340,0.180988,0.047651,-0.104092,0.165647,0.116393,-0.234442
2420,20.166667,0.090409,0.036958,-0.117408,0.181378,0.045399,-0.105990,0.166156,0.114640,-0.236134
2421,20.175000,0.090750,0.034641,-0.119429,0.181670,0.043100,-0.107779,0.166556,0.112951,-0.237482
2422,20.183333,0.091037,0.032297,-0.121518,0.181892,0.040755,-0.109632,0.166989,0.111185,-0.239053
2423,20.191667,0.091199,0.029980,-0.123506,0.182055,0.038381,-0.111398,0.167413,0.109398,-0.240608
2424,20.200000,0.091292,0.027685,-0.125423,0.182111,0.036024,-0.112969,0.167814,0.107615,-0.242032
2425,20.208333,0.091332,0.025403,-0.127397,0.182120,0.033666,-0.114495,0.168173,0.105784,-0.243380
2426,20.216667,0.091334,0.023182,-0.129256,0.182098,0.031278,-0.116138,0.168520,0.104000,-0.244664
2427,20.225000,0.091300,0.021194,-0.130674,0.182036,0.028962,-0.117560,0.168832,0.102243,-0.245873
2428,20.233333,0.091223,0.019773,-0.130918,0.181984,0.026711,-0.118928,0.169117,0.100497,-0.247024
2429,20.241667,0.091103,0.018742,-0.130175,0.181933,0.024506,-0.120334,0.169346,0.098778,-0.248048
2430,20.250000,,,,0.181878,0.022307,-0.121752,0.169600,0.097066,-0.249124
2431,20.258333,0.091070,0.011265,-0.141227,0.181744,0.020146,-0.122927,0.169848,0.095335,-0.250271
2432,20.266667,0.090860,0.010014,-0.141100,0.181559,0.018009,-0.123989,0.170011,0.093678,-0.251125
2433,20.275000,0.090538,0.009222,-0.140646,0.181274,0.016603,-0.124939,0.170190,0.092023,-0.252017
2434,20.283333,0.090267,0.008825,-0.140755,0.181130,0.016965,-0.125348,0.170307,0.090659,-0.253171
2435,20.291667,0.090016,0.008918,-0.141710,0.180991,0.017010,-0.125645,0.170067,0.090223,-0.254249
2436,20.300000,0.089618,0.009242,-0.142393,0.180628,0.017292,-0.126122,0.170191,0.090130,-0.255101
2437,20.308333,0.089303,0.009113,-0.143221,0.180182,0.017031,-0.126666,0.170447,0.089786,-0.255618
2438,20.316667,0.089008,0.009442,-0.143817,0.179769,0.017267,-0.126999,0.170702,0.090012,-0.256207
2439,20.325000,0.088648,0.009278,-0.144403,0.179416,0.017154,-0.127275,0.170903,0.089907,-0.256539
2440,20.333333,0.088305,0.009115,-0.144697,0.179144,0.017083,-0.127396,0.171070,0.089877,-0.256667
2441,20.341667,0.088077,0.009089,-0.144839,0.179112,0.017180,-0.127626,0.171237,0.090043,-0.256981
2442,20.350000,0.087983,0.009023,-0.144793,0.179259,0.017344,-0.127756,0.171330,0.090354,-0.256861
2443,20.358333,0.087933,0.008777,-0.144619,0.179440,0.017401,-0.127719,0.171453,0.090565,-0.256861
2444,20.366667,0.087831,0.008588,-0.144344,0.179596,0.017519,-0.127642,0.171560,0.090921,-0.256711
2445,20.375000,0.087675,0.008356,-0.144012,0.179772,0.017514,-0.127596,0.171593,0.091258,-0.256451
2446,20.383333,0.087557,0.008148,-0.143621,0.179955,0.017436,-0.127714,0.171632,0.091562,-0.256237
2447,20.391667,0.087533,0.008003,-0.143005,0.180270,0.017369,-0.127751,0.171701,0.091888,-0.255954
2448,20.400000,0.087581,0.007888,-0.142383,0.180829,0.017378,-0.127798,0.171794,0.092297,-0.255648
2449,20.408333,0.087570,0.007901,-0.141698,0.181458,0.017545,-0.127793,0.171794,0.092814,-0.255548
2450,20.416667,0.087439,0.008077,-0.141087,0.182241,0.017852,-0.128198,0.171584,0.093543,-0.255062
2451,20.425000,0.087090,0.008377,-0.140684,0.183206,0.018430,-0.128078,0.171386,0.094201,-0.254876
2452,20.433333,0.086653,0.008739,-0.140103,0.185067,0.019160,-0.127951,0.171185,0.094802,-0.254657
2453,20.441667,0.085936,0.009282,-0.139551,0.187322,0.020200,-0.128064,0.170942,0.095377,-0.254400
2454,20.450000,0.085068,0.010104,-0.138721,0.189179,0.021415,-0.127994,0.170706,0.095923,-0.254391
2455,20.458333,0.084230,0.011105,-0.137973,0.191057,0.022924,-0.127814,0.170381,0.096635,-0.254164
2456,20.466667,0.083461,0.012379,-0.137454,0.192793,0.024625,-0.127707,0.170114,0.097426,-0.254095
2457,20.475000,0.082875,0.013803,-0.137083,0.194240,0.026625,-0.127487,0.169853,0.098331,-0.254039
2458,20.483333,0.082455,0.015112,-0.137393,0.195280,0.028745,-0.127226,0.169619,0.099392,-0.253990
2459,20.491667,0.082121,0.016325,-0.137968,0.196046,0.030876,-0.126952,0.169406,0.100392,-0.253899
2460,20.500000,0.081873,0.017450,-0.138664,0.196635,0.032988,-0.126546,0.169231,0.101410,-0.253899
2461,20.508333,0.081661,0.018725,-0.138832,0.197143,0.035078,-0.126244,0.169092,0.102302,-0.253940
2462,20.516667,,,,0.197511,0.037205,-0.125878,0.168934,0.103319,-0.253851
2463,20.525000,0.081281,0.026084,-0.129307,0.197773,0.039438,-0.125515,0.168734,0.104397,-0.253775
2464,20.533333,0.081226,0.027286,-0.130541,0.197975,0.041720,-0.125138,0.168534,0.105642,-0.253623
2465,20.541667,0.081183,0.028450,-0.131759,0.198096,0.043939,-0.124624,0.168463,0.106882,-0.253630
2466,20.550000,0.081111,0.029783,-0.132381,0.198197,0.045944,-0.124240,0.168419,0.108037,-0.253604
2467,20.558333,0.080949,0.031452,-0.132162,0.198209,0.047711,-0.123832,0.168346,0.109163,-0.253393
2468,20.566667,0.080739,0.033148,-0.131601,0.198138,0.049237,-0.123451,0.168316,0.110084,-0.253353
2469,20.575000,0.080591,0.034753,-0.131133,0.198014,0.050618,-0.123098,0.168266,0.111034,-0.253141
2470,20.583333,0.080484,0.036268,-0.130722,0.197856,0.051873,-0.122717,0.168308,0.111883,-0.253042
2471,20.591667,0.080419,0.037751,-0.130297,0.197691,0.053021,-0.122326,0.168402,0.112843,-0.252887
2472,20.600000,0.080445,0.039123,-0.129968,0.197534,0.054036,-0.121987,0.168509,0.113699,-0.252797
2473,20.608333,0.080485,0.040326,-0.129520,0.197437,0.054888,-0.121689,0.168622,0.114483,-0.252676
2474,20.616667,0.080511,0.041333,-0.129029,0.197396,0.055579,-0.121437,0.168662,0.115141,-0.252271
2475,20.625000,0.080609,0.042105,-0.128693,0.197356,0.056096,-0.121103,0.168797,0.115590,-0.252214
2476,20.633333,0.080697,0.042730,-0.128206,0.197345,0.056436,-0.120893,0.168908,0.115945,-0.251993
2477,20.641667,0.080772,0.043166,-0.127891,0.197327,0.056670,-0.120627,0.168972,0.116270,-0.251635
2478,20.650000,0.080868,0.043511,-0.127661,0.197312,0.056854,-0.120395,0.169048,0.116590,-0.251393
2479,20.658333,0.081000,0.043768,-0.127462,0.197296,0.056986,-0.120194,0.169117,0.116836,-0.251202
2480,20.666667,0.081123,0.043896,-0.127235,0.197290,0.057017,-0.119928,0.169186,0.116972,-0.251077
2481,20.675000,0.081291,0.043831,-0.127046,0.197352,0.056907,-0.119838,0.169209,0.117006,-0.250777
2482,20.683333,0.081507,0.043546,-0.126969,0.197380,0.056700,-0.119654,0.169216,0.116930,-0.250545
2483,20.691667,0.081678,0.043191,-0.126806,0.197394,0.056392,-0.119434,0.169229,0.116772,-0.250290
2484,20.700000,0.081772,0.042781,-0.126578,0.197435,0.055955,-0.119365,0.169238,0.116610,-0.250019
2485,20.708333,0.081813,0.042309,-0.126456,0.197442,0.055464,-0.119269,0.169258,0.116445,-0.249863
2486,20.716667,0.081826,0.041877,-0.126452,0.197445,0.055000,-0.119303,0.169253,0.116347,-0.249657
2487,20.725000,0.081823,0.041458,-0.126430,0.197396,0.054549,-0.119256,0.169239,0.116228,-0.249539
2488,20.733333,0.081833,0.040879,-0.126414,0.197317,0.053996,-0.119118,0.169210,0.116014,-0.249386
2489,20.741667,0.081813,0.040142,-0.126325,0.197314,0.053284,-0.119181,0.169196,0.115614,-0.249331
2490,20.750000,0.081788,0.039096,-0.126297,0.197222,0.052293,-0.118999,0.169055,0.114889,-0.249003
2491,20.758333,0.081733,0.037893,-0.126182,0.197140,0.051059,-0.118905,0.169025,0.113882,-0.248935
2492,20.766667,0.081654,0.036792,-0.126048,0.197063,0.049871,-0.118951,0.168916,0.112988,-0.248537
2493,20.775000,0.081598,0.036247,-0.126198,0.196932,0.049165,-0.118961,0.168954,0.112602,-0.248515
2494,20.783333,0.081552,0.036049,-0.126452,0.196821,0.048824,-0.119053,0.169028,0.112640,-0.248596
2495,20.791667,0.081522,0.035636,-0.126656,0.196720,0.048311,-0.119168,0.169075,0.112520,-0.248563
2496,20.800000,0.081562,0.035189,-0.126767,0.196672,0.047791,-0.119341,0.169112,0.112423,-0.248528
2497,20.808333,0.081661,0.034619,-0.126775,0.196659,0.047164,-0.119408,0.169147,0.112165,-0.248492
2498,20.816667,0.081792,0.033735,-0.126969,0.196625,0.046399,-0.119490,0.169155,0.111732,-0.248501
2499,20.825000,0.081885,0.032778,-0.126957,0.196581,0.045478,-0.119561,0.169116,0.111096,-0.248379
2500,20.833333,0.082105,0.031631,-0.127235,0.196636,0.044468,-0.119736,0.169165,0.110385,-0.248452
2501,20.841667,0.082387,0.030599,-0.127337,0.196752,0.043565,-0.119806,0.169226,0.109846,-0.248394
2502,20.850000,0.082717,0.029784,-0.127515,0.196901,0.042919,-0.119988,0.169285,0.109550,-0.248438
2503,20.858333,0.082975,0.029373,-0.127310,0.196977,0.042580,-0.120075,0.169252,0.109594,-0.248414
2504,20.866667,0.083180,0.028949,-0.127011,0.197053,0.042193,-0.120381,0.169153,0.109623,-0.248463
2505,20.875000,0.083387,0.028307,-0.126546,0.197079,0.041631,-0.120487,0.169021,0.109428,-0.248371
2506,20.883333,0.083685,0.027364,-0.126038,0.197153,0.040746,-0.120657,0.168892,0.108852,-0.248316
2507,20.891667,0.083950,0.026351,-0.125260,0.197225,0.039798,-0.120754,0.168798,0.108176,-0.248423
2508,20.900000,0.084226,0.025300,-0.124868,0.197305,0.038984,-0.121011,0.168565,0.107668,-0.248273
2509,20.908333,0.084425,0.024628,-0.124088,0.197328,0.038542,-0.121128,0.168317,0.107467,-0.248241
2510,20.916667,0.084602,0.024003,-0.123764,0.197355,0.038365,-0.121258,0.168060,0.107553,-0.248323
2511,20.925000,,,,0.197393,0.038257,-0.121389,0.167771,0.107726,-0.248233
2512,20.933333,0.085116,0.018702,-0.132183,0.197406,0.037925,-0.121503,0.167524,0.107665,-0.248210
2513,20.941667,0.085194,0.017821,-0.132062,0.197389,0.037198,-0.121685,0.167313,0.107265,-0.248110
2514,20.950000,0.085144,0.016827,-0.132186,0.197248,0.036180,-0.121783,0.167204,0.106616,-0.248137
2515,20.958333,0.085049,0.016094,-0.132032,0.197059,0.035125,-0.121871,0.167165,0.105976,-0.248163
2516,20.966667,0.084860,0.015827,-0.131139,0.196925,0.034208,-0.122085,0.167176,0.105498,-0.248056
2517,20.975000,0.084713,0.015811,-0.130479,0.196819,0.033545,-0.122266,0.167214,0.105312,-0.247892
2518,20.983333,0.084579,0.015798,-0.130111,0.196673,0.033036,-0.122416,0.167242,0.105251,-0.247882
2519,20.991667,0.084416,0.015634,-0.129791,0.196531,0.032469,-0.122604,0.167208,0.105116,-0.247767
2520,21.000000,0.084261,0.015129,-0.129589,0.196341,0.031698,-0.122699,0.167146,0.104739,-0.247804
2521,21.008333,0.084167,0.014294,-0.129676,0.196190,0.030709,-0.122827,0.167085,0.104148,-0.247767
2522,21.016667,0.084163,0.013320,-0.129681,0.196123,0.029598,-0.123051,0.167039,0.103442,-0.247665
2523,21.025000,0.084200,0.012384,-0.129841,0.196050,0.028608,-0.123212,0.166987,0.102900,-0.247623
2524,21.033333,0.084233,0.011567,-0.130120,0.195914,0.027769,-0.123344,0.166865,0.102618,-0.247528
2525,21.041667,0.084246,0.010890,-0.130605,0.195757,0.027006,-0.123593,0.166731,0.102498,-0.247411
2526,21.050000,0.084429,0.009979,-0.131402,0.195601,0.026018,-0.123967,0.166620,0.102350,-0.247173
2527,21.058333,0.084869,0.008745,-0.132633,0.195432,0.024710,-0.124207,0.166601,0.101909,-0.246969
2528,21.066667,0.085110,0.007518,-0.133512,0.195213,0.023041,-0.124408,0.166636,0.101163,-0.246880
2529,21.075000,0.085199,0.006643,-0.134143,0.194732,0.021190,-0.124439,0.166600,0.100301,-0.246563
2530,21.083333,0.085272,0.006421,-0.134097,0.193628,0.019296,-0.124641,0.166661,0.099431,-0.246396
2531,21.091667,0.085520,0.006782,-0.133507,0.191378,0.017608,-0.124144,0.166786,0.098807,-0.246188
2532,21.100000,0.086248,0.007169,-0.133237,0.188398,0.016048,-0.123654,0.167024,0.098279,-0.246005
2533,21.108333,0.088085,0.006963,-0.132303,0.186163,0.015993,-0.122494,0.167182,0.097800,-0.245659
2534,21.116667,0.088765,0.007117,-0.132266,0.184359,0.016209,-0.121320,0.166919,0.097568,-0.245336
2535,21.125000,0.088731,0.007001,-0.132548,0.182995,0.016114,-0.120539,0.166489,0.097407,-0.245265
2536,21.133333,0.088620,0.006698,-0.132697,0.181972,0.015869,-0.119724,0.166080,0.097307,-0.244478
2537,21.141667,0.088506,0.006498,-0.132578,0.181208,0.015726,-0.119134,0.165584,0.097344,-0.243822
2538,21.150000,0.088350,0.006360,-0.132556,0.180619,0.015846,-0.118491,0.164871,0.097741,-0.242871
2539,21.158333,0.088143,0.006300,-0.132664,0.180097,0.016096,-0.117903,0.164273,0.098285,-0.242304
2540,21.166667,0.087887,0.006265,-0.132745,0.179529,0.016398,-0.117229,0.163558,0.099011,-0.241311
2541,21.175000,0.087602,0.006222,-0.132571,0.178896,0.016705,-0.116535,0.162787,0.099625,-0.240266
2542,21.183333,0.087338,0.006184,-0.131823,0.178282,0.016952,-0.115684,0.161955,0.099992,-0.239352
2543,21.191667,0.087102,0.006154,-0.130863,0.177879,0.017159,-0.114874,0.161109,0.100167,-0.238363
2544,21.200000,0.086910,0.006104,-0.130082,0.177472,0.017623,-0.113753,0.160303,0.100319,-0.237401
2545,21.208333,0.086816,0.006084,-0.129610,0.177085,0.018323,-0.112499,0.159407,0.100596,-0.236239
2546,21.216667,0.086702,0.006218,-0.128959,0.176670,0.019195,-0.111072,0.158432,0.101044,-0.235052
2547,21.225000,0.086274,0.006666,-0.127042,0.176221,0.020108,-0.109699,0.157385,0.101596,-0.233879
2548,21.233333,0.085583,0.007248,-0.124302,0.175726,0.021005,-0.108334,0.156252,0.102246,-0.232413
2549,21.241667,0.084797,0.007925,-0.121344,0.175151,0.021834,-0.106884,0.155180,0.102914,-0.230965
2550,21.250000,0.084054,0.008590,-0.118809,0.174539,0.022620,-0.105381,0.154203,0.103565,-0.229407
2551,21.258333,0.083219,0.009446,-0.116313,0.173823,0.023497,-0.103729,0.153316,0.104266,-0.227750
2552,21.266667,0.082482,0.010448,-0.114684,0.172971,0.024600,-0.101805,0.152426,0.105174,-0.225650
2553,21.275000,0.081683,0.011743,-0.113251,0.172025,0.025939,-0.099753,0.151741,0.106214,-0.224126
2554,21.283333,0.080908,0.013287,-0.112121,0.171032,0.027480,-0.097599,0.151005,0.107463,-0.222150
2555,21.291667,0.080084,0.015032,-0.110830,0.169993,0.029148,-0.095255,0.150274,0.108815,-0.219950
2556,21.300000,0.079334,0.016825,-0.109812,0.168937,0.030871,-0.092876,0.149597,0.110125,-0.217942
2557,21.308333,0.078098,0.018928,-0.107013,0.167828,0.032608,-0.090358,0.148788,0.111465,-0.215705
2558,21.316667,0.076583,0.021200,-0.102940,0.166690,0.034451,-0.087785,0.147880,0.112911,-0.213186
2559,21.325000,0.075183,0.023367,-0.099619,0.165522,0.036465,-0.085009,0.147104,0.114340,-0.211197
2560,21.333333,0.073831,0.025366,-0.097200,0.164400,0.038589,-0.082262,0.146118,0.116017,-0.208350
2561,21.341667,0.072640,0.027267,-0.095690,0.163321,0.040865,-0.079474,0.145239,0.117732,-0.205924
2562,21.350000,0.071532,0.029213,-0.094128,0.162140,0.043330,-0.076293,0.144365,0.119538,-0.203365
2563,21.358333,0.070353,0.031430,-0.091659,0.161044,0.045721,-0.073341,0.143400,0.121346,-0.200433
2564,21.366667,0.069153,0.037829,-0.079176,0.159851,0.048190,-0.069929,0.142543,0.123051,-0.197898
2565,21.375000,0.068016,0.040280,-0.076281,0.158783,0.050532,-0.066805,0.141540,0.124822,-0.194610
2566,21.383333,0.066985,0.042052,-0.074761,0.157651,0.052976,-0.063321,0.140721,0.126518,-0.191841
2567,21.391667,0.065915,0.043960,-0.072677,0.156688,0.055334,-0.060107,0.139882,0.128222,-0.188943
2568,21.400000,0.064877,0.046210,-0.069846,0.155700,0.057809,-0.056631,0.138972,0.130063,-0.185557
2569,21.408333,0.063968,0.048675,-0.066519,0.154726,0.060272,-0.052998,0.138224,0.131835,-0.182713
2570,21.416667,0.063023,0.051217,-0.062730,0.153905,0.062650,-0.049608,0.137410,0.133630,-0.179438
2571,21.425000,0.062228,0.053609,-0.059237,0.153058,0.065010,-0.045910,0.136650,0.135406,-0.176117
2572,21.433333,0.061463,0.055965,-0.055449,0.152326,0.067236,-0.042345,0.136025,0.137109,-0.173030
2573,21.441667,0.060795,0.058182,-0.051876,0.151707,0.069352,-0.038936,0.135391,0.138761,-0.169822
2574,21.450000,0.060117,0.060397,-0.048042,0.151112,0.071442,-0.035356,0.134703,0.140380,-0.166389
2575,21.458333,0.059539,0.062501,-0.044485,0.150547,0.073492,-0.031804,0.134061,0.141974,-0.162995
2576,21.466667,0.058943,0.064634,-0.040532,0.150028,0.075515,-0.028159,0.133509,0.143535,-0.159735
