Format Version,1.23,Take Name,Lab7- Task 2_Take1_Sub 2_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.24.50.300 AM,Capture Start Frame,392500,Total Frames in Take,4662,Total Exported Frames,4662,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1054,Unlabeled 1054,Unlabeled 1054,Unlabeled 1055,Unlabeled 1055,Unlabeled 1055,Unlabeled 1056,Unlabeled 1056,Unlabeled 1056
,ID,"C7710","C7710","C7710","C77B0","C77B0","C77B0","C77C0","C77C0","C77C0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
2543,21.191667,0.160728,0.100525,0.018484,0.067334,0.089356,0.011628,0.138711,0.157962,-0.118013
2544,21.200000,0.160585,0.100555,0.022264,0.067210,0.089289,0.015401,0.138674,0.158126,-0.113925
2545,21.208333,0.160431,0.100482,0.026040,0.067044,0.089237,0.019255,0.138755,0.158156,-0.110219
2546,21.216667,0.160297,0.100302,0.029780,0.066885,0.089051,0.022806,0.138859,0.158130,-0.106383
2547,21.225000,0.160110,0.099978,0.033554,0.066691,0.088772,0.026418,0.139017,0.158026,-0.102388
2548,21.233333,0.159922,0.099525,0.037164,0.066472,0.088363,0.029820,0.139250,0.157801,-0.098689
2549,21.241667,0.159659,0.099004,0.040869,0.066246,0.087901,0.033276,0.139488,0.157526,-0.094859
2550,21.250000,0.159370,0.098407,0.044653,0.066017,0.087331,0.036507,0.139739,0.157186,-0.091111
2551,21.258333,0.159114,0.097722,0.048351,0.065788,0.086722,0.039902,0.139995,0.156780,-0.087453
2552,21.266667,0.158927,0.096933,0.051784,0.065583,0.085959,0.043114,0.140147,0.156372,-0.083533
2553,21.275000,0.158761,0.096072,0.055140,0.065385,0.085095,0.046387,0.140336,0.155827,-0.080016
2554,21.283333,0.158575,0.095165,0.058567,0.065248,0.084101,0.049545,0.140487,0.155216,-0.076682
2555,21.291667,0.158403,0.094120,0.061919,0.065137,0.082959,0.052548,0.140491,0.154569,-0.073025
2556,21.300000,0.158281,0.092910,0.065135,0.065013,0.081742,0.055749,0.140578,0.153833,-0.069674
2557,21.308333,0.158229,0.091559,0.068089,0.064932,0.080410,0.058603,0.140677,0.153009,-0.066341
2558,21.316667,0.158048,0.090153,0.071200,0.064769,0.079077,0.061650,0.140760,0.152166,-0.062927
2559,21.325000,0.157817,0.088684,0.074354,0.064623,0.077570,0.064228,0.140811,0.151236,-0.059449
2560,21.333333,0.157595,0.087073,0.077352,0.064388,0.076091,0.067167,0.141005,0.150163,-0.056427
2561,21.341667,0.157372,0.085336,0.080233,0.064153,0.074476,0.069708,0.141146,0.149024,-0.053297
2562,21.350000,0.157135,0.083495,0.083013,0.063894,0.072738,0.072110,0.141246,0.147811,-0.050123
2563,21.358333,0.156830,0.081572,0.085745,0.063617,0.070984,0.074609,0.141349,0.146533,-0.047026
2564,21.366667,0.156498,0.079588,0.088373,0.063306,0.069126,0.076895,0.141478,0.145192,-0.044197
2565,21.375000,0.156157,0.077585,0.090985,0.063009,0.067166,0.079112,0.141476,0.143847,-0.041217
2566,21.383333,0.155815,0.075583,0.093530,0.062739,0.065095,0.081250,0.141422,0.142484,-0.038243
2567,21.391667,0.155506,0.073574,0.095998,0.062497,0.062947,0.083434,0.141346,0.141058,-0.035575
2568,21.400000,0.155210,0.071550,0.098346,0.062268,0.060730,0.085550,0.141202,0.139601,-0.032802
2569,21.408333,0.154903,0.069502,0.100614,0.062014,0.058448,0.087521,0.141063,0.138064,-0.030387
2570,21.416667,0.154595,0.067393,0.102710,0.061761,0.056150,0.089375,0.140909,0.136538,-0.027948
2571,21.425000,0.154275,0.065277,0.104750,0.061504,0.053836,0.091094,0.140777,0.134989,-0.025631
2572,21.433333,0.153930,0.063132,0.106737,0.061221,0.051554,0.092759,0.140633,0.133378,-0.023405
2573,21.441667,0.153569,0.060900,0.108494,0.060864,0.049312,0.094376,0.140498,0.131751,-0.021059
2574,21.450000,0.153145,0.058636,0.110236,0.060495,0.047040,0.095705,0.140411,0.130095,-0.019039
2575,21.458333,0.152676,0.056284,0.111924,0.060092,0.044754,0.096964,0.140381,0.128395,-0.017128
2576,21.466667,0.152252,0.053797,0.113284,0.059659,0.042420,0.098105,0.140343,0.126669,-0.015119
2577,21.475000,0.151743,0.051294,0.114730,0.059203,0.040072,0.099171,0.140361,0.124916,-0.013542
2578,21.483333,0.151279,0.048715,0.115924,0.058754,0.037668,0.100143,0.140284,0.123150,-0.011815
2579,21.491667,0.150830,0.046120,0.117055,0.058342,0.035167,0.100988,0.140193,0.121360,-0.010211
2580,21.500000,0.150390,0.043490,0.118154,0.057939,0.032587,0.101814,0.140036,0.119551,-0.008678
2581,21.508333,0.149981,0.040856,0.119172,0.057562,0.029920,0.102540,0.139855,0.117657,-0.007288
2582,21.516667,0.149592,0.038132,0.120027,0.057212,0.027166,0.103188,0.139658,0.115727,-0.005986
2583,21.525000,0.149207,0.035377,0.120880,0.056872,0.024344,0.103743,0.139443,0.113740,-0.004651
2584,21.533333,0.148849,0.032540,0.121620,0.056582,0.021444,0.104129,0.139260,0.111689,-0.003471
2585,21.541667,0.148525,0.029640,0.122204,0.056280,0.018510,0.104473,0.139081,0.109573,-0.002388
2586,21.550000,0.148248,0.026633,0.122633,0.056000,0.015529,0.104734,0.138915,0.107451,-0.001310
2587,21.558333,0.148010,0.023540,0.122913,0.055744,0.012562,0.104896,0.138815,0.105232,-0.000432
2588,21.566667,0.147777,0.020401,0.123133,0.055492,0.009580,0.104969,0.138716,0.102974,0.000371
2589,21.575000,0.147484,0.017345,0.123257,0.055282,0.007470,0.105340,0.138657,0.100722,0.001083
2590,21.583333,0.146782,0.017515,0.124330,0.055019,0.007016,0.105965,0.138696,0.098702,0.001627
2591,21.591667,0.146673,0.017649,0.125335,0.054689,0.007442,0.106223,0.138670,0.097749,0.001620
2592,21.600000,0.146910,0.017485,0.126214,0.054358,0.007407,0.106276,0.138800,0.097009,0.001705
2593,21.608333,0.147033,0.017522,0.126653,0.054260,0.007423,0.106430,0.139522,0.096630,0.001864
2594,21.616667,0.147021,0.017432,0.126928,0.054461,0.007482,0.106720,0.140186,0.096391,0.001914
2595,21.625000,0.147128,0.017115,0.126967,0.054751,0.007350,0.107054,0.140644,0.096048,0.002128
2596,21.633333,0.147423,0.017079,0.126933,0.055016,0.007414,0.107139,0.141069,0.096168,0.002301
2597,21.641667,0.147792,0.017184,0.126836,0.055272,0.007602,0.107018,0.141595,0.096472,0.002347
2598,21.650000,0.148160,0.017349,0.126739,0.055477,0.007864,0.106969,0.142178,0.096873,0.002370
2599,21.658333,0.148638,0.017409,0.126483,0.055680,0.008056,0.107075,0.142799,0.097272,0.002362
2600,21.666667,0.149042,0.017540,0.126338,0.055871,0.008217,0.107117,0.143494,0.097771,0.002431
2601,21.675000,0.149397,0.017455,0.126051,0.055923,0.008134,0.107016,0.144193,0.098096,0.002520
2602,21.683333,0.149751,0.017405,0.125436,0.055859,0.008153,0.106845,0.144796,0.098541,0.002547
2603,21.691667,0.150082,0.017489,0.124892,0.055764,0.008151,0.106548,0.145282,0.099102,0.002732
2604,21.700000,0.150414,0.017704,0.124474,0.055711,0.008166,0.106467,0.145742,0.099572,0.002716
2605,21.708333,0.150720,0.018120,0.124164,0.055662,0.008237,0.106300,0.146101,0.100118,0.002714
2606,21.716667,0.150926,0.018651,0.123907,0.055530,0.008378,0.105980,0.146353,0.100786,0.002766
2607,21.725000,0.151481,0.019383,0.123340,0.055251,0.008623,0.105756,0.146516,0.101495,0.002786
2608,21.733333,0.152216,0.020165,0.122972,0.054998,0.008785,0.105702,0.146579,0.102120,0.002750
2609,21.741667,0.153185,0.020809,0.122359,0.054766,0.008906,0.105564,0.146609,0.102585,0.002649
2610,21.750000,0.154493,0.021579,0.121825,0.054396,0.009301,0.105630,0.146585,0.103001,0.002392
2611,21.758333,0.156080,0.022829,0.121377,0.053631,0.010291,0.106045,0.146376,0.103637,0.002198
2612,21.766667,0.157520,0.024375,0.121197,0.052806,0.011525,0.106048,0.146131,0.104461,0.001846
2613,21.775000,0.159269,0.026173,0.121012,0.052014,0.013039,0.106230,0.145910,0.105526,0.001450
2614,21.783333,0.161093,0.028176,0.120718,0.051241,0.014756,0.106490,0.145727,0.106664,0.001016
2615,21.791667,0.162784,0.030444,0.120584,0.050570,0.016561,0.106618,0.145498,0.107794,0.000502
2616,21.800000,0.164284,0.032789,0.120426,0.049963,0.018554,0.106955,0.145271,0.108920,-0.000060
2617,21.808333,0.165539,0.035203,0.120344,0.049579,0.020508,0.107134,0.145044,0.110060,-0.000607
2618,21.816667,0.166595,0.037711,0.120234,0.049277,0.022615,0.107409,0.144861,0.111240,-0.001285
2619,21.825000,0.167389,0.040344,0.120253,0.049046,0.024856,0.107581,0.144723,0.112595,-0.001966
2620,21.833333,0.168006,0.042968,0.120140,0.048904,0.027193,0.107589,0.144609,0.114077,-0.002694
2621,21.841667,0.168383,0.045525,0.120038,0.048826,0.029559,0.107612,0.144446,0.115662,-0.003280
2622,21.850000,0.168602,0.047835,0.119993,0.048836,0.031856,0.107605,0.144350,0.117191,-0.003874
2623,21.858333,0.168810,0.049766,0.119699,0.048917,0.033987,0.107560,0.144306,0.118576,-0.004472
2624,21.866667,0.168830,0.051550,0.119634,0.048933,0.036046,0.107666,0.144252,0.119865,-0.004997
2625,21.875000,0.168799,0.053168,0.119457,0.048954,0.037984,0.107632,0.144154,0.121108,-0.005519
2626,21.883333,0.168800,0.054790,0.119178,0.048959,0.039946,0.107723,0.144054,0.122410,-0.006014
2627,21.891667,0.168830,0.056458,0.118939,0.049050,0.041878,0.107737,0.144011,0.123748,-0.006526
2628,21.900000,0.168917,0.058085,0.118738,0.049197,0.043724,0.107708,0.144030,0.125081,-0.007035
2629,21.908333,0.168990,0.059617,0.118560,0.049353,0.045480,0.107774,0.144030,0.126311,-0.007442
2630,21.916667,0.169081,0.061000,0.118312,0.049548,0.046973,0.107775,0.144014,0.127385,-0.007898
2631,21.925000,0.169234,0.062250,0.118026,0.049700,0.048346,0.107702,0.144026,0.128304,-0.008423
2632,21.933333,0.169380,0.063421,0.117792,0.049907,0.049559,0.107579,0.144056,0.129106,-0.008883
2633,21.941667,0.169576,0.064546,0.117516,0.050180,0.050675,0.107381,0.144129,0.129929,-0.009327
2634,21.950000,0.169797,0.065674,0.117250,0.050473,0.051860,0.107358,0.144235,0.130769,-0.009796
2635,21.958333,0.170052,0.066757,0.116919,0.050728,0.053016,0.107288,0.144294,0.131595,-0.010185
2636,21.966667,0.170283,0.067758,0.116620,0.050937,0.054103,0.107210,0.144410,0.132340,-0.010622
2637,21.975000,0.170420,0.068623,0.116414,0.051104,0.055075,0.107153,0.144470,0.132892,-0.011005
2638,21.983333,0.170538,0.069280,0.116186,0.051230,0.055952,0.107182,0.144531,0.133320,-0.011467
2639,21.991667,0.170534,0.069905,0.116010,0.051334,0.056682,0.107044,0.144516,0.133743,-0.011734
2640,22.000000,0.170511,0.070468,0.115853,0.051345,0.057421,0.106979,0.144500,0.134135,-0.011999
2641,22.008333,0.170384,0.071048,0.115772,0.051338,0.058138,0.106897,0.144478,0.134592,-0.012270
2642,22.016667,0.170233,0.071597,0.115624,0.051274,0.058859,0.106873,0.144406,0.135116,-0.012579
2643,22.025000,0.170109,0.072162,0.115436,0.051183,0.059508,0.106794,0.144243,0.135587,-0.012746
2644,22.033333,0.169912,0.072692,0.115405,0.051114,0.060050,0.106745,0.144074,0.135959,-0.012974
2645,22.041667,0.169748,0.073073,0.115236,0.051044,0.060514,0.106763,0.143883,0.136263,-0.013195
2646,22.050000,0.169536,0.073463,0.115229,0.050982,0.060866,0.106711,0.143691,0.136482,-0.013445
2647,22.058333,0.169376,0.073757,0.115073,0.050874,0.061201,0.106685,0.143475,0.136706,-0.013545
2648,22.066667,0.169197,0.074036,0.114977,0.050732,0.061587,0.106718,0.143286,0.136929,-0.013628
2649,22.075000,0.168986,0.074313,0.114947,0.050632,0.061966,0.106688,0.143139,0.137162,-0.013790
2650,22.083333,0.168814,0.074527,0.114836,0.050566,0.062307,0.106586,0.143000,0.137394,-0.013939
2651,22.091667,0.168667,0.074677,0.114633,0.050506,0.062665,0.106736,0.142858,0.137588,-0.014107
2652,22.100000,0.168483,0.074831,0.114685,0.050488,0.062871,0.106719,0.142725,0.137700,-0.014266
2653,22.108333,0.168350,0.074877,0.114593,0.050462,0.063046,0.106897,0.142585,0.137715,-0.014474
2654,22.116667,0.168223,0.074915,0.114572,0.050424,0.063119,0.106833,0.142446,0.137731,-0.014532
2655,22.125000,0.168074,0.075002,0.114626,0.050366,0.063216,0.106854,0.142331,0.137749,-0.014648
2656,22.133333,0.167976,0.075062,0.114565,0.050306,0.063314,0.106903,0.142211,0.137819,-0.014641
2657,22.141667,0.167841,0.075137,0.114596,0.050243,0.063388,0.106970,0.142104,0.137877,-0.014665
2658,22.150000,0.167686,0.075163,0.114685,0.050177,0.063381,0.106986,0.141990,0.137871,-0.014706
2659,22.158333,0.167575,0.075069,0.114668,0.050107,0.063297,0.107088,0.141874,0.137778,-0.014715
2660,22.166667,0.167532,0.074905,0.114653,0.050079,0.063101,0.107147,0.141780,0.137597,-0.014675
2661,22.175000,0.167526,0.074674,0.114695,0.050093,0.062828,0.107278,0.141731,0.137330,-0.014628
2662,22.183333,0.167538,0.074401,0.114751,0.050149,0.062454,0.107294,0.141705,0.137034,-0.014655
2663,22.191667,0.167566,0.074078,0.114827,0.050235,0.061995,0.107271,0.141688,0.136727,-0.014650
2664,22.200000,0.167658,0.073626,0.114781,0.050311,0.061503,0.107371,0.141681,0.136380,-0.014550
2665,22.208333,0.167777,0.073026,0.114753,0.050467,0.060894,0.107492,0.141704,0.135912,-0.014437
2666,22.216667,0.167918,0.072339,0.114781,0.050626,0.060165,0.107650,0.141758,0.135358,-0.014383
2667,22.225000,0.168125,0.071483,0.114697,0.050814,0.059273,0.107767,0.141841,0.134667,-0.014369
2668,22.233333,0.168320,0.070531,0.114645,0.051020,0.058217,0.107844,0.141896,0.133898,-0.014285
2669,22.241667,0.168536,0.069522,0.114616,0.051293,0.056997,0.107836,0.141982,0.133026,-0.014271
2670,22.250000,0.168783,0.068423,0.114637,0.051595,0.055683,0.107933,0.142037,0.132139,-0.014175
2671,22.258333,0.169074,0.067192,0.114516,0.051942,0.054244,0.108030,0.142127,0.131122,-0.014165
2672,22.266667,0.169404,0.065829,0.114399,0.052283,0.052675,0.108094,0.142221,0.130042,-0.014054
2673,22.275000,0.169712,0.064334,0.114380,0.052591,0.050978,0.108107,0.142357,0.128805,-0.013994
2674,22.283333,0.170021,0.062590,0.114307,0.052879,0.049084,0.108077,0.142492,0.127391,-0.013833
2675,22.291667,0.170323,0.060606,0.114207,0.053132,0.047034,0.108162,0.142647,0.125814,-0.013623
2676,22.300000,0.170621,0.058356,0.114054,0.053366,0.044833,0.108135,0.142861,0.124065,-0.013395
2677,22.308333,0.170954,0.055904,0.113940,0.053599,0.042517,0.108151,0.143155,0.122215,-0.013263
2678,22.316667,0.171268,0.053193,0.113782,0.053934,0.039966,0.107967,0.143498,0.120240,-0.013200
2679,22.325000,0.171582,0.050216,0.113447,0.054288,0.037259,0.107846,0.143802,0.118184,-0.012859
2680,22.333333,0.171870,0.047052,0.113219,0.054658,0.034400,0.107742,0.144121,0.116041,-0.012430
2681,22.341667,0.172076,0.043708,0.113051,0.055047,0.031274,0.107459,0.144547,0.113669,-0.012352
2682,22.350000,0.172229,0.040095,0.112849,0.055400,0.027965,0.107215,0.144924,0.111220,-0.012071
2683,22.358333,0.172272,0.036279,0.112624,0.055749,0.024420,0.106878,0.145234,0.108694,-0.011577
2684,22.366667,0.172128,0.032252,0.112293,0.055458,0.021386,0.106638,0.145575,0.106059,-0.011318
2685,22.375000,0.171461,0.027909,0.111941,0.055168,0.018016,0.105982,0.145866,0.103392,-0.011066
2686,22.383333,0.169819,0.023301,0.111836,0.055071,0.014322,0.105152,0.146099,0.100828,-0.010615
2687,22.391667,0.167391,0.018389,0.111604,0.055299,0.010429,0.104079,0.146216,0.098286,-0.010160
2688,22.400000,0.164190,0.016536,0.112131,0.055338,0.008030,0.104150,0.146160,0.095769,-0.009821
2689,22.408333,0.161240,0.017001,0.113708,0.055511,0.007825,0.104420,0.145922,0.093484,-0.009753
2690,22.416667,0.156460,0.017166,0.115318,0.055920,0.008117,0.104210,0.145400,0.091748,-0.009851
2691,22.425000,0.152004,0.017794,0.116585,0.056415,0.007995,0.103512,0.144723,0.090846,-0.009892
2692,22.433333,0.151621,0.017733,0.116831,0.056648,0.007846,0.102804,0.144331,0.090468,-0.009952
2693,22.441667,0.150822,0.017960,0.116986,0.056631,0.007857,0.102380,0.144035,0.090721,-0.010002
2694,22.450000,0.150114,0.018029,0.116933,0.056404,0.007847,0.102037,0.143828,0.091224,-0.009990
2695,22.458333,0.149452,0.018167,0.116894,0.056261,0.007784,0.101564,0.143666,0.091841,-0.009885
2696,22.466667,0.149003,0.018239,0.116756,0.056290,0.007898,0.101239,0.143455,0.092538,-0.009721
2697,22.475000,0.148820,0.018238,0.116562,0.056512,0.008024,0.100852,0.143139,0.093241,-0.009571
2698,22.483333,0.148816,0.018272,0.116382,0.056804,0.008085,0.100291,0.142872,0.093984,-0.009488
2699,22.491667,0.148844,0.018392,0.116206,0.056960,0.008252,0.099867,0.142719,0.094644,-0.009469
2700,22.500000,0.148750,0.018616,0.116055,0.057011,0.008550,0.099315,0.142604,0.095353,-0.009512
2701,22.508333,0.148523,0.018904,0.115933,0.056962,0.008885,0.098716,0.142517,0.095962,-0.009482
2702,22.516667,0.148282,0.019231,0.115821,0.056861,0.009352,0.098213,0.142502,0.096499,-0.009611
2703,22.525000,0.148024,0.019629,0.115639,0.056721,0.009957,0.097635,0.142481,0.097041,-0.009719
2704,22.533333,0.147689,0.020092,0.115352,0.056448,0.010692,0.097172,0.142410,0.097531,-0.010012
2705,22.541667,0.147214,0.020768,0.115180,0.056136,0.011463,0.096494,0.142201,0.098146,-0.010219
2706,22.550000,0.146764,0.021519,0.114911,0.055826,0.012287,0.095720,0.141942,0.098768,-0.010617
2707,22.558333,0.146403,0.022375,0.114467,0.055499,0.013297,0.095298,0.141685,0.099487,-0.011179
2708,22.566667,0.145998,0.023489,0.114126,0.055244,0.014285,0.094642,0.141410,0.100262,-0.011935
2709,22.575000,0.145731,0.024714,0.113417,0.055037,0.015274,0.093733,0.141041,0.101216,-0.012660
2710,22.583333,0.145536,0.026161,0.112634,0.054887,0.016386,0.093010,0.140624,0.102192,-0.013694
2711,22.591667,0.145479,0.027758,0.111768,0.054839,0.017556,0.092215,0.140274,0.103203,-0.014871
2712,22.600000,0.145422,0.029587,0.111008,0.054865,0.018846,0.091345,0.139926,0.104297,-0.016137
2713,22.608333,0.145451,0.031477,0.109932,0.054934,0.020216,0.090278,0.139600,0.105519,-0.017410
2714,22.616667,0.145550,0.033458,0.108704,0.055037,0.021734,0.089134,0.139416,0.106758,-0.019220
2715,22.625000,0.145756,0.035370,0.107234,0.055253,0.023271,0.087685,0.139296,0.108060,-0.020969
2716,22.633333,0.146006,0.037289,0.105690,0.055496,0.024916,0.086299,0.139260,0.109373,-0.022803
2717,22.641667,0.146298,0.039209,0.103963,0.055773,0.026629,0.084782,0.139270,0.110704,-0.024861
2718,22.650000,0.146683,0.041092,0.101963,0.056106,0.028385,0.083128,0.139313,0.112037,-0.027129
2719,22.658333,0.147193,0.042980,0.099810,0.056582,0.030053,0.081147,0.139426,0.113316,-0.029754
2720,22.666667,0.147864,0.044789,0.097387,0.057183,0.031719,0.079037,0.139582,0.114574,-0.032465
2721,22.675000,0.148519,0.046655,0.094999,0.057812,0.033397,0.076971,0.139750,0.115787,-0.035352
2722,22.683333,0.149271,0.048435,0.092355,0.058546,0.034955,0.074563,0.139941,0.116960,-0.038371
2723,22.691667,0.150128,0.050111,0.089420,0.059292,0.036494,0.072138,0.140181,0.118054,-0.041557
2724,22.700000,0.151044,0.051697,0.086363,0.060174,0.037860,0.069387,0.140490,0.119047,-0.044851
2725,22.708333,0.151913,0.053268,0.083449,0.061014,0.039262,0.066890,0.140847,0.119958,-0.048193
2726,22.716667,0.152956,0.054601,0.079863,0.061942,0.040503,0.063897,0.141224,0.120785,-0.051736
2727,22.725000,0.153854,0.055979,0.076621,0.062792,0.041788,0.061100,0.141610,0.121560,-0.055382
2728,22.733333,0.154836,0.057233,0.073136,0.063755,0.042934,0.057948,0.142043,0.122265,-0.059154
2729,22.741667,0.155966,0.058326,0.069255,0.064767,0.043967,0.054697,0.142541,0.122863,-0.063198
2730,22.750000,0.156966,0.059399,0.065591,0.065716,0.044930,0.051433,0.143015,0.123381,-0.067370
2731,22.758333,0.158020,0.060344,0.061563,0.066738,0.045730,0.047705,0.143357,0.123923,-0.071330
2732,22.766667,0.159018,0.061220,0.057529,0.067656,0.046540,0.044195,0.143740,0.124420,-0.075568
2733,22.775000,0.160002,0.061970,0.053367,0.068609,0.047214,0.040414,0.144175,0.124847,-0.079983
2734,22.783333,0.160960,0.062638,0.049273,0.069582,0.047785,0.036430,0.144600,0.125262,-0.084306
2735,22.791667,0.161965,0.063104,0.044747,0.070406,0.048373,0.032628,0.144968,0.125655,-0.088612
2736,22.800000,0.162780,0.063537,0.040498,0.071225,0.048851,0.028479,0.145338,0.125962,-0.093098
2737,22.808333,0.163556,0.063867,0.036105,0.071935,0.049301,0.024449,0.145684,0.126222,-0.097500
2738,22.816667,0.164288,0.064131,0.031830,0.072625,0.049745,0.020480,0.146046,0.126386,-0.101937
2739,22.825000,0.165015,0.064287,0.027331,0.073337,0.050030,0.016194,0.146396,0.126518,-0.106413
2740,22.833333,0.165693,0.064460,0.023000,0.073909,0.050403,0.012280,0.146704,0.126569,-0.110918
2741,22.841667,0.166354,0.064582,0.018529,0.074489,0.050688,0.008174,0.146956,0.126637,-0.115416
2742,22.850000,0.166996,0.064674,0.014019,0.075083,0.050906,0.004043,0.147166,0.126683,-0.119768
2743,22.858333,0.167607,0.064801,0.009727,0.075635,0.051099,0.000053,0.147366,0.126689,-0.124188
2744,22.866667,0.168166,0.064941,0.005446,0.076169,0.051247,-0.003869,0.147532,0.126761,-0.128438
2745,22.875000,0.168634,0.065069,0.001271,0.076613,0.051351,-0.007848,0.147627,0.126774,-0.132549
2746,22.883333,0.169071,0.065161,-0.002914,0.076978,0.051457,-0.011672,0.147747,0.126745,-0.137002
2747,22.891667,0.169415,0.065235,-0.006919,0.077314,0.051534,-0.015557,0.147855,0.126767,-0.141113
2748,22.900000,0.169723,0.065291,-0.010957,0.077604,0.051597,-0.019394,0.147925,0.126719,-0.145142
2749,22.908333,0.169956,0.065323,-0.014843,0.077830,0.051669,-0.023281,0.147953,0.126651,-0.149168
2750,22.916667,0.170126,0.065311,-0.018829,0.077924,0.051756,-0.026997,0.147929,0.126673,-0.152848
2751,22.925000,0.170171,0.065330,-0.022604,0.077969,0.051827,-0.030644,0.147934,0.126533,-0.157032
2752,22.933333,0.170187,0.065302,-0.026331,0.077989,0.051909,-0.034182,0.147884,0.126406,-0.160885
2753,22.941667,0.170246,0.065282,-0.030127,0.077979,0.051898,-0.037837,0.147738,0.126325,-0.164298
2754,22.950000,0.170189,0.065283,-0.033569,0.077930,0.051924,-0.041269,0.147634,0.126166,-0.168206
